,-1,-2,0,2865,7694,25067,31733,194415
0,,,,,,,,
1,1.0,0.0,0.20433876491984515,0.9377656730299128,0.5397104573241599,0.8699043884783392,0.12317325581008495,0.1694407723937982
2,0.0,1.0,0.41669503558577936,0.7772452496556278,0.9838850417883681,0.08998786086879829,0.04928626761547749,0.9012606054999927
3,0.0,0.0,0.0027746649454150067,0.6491374731808432,0.966330795963503,0.06838175663774396,0.3564703446048147,0.8041534180847009
4,0.0,0.0,0.00252439651457276,0.527203602695014,0.89288287923384,0.07249824612230757,0.6319697529928435,0.6845826002863544
5,0.0,0.0,0.0033900572432336916,0.4078152063972578,0.7187461777217233,0.10183945343185691,0.7393582884933816,0.5419242755053372
6,0.0,0.0,0.00835673019416859,0.30050998827916453,0.6176118610977841,0.21883442437268488,0.7478192798100328,0.39506731356906594
7,0.0,0.0,0.021880054418963298,0.21943201497994025,0.5432825681380269,0.34704762477852225,0.7067382207124024,0.27686213357010125
8,0.0,0.0,0.053160219809609874,0.16946428612515232,0.5079833119140718,0.471850729318158,0.6409425292936326,0.20365973605124452
9,1.0,0.0,0.10554335614464488,0.9367074876048919,0.20612793747287353,0.9037293026179549,0.5628126760883286,0.16627685241297102
10,0.0,1.0,0.8172549727856189,0.7765203021389946,0.8651094439385797,0.3527643667286081,0.16485861066023894,0.9007909749591653
11,0.0,0.0,0.018341998193986023,0.6484846101730779,0.8659476139923945,0.15248194467431048,0.3072961986464757,0.8035845993996364
12,0.0,0.0,0.006316788930153799,0.52656038003058,0.8871799546768507,0.12453727272934367,0.5947053038944276,0.6838806121975558
13,0.0,0.0,0.004514492279682005,0.40720139279592704,0.718235155323945,0.11021992259472856,0.717871197634305,0.5411295243553481
14,0.0,0.0,0.008727189588216798,0.3000002783484749,0.6352792831306489,0.22092848773175305,0.7359942459849341,0.3943375012991624
15,0.0,0.0,0.02026256603371759,0.21908715343032026,0.5558365009639828,0.32784075697241916,0.6996388281459585,0.2763545613978722
16,0.0,0.0,0.04570370134971487,0.16927253315748458,0.5336861936376717,0.4507579036756482,0.6367819894128273,0.20338153182488117
17,1.0,0.0,0.08540736701294448,0.93666254081635,0.22214409813574415,0.8895896280767253,0.5623675863129504,0.16614460309053491
18,0.0,1.0,0.7936616210888392,0.7764894725741927,0.8710997290813508,0.3310859940773954,0.16842998826622183,0.9007709833001295
19,0.0,0.0,0.016013806453654474,0.6484568337848983,0.8727067502847072,0.14551906112292193,0.3161810264373133,0.8035603818169499
20,0.0,0.0,0.005900755431447387,0.5265330118251973,0.8853213945271509,0.12004931526514417,0.601304716168595,0.6838507271286081
21,0.0,0.0,0.004455916833539217,0.407175282313636,0.7149638985604851,0.1106249658720269,0.7216258103056957,0.5410957041589933
22,0.0,0.0,0.008887382813901088,0.2999786071984436,0.6307185830888998,0.2238376058824562,0.737996342349321,0.39430646687287635
23,1.0,0.0,0.021016282828497768,0.9612254028225696,0.24543100852279487,0.7924934415480303,0.7007377057549133,0.2763329938894524
24,0.0,1.0,0.6966025907773266,0.7928853033101068,0.8246990442501246,0.2826103707232975,0.2536364231002092,0.9111745304264659
25,0.0,0.0,0.015985296896823376,0.6630833561295096,0.8402650138690488,0.16881917101651966,0.4078173100499012,0.8161222976793515
26,0.0,0.0,0.007855602332934052,0.540918563407375,0.816952420467361,0.14149636750173045,0.6666286132561011,0.6993734522733257
27,0.0,0.0,0.007045680634627593,0.42096868115196057,0.6239422779014057,0.15215152369772403,0.7611927306201793,0.5588130227301533
28,0.0,0.0,0.017322277747746532,0.3115499143907047,0.5440755048773356,0.32289450353604077,0.7630526378470953,0.4108141014845937
29,0.0,0.0,0.052097270876597004,0.22699708921669318,0.42934185411588754,0.463937435492315,0.71756413771423,0.2879956780340221
30,0.0,0.0,0.15207349701719902,0.17371426720065908,0.3904618466373144,0.6437377156579345,0.642077658237355,0.20983383763774613
31,1.0,0.0,0.3346423931819259,0.9376960760243094,0.12250541346696449,0.9536889644702855,0.5328970641889167,0.16922967047193033
32,0.0,1.0,0.8972903070669531,0.7771976213394299,0.8611970610895209,0.46723387810943784,0.11814397612701863,0.9012297787466497
33,0.0,0.0,0.03263754774511855,0.649094597839472,0.8436851262473488,0.17309418296929352,0.2597943191569579,0.8041160855504502
34,0.0,0.0,0.007816586190376324,0.5271613632091059,0.9019470104760356,0.14002367392123005,0.5585204838216885,0.6845365245563263
35,0.0,0.0,0.004532165269320295,0.4077748893136082,0.741874589968975,0.10484683339073238,0.6971694222251231,0.5418720918665684
36,0.0,0.0,0.007562397264090871,0.30047649387654324,0.662331945600802,0.20026325629581593,0.725041134353912,0.39501936295843304
