,input,expected_output,network_output
0,1.0,0,0.41954169881425385
1,2.0,1,0.621290492198164
2,0.0,0,0.0038740700685563102
3,0.0,0,0.0026706266152416286
4,0.0,0,0.003008717625083834
5,0.0,0,0.006472526313749313
6,0.0,0,0.015440473484851492
7,0.0,0,0.0339422208473204
8,1.0,0,0.06076246555981485
9,2.0,1,0.7513048394884159
10,0.0,0,0.013103430345757523
11,0.0,0,0.005393669765674357
12,0.0,0,0.004439133730829995
13,0.0,0,0.009302678761946561
14,0.0,0,0.022714024383816242
15,0.0,0,0.053422442228181176
16,1.0,0,0.10383298465317276
17,2.0,1,0.8147184561543521
18,0.0,0,0.017992525622850468
19,0.0,0,0.0062329538440851345
20,0.0,0,0.004488377309055514
21,0.0,0,0.00870649504255866
22,1.0,0,0.020239971320080687
23,2.0,1,0.6879284250774469
24,0.0,0,0.0153858962969667
25,0.0,0,0.007650708762505054
26,0.0,0,0.006992657103092517
27,0.0,0,0.017354456206166477
28,0.0,0,0.05247489787204949
29,0.0,0,0.15363662176310453
30,1.0,0,0.33799222334973805
31,2.0,1,0.8977470001127839
32,0.0,0,0.03275288746853875
33,0.0,0,0.007819044367917787
34,0.0,0,0.0045285826620649295
35,0.0,0,0.0075480632022901905
36,0.0,0,0.016000696298795403
37,0.0,0,0.033385569828950634
38,1.0,0,0.05763557799707525
39,2.0,1,0.741729156144656
40,0.0,0,0.012531182482931062
41,0.0,0,0.0052594637444383675
42,0.0,0,0.00441333660586222
43,0.0,0,0.009340198756159886
44,1.0,0,0.022927597073804186
45,2.0,1,0.7154641096851937
46,0.0,0,0.01742963664006982
47,0.0,0,0.008347749701215495
48,0.0,0,0.007179695762034014
49,0.0,0,0.0172807230464749
50,0.0,0,0.0513583517159382
51,0.0,0,0.14891793319508162
52,1.0,0,0.32775277868453057
53,2.0,1,0.8963242512488022
54,0.0,0,0.03239049489118416
55,0.0,0,0.00780951301294105
56,0.0,0,0.004539018880006095
57,0.0,0,0.007591634582821949
58,1.0,0,0.016128803103706207
59,2.0,1,0.6312326395925809
60,0.0,0,0.0122734569891318
61,0.0,0,0.006594573042809085
62,0.0,0,0.0067845126046814684
63,0.0,0,0.017833793303303258
64,1.0,0,0.055861553772983005
65,2.0,1,0.8414247118331979
66,0.0,0,0.03783521485323394
67,0.0,0,0.015338528424665964
68,0.0,0,0.009580600753439939
69,0.0,0,0.019191105189863153
70,0.0,0,0.05232488336525902
71,0.0,0,0.1448968416243279
72,1.0,0,0.31364032518168017
73,2.0,1,0.8940673659014539
74,0.0,0,0.031633346920222516
75,0.0,0,0.00773058179076698
76,0.0,0,0.00453228280851576
77,0.0,0,0.0076282985900413235
78,0.0,0,0.016262384950518672
79,0.0,0,0.034111713467353894
80,1.0,0,0.05922449910485938
81,2.0,1,0.7458431186406967
82,0.0,0,0.012757276915718674
83,0.0,0,0.005303829205052456
84,0.0,0,0.004415512782765445
85,0.0,0,0.009304637144281144
86,1.0,0,0.022777731442302038
87,2.0,1,0.7140988562704981
88,0.0,0,0.017318035581452253
89,0.0,0,0.008309815114654694
90,0.0,0,0.007169101488813361
91,0.0,0,0.01728248925444206
92,1.0,0,0.05140851791968214
93,2.0,1,0.8324524530690325
94,0.0,0,0.03508499531540886
95,0.0,0,0.014356799551293315
96,0.0,0,0.009208265310502405
97,0.0,0,0.018790832993131525
98,0.0,0,0.05161310038633948
99,1.0,0,0.14349772371315211
100,2.0,1,0.8732693750824965
101,0.0,0,0.03583375222168976
102,0.0,0,0.011154016953756545
103,0.0,0,0.006365146696869051
104,0.0,0,0.011367282117956644
105,1.0,0,0.02656821892501458
106,2.0,1,0.7385925903638683
107,0.0,0,0.01939688517413599
108,0.0,0,0.008983507361396373
109,0.0,0,0.007340011682414096
110,0.0,0,0.01724187919358404
