,input,expected_output,network_output
0,1.0,0,0.0013852586666771131
1,2.0,1,0.003066937354275356
2,0.0,0,0.0007834039276816583
3,0.0,0,0.002524736173396853
4,0.0,0,0.006648589522211995
5,0.0,0,0.017082759313532824
6,1.0,0,0.04285831568618066
7,2.0,1,0.7826506163600097
8,0.0,0,0.006133696476723445
9,0.0,0,0.0061737330852280675
10,0.0,0,0.011361140666152403
11,0.0,0,0.025928983538384992
12,0.0,0,0.05828073205445774
13,0.0,0,0.11918002239387823
14,1.0,0,0.2168622420637643
15,2.0,1,0.8578939233825413
16,0.0,0,0.0100898204472208
17,0.0,0,0.007267745822594276
18,0.0,0,0.009966121496091856
19,0.0,0,0.018513269789131738
20,1.0,0,0.03406046154311043
21,2.0,1,0.6837852045206131
22,0.0,0,0.003305442917689278
23,0.0,0,0.004432220593033877
24,0.0,0,0.009343040525257947
25,0.0,0,0.021693530359502847
26,0.0,0,0.04857699293475399
27,1.0,0,0.09852537353075445
28,2.0,1,0.8332529298118945
29,0.0,0,0.00854132552933113
30,0.0,0,0.007111151779936037
31,0.0,0,0.011105968663678578
32,0.0,0,0.02286569608255128
33,1.0,0,0.04667577920526211
34,2.0,1,0.7615094946118945
35,0.0,0,0.0050720361163069895
36,0.0,0,0.005407097644600154
37,0.0,0,0.01026320571774898
38,0.0,0,0.02309286347269222
39,0.0,0,0.05058450646266692
40,1.0,0,0.10032176461334168
41,2.0,1,0.8323904799645921
42,0.0,0,0.00840946960979572
43,0.0,0,0.006998493749753878
44,0.0,0,0.010946763492188063
45,0.0,0,0.022469942336694988
46,0.0,0,0.0456529249543529
47,0.0,0,0.08392516617106267
48,1.0,0,0.13640488533401499
49,2.0,1,0.8326442638219486
50,0.0,0,0.0077721445022807
51,0.0,0,0.00623509021441819
52,0.0,0,0.00956451267516891
53,0.0,0,0.01867832589121645
54,1.0,0,0.03563156181313596
55,2.0,1,0.7009216817758755
56,0.0,0,0.0035980429320237126
57,0.0,0,0.004602308488908527
58,0.0,0,0.00953492572277965
59,0.0,0,0.02205207077972015
60,1.0,0,0.04926159799770879
61,2.0,1,0.7819856055213197
62,0.0,0,0.005925047195315689
63,0.0,0,0.005937557648987049
64,0.0,0,0.010860944139450582
65,0.0,0,0.02435091142753906
66,0.0,0,0.053519242562043975
67,1.0,0,0.10668328712752564
68,2.0,1,0.8365484005379537
69,0.0,0,0.00873798094526087
70,0.0,0,0.007163807582593477
71,0.0,0,0.011030556596838785
72,0.0,0,0.02248654026217267
73,0.0,0,0.04546713915467474
74,0.0,0,0.08320747563868432
75,1.0,0,0.13462748575482456
76,2.0,1,0.8316045358060903
77,0.0,0,0.007693445028677417
78,0.0,0,0.006196803406320714
79,0.0,0,0.009540615693700094
80,0.0,0,0.018654107488322774
81,0.0,0,0.03560911252577221
82,0.0,0,0.06132865629505237
83,1.0,0,0.09309490708498644
84,2.0,1,0.8009886909504539
85,0.0,0,0.005965940068023377
86,0.0,0,0.0054271789677626725
87,0.0,0,0.009169200073084516
88,0.0,0,0.018595932506956677
89,0.0,0,0.03645081895710082
90,1.0,0,0.06435759438893009
91,2.0,1,0.7804831559445806
92,0.0,0,0.005457626065252299
93,0.0,0,0.005418460597702302
94,0.0,0,0.00975416550453275
95,0.0,0,0.020912472709582977
96,0.0,0,0.04348338436383075
97,0.0,0,0.08155900548167001
98,1.0,0,0.13504360851082245
99,2.0,1,0.8337307231843624
100,0.0,0,0.00790215178475037
101,0.0,0,0.00633040548272072
102,0.0,0,0.009687290777497977
103,0.0,0,0.018965056838321854
104,0.0,0,0.036324306166618255
105,1.0,0,0.06278562814703832
106,2.0,1,0.774667805215675
107,0.0,0,0.005222662616142102
108,0.0,0,0.005284867431891514
109,0.0,0,0.0096162746799017
110,0.0,0,0.020642973467006644
111,0.0,0,0.04289955996994643
112,0.0,0,0.08039773962990673
113,1.0,0,0.13296896107686798
114,2.0,1,0.832860807707485
115,0.0,0,0.00784318761439768
116,0.0,0,0.006307277319266123
117,0.0,0,0.009684540110133805
118,0.0,0,0.01899246173731182
119,1.0,0,0.03642934702218997
120,2.0,1,0.7066796922954673
121,0.0,0,0.003702621603759933
122,0.0,0,0.0046591829187641156
123,0.0,0,0.009587337061403304
124,0.0,0,0.022121828402795304
125,1.0,0,0.049324715318006446
126,2.0,1,0.7818785429076011
127,0.0,0,0.005917898416910125
128,0.0,0,0.005931822481468421
129,0.0,0,0.01085181886693852
130,0.0,0,0.024325876080799846
131,1.0,0,0.053449242349116556
132,2.0,1,0.7897956807741452
133,0.0,0,0.006237026432663114
134,0.0,0,0.006087625013917745
135,0.0,0,0.010922673559276437
136,0.0,0,0.02426014346546165
137,1.0,0,0.05289586779659278
138,2.0,1,0.7875498777093538
139,0.0,0,0.006126034234521915
140,0.0,0,0.0060204690915722035
141,0.0,0,0.010855755274096867
142,0.0,0,0.024135451690791516
143,1.0,0,0.05263134574516942
144,2.0,1,0.7869545356434746
145,0.0,0,0.006100234358473621
146,0.0,0,0.006006836515217618
147,0.0,0,0.010846506556011156
148,0.0,0,0.024128181794467123
149,0.0,0,0.05263651895347073
150,0.0,0,0.10409543888766398
151,1.0,0,0.18277199894243798
152,2.0,1,0.8504463606041325
153,0.0,0,0.00931214459121809
154,0.0,0,0.006944349743956191
155,0.0,0,0.009897580846808293
156,0.0,0,0.01875449008591135
157,0.0,0,0.035049979336160636
158,0.0,0,0.059221656773959734
159,1.0,0,0.08830497548090781
160,2.0,1,0.7943434072204325
161,0.0,0,0.005663686623453848
162,0.0,0,0.0052802155367384805
163,0.0,0,0.0090605540541996
164,0.0,0,0.01845428832034485
165,0.0,0,0.03625564500056836
166,1.0,0,0.06414473218504227
167,2.0,1,0.7803456528206801
168,0.0,0,0.005455931330530436
169,0.0,0,0.005420048368636717
170,0.0,0,0.009761583588980967
171,0.0,0,0.020939102429187957
172,0.0,0,0.04356355572019408
173,1.0,0,0.08175841977597294
174,2.0,1,0.8120155654918996
175,0.0,0,0.006977323871206602
176,0.0,0,0.006217660997729264
177,0.0,0,0.010371885167457575
178,0.0,0,0.02173366830568688
179,0.0,0,0.04461941754957947
180,0.0,0,0.08273780211926503
181,1.0,0,0.1355286711725832
182,2.0,1,0.8329953174290334
183,0.0,0,0.007819749275196516
184,0.0,0,0.006272613218898232
185,0.0,0,0.009616463910432572
186,0.0,0,0.01880406095484637
187,0.0,0,0.035940058138070344
188,1.0,0,0.061984477115572534
189,2.0,1,0.7727281927987991
190,0.0,0,0.005155066588670264
191,0.0,0,0.005250987921908672
192,0.0,0,0.0095912022784906
193,0.0,0,0.02061516448807891
194,1.0,0,0.04287906132093158
195,2.0,1,0.7510579036191427
196,0.0,0,0.0047776397097177015
197,0.0,0,0.0052687448633202075
198,0.0,0,0.010204021912160532
199,0.0,0,0.02318511991872723
200,0.0,0,0.051229490600888175
201,1.0,0,0.10253427173218385
202,2.0,1,0.8345465696597308
203,0.0,0,0.008597446348332647
204,0.0,0,0.007107555154326404
205,0.0,0,0.011033863714373714
206,0.0,0,0.022599979877850465
207,0.0,0,0.04588451100103116
208,1.0,0,0.0843162204469314
209,2.0,1,0.812445844331068
210,0.0,0,0.006953865687591162
211,0.0,0,0.006172916653324504
212,0.0,0,0.010268056192599583
213,0.0,0,0.02141805981379036
214,0.0,0,0.04373373059640777
215,1.0,0,0.08063004430114483
216,2.0,1,0.808941340430544
217,0.0,0,0.006774538190612987
218,0.0,0,0.006094177331617305
219,0.0,0,0.010244860458508876
220,0.0,0,0.021479647775368562
221,0.0,0,0.04404593729991466
222,1.0,0,0.08154814166658392
223,2.0,1,0.8103747419899451
224,0.0,0,0.006858925495513372
225,0.0,0,0.006140300641184241
226,0.0,0,0.010282487899787031
227,0.0,0,0.021536348850044577
228,0.0,0,0.0441437834011766
229,1.0,0,0.08170335797991922
230,2.0,1,0.8105064175970507
231,0.0,0,0.006865228692268026
232,0.0,0,0.006142763416112774
233,0.0,0,0.010282386661113458
234,0.0,0,0.02153119461244222
235,0.0,0,0.044124165517173186
236,1.0,0,0.08165012445409767
237,2.0,1,0.8104283051466195
238,0.0,0,0.006860627655292692
239,0.0,0,0.006140279748627721
240,0.0,0,0.010280436226664523
241,0.0,0,0.02152843101922861
242,0.0,0,0.04411976500210531
243,0.0,0,0.0816438967013869
244,1.0,0,0.13342346503730587
245,2.0,1,0.8320133008581129
246,0.0,0,0.007750896868096099
247,0.0,0,0.006243189641116728
248,0.0,0,0.009606534398981176
249,0.0,0,0.018815722472387685
