,trial,prior_node,posterior_node,weight
0,0,2159,2159,0.0
1,0,-2,2159,0.0
2,0,2159,13349,0.0
3,0,13349,13349,0.0
4,0,-2,13349,0.0
5,0,53857,13349,0.0
6,0,-1,53857,0.0
7,0,13349,53857,0.0
8,0,-2,53857,0.0
9,0,369549,53857,0.0
10,0,-1,369549,0.0
11,1,2159,2159,0.06577045558689602
12,1,-2,2159,0.03795158451165764
13,1,2159,13349,0.05661883339428356
14,1,13349,13349,0.06384938072549037
15,1,-2,13349,0.025581406720185856
16,1,53857,13349,0.02625279669374462
17,1,-1,53857,0.03169795655606557
18,1,13349,53857,0.02625279669374462
19,1,-2,53857,0.02061722613058207
20,1,369549,53857,0.02416191135837033
21,1,-1,369549,0.021591555403326225
22,2,2159,2159,0.11374736316860748
23,2,-2,2159,0.06920017220667282
24,2,2159,13349,0.14294954848411842
25,2,13349,13349,0.21726830048619286
26,2,-2,13349,0.0836355628973221
27,2,53857,13349,0.13071455817804378
28,2,-1,53857,0.06916354196365092
29,2,13349,53857,0.13071455817804378
30,2,-2,53857,0.06139408065951682
31,2,369549,53857,0.04191535226673804
32,2,-1,369549,0.02109119793235318
33,3,2159,2159,0.12351052864870361
34,3,-2,2159,0.0828523818981131
35,3,2159,13349,0.16913539736982153
36,3,13349,13349,0.2872960413037525
37,3,-2,13349,0.11649980302021637
38,3,53857,13349,0.1820621727744539
39,3,-1,53857,0.0923284763276613
40,3,13349,53857,0.1820621727744539
41,3,-2,53857,0.08516810691805861
42,3,369549,53857,0.054100465656378036
43,3,-1,369549,0.023956756196793993
44,4,2159,2159,0.13410545353048417
45,4,-2,2159,0.09512588428895034
46,4,2159,13349,0.17507510168639193
47,4,13349,13349,0.29438926023209966
48,4,-2,13349,0.12960889267270612
49,4,53857,13349,0.18491630339086698
50,4,-1,53857,0.10546065402264504
51,4,13349,53857,0.18491630339086698
52,4,-2,53857,0.0947314866785594
53,4,369549,53857,0.06069841844922832
54,4,-1,369549,0.030889364170945482
55,5,2159,2159,0.13503370368340534
56,5,-2,2159,0.09963440692751206
57,5,2159,13349,0.1850825207635268
58,5,13349,13349,0.3256100132377448
59,5,-2,13349,0.14421990286605874
60,5,53857,13349,0.20772437298928587
61,5,-1,53857,0.11508604755894722
62,5,13349,53857,0.20772437298928587
63,5,-2,53857,0.10491045924663536
64,5,369549,53857,0.06623694874525128
65,5,-1,369549,0.03468765894660229
66,6,2159,2159,0.1395376255647412
67,6,-2,2159,0.10534120101665957
68,6,2159,13349,0.18413942197608246
69,6,13349,13349,0.3203206375980877
70,6,-2,13349,0.14664176808796622
71,6,53857,13349,0.19882779866584213
72,6,-1,53857,0.11774858009421292
73,6,13349,53857,0.19882779866584213
74,6,-2,53857,0.1052821687685298
75,6,369549,53857,0.06830296682102284
76,6,-1,369549,0.0413191395348343
77,7,2159,2159,0.142515044888997
78,7,-2,2159,0.10956542206474293
79,7,2159,13349,0.18508912292103996
80,7,13349,13349,0.3247887833714844
81,7,-2,13349,0.15078639836832772
82,7,53857,13349,0.20065792799090232
83,7,-1,53857,0.12080312382480464
84,7,13349,53857,0.20065792799090232
85,7,-2,53857,0.1076866878098892
86,7,369549,53857,0.07025025103623113
87,7,-1,369549,0.046601599083044676
88,8,2159,2159,0.14495961600799942
89,8,-2,2159,0.11268271419740912
90,8,2159,13349,0.18498111336328688
91,8,13349,13349,0.32344599134948665
92,8,-2,13349,0.15217771740588645
93,8,53857,13349,0.19761435803675972
94,8,-1,53857,0.12212808742856798
95,8,13349,53857,0.19761435803675972
96,8,-2,53857,0.10809440342404081
97,8,369549,53857,0.0712209613014113
98,8,-1,369549,0.052158841111020295
99,9,2159,2159,0.15404060466053676
100,9,-2,2159,0.12141919321731241
101,9,2159,13349,0.1871162828251151
102,9,13349,13349,0.32006337231975357
103,9,-2,13349,0.15737498531146643
104,9,53857,13349,0.20044125997903098
105,9,-1,53857,0.13049957258005707
106,9,13349,53857,0.20044125997903098
107,9,-2,53857,0.11459062074007308
108,9,369549,53857,0.07369727630783973
109,9,-1,369549,0.0571271420110914
110,10,2159,2159,0.15512118563232383
111,10,-2,2159,0.12065049809238546
112,10,2159,13349,0.2027377217248148
113,10,13349,13349,0.35936626682703887
114,10,-2,13349,0.16612479329840488
115,10,53857,13349,0.2301853397829913
116,10,-1,53857,0.13320953426495832
117,10,13349,53857,0.2301853397829913
118,10,-2,53857,0.12079952444896258
119,10,369549,53857,0.0752230894600007
120,10,-1,369549,0.0578829952371676
121,11,2159,2159,0.15802448902624397
122,11,-2,2159,0.12432181779909511
123,11,2159,13349,0.1996633870493531
124,11,13349,13349,0.35129595019541254
125,11,-2,13349,0.16634314474487027
126,11,53857,13349,0.22495104316016717
127,11,-1,53857,0.1350522563565137
128,11,13349,53857,0.22495104316016717
129,11,-2,53857,0.12139750120330625
130,11,369549,53857,0.07594074294823172
131,11,-1,369549,0.062393229748128914
132,12,2159,2159,0.1596758116961401
133,12,-2,2159,0.12688125926510432
134,12,2159,13349,0.20388915264134866
135,12,13349,13349,0.35817041052296
136,12,-2,13349,0.17265784904000017
137,12,53857,13349,0.2361535737857509
138,12,-1,53857,0.14223872769245813
139,12,13349,53857,0.2361535737857509
140,12,-2,53857,0.12845435302724642
141,12,369549,53857,0.07799133645185945
142,12,-1,369549,0.06503091089660168
143,13,2159,2159,0.16548558936457292
144,13,-2,2159,0.13105478371864282
145,13,2159,13349,0.21513508592572503
146,13,13349,13349,0.38037542884737363
147,13,-2,13349,0.18117309845886123
148,13,53857,13349,0.2580484197698675
149,13,-1,53857,0.14916384356929843
150,13,13349,53857,0.2580484197698675
151,13,-2,53857,0.1368582558423542
152,13,369549,53857,0.07967378433490477
153,13,-1,369549,0.06559342085880226
154,14,2159,2159,0.16821397977950636
155,14,-2,2159,0.13143911545097287
156,14,2159,13349,0.22508970523884456
157,14,13349,13349,0.4031136675557079
158,14,-2,13349,0.18554653463574733
159,14,53857,13349,0.27458334368998644
160,14,-1,53857,0.15020711053827857
161,14,13349,53857,0.27458334368998644
162,14,-2,53857,0.13987837180364987
163,14,369549,53857,0.08011215641794237
164,14,-1,369549,0.06562160344565848
165,15,2159,2159,0.1680633019203263
166,15,-2,2159,0.13278695985906466
167,15,2159,13349,0.2247304175568557
168,15,13349,13349,0.40333247690881796
169,15,-2,13349,0.1884717191077011
170,15,53857,13349,0.27882570808158247
171,15,-1,53857,0.15418846757884472
172,15,13349,53857,0.27882570808158247
173,15,-2,53857,0.14355204907180708
174,15,369549,53857,0.08127628227187886
175,15,-1,369549,0.06736038843642139
176,16,2159,2159,0.16789087420140286
177,16,-2,2159,0.1318125184959081
178,16,2159,13349,0.22877721422823752
179,16,13349,13349,0.414046137432832
180,16,-2,13349,0.18963362752334825
181,16,53857,13349,0.28546520713683
182,16,-1,53857,0.15331495689768684
183,16,13349,53857,0.28546520713683
184,16,-2,53857,0.14378036392048724
185,16,369549,53857,0.08124258908203877
186,16,-1,369549,0.06788026739676778
187,17,2159,2159,0.15709785022857015
188,17,-2,2159,0.1246525647553903
189,17,2159,13349,0.21882631697502208
190,17,13349,13349,0.4040373087120057
191,17,-2,13349,0.18392457239578575
192,17,53857,13349,0.2744616165164112
193,17,-1,53857,0.14684985039882736
194,17,13349,53857,0.2744616165164112
195,17,-2,53857,0.13752021653075164
196,17,369549,53857,0.07986042755377155
197,17,-1,369549,0.06984795678307223
198,18,2159,2159,0.1567214343567273
199,18,-2,2159,0.12399445503054106
200,18,2159,13349,0.20656978186078445
201,18,13349,13349,0.3695417733171733
202,18,-2,13349,0.17185351353581324
203,18,53857,13349,0.23984973347509825
204,18,-1,53857,0.1382340961036764
205,18,13349,53857,0.23984973347509825
206,18,-2,53857,0.12592898651716175
207,18,369549,53857,0.07703965971467126
208,18,-1,369549,0.07510845787702854
209,19,2159,2159,0.16392221496455694
210,19,-2,2159,0.13085518597532947
211,19,2159,13349,0.20468026728569197
212,19,13349,13349,0.36026831316641167
213,19,-2,13349,0.17370643680368278
214,19,53857,13349,0.2371719014975063
215,19,-1,53857,0.14318855526916807
216,19,13349,53857,0.2371719014975063
217,19,-2,53857,0.12922729134408242
218,19,369549,53857,0.07830841330030519
219,19,-1,369549,0.07826663153343552
220,20,2159,2159,0.16632589699141861
221,20,-2,2159,0.13095166271080996
222,20,2159,13349,0.21649020530634758
223,20,13349,13349,0.3853520127861895
224,20,-2,13349,0.17958484825512006
225,20,53857,13349,0.2570650953226578
226,20,-1,53857,0.14569122366917034
227,20,13349,53857,0.2570650953226578
228,20,-2,53857,0.13391376971114102
229,20,369549,53857,0.07914787946245454
230,20,-1,369549,0.07809074966569104
231,21,2159,2159,0.166486707337575
232,21,-2,2159,0.1323478853883025
233,21,2159,13349,0.21815712686043262
234,21,13349,13349,0.38966595723078473
235,21,-2,13349,0.18395008788911194
236,21,53857,13349,0.265448615821421
237,21,-1,53857,0.1508071421944934
238,21,13349,53857,0.265448615821421
239,21,-2,53857,0.1390491797420554
240,21,369549,53857,0.08055818412203512
241,21,-1,369549,0.07927418774807778
242,22,2159,2159,0.16106834097086356
243,22,-2,2159,0.12722662938431695
244,22,2159,13349,0.21989319561083706
245,22,13349,13349,0.4021358479499493
246,22,-2,13349,0.18312535827745696
247,22,53857,13349,0.27152261002509376
248,22,-1,53857,0.14649359661678418
249,22,13349,53857,0.27152261002509376
250,22,-2,53857,0.13668492202933058
251,22,369549,53857,0.07973940607240035
252,22,-1,369549,0.07920814902811564
253,23,2159,2159,0.15763867145000302
254,23,-2,2159,0.12532712469283358
255,23,2159,13349,0.20707039905113117
256,23,13349,13349,0.37406515323882045
257,23,-2,13349,0.1735958183018911
258,23,53857,13349,0.24467394497907163
259,23,-1,53857,0.1392001415521316
260,23,13349,53857,0.24467394497907163
261,23,-2,53857,0.1274156391434294
262,23,369549,53857,0.07757464083049734
263,23,-1,369549,0.08321053071903564
264,24,2159,2159,0.1562881169602092
265,24,-2,2159,0.1243498776158677
266,24,2159,13349,0.19987534728907522
267,24,13349,13349,0.35667729732172354
268,24,-2,13349,0.1674390334615239
269,24,53857,13349,0.2271719148234239
270,24,-1,53857,0.13438733119352564
271,24,13349,53857,0.2271719148234239
272,24,-2,53857,0.12126591492356273
273,24,369549,53857,0.07609365389894296
274,24,-1,369549,0.08687128733061333
275,25,2159,2159,0.15479417425858524
276,25,-2,2159,0.12349964832825157
277,25,2159,13349,0.1951516534033364
278,25,13349,13349,0.3473029766604065
279,25,-2,13349,0.1641075406267719
280,25,53857,13349,0.21796188539182826
281,25,-1,53857,0.13159976153523545
282,25,13349,53857,0.21796188539182826
283,25,-2,53857,0.11788297665616003
284,25,369549,53857,0.07531285694467174
285,25,-1,369549,0.09007236764629752
286,26,2159,2159,0.15395388480624236
287,26,-2,2159,0.12292568245421842
288,26,2159,13349,0.1917712213178452
289,26,13349,13349,0.33898825132445626
290,26,-2,13349,0.1612095883536972
291,26,53857,13349,0.20968669360196676
292,26,-1,53857,0.12938975095048644
293,26,13349,53857,0.20968669360196676
294,26,-2,53857,0.11502480883198996
295,26,369549,53857,0.07462441668250452
296,26,-1,369549,0.09337885560262274
297,27,2159,2159,0.1582432908818736
298,27,-2,2159,0.12641118634126702
299,27,2159,13349,0.19238053674230302
300,27,13349,13349,0.3346320020187542
301,27,-2,13349,0.1620364508697193
302,27,53857,13349,0.2076877213297419
303,27,-1,53857,0.13188929662092963
304,27,13349,53857,0.2076877213297419
305,27,-2,53857,0.11650349662652289
306,27,369549,53857,0.07521916477636026
307,27,-1,369549,0.0963290916638077
308,28,2159,2159,0.16055316649299808
309,28,-2,2159,0.1288840154506284
310,28,2159,13349,0.2001415881255146
311,28,13349,13349,0.34953489917651603
312,28,-2,13349,0.17036508596124067
313,28,53857,13349,0.2264679865972315
314,28,-1,53857,0.14030207076314444
315,28,13349,53857,0.2264679865972315
316,28,-2,53857,0.12559533415161628
317,28,369549,53857,0.0775550141766725
318,28,-1,369549,0.09688239093491761
319,29,2159,2159,0.1662336209553073
320,29,-2,2159,0.1326409988706549
321,29,2159,13349,0.21252995780914122
322,29,13349,13349,0.37452882984381597
323,29,-2,13349,0.17959164953613227
324,29,53857,13349,0.25133658706021716
325,29,-1,53857,0.14778801808244896
326,29,13349,53857,0.25133658706021716
327,29,-2,53857,0.1348469117936093
328,29,369549,53857,0.07935535398818028
329,29,-1,369549,0.09579699677571901
330,30,2159,2159,0.1687707301007033
331,30,-2,2159,0.13260813625850018
332,30,2159,13349,0.22328139926404988
333,30,13349,13349,0.399059730663447
334,30,-2,13349,0.18444781824281586
335,30,53857,13349,0.26991839093100717
336,30,-1,53857,0.1492488264278248
337,30,13349,53857,0.26991839093100717
338,30,-2,53857,0.1384784318338966
339,30,369549,53857,0.07988961046062878
340,30,-1,369549,0.0943115107703212
341,31,2159,2159,0.15839330778622016
342,31,-2,2159,0.12555390058803634
343,31,2159,13349,0.21660755247794178
344,31,13349,13349,0.397281376268814
345,31,-2,13349,0.18119209237425654
346,31,53857,13349,0.26669205766357357
347,31,-1,53857,0.1444931807704066
348,31,13349,53857,0.26669205766357357
349,31,-2,53857,0.1346013892586371
350,31,369549,53857,0.0790679317996043
351,31,-1,369549,0.09461501509727366
352,32,2159,2159,0.16208277606581062
353,32,-2,2159,0.128379651391139
354,32,2159,13349,0.20757357677932123
355,32,13349,13349,0.36600478562571814
356,32,-2,13349,0.172926554939087
357,32,53857,13349,0.23866922500846183
358,32,-1,53857,0.1409637709196418
359,32,13349,53857,0.23866922500846183
360,32,-2,53857,0.12769874419270452
361,32,369549,53857,0.07764624718355487
362,32,-1,369549,0.09857712022404805
363,33,2159,2159,0.15592418396440844
364,33,-2,2159,0.1234866260549436
365,33,2159,13349,0.20908491922193911
366,33,13349,13349,0.37775965276901075
367,33,-2,13349,0.17397593230692046
368,33,53857,13349,0.2469488182619093
369,33,-1,53857,0.13911267738370484
370,33,13349,53857,0.2469488182619093
371,33,-2,53857,0.1276138467921343
372,33,369549,53857,0.07763987422743851
