,-1,-2,0,4995,86992,37631,236225,36042,36168,39930,102964,324524
0,1,0,0.010565483371158386,0.3268517399002816,0.0889191618076513,0.47932766353114153,0.9168677548750102,0.6632623965535611,0.1701638757129637,0.8532784512241232,0.24677588761227603,0.9762503113155354
1,0,0,0.022215568560026024,0.40525376321329365,0.17388263353665023,0.8968217916936045,0.9168880801406547,0.8514991657766066,0.18405606957631498,0.3167217844924579,0.24677587849030455,0.9764606909125972
2,0,0,0.03852012526763008,0.5479765781035932,0.23751606333797803,0.956898592627782,0.9169539586906759,0.48712282141347946,0.6459253834106962,0.06500163059665703,0.24677615664188843,0.9807477292102608
3,0,1,0.09763978909373264,0.02556580486175077,0.14676787941947494,0.7832864487475819,0.9182861007322934,0.2508916271240699,0.7841211189374574,0.02581349036308455,0.2467770581923428,0.981298012543703
4,0,0,0.005605847979727701,0.19568262595738947,0.04458339600633748,0.5269950041529954,0.9184556776498624,0.2083349299143364,0.6322894714857584,0.03266944582104466,0.24679528908182996,0.9796641088446001
5,0,0,0.00910944264767428,0.3084088113637923,0.0984823859622992,0.47404328201314483,0.9179512296242296,0.20921621281079605,0.2969212524763118,0.043871219193736634,0.24679760987383043,0.9769938086806469
6,1,0,0.02132674637325405,0.5322295041763434,0.16103179972114137,0.47513802248617537,0.9171206873039849,0.6667974574352469,0.19647077409590805,0.8508116037413535,0.24679070615337723,0.9764008524357115
7,0,0,0.08330586497241198,0.6642494801485805,0.37017468659397584,0.8984400002595033,0.9169352256237867,0.8505999901162182,0.18425588234189624,0.26523230493939615,0.24677933988963105,0.9764132610695535
8,0,0,0.2796326179311317,0.8156217146691774,0.5321138316437782,0.9567134655377408,0.9169391105934017,0.4421638844826949,0.6478042352563517,0.03055429469666936,0.24677680182938697,0.9807627574221444
9,0,1,0.6417631959068254,0.08792382033982736,0.39604935036909017,0.7428719221337534,0.9182907361340313,0.22542098193258264,0.7842333350847837,0.010184989608479656,0.24677685499537538,0.9812963407700839
10,0,0,0.026670518320741122,0.24528821535495557,0.05991767583570225,0.4952995328991752,0.9184551629571795,0.19766412332574534,0.5844177469992724,0.02001341563659301,0.24679535252071272,0.9792641405436586
11,0,0,0.012785268401639334,0.34654326617649217,0.12280043909464543,0.46081073850797727,0.9178273120092573,0.20121736712026034,0.25727488488174066,0.04081445114658081,0.24679760282983854,0.9766406520106843
12,0,0,0.029123162426100063,0.3608741608707489,0.1884828237895263,0.46521180461103184,0.9170102742612373,0.2134531355693584,0.18126204453459394,0.034764187915573,0.24678901027489566,0.9762503598086567
13,0,0,0.042743308194917534,0.35595264993740516,0.1996882087397322,0.4804043311409993,0.9168880953313304,0.21080732428554194,0.1750830157012535,0.02770523519013887,0.24677782887481645,0.9763005164065081
14,1,0,0.043675936194770046,0.5502915024121978,0.19578464987415226,0.47711511894836944,0.9169038057463026,0.6542499475168155,0.1854884871697646,0.7967137686475377,0.24677615684977314,0.9764728645476881
15,0,0,0.10569346621172647,0.678436470571475,0.39146519731159907,0.8925926815440911,0.9169577693052916,0.8240731223908008,0.1843431068163475,0.21664591673619818,0.24677637184719659,0.9764356548767669
16,0,0,0.3174144583925721,0.8226992204696285,0.5497269073310239,0.9508982781443387,0.9169461213628769,0.3978738464465972,0.6411509499738534,0.025082068164670106,0.24677711034081598,0.9807083993355519
17,0,1,0.6703591286973466,0.08692235028244848,0.40454420660371326,0.6985302713155551,0.918273968429953,0.21874645326567385,0.7783273386165788,0.009701197513669525,0.24677695093809876,0.981243752553337
18,0,0,0.02837947351263133,0.24180128006333934,0.059636244834712075,0.48698967906433294,0.9184389709940701,0.19693121823035264,0.5287661333486895,0.019829783618111278,0.2467951230423993,0.9788164465944326
19,0,0,0.012611896735703412,0.3255600790603451,0.12093468430313443,0.45990369528902364,0.9176884060122361,0.2010622139728651,0.2407645074024916,0.04088175424463113,0.24679738122960126,0.9765471899662159
20,1,0,0.02608637633825022,0.5327084261628697,0.17295686755504092,0.4650195129446824,0.9169810313413682,0.6636663297736859,0.17854125747469962,0.8397767857771037,0.24678710928174658,0.976240009857344
21,0,0,0.08865872257379405,0.6586885234728136,0.3707331522053041,0.8970078443779079,0.9168848531080103,0.8454383682504244,0.1746137964406375,0.25162766323333846,0.24677742868323582,0.9762983271219752
22,0,0,0.2748180967261151,0.808680991211315,0.5251855708028175,0.9556359931062138,0.9169031200590216,0.4298811486816994,0.6443141348225717,0.029427494606623594,0.24677611247988124,0.9807494576564844
23,0,1,0.625852902397536,0.08397707067895872,0.3877791088218474,0.7310114326523062,0.9182866338779474,0.22379344625693665,0.7828241853947887,0.010358600487109014,0.2467763624635463,0.9812866078418749
24,0,0,0.025304933850114977,0.24103971563470614,0.05881572778062308,0.49327281993519334,0.9184521664000206,0.1976472390826155,0.5697172196856642,0.020354965799500222,0.24679529637831985,0.9791453068976508
25,0,0,0.012467722634595209,0.3372443261200487,0.12053046063689364,0.46078983962740283,0.9177904623156586,0.20140865572511465,0.2530009803424099,0.04096451708071614,0.24679756181949683,0.9766178908726645
26,1,0,0.027536729138472358,0.551431006340774,0.18147391061061757,0.4654488955936214,0.9170031534939235,0.6637650436644709,0.1807122706163575,0.8399846082527527,0.2467885059687472,0.9762501213883925
27,0,0,0.10024393922117586,0.6800755880180018,0.39282329770823027,0.8970532670733866,0.9168880206451485,0.8455391913761148,0.17518654998675767,0.246410023469524,0.24677773142653447,0.9763032154698681
28,0,0,0.3200977700883245,0.8248079998886481,0.5517547006158706,0.9556572824887649,0.9169046510900141,0.42541582524564536,0.6444766566720594,0.027127750971298204,0.24677615582769116,0.9807498796143185
29,0,1,0.674290943058654,0.09008823221364727,0.407086642252708,0.7266149084235541,0.9182867640319266,0.22205732018687913,0.7828655075228841,0.009711907721805186,0.2467763834157501,0.9812868001993375
30,0,0,0.02870602696643543,0.2464012772231587,0.06053016697455857,0.491111128494327,0.9184522256236763,0.1971672816212747,0.5643519861613583,0.019716567025234735,0.24679529815957263,0.9791010877455762
31,0,0,0.01292615065484822,0.3415177452163374,0.12340119652962163,0.46019581859607367,0.917776746346989,0.2010151323812155,0.25012266197893607,0.040756381677052714,0.24679756263002106,0.9765935899919247
32,0,0,0.02851763063650171,0.3528253423933975,0.18466943018420315,0.4649611636348774,0.9169955504084635,0.21340405292080822,0.1799163374488719,0.034691873425593545,0.246788318259159,0.9762433436540345
