,trial,prior_node,posterior_node,weight
0,0,4995,0,0.0
1,0,86992,0,0.0
2,0,-1,4995,0.0
3,0,4995,4995,0.0
4,0,36042,4995,0.0
5,0,36168,4995,0.0
6,0,-1,36042,0.0
7,0,39930,36042,0.0
8,0,36042,36042,0.0
9,0,36042,37631,0.0
10,0,37631,36168,0.0
11,0,36168,36168,0.0
12,0,-1,39930,0.0
13,0,39930,39930,0.0
14,0,0,39930,0.0
15,0,4995,86992,0.0
16,0,236225,102964,0.0
17,0,37631,324524,0.0
18,0,324524,236225,0.0
19,1,4995,0,0.0
20,1,86992,0,0.0
21,1,-1,4995,0.0
22,1,4995,4995,0.0
23,1,36042,4995,0.0
24,1,36168,4995,0.0
25,1,-1,36042,0.0
26,1,39930,36042,0.0
27,1,36042,36042,0.0
28,1,36042,37631,0.0
29,1,37631,36168,0.0
30,1,36168,36168,0.0
31,1,-1,39930,0.0
32,1,39930,39930,0.0
33,1,0,39930,0.0
34,1,4995,86992,0.0
35,1,236225,102964,0.0
36,1,37631,324524,0.0
37,1,324524,236225,0.0
38,2,4995,0,0.0
39,2,86992,0,0.0
40,2,-1,4995,0.0
41,2,4995,4995,0.0
42,2,36042,4995,0.0
43,2,36168,4995,0.0
44,2,-1,36042,0.0
45,2,39930,36042,0.0
46,2,36042,36042,0.0
47,2,36042,37631,0.0
48,2,37631,36168,0.0
49,2,36168,36168,0.0
50,2,-1,39930,0.0
51,2,39930,39930,0.0
52,2,0,39930,0.0
53,2,4995,86992,0.0
54,2,236225,102964,0.0
55,2,37631,324524,0.0
56,2,324524,236225,0.0
57,3,4995,0,0.0
58,3,86992,0,0.0
59,3,-1,4995,0.0
60,3,4995,4995,0.0
61,3,36042,4995,0.0
62,3,36168,4995,0.0
63,3,-1,36042,0.0
64,3,39930,36042,0.0
65,3,36042,36042,0.0
66,3,36042,37631,0.0
67,3,37631,36168,0.0
68,3,36168,36168,0.0
69,3,-1,39930,0.0
70,3,39930,39930,0.0
71,3,0,39930,0.0
72,3,4995,86992,0.0
73,3,236225,102964,0.0
74,3,37631,324524,0.0
75,3,324524,236225,0.0
76,4,4995,0,0.0
77,4,86992,0,0.0
78,4,-1,4995,0.0
79,4,4995,4995,0.0
80,4,36042,4995,0.0
81,4,36168,4995,0.0
82,4,-1,36042,0.0
83,4,39930,36042,0.0
84,4,36042,36042,0.0
85,4,36042,37631,0.0
86,4,37631,36168,0.0
87,4,36168,36168,0.0
88,4,-1,39930,0.0
89,4,39930,39930,0.0
90,4,0,39930,0.0
91,4,4995,86992,0.0
92,4,236225,102964,0.0
93,4,37631,324524,0.0
94,4,324524,236225,0.0
95,5,4995,0,0.0
96,5,86992,0,0.0
97,5,-1,4995,0.0
98,5,4995,4995,0.0
99,5,36042,4995,0.0
100,5,36168,4995,0.0
101,5,-1,36042,0.0
102,5,39930,36042,0.0
103,5,36042,36042,0.0
104,5,36042,37631,0.0
105,5,37631,36168,0.0
106,5,36168,36168,0.0
107,5,-1,39930,0.0
108,5,39930,39930,0.0
109,5,0,39930,0.0
110,5,4995,86992,0.0
111,5,236225,102964,0.0
112,5,37631,324524,0.0
113,5,324524,236225,0.0
114,6,4995,0,0.0
115,6,86992,0,0.0
116,6,-1,4995,0.0
117,6,4995,4995,0.0
118,6,36042,4995,0.0
119,6,36168,4995,0.0
120,6,-1,36042,0.0
121,6,39930,36042,0.0
122,6,36042,36042,0.0
123,6,36042,37631,0.0
124,6,37631,36168,0.0
125,6,36168,36168,0.0
126,6,-1,39930,0.0
127,6,39930,39930,0.0
128,6,0,39930,0.0
129,6,4995,86992,0.0
130,6,236225,102964,0.0
131,6,37631,324524,0.0
132,6,324524,236225,0.0
133,7,4995,0,0.0
134,7,86992,0,0.0
135,7,-1,4995,0.0
136,7,4995,4995,0.0
137,7,36042,4995,0.0
138,7,36168,4995,0.0
139,7,-1,36042,0.0
140,7,39930,36042,0.0
141,7,36042,36042,0.0
142,7,36042,37631,0.0
143,7,37631,36168,0.0
144,7,36168,36168,0.0
145,7,-1,39930,0.0
146,7,39930,39930,0.0
147,7,0,39930,0.0
148,7,4995,86992,0.0
149,7,236225,102964,0.0
150,7,37631,324524,0.0
151,7,324524,236225,0.0
152,8,4995,0,0.0
153,8,86992,0,0.0
154,8,-1,4995,0.0
155,8,4995,4995,0.0
156,8,36042,4995,0.0
157,8,36168,4995,0.0
158,8,-1,36042,0.0
159,8,39930,36042,0.0
160,8,36042,36042,0.0
161,8,36042,37631,0.0
162,8,37631,36168,0.0
163,8,36168,36168,0.0
164,8,-1,39930,0.0
165,8,39930,39930,0.0
166,8,0,39930,0.0
167,8,4995,86992,0.0
168,8,236225,102964,0.0
169,8,37631,324524,0.0
170,8,324524,236225,0.0
171,9,4995,0,0.0
172,9,86992,0,0.0
173,9,-1,4995,0.0
174,9,4995,4995,0.0
175,9,36042,4995,0.0
176,9,36168,4995,0.0
177,9,-1,36042,0.0
178,9,39930,36042,0.0
179,9,36042,36042,0.0
180,9,36042,37631,0.0
181,9,37631,36168,0.0
182,9,36168,36168,0.0
183,9,-1,39930,0.0
184,9,39930,39930,0.0
185,9,0,39930,0.0
186,9,4995,86992,0.0
187,9,236225,102964,0.0
188,9,37631,324524,0.0
189,9,324524,236225,0.0
190,10,4995,0,0.0
191,10,86992,0,0.0
192,10,-1,4995,0.0
193,10,4995,4995,0.0
194,10,36042,4995,0.0
195,10,36168,4995,0.0
196,10,-1,36042,0.0
197,10,39930,36042,0.0
198,10,36042,36042,0.0
199,10,36042,37631,0.0
200,10,37631,36168,0.0
201,10,36168,36168,0.0
202,10,-1,39930,0.0
203,10,39930,39930,0.0
