,-1,-2,0,4995,86992,37631,236225,36042,36168,39930,102964,324524
0,1,0,0.010565483371158386,0.3268517399002816,0.0889191618076513,0.47932766353114153,0.9168677548750102,0.6632623965535611,0.1701638757129637,0.8532784512241232,0.24677588761227603,0.9762503113155354
1,0,1,0.022215568560026024,0.0052653715005611,0.05387013795728964,0.8968217916936045,0.9168880801406547,0.8514991657766066,0.18405606957631498,0.3167217844924579,0.24677587849030455,0.9764606909125972
2,0,0,0.00298713190431695,0.1409473967198584,0.040454255650646434,0.956898592627782,0.9169539586906759,0.48712282141347946,0.6459253834106962,0.09545661630193161,0.24677615664188843,0.9807477292102608
3,0,0,0.005286933788287269,0.30617896518712656,0.07671235726940098,0.7832864487475819,0.9182861007322934,0.27148160079321787,0.7841211189374574,0.05311166739328684,0.2467770581923428,0.981298012543703
4,0,0,0.015823036371715175,0.50190739394102,0.15953121898513736,0.5524707360190011,0.9184556776498624,0.22613473486483412,0.6322894714857584,0.04179637614862738,0.24679528908182996,0.9796641088446001
5,0,0,0.06889290117882547,0.67681452160127,0.3355746644250435,0.4961883969972304,0.9179512296242296,0.21587865817838203,0.3240619413896773,0.030879861052129975,0.24679760987383043,0.9772738798143077
6,0,0,0.30614135287202726,0.7656376776376839,0.5477187257757274,0.4834211855785813,0.9172081554191476,0.20872716006090325,0.21834199390644488,0.017103509601223917,0.24679070615337723,0.9766506276358028
7,1,0,0.6666861241389627,0.909497646743136,0.6537521343433846,0.47453048494817895,0.9170133949364448,0.6455878311210717,0.19339666022490354,0.5799478712981618,0.24678053690496635,0.9765069427142054
8,0,1,0.8749736893688829,0.09014402885443702,0.5118542775006598,0.8883850062126719,0.9169684356727539,0.6858149730484028,0.1834130206816399,0.04486030758714834,0.2467778715815196,0.9764063755564403
9,0,0,0.043412232930823594,0.17809854475344475,0.060546033652831434,0.9067641474503664,0.9169369548560056,0.25404137549284433,0.6361354879169757,0.017745502694909012,0.24677725631068814,0.9806691906362409
10,0,0,0.0072332183838388275,0.2994036460772303,0.09094734735847461,0.5309046218469515,0.9182618718738488,0.2039339747986896,0.7373007293286212,0.04095747560264824,0.2467768254940087,0.9808398817462821
11,0,0,0.019024401487038965,0.4627100034081992,0.1550412274778477,0.46858030327200645,0.9183145211049868,0.21373779679080457,0.3199580296653483,0.03853949495269538,0.24679495749225683,0.9770370075269837
12,0,0,0.05887848166750019,0.5264344050774262,0.2933715745905884,0.4807583217773144,0.9171341840773991,0.21303815037582718,0.1952473623288222,0.03112789298215587,0.2467956780357099,0.9763388355454191
13,0,0,0.14569355844588902,0.563052252612536,0.3634449698228984,0.47988831139155214,0.9169158065263647,0.20866465801476278,0.18834108915869868,0.01962242844723183,0.24677952459490843,0.9764768656967981
14,0,0,0.22525923562385294,0.6042920174718567,0.4067653014270617,0.47445284567441065,0.9169590217179419,0.20177439918400705,0.18679336873390814,0.015922796332207653,0.24677653607825803,0.9764670307969562
15,1,0,0.30789439555335246,0.8102461876498274,0.4573154208497428,0.46590225648909034,0.9169559432332864,0.6439403958197379,0.18252263544982397,0.6787755458466279,0.24677712748015446,0.9764054954921298
16,0,1,0.6163539630583927,0.05601831401839537,0.3896386712896864,0.8875686207947228,0.9169366793191261,0.7551537597912519,0.17573401026790336,0.0871145599718567,0.24677708535091805,0.9763083757327421
17,0,0,0.020367344731950655,0.1611675906285124,0.05153794595571669,0.9321488543748102,0.9169062672569703,0.28933570228728767,0.6336920088870028,0.025157792621828715,0.24677682172327386,0.9806615742065546
18,0,0,0.006266259472069175,0.28757998176445015,0.08418658613952075,0.574345369278059,0.9182595218854934,0.21075153584211886,0.7606610214354131,0.04240239274024511,0.24677640553304334,0.9810732072012114
19,0,0,0.016933620460672257,0.4574339076273874,0.14745347344341542,0.4770457843864252,0.9183864397560385,0.21509532275992202,0.37332369942063076,0.03955705386637971,0.24679492533097064,0.977511702193136
20,0,0,0.055152958192088354,0.5383034876694107,0.2879327397594332,0.48244673364908003,0.9172823630209958,0.21373690241353455,0.20930675760409106,0.03197931580362801,0.24679666229763325,0.9764348699021536
21,0,0,0.14957353731112735,0.5824197325580387,0.3772827721050356,0.480757209543473,0.9169458756220706,0.20920863049175242,0.19145848625144155,0.0199845920865725,0.24678155245108835,0.9764959406470498
22,0,0,0.2553801498538773,0.6283050482859194,0.43032719333001795,0.4751286026016673,0.9169649921937895,0.20201744399057492,0.18785219950365142,0.015246212678824056,0.24677694757512336,0.9764768531262813
23,1,0,0.3605623073146812,0.8282584885321959,0.4872303374725975,0.4662035562679836,0.9169590177832307,0.6434209868134955,0.18315874003090055,0.6652810692567992,0.2467772091864677,0.9764131543244706
24,0,1,0.6711183117123127,0.06099930775455876,0.4112573967730285,0.8873101487987701,0.9169390771737147,0.7462601881538471,0.17602920960649093,0.07913453125102009,0.24677712742630775,0.9763118045928745
25,0,0,0.023198869568066546,0.16354829017366254,0.05276903158877234,0.9292924406279552,0.9169073411419657,0.2828254605141407,0.6334510612628867,0.023778709333436274,0.24677685453802542,0.9806591621910562
26,0,0,0.0063902335239057004,0.28878268239653976,0.08510889052800392,0.5663981186805234,0.918258777664605,0.2094746703407116,0.758025117501774,0.042148000932715986,0.24677642022919244,0.981047092022722
27,0,0,0.017190731110058456,0.457755110497773,0.14821104040723646,0.47545912740896074,0.9183783930592436,0.2148501897572089,0.36359969445998425,0.03940999963486609,0.2467949151457714,0.9774255817282111
28,0,0,0.055484161217718125,0.5353479548958352,0.28826212894382863,0.48214182069226474,0.9172554978857776,0.21363220570838046,0.20665451735199408,0.03189022143937866,0.24679655217228216,0.9764168995128872
29,1,0,0.1479426973470688,0.7584888649040055,0.3738172483368084,0.4806270116492194,0.9169402497077647,0.6578398436576913,0.19087786017114852,0.7464984252311346,0.24678118479592517,0.97649249698903
30,0,1,0.4476834251114569,0.04480430257701353,0.3301254080783782,0.8942952244409315,0.9169639143547436,0.7973420463999775,0.18767865192935917,0.1216943118893683,0.24677687058420952,0.97647538157852
31,0,0,0.014333630955785097,0.16079637805116337,0.04886505233533277,0.9442938234730586,0.916958557171274,0.3188898804844594,0.6437443029705013,0.03007031137668646,0.24677719443617557,0.9807242421054287
32,0,0,0.006127850138939226,0.2953856487876179,0.08404359556451602,0.6098860256150781,0.9182788557335044,0.21581895768730824,0.7729863760404891,0.04320070231809088,0.2467771211228068,0.9811838508840355
