,-1,-2,0,4995,86992,37631,236225,36042,36168,39930,102964,324524
0,1,0,0.1752238308091557,0.7450153782502001,0.3655142438814464,0.46733950061908347,0.9169564612654769,0.6462329465248629,0.18295345922732814,0.7196126259099808,0.24677710227230343,0.9764121628945353
1,0,0,0.4229201488678828,0.8468000033866806,0.6300571254291364,0.8887032779609982,0.916938766776836,0.7808165452817094,0.17682579743592441,0.11839562402944023,0.24677709244021748,0.9763247275448388
2,0,0,0.7804931551595705,0.9111976805037376,0.7391171573544606,0.9398014845848278,0.9169113883689668,0.31481589581839575,0.6352157256200479,0.010504700982621911,0.24677685029022958,0.9806721591409397
3,0,0,0.8913264994090896,0.9462121008059434,0.7963074168040435,0.6050466056494416,0.9182627877655206,0.2041482072936023,0.7677575345794929,0.006837036518682888,0.24677647561562327,0.9811429986877028
4,0,0,0.940635261053173,0.957967868717619,0.8232386334166424,0.4688460699802649,0.9184079405972484,0.1943423500178087,0.41116596175029546,0.006031177503649659,0.2467949700268959,0.9778413912216124
5,0,1,0.9542168424477109,0.10265620510986827,0.5719415642054119,0.45670187804302453,0.9173851356348167,0.19322807356262842,0.20783677001651035,0.005688441165090519,0.24679695655365538,0.9763418562619779
6,1,0,0.07774046372241396,0.26205159007117307,0.06420388068627962,0.45532486674244493,0.9169167524867339,0.634804087331466,0.17221982103826683,0.6667125559080572,0.2467829589198485,0.9762034398502524
7,0,0,0.014532531779235488,0.32524269636133024,0.1321183723177109,0.8829459572681254,0.9168733962750005,0.7464933977503793,0.16702320629648318,0.23286263218893752,0.24677654902375926,0.9761876952396515
8,0,0,0.02153011178038111,0.4199603494147972,0.17272998881719556,0.9293687410789869,0.9168684632831672,0.40333865355225573,0.6266160309503502,0.05850234213371211,0.24677595569293212,0.9806183917633913
9,0,0,0.040344675673512145,0.617074776137759,0.2510888945296028,0.704232113259914,0.9182461971248956,0.23985977770521208,0.7570359783694317,0.031136839136021652,0.2467758881848779,0.9810477900698473
10,0,0,0.1594589483182209,0.8171839004311804,0.4732153849715405,0.5132787690432689,0.9183786081532784,0.21062213869679133,0.5313640014541674,0.022353133618535338,0.2467947429720614,0.9788745406533957
11,0,1,0.6362090655868489,0.06335401822884604,0.3979191884352492,0.4768849714366298,0.9177064429166895,0.2034596546803096,0.26592109693217575,0.011127812210656505,0.24679655511601217,0.9768416243592271
12,0,0,0.02787809392208281,0.12198718504622398,0.053360634506576424,0.4679919477802496,0.9170731238684159,0.19666010741765488,0.19458330993812306,0.019859718219891447,0.24678735612461344,0.9764330491522948
