,-1,-2,0,960,92259,8277
0,1,0,0.029544761200099287,0.0994470398573886,0.9202239374603502,0.03392172606635201
1,0,1,0.03481571431018607,0.011602438716475125,0.8382560980960987,0.00042093372118778816
2,0,0,0.029605165768583123,0.22727258521010413,0.6935871719314897,0.025843996880583284
3,0,0,0.033483718027921106,0.3851519048584339,0.558373355209788,0.06179651331181912
4,0,0,0.039815228519399705,0.5132931586923917,0.4218165833047119,0.11554771398021546
5,0,0,0.05145994561450964,0.6097428279470256,0.29479640026869,0.196505819228288
6,0,0,0.07520671313964622,0.6715431524133284,0.1987932595195638,0.31193816515996153
7,0,0,0.1265108081395796,0.7050115967917782,0.14213964204685864,0.4640088165347621
8,1,0,0.23652711545671812,0.7212446709806376,0.9498062412292462,0.8951609548181533
9,0,1,0.7278904743582804,0.14561504313777213,0.8366347466662715,0.2548813743949412
10,0,0,0.09819420721457345,0.341632987001895,0.5913307874470803,0.0277011378371663
11,0,0,0.0337855324647276,0.4762197261393342,0.4444655133571967,0.0741376145265603
12,0,0,0.0422423796865105,0.5778139932301781,0.31503780022734723,0.14992545891311504
13,0,0,0.060526885719887076,0.6461000254933467,0.21314991902324262,0.24685866716452518
14,1,0,0.09469887507832671,0.685481499843201,0.963379198949841,0.7451971625214614
15,0,1,0.5582658310006113,0.12939206538450815,0.8555209037152611,0.16879963107699086
16,0,0,0.0661209876795201,0.3309231214017621,0.6350260024623068,0.02691583942205192
17,0,0,0.033657590155492384,0.47696218022095366,0.4935620311064935,0.08138891831724404
18,0,0,0.04373383436333912,0.5918090103025732,0.3594340719692015,0.1657827573694297
19,0,0,0.06519561687126839,0.6705534961856497,0.24466868669678019,0.28837364241568103
20,0,0,0.11405332852513077,0.7146313144622202,0.16720944920979336,0.4585435403184584
21,1,0,0.23162803887128294,0.7348459750452477,0.9547733732887279,0.9033661283310989
22,0,1,0.7359399145850886,0.1536705479753325,0.8397844622809979,0.27936586937345576
23,0,0,0.10958086787974582,0.3501694904319745,0.593173572457902,0.031848686226659394
24,0,0,0.03446908098110106,0.4857868622969852,0.4445190353190262,0.07646784388822134
25,0,0,0.04271628348833861,0.587714567546257,0.3149907245427334,0.15699198494718528
26,0,0,0.06256749228460282,0.6556491931510651,0.2130674024767102,0.26203595628653414
27,0,0,0.10140782269143206,0.6941452147455602,0.1503572875552646,0.3985966135302659
28,1,0,0.18259325860244752,0.713732611165055,0.952102358497356,0.8636869341529017
29,0,1,0.6956304213418314,0.1419980266168962,0.842507643020021,0.24608639917726177
30,0,0,0.09436835622590263,0.33964423998369586,0.6019912179805943,0.028617118764700748
31,0,0,0.03393535884356836,0.47706259054395855,0.45574973441002636,0.07570496159686527
32,0,0,0.04256057787199648,0.5817378203865191,0.32495735377471546,0.1537361586384989
33,0,0,0.061619447601685064,0.6524044064830363,0.21992819537096892,0.2567448773658129
34,1,0,0.09902238734241428,0.6928324021042135,0.9643112169650149,0.7613272621907594
35,0,1,0.5780509577946266,0.13307158589282095,0.8556472842659404,0.18404180916766502
36,0,0,0.07098542906190304,0.33442587500849336,0.6322228784234384,0.02802509481310952
37,0,0,0.03383844878524541,0.47990061913863175,0.48995225343422155,0.08172702116211884
38,0,0,0.04380458823065031,0.5938564470431822,0.3560498429743269,0.16703662375093653
39,0,0,0.0655787453625228,0.6716451423433769,0.24213724375568843,0.29045705992043525
40,1,0,0.11511016425931277,0.7150043802252679,0.9671998706319272,0.8089854068360737
41,0,1,0.634847142674929,0.1447193860398709,0.8558275590167976,0.23406952556882296
42,0,0,0.08935701233138141,0.34557849419082676,0.623953483822135,0.032580734156254794
43,0,0,0.03459110507028789,0.48944658982617384,0.47867230202771627,0.08270591781820227
44,0,0,0.044010055681438065,0.600604038388526,0.34554124596035485,0.17111848591179707
45,0,0,0.06684053417332546,0.6753864986430006,0.23439249161525358,0.297565876763019
