,-1,-2,0,2014,9839,46267
0,1,0,0.01420539335189107,0.5832365037673348,0.06378029838001842,0.6441389198470647
1,0,0,0.06755663587481697,0.8178927587506777,0.33764055985284075,0.831436038599759
2,0,1,0.07127199110361264,0.9977264974125893,0.005249909192999432,0.7353306628940438
3,0,0,0.008327160628579772,0.9524588959496774,0.1051319562453486,0.778260721052408
4,0,0,0.013101566264266808,0.9204925186587798,0.17021131806679723,0.774597353892553
5,0,0,0.020028828579832122,0.889364418238465,0.21948115719264752,0.7443082059098719
6,0,0,0.028739645007008565,0.8565749603015166,0.2583102772377728,0.6946467820915903
7,1,0,0.039969896001686316,0.3517235874362991,0.28835776799575064,0.9438095589514365
8,0,0,0.3762803239526529,0.46917591539933284,0.8008326157415818,0.9466758871394331
9,0,1,0.8622258432067961,0.9577529600381145,0.08894065448451753,0.6982605759939694
10,0,0,0.10321483006489703,0.9263392030859982,0.1421764676179446,0.7063233866217117
11,0,0,0.02201738819322776,0.9018041489743716,0.18222783225109312,0.6920676586436063
12,0,0,0.023532193009979916,0.878491156558571,0.21220980899870912,0.6591176234794757
13,0,0,0.029722949891367492,0.8562120179650125,0.2328794641612916,0.6099896625693814
14,1,0,0.03641546625005586,0.37570479280649155,0.24321350731117714,0.9231935289265529
15,0,0,0.30696385196605147,0.5337146542469333,0.7549545210709706,0.946422626358275
16,0,1,0.7587552935840236,0.9708387621155513,0.06297311314666985,0.6986103088454345
17,0,0,0.06891104851504269,0.9357356392013202,0.12715832572624847,0.7185868287695133
18,0,0,0.01814861357779894,0.9095149442611327,0.17352886353958838,0.7110174373267067
19,0,0,0.021690476579840908,0.8846664791299487,0.20867656979590546,0.6825618239120749
20,1,0,0.028319995271307657,0.4201822382988239,0.23445631592705032,0.9460595480228217
21,0,0,0.2510653267774033,0.5758405779382286,0.7276982160814318,0.9482895257668207
22,0,1,0.6636037047556077,0.976911483431293,0.05062405870424578,0.6990231438015337
23,0,0,0.050504553279192864,0.9397759459619522,0.12060607746938903,0.7246265406905176
24,0,0,0.016534272005520153,0.9126908059821839,0.17003972692876668,0.7197891098179665
