,-1,-2,0,2014,9839,46267
0,1,0,0.018078842899104587,0.554942890269225,0.06953422351000534,0.631610339159798
1,0,0,0.0794196165303766,0.8010420060344661,0.3591256289077897,0.8294137537376308
2,0,0,0.08578185547299595,0.7200420822831243,0.46407383218923226,0.7267406267016544
3,0,0,0.17847502093647327,0.5664259533064426,0.5731933632280407,0.5738556459699894
4,0,1,0.4800298095605755,0.9872951084524084,0.016864754259209025,0.3837847345271576
5,0,0,0.026492355455780953,0.9487313147903167,0.06338446000562249,0.3735213008640272
6,1,0,0.01187345855304181,0.6154533432869338,0.0811684711227699,0.8411024746757173
7,0,0,0.06163818586563721,0.821713485866542,0.4063718876087309,0.9200511857950211
8,0,0,0.08879720905889814,0.6926659952941516,0.5246251920085474,0.7717926951462908
9,0,0,0.24216580284300246,0.48376378833795947,0.6606927665961382,0.5938197714819263
10,0,1,0.7004802043170733,0.9768522427455812,0.030494409279386604,0.3830452705735795
11,0,0,0.05134381209535127,0.9442916454110729,0.06824798877464387,0.3675518879770762
12,0,0,0.013197517036643543,0.9293186557078045,0.08271550588408813,0.338026703406479
13,0,0,0.01361960052124407,0.9221102431999308,0.08630293638086779,0.30288346093720087
14,1,0,0.014328160237184324,0.5733024631812926,0.08428577103624711,0.7855434800147623
15,0,0,0.07633485132811728,0.8002108876920356,0.4203654002504168,0.9051672926965528
16,0,0,0.10655214603867254,0.6659462897049316,0.5478922407805624,0.7590587865113164
17,0,0,0.2957076260496718,0.43987782179137,0.6925277519062834,0.574478614479594
18,0,1,0.7919752385509169,0.9700701292652238,0.03776022935601033,0.3594985506003801
19,0,0,0.06833828398458182,0.9415774387403888,0.06858036461461678,0.33867296520714385
20,0,0,0.013997888381090364,0.9286866533393072,0.07966668352504215,0.3076550286464565
21,1,0,0.013527654727762668,0.5848153621747639,0.08155857627104343,0.7907074698428873
22,0,0,0.07150809786321287,0.8074746527411036,0.4107352842132902,0.9058096164805332
23,0,0,0.09851535721082572,0.6795171623250008,0.5341607611310325,0.7625091338055558
24,0,0,0.2666819193527944,0.46405393711567744,0.6740263170176957,0.5822736239275895
25,0,1,0.7438038789805365,0.9741152371388555,0.03330760721740634,0.3698340833823736
26,0,0,0.058556451799966026,0.9432371269242662,0.06793835483449948,0.3516239757778607
27,0,0,0.013501118030993926,0.9291927292198833,0.08078794935617997,0.32122861412427217
28,1,0,0.013535980927982298,0.584065584523719,0.08352939467429005,0.8009071541536057
29,0,0,0.07228320658056879,0.805854792909643,0.4173193128536245,0.909661783971004
30,0,0,0.10179124184118307,0.672504030162329,0.5425650845427505,0.7625879009803986
31,0,0,0.28203968541102203,0.45019773587749723,0.6852908314580105,0.5794187790836876
32,0,1,0.7721406028127235,0.9717923254188354,0.03596690094619939,0.3652348484227742
33,0,0,0.06413200982526492,0.9422666068586314,0.06847892986995974,0.34558806021494254
34,1,0,0.013793221313216168,0.6058134527957806,0.08037193204987521,0.8212401501341523
35,0,0,0.0645996747743348,0.8178891086040272,0.4053048925998177,0.9144872306892934
36,0,0,0.0906495316991513,0.6911359585517461,0.5246081174385335,0.769153166765421
37,0,0,0.2444606844651915,0.4826252031171843,0.6608193644479344,0.5915375547139866
38,0,1,0.7030431580513105,0.9767623765401556,0.030503454107612397,0.38089566349031795
39,0,0,0.05169764810283024,0.944275378410136,0.06802683354694372,0.36509993467441526
40,1,0,0.013199257337913179,0.607708106342187,0.08233521578468966,0.8346646536067167
41,0,0,0.06440516767800773,0.8175382741947604,0.41102113903054466,0.9187497698490353
42,0,0,0.09264716320233075,0.685858625543076,0.5314180438668394,0.7695836300732343
43,0,0,0.2554760814284215,0.4716438532830221,0.6699850640575624,0.5894472357805365
44,0,1,0.7275564427348648,0.9750955241859202,0.03245840723486121,0.37721391341055666
45,0,0,0.05580174639012131,0.9435822347489307,0.06838119804062927,0.360213191257863
46,1,0,0.013405244347589045,0.6068597830600774,0.08194785234583349,0.8313277562389234
47,0,0,0.06460083068810903,0.8173933219442882,0.4099939792217509,0.917751079030551
48,0,0,0.09240799203384574,0.6866751204237856,0.5302720158950446,0.7693887407498008
49,0,0,0.25371590431841873,0.4734362279795188,0.6684582312116026,0.5896928428588195
50,0,1,0.7236381946725113,0.9753783812791478,0.03212285450268385,0.37772656311970115
51,0,0,0.0551166831155527,0.9437012594047967,0.06830746130265425,0.36091415150226663
52,1,0,0.013369656321633335,0.6070181626185855,0.08199260053091315,0.831814139974974
53,0,0,0.06455808718987466,0.8174373396148871,0.4101052730784164,0.9178940838410786
54,0,0,0.09241724192107745,0.6866051428660871,0.5303871220334898,0.7694286313699099
55,0,0,0.25387356267690797,0.473265246530195,0.6686104928508899,0.5896857437900681
56,0,1,0.7240133300640453,0.9753508794501385,0.03215628986608184,0.37769147515747165
57,0,0,0.055182308623710694,0.9436895198658798,0.06831646552743979,0.36086234396087463
58,0,0,0.013373185630557661,0.9291803243826825,0.08199092891995508,0.3308519756691936
59,0,0,0.013596383003559254,0.9222943389791807,0.08515604519230115,0.2959531333492043
60,1,0,0.014250028185191499,0.5745938684120905,0.08300677217902737,0.7802515157869013
61,0,0,0.07551018898351616,0.8016738403487306,0.41597446973664615,0.9029858679447165
62,0,0,0.1040119414802996,0.6709357631555215,0.5421410900671433,0.7591915982735541
63,0,0,0.2844773617212398,0.44945551995747646,0.6848663651375463,0.5765549819078252
64,0,1,0.7736232994566705,0.9717786840555404,0.03583220325923346,0.36267312590211537
65,0,0,0.06433879620320274,0.9422945374944273,0.06816403985452185,0.34280920471821746
66,0,0,0.013781689261977094,0.9289435043253822,0.07992504301571134,0.3120153744723811
67,1,0,0.013516641185465233,0.584745682447183,0.08213742452557206,0.7940456534569416
68,0,0,0.07168249031610342,0.8070708922432956,0.4126867675015617,0.9070698808553952
69,0,0,0.09942914121584895,0.6774972417302993,0.5366404623482247,0.7626064559281076
70,0,0,0.27108128591528025,0.45999596783703733,0.6773629977311566,0.5814931071704824
71,0,1,0.7523160135913719,0.9734509121711993,0.03407339714808285,0.36851899433763924
72,0,0,0.06016484735644065,0.9429599799677209,0.06809365672806499,0.34988896402436903
73,0,0,0.013584526806575379,0.9290954030223757,0.08066767397501254,0.3193686030401123
74,0,0,0.013539021578114952,0.922665732513827,0.08327246816535075,0.28510289851907517
75,1,0,0.014117108042981089,0.5767635739087996,0.08099703334274609,0.7717975111860814
76,0,0,0.07418079416286219,0.8040233034425258,0.40892438106770523,0.8993743304927626
77,0,0,0.10004381685902192,0.6788668745094196,0.5328353726040006,0.7593048736533664
78,0,0,0.26707403525890844,0.46492242548205,0.6723242518432354,0.5798685521619339
79,0,1,0.7418774655397984,0.9743571709687109,0.03289753396925796,0.3679153518063235
80,0,0,0.05812137318961937,0.9433666201151972,0.06758565783174769,0.3496292485081445
81,0,0,0.013458586738077503,0.9293139966348759,0.08040692915105596,0.31925462250449255
82,0,0,0.013506167125860806,0.9227894738402145,0.08313460944626347,0.28506288676539376
83,1,0,0.014099664409972505,0.5769935746034067,0.08092650536098525,0.77179359874525
84,0,0,0.07407943831723118,0.8041786960965951,0.40867431724882736,0.8993444566356511
85,0,0,0.09986033304293311,0.6791938469659962,0.532486020255403,0.7593669268618085
86,0,0,0.2663876861775099,0.46552658759129606,0.6718487115288783,0.5800460652384645
87,0,1,0.7405879576327855,0.974451618703379,0.03279193207687098,0.368165143567692
88,0,0,0.05788688306457622,0.9434051157862335,0.06757142135902956,0.3499444770247904
89,1,0,0.013447076938650857,0.6075274991310247,0.08043510305740031,0.8244720471096775
90,0,0,0.06404410521100982,0.8186217338149469,0.4053046939596674,0.9154065178113768
91,0,0,0.09022767956523939,0.691609165789901,0.5243809954459692,0.7696557356643351
92,0,0,0.2436522173416609,0.4832163689152454,0.6604862101493906,0.5920586626047013
93,0,1,0.7017025408458213,0.9768340183031746,0.030438268814057104,0.3814456758661658
94,0,0,0.05149450522487999,0.9443009082921231,0.06805970914350501,0.36574981127740436
95,0,0,0.013192326766606888,0.9293714195876174,0.08242396924286954,0.3361534886329371
96,1,0,0.013600295096406187,0.5825590817590167,0.08595182280992263,0.8116122615138153
97,0,0,0.07345501464342938,0.8035703752393032,0.42515253706134193,0.913592034807726
98,0,0,0.10604564618823172,0.663817825631472,0.5525518382895813,0.7622462634403354
99,0,0,0.30154191413941983,0.433572131955812,0.6984924604155736,0.5756953852842985
100,0,1,0.8033751456418714,0.9687764671844551,0.0393692871250193,0.3596554678616705
101,0,0,0.07112221464168036,0.9409948057508425,0.06922114006855241,0.3383026241400304
102,1,0,0.014175684916173208,0.6041631725288649,0.07991940962527744,0.8159050257185274
103,0,0,0.0650518092350127,0.8174224831942496,0.4040462437156948,0.912819607386329
104,0,0,0.09052714921747093,0.6919406645427842,0.523255173518431,0.7686432589150498
105,0,0,0.24266767531718048,0.4846250072739476,0.6590043256053519,0.591581661118795
106,0,1,0.6984401545772132,0.9770674469091023,0.03012859884518769,0.3812894040956766
107,0,0,0.050959922255682195,0.9444050570799104,0.06792710146291334,0.36568610794503115
108,1,0,0.013160369777850865,0.607899572058425,0.08235555521684784,0.8350731139303063
109,0,0,0.06434620931307163,0.8176121891843043,0.4110519721297608,0.9188624894170676
110,0,0,0.09261335494930183,0.6858794514587643,0.531428908957846,0.7696331257828339
111,0,0,0.25544755287619103,0.4716484047792942,0.6699963198237221,0.5894859104746567
112,0,1,0.7275459077743083,0.9750947327462368,0.032461217106840544,0.3772476391770544
113,0,0,0.055801081160792874,0.9435814911181852,0.06838577607488451,0.3602502582248166
114,0,0,0.013405511360307145,0.9291400164389139,0.08195412459234735,0.3301794107819728
115,1,0,0.01359826389508077,0.582859404355652,0.08506448647018103,0.8073417568749013
116,0,0,0.07311278069450435,0.8042897385725646,0.4223402620346787,0.9120792777729226
117,0,0,0.1045670260381136,0.6668817362035028,0.5490127513439947,0.7623207861952688
118,0,0,0.29457401661871807,0.43943812260103265,0.6938430278149075,0.576967477817032
119,0,1,0.7927068208225979,0.9698735797867053,0.03813325485034087,0.361564989429022
120,0,0,0.06861870325808939,0.9414600895376195,0.06893690965508392,0.34080799459979894
121,0,0,0.014035828472217238,0.9285657785382261,0.08006069569340855,0.30973078678468413
122,1,0,0.013558018888467664,0.5843324098932643,0.0819632340520091,0.7922439771057538
123,0,0,0.07178117198127992,0.8069878788500733,0.41212116978277125,0.9064432257665227
124,0,0,0.09928807861585913,0.6779512190274037,0.5359791511425736,0.7624288164613761
125,0,0,0.2700403714209876,0.4610139940421108,0.676480243569985,0.5815663998200244
126,0,1,0.7501954337272964,0.9736239463981763,0.03386772367183026,0.36874283358101834
127,0,0,0.05975488226198081,0.9430336639884495,0.06803850523895766,0.3502103081305513
128,0,0,0.01356218602573319,0.9291250509018787,0.08067783451853693,0.3197207690924885
129,1,0,0.013536795635958788,0.5841260187235517,0.08331495922117993,0.7997892391470152
130,0,0,0.07220588291968447,0.8060215385974933,0.4166157996797371,0.9092504740761235
131,0,0,0.10144086184288488,0.6732529323899555,0.5416737407439962,0.7625825209386705
132,0,0,0.2803789171268471,0.45166784280727346,0.6841034378935325,0.5797224401325062
133,0,1,0.76923258498669,0.9720472116859434,0.035676244660689575,0.36571636072960295
134,0,0,0.06352868116627525,0.9423736003173901,0.06841703049601311,0.34622089123295596
135,1,0,0.013760996792115841,0.6059516453316575,0.08041285918594349,0.8216977418258019
136,0,0,0.06456264444949612,0.8179262804173664,0.40541736340047385,0.9146289680860381
137,0,0,0.09066307281128394,0.69106107145845,0.5247296885126619,0.7691941667722504
138,0,0,0.24462585823672622,0.4824435851316412,0.6609823143768123,0.5915292706834815
139,0,1,0.7034588950562555,0.9767346519716891,0.030537314089457226,0.38085640504717305
140,0,0,0.05176481616190595,0.9442636239944797,0.06803546930737708,0.3650428207766321
141,1,0,0.01320277709914701,0.6076911466843686,0.08233273818988511,0.8346250343933128
142,0,0,0.06441024230237832,0.8175321411761205,0.41101639661003303,0.9187386691081643
143,0,0,0.09264927847017128,0.6858588358084469,0.5314146055867065,0.7695793099798599
144,0,0,0.2554743385738901,0.4716475410400579,0.6699807395882682,0.5894447580926194
145,0,1,0.7275484648650355,0.9750962277294225,0.03245742631471241,0.37721242335501814
146,0,0,0.05580024737959622,0.9435825631709445,0.06838067092705104,0.3602118641057837
