,-1,-2,0,2014,9839,46267
0,1,0,0.01420539335189107,0.5832365037673348,0.06378029838001842,0.6441389198470647
1,0,0,0.06755663587481697,0.8178927587506777,0.33764055985284075,0.831436038599759
2,0,0,0.07127199110361264,0.7472799555511008,0.43326905028846935,0.7353306628940438
3,0,0,0.13898129552177294,0.6169423483545986,0.528896008505581,0.594182469944251
4,0,0,0.35138785439294307,0.42270088247487164,0.6518839487486758,0.41565448808342864
5,0,1,0.8034073152399233,0.9732458617365388,0.026789057722667237,0.23325978865518884
6,0,0,0.06648882317039276,0.94452001873371,0.05315639942216309,0.21922559495123564
7,0,0,0.012922996728085724,0.9333374639729699,0.06182599589472106,0.20388497415263265
8,1,0,0.012291169939825246,0.6059052477024827,0.06416645455872032,0.7028125769448492
9,0,0,0.060557445376912544,0.8276609049047419,0.3436774659034963,0.8621517606145492
10,0,0,0.06846122074227746,0.7481649880118975,0.4431826925154146,0.7560331704866479
11,0,0,0.14232079187062885,0.6078857251956825,0.5452746798453239,0.6102690448145902
12,0,0,0.3790321123257824,0.3997360899335484,0.6771039590870503,0.4267974135395493
13,0,1,0.844987243527246,0.9683414110824673,0.03194530081106316,0.23757384633166578
14,0,0,0.07675529095696296,0.942598785920354,0.05528038127908679,0.22190466725955388
15,0,0,0.013511408541263663,0.9324256796687135,0.06289747647920033,0.20562576387714093
16,1,0,0.01241776591308088,0.6041912801231218,0.0647536657544367,0.7043144970955032
17,0,0,0.06120012225277456,0.8265734173105745,0.34605666213523767,0.8632899760548817
18,0,0,0.06952765332712645,0.7456905191237164,0.4465199151361258,0.7560511669631618
19,0,0,0.1458312810518022,0.6028130064012848,0.5500914145477566,0.6089672674969185
20,0,0,0.39177261193799046,0.3913228830335633,0.6838263599406567,0.4241285242190528
21,0,1,0.8579324700365806,0.9666709090975717,0.033407532239946434,0.23463645249790985
22,0,0,0.08024839749824345,0.9419964580159426,0.055558685250810216,0.21920380197374023
23,0,0,0.01369019661939737,0.9322383710565717,0.06279083499298589,0.20350809832902172
24,1,0,0.012429830264834251,0.6041607819867595,0.06454428975862557,0.7022759763281784
