,input,expected_output,network_output
0,1.0,0,0.005068846392715846
1,0.0,0,0.031078519822998744
2,0.0,0,0.12221299591225238
3,2.0,1,0.5798845680096079
4,0.0,0,0.0016791375908662115
5,0.0,0,0.0025280298671752363
6,0.0,0,0.0036743901080974486
7,0.0,0,0.004706612598870689
8,1.0,0,0.0053389844317438375
9,0.0,0,0.044711000664485835
10,0.0,0,0.21540679105564614
11,2.0,1,0.7489903280183322
12,0.0,0,0.002612758588332013
13,0.0,0,0.0027011852299489306
14,1.0,0,0.003565471804297612
15,0.0,0,0.02944398090902467
16,0.0,0,0.12633507361460436
17,2.0,1,0.6099839537112979
18,0.0,0,0.0018340633218549452
19,0.0,0,0.0026641396500902506
20,0.0,0,0.003936360643189369
21,1.0,0,0.005177312236839866
22,0.0,0,0.055177506406249015
23,0.0,0,0.2924592770727705
24,2.0,1,0.810125645529497
25,0.0,0,0.00353169813390766
26,0.0,0,0.0028473685568281355
27,0.0,0,0.0035335831864251035
28,0.0,0,0.004171774048479688
29,1.0,0,0.004438066398440573
30,0.0,0,0.028000443381149688
31,0.0,0,0.10862599604850029
32,2.0,1,0.544885594670989
33,0.0,0,0.0016027351404785837
34,0.0,0,0.0025478966811884867
35,0.0,0,0.003804073862653427
36,1.0,0,0.004995683078355574
37,0.0,0,0.05123358186772997
38,0.0,0,0.2670638134269123
39,2.0,1,0.7950655218717614
40,0.0,0,0.0032577224515563576
41,0.0,0,0.002821068270589322
42,0.0,0,0.00357539141217059
43,1.0,0,0.00426565645095733
44,0.0,0,0.03161968540388236
45,0.0,0,0.13466641923072353
46,2.0,1,0.6241511401886465
47,0.0,0,0.0018632879744564285
48,0.0,0,0.002626704562305438
49,1.0,0,0.0038041060693337746
50,0.0,0,0.03844561822257368
51,0.0,0,0.1879950758516871
52,2.0,1,0.7255225270627851
53,0.0,0,0.0024816705113762934
54,0.0,0,0.002775080393930545
55,0.0,0,0.0038113508281564096
56,0.0,0,0.004782415649510759
57,1.0,0,0.005345605490046059
58,0.0,0,0.04375198812787923
59,0.0,0,0.20834281060893386
60,2.0,1,0.7410315847773113
61,0.0,0,0.002533134420266298
62,0.0,0,0.0026874348288069626
63,1.0,0,0.003569068053905617
64,0.0,0,0.029685334372743944
65,0.0,0,0.12795973095647725
66,2.0,1,0.6142742836394007
67,0.0,0,0.0018502419176000574
68,0.0,0,0.002667627883935819
69,0.0,0,0.003932960274596469
70,0.0,0,0.005164944466879037
71,1.0,0,0.006009015859180631
72,0.0,0,0.058631187509240824
73,0.0,0,0.3048370093022185
74,2.0,1,0.8141166863804704
75,0.0,0,0.0035428077802815124
76,0.0,0,0.002796125413181315
77,1.0,0,0.0034239487144660592
78,0.0,0,0.024922113968288858
79,0.0,0,0.09769486236347101
80,2.0,1,0.5188159263237634
81,0.0,0,0.0015684743544140708
82,0.0,0,0.002603766052052969
83,0.0,0,0.00401538012289055
84,0.0,0,0.0054573508900378235
85,1.0,0,0.00655746681274728
86,0.0,0,0.0730132892884461
87,0.0,0,0.3893417556629557
88,2.0,1,0.8477862895175114
89,0.0,0,0.004440682115718541
90,0.0,0,0.0028744768633035215
91,0.0,0,0.0033145093675024423
92,0.0,0,0.003761550375994915
93,1.0,0,0.0038905460462562197
94,0.0,0,0.020653540360183
95,0.0,0,0.06890894323434035
96,2.0,1,0.3770826675038569
97,0.0,0,0.0013054672073815605
