,input,expected_output,network_output
0,1.0,0,0.0022646645842817376
1,0.0,0,0.00673644735785301
2,0.0,0,0.01603950786187224
3,0.0,0,0.07030515636440338
4,2.0,1,0.3595079707244289
5,0.0,0,0.0012606541598574829
6,0.0,0,0.0021675284124491848
7,1.0,0,0.0029960728343264376
8,0.0,0,0.01982958898241256
9,0.0,0,0.07044230745866373
10,0.0,0,0.4002850310378985
11,2.0,1,0.851538839549935
12,0.0,0,0.0036998475603665843
13,0.0,0,0.002379051886966776
14,0.0,0,0.0025836787883029054
15,1.0,0,0.002736169852345442
16,0.0,0,0.010651265263590897
17,0.0,0,0.028038352022161473
18,0.0,0,0.13890634430929608
19,2.0,1,0.6089761683381231
20,0.0,0,0.0016593145187559506
21,0.0,0,0.002246753008374642
22,1.0,0,0.0028577708130278073
23,0.0,0,0.015785467271149847
24,0.0,0,0.04989355497887061
25,0.0,0,0.28091818633863064
26,2.0,1,0.7978867440057622
27,0.0,0,0.002749585975610082
28,0.0,0,0.0023448240041303585
29,1.0,0,0.0027025237018493665
30,0.0,0,0.012638344185832533
31,0.0,0,0.03617409764251717
32,0.0,0,0.19285361910471133
33,2.0,1,0.7130356309160564
34,0.0,0,0.0020629633445202883
35,1.0,0,0.002303305515897879
36,0.0,0,0.012579191959614046
37,0.0,0,0.03701579137676714
38,0.0,0,0.2031663681592307
39,2.0,1,0.7314038983553585
40,0.0,0,0.0022043717241039614
41,0.0,0,0.002353642667572485
42,0.0,0,0.002862013973489939
43,1.0,0,0.0031699021237529905
44,0.0,0,0.01520676643581384
45,0.0,0,0.045503302596566535
46,0.0,0,0.2475301251657729
47,2.0,1,0.7697278203272218
48,0.0,0,0.0024213413812648986
49,0.0,0,0.002295422964747871
50,1.0,0,0.002691141719226263
51,0.0,0,0.012651246366171988
52,0.0,0,0.03628596531933218
53,0.0,0,0.19376832249133838
54,2.0,1,0.7144675303984515
55,0.0,0,0.0020716173479990714
56,1.0,0,0.0023050953327463063
57,0.0,0,0.012587967402341116
58,0.0,0,0.03704190905373786
59,0.0,0,0.20331135356194135
60,2.0,1,0.7315667802878435
61,0.0,0,0.0022053180055191845
62,1.0,0,0.0023536030054956405
63,0.0,0,0.013182941069615347
64,0.0,0,0.03934326266178492
65,0.0,0,0.21793077532931862
66,2.0,1,0.7481507475156275
67,0.0,0,0.0023181701902112756
68,1.0,0,0.0023595451160997745
69,0.0,0,0.012980253510009566
70,0.0,0,0.03838084460817712
71,0.0,0,0.21134854818771864
72,2.0,1,0.7406948275745735
73,0.0,0,0.0022636121522397316
74,1.0,0,0.0023548646748697178
75,0.0,0,0.013040175548188175
76,0.0,0,0.038686712882945874
77,0.0,0,0.2134915776715358
78,2.0,1,0.7431989814522036
79,0.0,0,0.00228169247887708
80,0.0,0,0.0023566104981370428
81,1.0,0,0.0028441449792543697
82,0.0,0,0.014823431277573075
83,0.0,0,0.04532594347688284
84,0.0,0,0.2514740072792115
85,2.0,1,0.7759623048875667
86,0.0,0,0.0025101905975075662
87,1.0,0,0.002329855159637018
88,0.0,0,0.011928966426808088
89,0.0,0,0.0339961427450211
90,0.0,0,0.18238093493336474
91,2.0,1,0.702273016687588
92,0.0,0,0.0020352202958926605
93,0.0,0,0.0023365975587949415
94,0.0,0,0.0028859384693729496
95,1.0,0,0.0032195828680499586
96,0.0,0,0.015859143728480938
97,0.0,0,0.04833878453588549
98,0.0,0,0.2651139026390411
99,2.0,1,0.7838646216740476
100,0.0,0,0.0025530810021008677
101,1.0,0,0.00230109692198007
102,0.0,0,0.011330908134839156
103,0.0,0,0.03168117786375355
104,0.0,0,0.1673610129407673
105,2.0,1,0.6776203768346207
106,0.0,0,0.001921644515116177
107,1.0,0,0.0023266743888384887
108,0.0,0,0.013602789826556006
109,0.0,0,0.04146678909985313
110,0.0,0,0.23266378127518605
111,2.0,1,0.7634138278891555
112,0.0,0,0.002443660994440369
