,input,expected_output,network_output
0,1.0,0,0.0002094072859346205
1,0.0,0,0.004485344881602554
2,0.0,0,0.09880572600900746
3,2.0,1,0.5952709828468935
4,0.0,0,0.004379682038342095
5,0.0,0,0.0006017440591638619
6,0.0,0,0.0005214853275794738
7,1.0,0,0.0007483223651021389
8,0.0,0,0.023059013899421117
9,0.0,0,0.4917140307631333
10,2.0,1,0.8783574083381728
11,0.0,0,0.011019209660117907
12,0.0,0,0.001334901693976699
13,1.0,0,0.0003367691171110566
14,0.0,0,0.005642436832614611
15,0.0,0,0.08473865577950933
16,2.0,1,0.5052055153075738
17,0.0,0,0.002983480882223479
18,0.0,0,0.00031659646945839066
19,0.0,0,0.00030128670177314654
20,0.0,0,0.00037711988826023233
21,1.0,0,0.0004613878776033436
22,0.0,0,0.015098047019993377
23,0.0,0,0.3668966902842178
24,2.0,1,0.8448070027286347
25,0.0,0,0.009214019722855392
26,0.0,0,0.0013103280407431627
27,1.0,0,0.00039434741141966626
28,0.0,0,0.007685004189654519
29,0.0,0,0.1276524365172431
30,2.0,1,0.6152012617276751
31,0.0,0,0.0036812009523626526
32,0.0,0,0.00042169640573451266
33,0.0,0,0.00029582502268056505
34,1.0,0,0.0003462595144559189
35,0.0,0,0.007322339698087298
36,0.0,0,0.16616216465982994
37,2.0,1,0.6993312628680359
38,0.0,0,0.005108577926510367
39,0.0,0,0.0007021572794393118
40,0.0,0,0.0003949197591143299
41,0.0,0,0.00046518001346267107
42,1.0,0,0.000533139452226324
43,0.0,0,0.01755663223033957
44,0.0,0,0.4041113109559883
45,2.0,1,0.856123238755897
46,0.0,0,0.009674970627400938
47,0.0,0,0.0012981043021185598
48,0.0,0,0.00036652512426153187
49,1.0,0,0.0003532974808232369
50,0.0,0,0.00688550672617595
51,0.0,0,0.14001590528144628
52,2.0,1,0.6546933697645453
53,0.0,0,0.0043989919608486425
54,0.0,0,0.0005623285114624892
55,1.0,0,0.000363565818171298
56,0.0,0,0.008880690888536436
57,0.0,0,0.16041687915061645
58,2.0,1,0.6827646073207964
59,0.0,0,0.004468045039106923
60,0.0,0,0.0005584117932301203
61,0.0,0,0.0003200535435234747
62,1.0,0,0.00036519816911803426
63,0.0,0,0.007740390394357052
64,0.0,0,0.17411830706040746
65,2.0,1,0.7078219219895158
66,0.0,0,0.005177989452197679
67,0.0,0,0.0007064973980758625
68,1.0,0,0.0003819975004447013
69,0.0,0,0.009136190827308655
70,0.0,0,0.16381112710012144
71,2.0,1,0.6847028456321512
72,0.0,0,0.004449057148810434
73,0.0,0,0.0005491334434203168
74,0.0,0,0.0003106721063426313
75,0.0,0,0.00035160707204375663
76,1.0,0,0.00040084318382333753
77,0.0,0,0.011329313661094484
78,0.0,0,0.2761110276685712
79,2.0,1,0.8009233470905067
80,0.0,0,0.007346276069080962
81,0.0,0,0.0010697628798047591
82,1.0,0,0.00039601509651125634
83,0.0,0,0.008434056491692219
84,0.0,0,0.14519478067265873
85,2.0,1,0.6505837214461735
86,0.0,0,0.004019683146622332
87,0.0,0,0.0004757541727675542
88,0.0,0,0.00029960827204172404
89,0.0,0,0.00034421183880964775
90,1.0,0,0.0003966029583862573
91,0.0,0,0.011271635340491396
92,0.0,0,0.27591097844817786
93,2.0,1,0.801152102519357
94,0.0,0,0.007372869281330097
95,0.0,0,0.0010788187431803658
96,0.0,0,0.0003996297855636908
97,1.0,0,0.00041934807789652056
98,0.0,0,0.009034619600437646
99,0.0,0,0.19876243172972527
100,2.0,1,0.7318378392297263
101,0.0,0,0.005431124687433531
102,0.0,0,0.0007264083977502594
103,1.0,0,0.0003521083627473416
104,0.0,0,0.007651929436222926
105,0.0,0,0.13117368801387067
106,2.0,1,0.6311608544120011
107,0.0,0,0.003905069996810809
108,0.0,0,0.00046570870592835164
109,1.0,0,0.00031579449144743374
110,0.0,0,0.0070365105588526145
111,0.0,0,0.12105642993935117
112,2.0,1,0.6174666723699167
113,0.0,0,0.003864873815309872
114,0.0,0,0.00046672019251200157
115,0.0,0,0.0003350823440348501
116,0.0,0,0.00040509786851148017
117,1.0,0,0.00047636092976470603
118,0.0,0,0.015248361442366026
119,0.0,0,0.36493419894476414
120,2.0,1,0.8431577580950894
121,0.0,0,0.009048913227078582
122,0.0,0,0.0012661002429622432
123,0.0,0,0.00038237254631951883
124,1.0,0,0.00037603129136474405
125,0.0,0,0.007573024148492305
126,0.0,0,0.15829634649071742
127,2.0,1,0.6827867680879024
128,0.0,0,0.004710681376303657
129,0.0,0,0.0006134490771252985
130,0.0,0,0.00035870213515429105
131,1.0,0,0.0004184927304644755
132,0.0,0,0.009444042105853933
133,0.0,0,0.21897837169818718
134,2.0,1,0.7533725255903964
135,0.0,0,0.005935324548571884
136,0.0,0,0.0008175582330191636
137,0.0,0,0.00036597069279267893
138,0.0,0,0.00040033387341811366
139,1.0,0,0.00044547243555187954
140,0.0,0,0.01295518107748378
141,0.0,0,0.31057922836196694
142,2.0,1,0.8184505159446129
143,0.0,0,0.007888708052346892
144,0.0,0,0.001115795958196754
145,0.0,0,0.00037798092230457054
146,1.0,0,0.00038420031145651234
147,0.0,0,0.00789674207310059
148,0.0,0,0.16849135731337253
149,2.0,1,0.6971675142431502
150,0.0,0,0.00491099716894855
151,0.0,0,0.0006475754331076985
152,0.0,0,0.0003596458719926103
153,1.0,0,0.00041459376602676756
154,0.0,0,0.009264245750643557
155,0.0,0,0.21324078672746594
156,2.0,1,0.7480416145527766
157,0.0,0,0.005818987702021467
158,0.0,0,0.0007989578209769488
159,0.0,0,0.00036546337854086506
160,1.0,0,0.0004020152947492906
161,0.0,0,0.008681831545131823
162,0.0,0,0.19422689211707056
163,2.0,1,0.7286045324308872
164,0.0,0,0.005431447667544271
165,0.0,0,0.0007354196969713739
166,0.0,0,0.00036318501791848785
167,0.0,0,0.00040720862139923133
168,1.0,0,0.0004580188039294335
169,0.0,0,0.01367990485457009
170,0.0,0,0.3275048288659294
171,2.0,1,0.8266584684476773
172,0.0,0,0.008225206247212175
173,0.0,0,0.0011569684278120915
174,1.0,0,0.0003770546608990432
175,0.0,0,0.007397538607130582
176,0.0,0,0.12241042874686096
177,2.0,1,0.6064863190746379
178,0.0,0,0.0036327569669671413
179,0.0,0,0.00041628176966493547
180,1.0,0,0.0003009736597554098
181,0.0,0,0.0065624816234138295
182,0.0,0,0.11136473149101835
183,2.0,1,0.597739652680028
184,0.0,0,0.003728899846355342
185,0.0,0,0.000445525192671227
186,0.0,0,0.00034113551814480344
187,0.0,0,0.00042001770269147935
188,1.0,0,0.0004990579261241554
189,0.0,0,0.01653963681461833
190,0.0,0,0.390647073243523
191,2.0,1,0.8525309981673771
192,0.0,0,0.00955623527357791
193,0.0,0,0.0013177857428379196
194,0.0,0,0.00038021414838756783
195,0.0,0,0.0003689408715564244
196,1.0,0,0.00039340884408531996
197,0.0,0,0.010201897053764819
198,0.0,0,0.24131766541784092
199,2.0,1,0.775902806674142
200,0.0,0,0.00654597191064984
201,0.0,0,0.0009360541703718658
202,0.0,0,0.00038532163366177674
203,0.0,0,0.00041536425949660345
204,1.0,0,0.00045844669959240955
205,0.0,0,0.013404000431782153
206,0.0,0,0.31932515339281986
207,2.0,1,0.8223600084496134
208,0.0,0,0.008018892787823565
209,0.0,0,0.001123915428036769
210,0.0,0,0.0003731304515170457
211,1.0,0,0.0003767168688767785
212,0.0,0,0.007662177503681019
213,0.0,0,0.16220435585112628
214,2.0,1,0.6888277289336784
215,0.0,0,0.004803304087889688
216,0.0,0,0.0006304574130661035
217,0.0,0,0.00036129512702485307
