,-1,-2,0,375,4872,10673,376,3383
0,1,0,0.19199461387503322,0.3333930121913253,0.4653249152625286,0.07749626626940219,0.9312516599289796,0.9941972724291047
1,0,0,0.7740325369576047,0.889721600473942,0.91890944194151,0.6344041592880324,0.3601622518810748,0.06491964830849258
2,0,0,0.1646231318298424,0.45572186775226264,0.21051512419277735,0.9637124641313133,0.9902457949250958,0.9833960071949684
3,0,1,0.8214487045665702,0.019584489539099057,0.9021098731723501,0.6041675664497642,0.014283241535519466,0.3358624271085075
4,0,0,0.03377684847170408,0.45309150388623565,0.6831393218121818,0.9707324184880045,0.23415480613650294,0.7419004804157331
5,0,0,0.0949825204167349,0.6733722397818065,0.8105811952186515,0.45253103054578214,0.055622163348562445,0.6304902852731162
6,1,0,0.04121262897777402,0.40563542849764667,0.6874036230638433,0.03997540412568586,0.37680153257330445,0.9746749532778737
7,0,0,0.17638592031437517,0.8957910573212778,0.905815762555769,0.46117928012161974,0.05152988393925978,0.07528738100780934
8,0,0,0.040411661276189774,0.7413830132080435,0.2146234611317694,0.6172745046205885,0.6355719230588307,0.9760492589727701
9,0,1,0.43851875401762475,0.03981106710715067,0.8575627843911643,0.4602464899238056,0.009199258025622674,0.3138569741960958
10,0,0,0.03295700512935328,0.6658747099177307,0.6613952574753673,0.8464051145193147,0.04877071959025288,0.7163637012168773
11,0,0,0.03988005819688147,0.7192193477617037,0.745101758501951,0.4515791604223562,0.08379436689546196,0.6936334585672754
12,0,0,0.047152691614291885,0.8106124064138996,0.7160577511751108,0.45962754942110123,0.12703743459414737,0.5671115488547331
13,1,0,0.05787522972356517,0.445824285808142,0.5968759483179908,0.032205416626507485,0.5760468374410919,0.9857297043095176
14,0,0,0.36707140409916283,0.9031151720046029,0.9039822273247624,0.48063614996012155,0.12617186810009204,0.07558443617240276
15,0,0,0.05763970271757526,0.6731321972432643,0.21304908458016003,0.7976688045999598,0.8591154670116549,0.9771800321609
16,0,1,0.7048584489013189,0.029639755104121087,0.8693141654293258,0.4803605759663506,0.015706632906790904,0.36187552656213634
17,0,0,0.034009889551001,0.5556286313720287,0.6978553392747934,0.9505031282153554,0.14761730823028554,0.6695718602901137
18,0,0,0.06374788012859137,0.6767742065734523,0.7462190056616185,0.45280166403036065,0.07543033131423482,0.7402129490656528
19,0,0,0.04530892588673751,0.8042470892437931,0.7564713940120815,0.48751071316443295,0.1063228710558711,0.4902181098658158
20,0,0,0.05247974371167955,0.798613338208602,0.5389211762025371,0.4659538546870752,0.2585220486782227,0.8196327909799426
21,1,0,0.10598498225178558,0.48771303713117437,0.771245344433895,0.032992820503860015,0.5792290109626596,0.9508523234809018
22,0,0,0.37077573232709055,0.8777214831110269,0.8881488329014174,0.5369347435520943,0.19520398401824426,0.09531689071200358
23,0,0,0.0795105743486358,0.656073224433747,0.23007216483820214,0.8004566193041164,0.8713636916460047,0.9763307094562503
24,0,1,0.7174368873494716,0.028044598877941432,0.8717161821013167,0.5059787765009356,0.016805446397185113,0.35680967160388416
25,0,0,0.03419085017780253,0.540213995075065,0.6949115746349692,0.9532044074128753,0.1562530781099668,0.685229225275094
