,input,expected_output,network_output
0,1.0,0,0.9135480200961742
1,0.0,0,0.9555138687094128
2,2.0,1,0.9719829672067398
3,0.0,0,0.023093410127372135
4,0.0,0,0.004193170542379011
5,0.0,0,0.003908272009378048
6,0.0,0,0.003926577038104393
7,0.0,0,0.003668099495912052
8,1.0,0,0.0032579599793929773
9,0.0,0,0.05220072373298092
10,2.0,1,0.2375084990425627
11,0.0,0,0.0034058631511754353
12,0.0,0,0.004774573409617743
13,0.0,0,0.006291291386609648
14,0.0,0,0.007287216738872159
15,0.0,0,0.007880963224871253
16,1.0,0,0.008121984374007546
17,0.0,0,0.21709895238479116
18,2.0,1,0.7572690623773626
19,0.0,0,0.00589574459214853
20,0.0,0,0.004385501780172185
21,0.0,0,0.005443450066027442
22,0.0,0,0.006081131353018312
23,0.0,0,0.006249059600404475
24,1.0,0,0.006049954527143649
25,0.0,0,0.14113125259443968
26,2.0,1,0.6012284788322219
27,0.0,0,0.0047082260702551145
28,0.0,0,0.004500969348710378
29,0.0,0,0.0057286660996018176
30,0.0,0,0.0064824304070867055
31,1.0,0,0.00677670614428703
32,0.0,0,0.17996965567407125
33,2.0,1,0.6955374315978116
34,0.0,0,0.005620996711482237
35,0.0,0,0.004703760474208895
36,0.0,0,0.006005375238559976
37,0.0,0,0.006930611079640494
38,0.0,0,0.007423889976263903
39,1.0,0,0.007559154640267354
40,0.0,0,0.19733405438782756
41,2.0,1,0.726502648579597
42,0.0,0,0.005592113949815546
43,0.0,0,0.004417527025952485
44,0.0,0,0.005521712990637784
45,0.0,0,0.00619328425456065
46,0.0,0,0.0063964990425558034
47,1.0,0,0.006229053535845983
48,0.0,0,0.1475816381402597
49,2.0,1,0.6189863247542123
50,0.0,0,0.004804192670063361
51,0.0,0,0.004485994595358308
52,0.0,0,0.00569671133461728
53,0.0,0,0.006437457066294993
54,0.0,0,0.00671683726807703
55,1.0,0,0.006620543218980315
56,0.0,0,0.16172769274991275
57,2.0,1,0.6544595004284692
58,0.0,0,0.005015509616394123
59,0.0,0,0.004455542529929397
60,0.0,0,0.005630216351834831
61,0.0,0,0.006343719275143685
62,0.0,0,0.0065924896468028535
63,1.0,0,0.006466840116857994
64,0.0,0,0.15613393023711794
65,2.0,1,0.6409623121211815
66,0.0,0,0.00493105285742585
67,0.0,0,0.00446659468942028
68,0.0,0,0.005654964965807599
69,1.0,0,0.0063785253673978555
70,0.0,0,0.17108922050384817
71,2.0,1,0.6660043595006823
72,0.0,0,0.005881635370262373
73,0.0,0,0.005182917882779262
74,0.0,0,0.006818451474233406
75,0.0,0,0.008244734326242472
76,0.0,0,0.009415371282212556
77,1.0,0,0.010443297496417314
78,0.0,0,0.30555488887536136
79,2.0,1,0.8491660851584352
80,0.0,0,0.007595467197378715
81,0.0,0,0.0044116641391249226
82,0.0,0,0.005337410190128714
83,0.0,0,0.005931503107142525
84,1.0,0,0.006059515151591977
85,0.0,0,0.15204260152637314
86,2.0,1,0.6321020671790755
87,0.0,0,0.0051621945691512055
88,0.0,0,0.004755937684417609
89,0.0,0,0.0061356128814992065
90,1.0,0,0.007124371326752181
91,0.0,0,0.20127012516156492
92,2.0,1,0.7230969172481896
93,0.0,0,0.0064559165896401335
94,0.0,0,0.005175744012188728
95,0.0,0,0.0067433251905674885
96,1.0,0,0.008127136319297965
97,0.0,0,0.24188769300035795
98,2.0,1,0.7805784153676554
99,0.0,0,0.0072774653385370616
100,0.0,0,0.005190832902012006
101,0.0,0,0.006679898455513892
102,0.0,0,0.008027280229708065
103,1.0,0,0.00908863648813572
104,0.0,0,0.2747912490728247
105,2.0,1,0.8251244349620146
106,0.0,0,0.007476460977073851
107,0.0,0,0.004723857813897434
108,0.0,0,0.00586444088276301
109,1.0,0,0.006726269143950409
110,0.0,0,0.18494127711460343
111,2.0,1,0.692993542560476
112,0.0,0,0.006162744778431998
113,0.0,0,0.0052045726138136945
114,0.0,0,0.006826040687578412
115,0.0,0,0.0082610695149378
116,1.0,0,0.009445406300844164
117,0.0,0,0.288775866788853
118,2.0,1,0.8372927021842501
119,0.0,0,0.0077658328889056785
120,0.0,0,0.004723235811844266
121,0.0,0,0.005835501927426073
122,0.0,0,0.006681773226455651
123,0.0,0,0.007086368912089741
