,trial,prior_node,posterior_node,weight
0,0,1388,0,0.0
1,0,0,1388,0.0
2,0,1388,1388,0.0
3,0,-2,12057,0.0
4,0,12057,12057,0.0
5,0,-1,62207,0.0
6,1,1388,0,0.009092073833691055
7,1,0,1388,0.009092073833691055
8,1,1388,1388,0.02206431465645401
9,1,-2,12057,0.009428563736774347
10,1,12057,12057,0.04338049260224086
11,1,-1,62207,0.013666566053567817
12,2,1388,0,0.004150044747703521
13,2,0,1388,0.004150044747703521
14,2,1388,1388,0.025659721950684933
15,2,-2,12057,0.01665389798085831
16,2,12057,12057,0.07816333790993446
17,2,-1,62207,0.026649803804457244
18,3,1388,0,0.00015427939788003348
19,3,0,1388,0.00015427939788003348
20,3,1388,1388,0.02837102132652782
21,3,-2,12057,0.02462801876313945
22,3,12057,12057,0.10998332139014708
23,3,-1,62207,0.038983879667802195
24,4,1388,0,-0.00227229204094782
25,4,0,1388,-0.00227229204094782
26,4,1388,1388,0.027489421704809655
27,4,-2,12057,0.02727019945784201
28,4,12057,12057,0.12806383942165234
29,4,-1,62207,0.050701251737979895
30,5,1388,0,-0.0014781107794629548
31,5,0,1388,-0.0014781107794629548
32,5,1388,1388,0.04088797773875417
33,5,-2,12057,0.033261540529776736
34,5,12057,12057,0.14982610066819957
35,5,-1,62207,0.06183275520464871
36,6,1388,0,-0.0037643622876435624
37,6,0,1388,-0.0037643622876435624
38,6,1388,1388,0.038915989642636276
39,6,-2,12057,0.03365791645031785
40,6,12057,12057,0.15722082591881487
41,6,-1,62207,0.07240768349798408
42,7,1388,0,-0.002638074714178463
43,7,0,1388,-0.002638074714178463
44,7,1388,1388,0.05078335425292374
45,7,-2,12057,0.03846433617171013
46,7,12057,12057,0.1735721064902265
47,7,-1,62207,0.0824538653766527
48,8,1388,0,-0.004543080059182686
49,8,0,1388,-0.004543080059182686
50,8,1388,1388,0.05020716744398174
51,8,-2,12057,0.04085255559147511
52,8,12057,12057,0.18294209078200913
53,8,-1,62207,0.09199773816138788
54,9,1388,0,-0.005933262496739462
55,9,0,1388,-0.005933262496739462
56,9,1388,1388,0.04921001935471059
57,9,-2,12057,0.039077357280281964
58,9,12057,12057,0.18209368634421344
59,9,-1,62207,0.10106441730688631
60,10,1388,0,-0.008538386101274827
61,10,0,1388,-0.008538386101274827
62,10,1388,1388,0.04803829531295246
63,10,-2,12057,0.039580607587452916
64,10,12057,12057,0.18576779469133692
65,10,-1,62207,0.10967776249510981
66,11,1388,0,-0.00547561957232746
67,11,0,1388,-0.00547561957232746
68,11,1388,1388,0.060400923390199514
69,11,-2,12057,0.04003065988684431
70,11,12057,12057,0.18753993032845231
71,11,-1,62207,0.11786044042392214
72,12,1388,0,-0.00789725868771029
73,12,0,1388,-0.00789725868771029
74,12,1388,1388,0.05574971631785003
75,12,-2,12057,0.040331810550281975
76,12,12057,12057,0.18973641916905293
77,12,-1,62207,0.12563398445629384
78,13,1388,0,-0.004824259711849105
79,13,0,1388,-0.004824259711849105
80,13,1388,1388,0.06722519834275492
81,13,-2,12057,0.04061219294427286
82,13,12057,12057,0.19060622045997155
83,13,-1,62207,0.13301885128704696
84,14,1388,0,-0.007174998186636696
85,14,0,1388,-0.007174998186636696
86,14,1388,1388,0.06425317722884626
87,14,-2,12057,0.0441413342160293
88,14,12057,12057,0.20152072942950247
89,14,-1,62207,0.1400344747762624
90,15,1388,0,-0.008561416309039215
91,15,0,1388,-0.008561416309039215
92,15,1388,1388,0.05988019658984726
93,15,-2,12057,0.041616754148036714
94,15,12057,12057,0.19534428950139737
95,15,-1,62207,0.14669931709101708
96,16,1388,0,-0.00659732027609287
97,16,0,1388,-0.00659732027609287
98,16,1388,1388,0.06866494456932169
99,16,-2,12057,0.04494689658518653
100,16,12057,12057,0.20462629404068605
101,16,-1,62207,0.153030917290034
102,17,1388,0,-0.008115961794321608
103,17,0,1388,-0.008115961794321608
104,17,1388,1388,0.06719418222191031
105,17,-2,12057,0.04586853597465812
106,17,12057,12057,0.2069715974240562
107,17,-1,62207,0.15904593747910012
108,18,1388,0,-0.009157750652774476
109,18,0,1388,-0.009157750652774476
110,18,1388,1388,0.06534763683280816
111,18,-2,12057,0.046450200082865524
112,18,12057,12057,0.20929322584453247
113,18,-1,62207,0.1647602066587129
114,19,1388,0,-0.009956688332927743
115,19,0,1388,-0.009956688332927743
116,19,1388,1388,0.06048326874019517
117,19,-2,12057,0.04316690971217731
118,19,12057,12057,0.20155210230607595
119,19,-1,62207,0.17018876237934508
120,20,1388,0,-0.007932024517546307
121,20,0,1388,-0.007932024517546307
122,20,1388,1388,0.06882537408234947
123,20,-2,12057,0.04620965587261705
124,20,12057,12057,0.20969203784028986
125,20,-1,62207,0.17534589031394562
126,21,1388,0,-0.009319211480887046
127,21,0,1388,-0.009319211480887046
128,21,1388,1388,0.06734464758784069
129,21,-2,12057,0.046845234602568904
130,21,12057,12057,0.210892829698954
131,21,-1,62207,0.18024516185181613
132,22,1388,0,-0.010147296127131255
133,22,0,1388,-0.010147296127131255
134,22,1388,1388,0.06234681239990628
135,22,-2,12057,0.04348243391306131
136,22,12057,12057,0.20264036991193363
137,22,-1,62207,0.18489946981279312
138,23,1388,0,-0.008273405672578414
139,23,0,1388,-0.008273405672578414
140,23,1388,1388,0.06728030936310138
141,23,-2,12057,0.04304668798926497
142,23,12057,12057,0.2006492146166905
143,23,-1,62207,0.18932106237572127
144,24,1388,0,-0.005095823419306247
145,24,0,1388,-0.005095823419306247
146,24,1388,1388,0.07425112447554189
147,24,-2,12057,0.042713734961213376
148,24,12057,12057,0.199036297121224
149,24,-1,62207,0.193521575310503
150,25,1388,0,-0.0020714033764551616
151,25,0,1388,-0.0020714033764551616
152,25,1388,1388,0.08386716883330153
153,25,-2,12057,0.04583940792644325
154,25,12057,12057,0.2075700386221934
155,25,-1,62207,0.19751206259854567
156,26,1388,0,-0.0040408825292303115
157,26,0,1388,-0.0040408825292303115
158,26,1388,1388,0.08165031177335694
159,26,-2,12057,0.046561834244398824
160,26,12057,12057,0.2092396416376523
161,26,-1,62207,0.20130302552218618
162,27,1388,0,-0.0054809899621104
163,27,0,1388,-0.0054809899621104
164,27,1388,1388,0.07908219619694876
165,27,-2,12057,0.04698706650306729
166,27,12057,12057,0.2110465424242239
167,27,-1,62207,0.20490444029964466
168,28,1388,0,-0.006729407778493026
169,28,0,1388,-0.006729407778493026
170,28,1388,1388,0.07657991031912453
171,28,-2,12057,0.04729529422069832
172,28,12057,12057,0.2125302471786285
173,28,-1,62207,0.20832578433823024
174,29,1388,0,-0.007866252056356392
175,29,0,1388,-0.007866252056356392
176,29,1388,1388,0.0706106584056601
177,29,-2,12057,0.043784070889656954
178,29,12057,12057,0.20394587948397586
179,29,-1,62207,0.21157606117488653
180,30,1388,0,-0.00654574819512682
181,30,0,1388,-0.00654574819512682
182,30,1388,1388,0.0739431290040316
183,30,-2,12057,0.043279972877412295
184,30,12057,12057,0.20166138350171783
185,30,-1,62207,0.21466382416971
186,31,1388,0,-0.0032967494603781235
187,31,0,1388,-0.0032967494603781235
188,31,1388,1388,0.0835263639016349
189,31,-2,12057,0.046300632134555895
190,31,12057,12057,0.20970947425049397
191,31,-1,62207,0.2175971990147923
192,32,1388,0,-0.005146536919325673
193,32,0,1388,-0.005146536919325673
194,32,1388,1388,0.08132622622242763
195,32,-2,12057,0.04324605333009233
196,32,12057,12057,0.201230568673986
197,32,-1,62207,0.2203839051176205
198,33,1388,0,-0.00771837918858574
199,33,0,1388,-0.00771837918858574
200,33,1388,1388,0.07941527629133957
201,33,-2,12057,0.042808204318049096
202,33,12057,12057,0.2005401832706375
203,33,-1,62207,0.22303127591530725
204,34,1388,0,-0.00960244291253607
205,34,0,1388,-0.00960244291253607
206,34,1388,1388,0.07093799133424114
207,34,-2,12057,0.0424774534176198
208,34,12057,12057,0.1998600380511984
209,34,-1,62207,0.22554627817310968
210,35,1388,0,-0.006561847708646233
211,35,0,1388,-0.006561847708646233
212,35,1388,1388,0.07650637660085022
213,35,-2,12057,0.0422723809762125
214,35,12057,12057,0.19844087194832744
215,35,-1,62207,0.227935530318022
216,36,1388,0,-0.003739272013102669
217,36,0,1388,-0.003739272013102669
218,36,1388,1388,0.08182149881730409
219,36,-2,12057,0.04211465067011977
220,36,12057,12057,0.19732650392947315
221,36,-1,62207,0.2302053198556887
222,37,1388,0,-0.001545873607963448
223,37,0,1388,-0.001545873607963448
224,37,1388,1388,0.08616720439131739
225,37,-2,12057,0.041992618967877954
226,37,12057,12057,0.19646393687723665
227,37,-1,62207,0.23236161991647206
228,38,1388,0,0.00015150578788313376
229,38,0,1388,0.00015150578788313376
230,38,1388,1388,0.08970711442725984
231,38,-2,12057,0.041898193466677225
232,38,12057,12057,0.19579649374789987
233,38,-1,62207,0.23441010497421624
234,39,1388,0,0.0022033873386663023
235,39,0,1388,0.0022033873386663023
236,39,1388,1388,0.09712019366763044
237,39,-2,12057,0.04182512881926134
238,39,12057,12057,0.1952800388848814
239,39,-1,62207,0.23635616577907323
240,40,1388,0,-0.0019554757762880225
241,40,0,1388,-0.0019554757762880225
242,40,1388,1388,0.08566430679146847
243,40,-2,12057,0.04172040406747722
244,40,12057,12057,0.19572435130177135
245,40,-1,62207,0.23820492354368736
246,41,1388,0,1.600650187071539e-05
247,41,0,1388,1.600650187071539e-05
248,41,1388,1388,0.09287428290677725
249,41,-2,12057,0.04168666145181369
250,41,12057,12057,0.1952395457415101
251,41,-1,62207,0.23996124342007077
252,42,1388,0,-0.0036479718475623396
253,42,0,1388,-0.0036479718475623396
254,42,1388,1388,0.08220095552868192
255,42,-2,12057,0.04161320855813101
256,42,12057,12057,0.19569395501054984
257,42,-1,62207,0.24162974730263503
258,43,1388,0,-0.0019219704407255557
259,43,0,1388,-0.0019219704407255557
260,43,1388,1388,0.08573366822118622
261,43,-2,12057,0.041603714598362034
262,43,12057,12057,0.19521604296252285
263,43,-1,62207,0.24321482599107108
264,44,1388,0,0.0005052049861756936
265,44,0,1388,0.0005052049861756936
266,44,1388,1388,0.09369704649136308
267,44,-2,12057,0.04493529315949167
268,44,12057,12057,0.20445866073181243
269,44,-1,62207,0.24472065074508534
270,45,1388,0,-0.0017154511591843038
271,45,0,1388,-0.0017154511591843038
272,45,1388,1388,0.09098863401580803
273,45,-2,12057,0.04586223716440391
274,45,12057,12057,0.20683215412675027
275,45,-1,62207,0.24615118426139887
276,46,1388,0,-0.003382284325881222
277,46,0,1388,-0.003382284325881222
278,46,1388,1388,0.08795359758961048
279,46,-2,12057,0.0427604117160289
280,46,12057,12057,0.19965342467640101
281,46,-1,62207,0.24751019110189673
282,47,1388,0,-0.006460603713127531
283,47,0,1388,-0.006460603713127531
284,47,1388,1388,0.08125644834385759
285,47,-2,12057,0.042430490750678264
286,47,12057,12057,0.19935507868730915
287,47,-1,62207,0.2488012476003697
288,48,1388,0,-0.0037831972697992067
289,48,0,1388,-0.0037831972697992067
290,48,1388,1388,0.08888142912599128
291,48,-2,12057,0.0456090020989003
292,48,12057,12057,0.20784895336115444
293,48,-1,62207,0.250027751273919
294,49,1388,0,-0.005582702958404819
295,49,0,1388,-0.005582702958404819
296,49,1388,1388,0.086409365082505
297,49,-2,12057,0.04273671621753895
298,49,12057,12057,0.19986581052432664
299,49,-1,62207,0.2511929297637909
300,50,1388,0,-0.008355104222006278
301,50,0,1388,-0.008355104222006278
302,50,1388,1388,0.08017422115027795
303,50,-2,12057,0.04587548339263013
304,50,12057,12057,0.20926596995238256
305,50,-1,62207,0.25229984932916916
306,51,1388,0,0.050828865491642096
307,51,0,1388,0.050828865491642096
308,51,1388,1388,0.14424848228010156
309,51,-2,12057,0.06156799448834263
310,51,12057,12057,0.22639069110293625
311,51,-1,62207,0.2533514229162785
312,52,1388,0,0.0391660511591391
313,52,0,1388,0.0391660511591391
314,52,1388,1388,0.13184097491436625
315,52,-2,12057,0.05382166730339338
316,52,12057,12057,0.21905033923609082
317,52,-1,62207,0.2543504178240324
318,53,1388,0,0.04169832434350687
319,53,0,1388,0.04169832434350687
320,53,1388,1388,0.13486070027568858
321,53,-2,12057,0.058423459736427166
322,53,12057,12057,0.2239205899251067
323,53,-1,62207,0.2552994629863986
324,54,1388,0,0.03409988079388593
325,54,0,1388,0.03409988079388593
326,54,1388,1388,0.1268995117703535
327,54,-2,12057,0.05501637776398256
328,54,12057,12057,0.22226741755088983
329,54,-1,62207,0.2562010558906465
330,55,1388,0,0.03846665911522577
331,55,0,1388,0.03846665911522577
332,55,1388,1388,0.1320697196234912
333,55,-2,12057,0.06721370101194826
334,55,12057,12057,0.22823349379384736
335,55,-1,62207,0.257057569149682
336,56,1388,0,0.03060419719765498
337,56,0,1388,0.03060419719765498
338,56,1388,1388,0.1273171717078226
339,56,-2,12057,0.07232860953772416
340,56,12057,12057,0.22848231475678812
341,56,-1,62207,0.25787125674576566
342,57,1388,0,0.023709664713716726
343,57,0,1388,0.023709664713716726
344,57,1388,1388,0.12222067459364137
345,57,-2,12057,0.06805017506400382
346,57,12057,12057,0.2276703757902925
347,57,-1,62207,0.2586442599620452
348,58,1388,0,0.019641744109753435
349,58,0,1388,0.019641744109753435
350,58,1388,1388,0.11560473781505948
351,58,-2,12057,0.06881157565200603
352,58,12057,12057,0.23251491478364184
353,58,-1,62207,0.25937861301751075
354,59,1388,0,0.016827620461331943
355,59,0,1388,0.016827620461331943
356,59,1388,1388,0.11088745110858253
357,59,-2,12057,0.06949129559503818
358,59,12057,12057,0.23632843059438627
359,59,-1,62207,0.26007624842020305
360,60,1388,0,0.01466179402132078
361,60,0,1388,0.01466179402132078
362,60,1388,1388,0.10706667855389086
363,60,-2,12057,0.06355929802542258
364,60,12057,12057,0.2319144904731931
365,60,-1,62207,0.2607390020527607
366,61,1388,0,0.023417922902021156
367,61,0,1388,0.023417922902021156
368,61,1388,1388,0.1167114043415308
369,61,-2,12057,0.06640651949635376
370,61,12057,12057,0.23437806855468832
371,61,-1,62207,0.26136861800369043
372,62,1388,0,0.01996316167850077
373,62,0,1388,0.01996316167850077
374,62,1388,1388,0.11212783175503645
375,62,-2,12057,0.061194108867029536
376,62,12057,12057,0.23035793682731348
377,62,-1,62207,0.26196675315707374
378,63,1388,0,0.027528156334516052
379,63,0,1388,0.027528156334516052
380,63,1388,1388,0.1206400129685157
381,63,-2,12057,0.058300880052573806
382,63,12057,12057,0.22582270481263142
383,63,-1,62207,0.26253498155278787
384,64,1388,0,0.033680535327285585
385,64,0,1388,0.033680535327285585
386,64,1388,1388,0.1276997360812094
387,64,-2,12057,0.070050510332385
388,64,12057,12057,0.23127556290493123
389,64,-1,62207,0.2630747985287163
390,65,1388,0,0.02650145647814902
391,65,0,1388,0.02650145647814902
392,65,1388,1388,0.12338214937499291
393,65,-2,12057,0.07463959206802216
394,65,12057,12057,0.2309591441506299
395,65,-1,62207,0.2635876246558483
396,66,1388,0,0.020192104502263514
397,66,0,1388,0.020192104502263514
398,66,1388,1388,0.11866947823132795
399,66,-2,12057,0.06983839723546835
400,66,12057,12057,0.22958682340856473
401,66,-1,62207,0.26407480947662365
402,67,1388,0,0.016919929750552745
403,67,0,1388,0.016919929750552745
404,67,1388,1388,0.11271228002817694
405,67,-2,12057,0.06376724368348687
406,67,12057,12057,0.22683449558635987
407,67,-1,62207,0.26453763505636024
408,68,1388,0,0.025141954941676457
409,68,0,1388,0.025141954941676457
410,68,1388,1388,0.12104460093318922
411,68,-2,12057,0.06657420616162482
412,68,12057,12057,0.23024099095719305
413,68,-1,62207,0.26497731935711005
414,69,1388,0,0.021296905230497723
415,69,0,1388,0.021296905230497723
416,69,1388,1388,0.11565688260545184
417,69,-2,12057,0.06132384265713052
418,69,12057,12057,0.22715678599159478
419,69,-1,62207,0.26539501944282234
420,70,1388,0,0.02856017458550894
421,70,0,1388,0.02856017458550894
422,70,1388,1388,0.12337071440974914
423,70,-2,12057,0.05840126509913192
424,70,12057,12057,0.22334571551306664
425,70,-1,62207,0.26579183452424904
426,71,1388,0,0.034479091283818944
427,71,0,1388,0.034479091283818944
428,71,1388,1388,0.12981270064281
429,71,-2,12057,0.062225803760988616
430,71,12057,12057,0.22739162858640438
431,71,-1,62207,0.2661688088516044
432,72,1388,0,0.028525792453894853
433,72,0,1388,0.028525792453894853
434,72,1388,1388,0.12280360471155094
435,72,-2,12057,0.07218784384200144
436,72,12057,12057,0.23400357328342136
437,72,-1,62207,0.26652693446259196
438,73,1388,0,0.02202939384701562
439,73,0,1388,0.02202939384701562
440,73,1388,1388,0.11856748601796928
441,73,-2,12057,0.0680369690262506
442,73,12057,12057,0.23168768001698567
443,73,-1,62207,0.26686715379303017
444,74,1388,0,0.018363813335303226
445,74,0,1388,0.018363813335303226
446,74,1388,1388,0.11267548636675664
447,74,-2,12057,0.07708933186278462
448,74,12057,12057,0.23785876837518566
449,74,-1,62207,0.26719036215694647
450,75,1388,0,0.013312043225711402
451,75,0,1388,0.013312043225711402
452,75,1388,1388,0.10940267093547429
453,75,-2,12057,0.08033209410746081
454,75,12057,12057,0.2364232157845451
455,75,-1,62207,0.2674974101026669
456,76,1388,0,0.008880958886505799
457,76,0,1388,0.008880958886505799
458,76,1388,1388,0.10603978770430987
459,76,-2,12057,0.08287836031919074
460,76,12057,12057,0.23549855517822021
461,76,-1,62207,0.26778910565110137
462,77,1388,0,0.005075020109223531
463,77,0,1388,0.005075020109223531
464,77,1388,1388,0.10297744719818341
465,77,-2,12057,0.08494509257260262
466,77,12057,12057,0.23476436812302626
467,77,-1,62207,0.2680662164221141
468,78,1388,0,0.0018113751845601836
469,78,0,1388,0.0018113751845601836
470,78,1388,1388,0.10021159356889625
471,78,-2,12057,0.07084455064145381
472,78,12057,12057,0.2256362795756348
473,78,-1,62207,0.26832947165457616
474,79,1388,0,0.012707902329611307
475,79,0,1388,0.012707902329611307
