,input,expected_output,network_output
0,1.0,0,0.5671690737210012
1,0.0,0,0.8289726235287851
2,0.0,0,0.8945025736215066
3,0.0,0,0.9010115588301011
4,2.0,1,0.9006487692324587
5,0.0,0,0.08073757741372274
6,1.0,0,0.09741186806546898
7,0.0,0,0.014749058125894781
8,0.0,0,0.0731173252796414
9,0.0,0,0.23772528061178544
10,2.0,1,0.5218858541335226
11,0.0,0,0.003671590926554793
12,0.0,0,0.011062715223686757
13,0.0,0,0.007606272697710907
14,1.0,0,0.015046518422382601
15,0.0,0,0.05668944313920352
16,0.0,0,0.27380056614753573
17,0.0,0,0.5757309462985694
18,2.0,1,0.805978762159358
19,0.0,0,0.012606270011302932
20,0.0,0,0.05419750797887353
21,1.0,0,0.008028395225275717
22,0.0,0,0.028461783955236315
23,0.0,0,0.12694905610398205
24,0.0,0,0.4245446498957989
25,2.0,1,0.6667951285028966
26,0.0,0,0.006218885171882301
27,0.0,0,0.023372542475026056
28,0.0,0,0.007863374466728575
29,1.0,0,0.015906265236296638
30,0.0,0,0.05913264981862207
31,0.0,0,0.28373716274389627
32,0.0,0,0.5827764902263859
33,2.0,1,0.8114181116765273
34,0.0,0,0.013105677803368911
35,1.0,0,0.056025253303583565
36,0.0,0,0.013549271872311319
37,0.0,0,0.06362605164209172
38,0.0,0,0.2341126092177874
39,2.0,1,0.5065745891867053
40,0.0,0,0.0036457445235943972
41,1.0,0,0.010424287810360849
42,0.0,0,0.01278248552431327
43,0.0,0,0.05334713893372614
44,0.0,0,0.22163269328848853
45,2.0,1,0.4831509527816826
46,0.0,0,0.003556278168018367
47,0.0,0,0.009531751401967457
48,1.0,0,0.007575562597175966
49,0.0,0,0.025148981230206344
50,0.0,0,0.11947949192780578
51,0.0,0,0.4088751402167597
52,2.0,1,0.6549499955292961
53,0.0,0,0.005874291927253324
54,0.0,0,0.021837856556627403
55,1.0,0,0.007848840153066666
56,0.0,0,0.026579567962743057
57,0.0,0,0.12469774935544857
58,0.0,0,0.4187561740246027
59,2.0,1,0.6633132130195313
60,0.0,0,0.006089234368045268
61,0.0,0,0.02290584056596197
62,1.0,0,0.00785908544572718
63,0.0,0,0.026652743507499202
64,0.0,0,0.12485828329801675
65,0.0,0,0.4190905310333578
66,2.0,1,0.6635640843798989
67,0.0,0,0.006096692234400472
68,0.0,0,0.022938926966224224
69,0.0,0,0.007859391318762848
70,1.0,0,0.015888939735335127
71,0.0,0,0.05910463172028151
72,0.0,0,0.2836182201913415
73,0.0,0,0.5826982764388026
74,2.0,1,0.8113552829645844
75,0.0,0,0.013099988926810163
76,0.0,0,0.05600388607671864
77,1.0,0,0.008036059683820164
78,0.0,0,0.028564791699379106
79,0.0,0,0.12701427193015496
80,0.0,0,0.42477566452782567
81,2.0,1,0.6668947221320701
82,0.0,0,0.006224079620897658
83,0.0,0,0.02338618925757818
84,0.0,0,0.007863500140215066
85,1.0,0,0.01590678668787992
86,0.0,0,0.059133430294684645
87,0.0,0,0.2837405054875652
88,0.0,0,0.5827786638913376
89,2.0,1,0.8114198750542824
90,0.0,0,0.013105835981796262
91,0.0,0,0.05602585276007481
92,0.0,0,0.008036149020562796
93,1.0,0,0.01705654053098178
94,0.0,0,0.060161743413194364
95,0.0,0,0.28858171039191
96,0.0,0,0.5855982917905773
97,2.0,1,0.813917704681383
98,0.0,0,0.013313588942618483
99,1.0,0,0.05687660227155402
100,0.0,0,0.013554723062810607
101,0.0,0,0.06379555419054714
102,0.0,0,0.23416574700025952
103,2.0,1,0.5068515322657733
104,0.0,0,0.0036461406108888876
105,1.0,0,0.010435267563427077
106,0.0,0,0.012782664299984694
107,0.0,0,0.05334915379235667
108,0.0,0,0.22163531664415853
109,2.0,1,0.4831557262698694
110,0.0,0,0.003556296353504902
111,0.0,0,0.009531919600684299
112,1.0,0,0.007575568049524726
113,0.0,0,0.025149006924203243
114,0.0,0,0.1194796002016941
115,0.0,0,0.4088753452056493
116,2.0,1,0.6549501731954104
117,0.0,0,0.0058742962480835305
118,0.0,0,0.021837878573117
119,0.0,0,0.00784884037241796
120,1.0,0,0.015842400973784084
121,0.0,0,0.059022111993943714
122,0.0,0,0.28327144849945696
123,0.0,0,0.5824672519103561
124,2.0,1,0.8111716536086413
125,0.0,0,0.013083207773807497
126,0.0,0,0.05594143829912659
127,1.0,0,0.008035803285521018
128,0.0,0,0.02856124057484813
129,0.0,0,0.12701215176874836
130,0.0,0,0.42476788427399886
131,2.0,1,0.6668914858817552
132,0.0,0,0.006223904803369802
133,0.0,0,0.023385745122179294
134,0.0,0,0.007863496041940915
135,1.0,0,0.01590676980389254
136,0.0,0,0.059133405254711564
137,0.0,0,0.28374039812814567
138,0.0,0,0.58277859417352
139,2.0,1,0.8114198184268527
140,0.0,0,0.013105830908243866
141,0.0,0,0.05602583351100171
142,0.0,0,0.00803614894300759
143,1.0,0,0.01705653986750685
144,0.0,0,0.06016174311129236
145,0.0,0,0.28858170866187033
146,0.0,0,0.5855982909851306
147,2.0,1,0.8139177038137789
148,0.0,0,0.013313588882329794
149,0.0,0,0.05687660197682733
150,1.0,0,0.008039333820899936
151,0.0,0,0.02861386640520988
152,0.0,0,0.12704056266877234
153,0.0,0,0.42487892395250276
154,2.0,1,0.6669348430887999
155,0.0,0,0.006226394561067941
156,1.0,0,0.023391709654605755
157,0.0,0,0.013249749718704025
158,0.0,0,0.05726717899535516
159,0.0,0,0.23021966348153414
160,2.0,1,0.4948638316290676
161,0.0,0,0.0036172061777999713
162,0.0,0,0.009971093306871718
163,1.0,0,0.007593367854516738
164,0.0,0,0.02523088133868918
165,0.0,0,0.11984250865579356
166,0.0,0,0.4095558745000159
167,2.0,1,0.655544798659954
168,0.0,0,0.005888684010446534
169,1.0,0,0.021911712189814615
170,0.0,0,0.013225219901080157
171,0.0,0,0.05695736715062062
172,0.0,0,0.22984527152361234
173,2.0,1,0.4941637042457356
174,0.0,0,0.0036144988553632267
175,1.0,0,0.009944494279077488
176,0.0,0,0.012767617509236587
177,0.0,0,0.05322268210235898
178,0.0,0,0.22136824508409955
179,2.0,1,0.4827799972668819
180,0.0,0,0.0035544420699993406
181,1.0,0,0.00951842062706527
182,0.0,0,0.012736022087550057
183,0.0,0,0.05301681596847863
184,0.0,0,0.22074002059637918
185,2.0,1,0.4820234037400551
186,0.0,0,0.0035500844296219767
187,1.0,0,0.009490926607361241
188,0.0,0,0.01273360258324956
189,0.0,0,0.053001568524848046
190,0.0,0,0.22069128378717925
191,2.0,1,0.48196564494496413
192,0.0,0,0.0035497468575299116
193,0.0,0,0.009488829684915205
194,0.0,0,0.007573549621011658
195,1.0,0,0.014942345338164633
196,0.0,0,0.05638503613458946
197,0.0,0,0.27254417862227176
198,0.0,0,0.5748257798594455
199,2.0,1,0.8052669207623834
200,0.0,0,0.012543899543125299
201,1.0,0,0.053962511272408635
202,0.0,0,0.013534286124769462
203,0.0,0,0.06321277445784027
204,0.0,0,0.23396244474228886
205,2.0,1,0.5058857708915907
206,0.0,0,0.0036446286375530434
207,1.0,0,0.010396987765575613
208,0.0,0,0.012781978520336386
209,0.0,0,0.05334180451540449
210,0.0,0,0.22162484038166844
211,2.0,1,0.4831376415093998
212,0.0,0,0.00355622369554368
213,1.0,0,0.00953127994214552
214,0.0,0,0.012736998165679164
215,0.0,0,0.053023134220840984
216,0.0,0,0.22075946620789066
217,2.0,1,0.48204677432251924
218,0.0,0,0.0035502191249510355
219,0.0,0,0.009491774037865282
220,1.0,0,0.007573696271204261
221,0.0,0,0.025140533183113718
222,0.0,0,0.11944097313800689
223,0.0,0,0.40880306802897187
224,2.0,1,0.654886761456697
225,0.0,0,0.005872771474596856
226,0.0,0,0.02183002355627828
227,0.0,0,0.007848762067045833
228,1.0,0,0.015842061245118312
229,0.0,0,0.05902148683413632
230,0.0,0,0.2832688318810886
231,0.0,0,0.5824654993925216
232,2.0,1,0.8111702659690415
233,0.0,0,0.013083080591895247
234,1.0,0,0.05594096652425705
235,0.0,0,0.013548680702414865
236,0.0,0,0.06360915789090998
237,0.0,0,0.2341067992665569
238,2.0,1,0.5065466535658063
239,0.0,0,0.0036457012994749304
240,0.0,0,0.01042317942070266
241,1.0,0,0.007600976209301538
242,0.0,0,0.025271559521098302
243,0.0,0,0.11997754587869697
244,0.0,0,0.40982133654904607
245,2.0,1,0.655765320467646
246,0.0,0,0.0058942896598490075
247,1.0,0,0.021939191899149935
248,0.0,0,0.013225697904780558
249,0.0,0,0.05696324867559951
250,0.0,0,0.22985281902659419
251,2.0,1,0.4941773136669605
252,0.0,0,0.0036145533967072963
253,0.0,0,0.009945011380672268
254,1.0,0,0.007592635601346871
255,0.0,0,0.02522734305857944
256,0.0,0,0.11982820486070983
257,0.0,0,0.40952870723430385
258,2.0,1,0.6555214063885098
259,0.0,0,0.00588810912119322
260,0.0,0,0.02190880117861225
261,0.0,0,0.007849545280619784
262,1.0,0,0.015845462891372855
263,0.0,0,0.059027730888238115
264,0.0,0,0.2832949733458169
265,0.0,0,0.5824830018699969
266,2.0,1,0.8111841278909183
267,0.0,0,0.013084350842646163
268,0.0,0,0.055945679439110274
269,1.0,0,0.00803582075472039
270,0.0,0,0.028561481845765613
271,0.0,0,0.12701229642445033
272,0.0,0,0.4247684137445876
273,2.0,1,0.6668917066902951
274,0.0,0,0.006223916701193547
275,0.0,0,0.023385775422393208
276,1.0,0,0.007863496321488687
277,0.0,0,0.02668389253393223
278,0.0,0,0.12492064259725182
279,0.0,0,0.4192236775473827
280,2.0,1,0.663661359753215
281,0.0,0,0.006099660849996639
282,1.0,0,0.022951777421080722
283,0.0,0,0.013242683209487079
284,0.0,0,0.05717760213549908
285,0.0,0,0.2301189445988837
286,2.0,1,0.4946669285753939
287,0.0,0,0.003616477886762871
288,1.0,0,0.009963622004840089
289,0.0,0,0.012768596373292404
290,0.0,0,0.05322964390825618
291,0.0,0,0.22138701990810333
292,2.0,1,0.4828037148052321
293,0.0,0,0.003554572450523665
294,0.0,0,0.009519280492364033
295,0.0,0,0.007575042110484393
296,1.0,0,0.014946572521705158
297,0.0,0,0.05640050233645607
298,0.0,0,0.27260722645037716
299,0.0,0,0.5748720021700003
300,2.0,1,0.805302826906559
301,0.0,0,0.012547073837285587
302,0.0,0,0.053974351724987754
303,0.0,0,0.008027453669091198
304,1.0,0,0.016985426340961982
305,0.0,0,0.06012640349037244
306,0.0,0,0.2883855696269476
307,0.0,0,0.5855037302628423
308,2.0,1,0.8138190863153388
309,0.0,0,0.013306520453274616
310,1.0,0,0.05684306318089211
311,0.0,0,0.01355453563496212
312,0.0,0,0.06378894165222629
313,0.0,0,0.23416393312496334
314,2.0,1,0.5068408955471725
315,0.0,0,0.0036461270488447597
316,0.0,0,0.010434846479019601
317,0.0,0,0.007601085817203166
318,1.0,0,0.01502516131472287
319,0.0,0,0.05665540439077555
320,0.0,0,0.27365204520709974
321,0.0,0,0.5756307600258246
322,2.0,1,0.8058953815663353
323,0.0,0,0.012599338125745018
324,1.0,0,0.05417002470131657
325,0.0,0,0.013535797928466244
326,0.0,0,0.06325420414273404
327,0.0,0,0.23397785437461519
328,2.0,1,0.5059550758502832
329,0.0,0,0.0036447430833654623
330,0.0,0,0.010399730178496469
331,0.0,0,0.0076007288052362
332,1.0,0,0.015023799506651564
333,0.0,0,0.056652771037199054
334,0.0,0,0.27364080126180396
335,0.0,0,0.5756229850074499
336,2.0,1,0.8058890524617001
337,0.0,0,0.012598800646031081
338,1.0,0,0.05416793644360803
339,0.0,0,0.013535783253207168
340,0.0,0,0.06325378870814548
341,0.0,0,0.23397770529828438
342,2.0,1,0.5059543844454403
343,0.0,0,0.0036447419755040286
344,0.0,0,0.010399702833763964
345,1.0,0,0.007600728518915783
346,0.0,0,0.02527004278488806
347,0.0,0,0.11997379103389369
348,0.0,0,0.40981347281080555
349,0.0,0,0.6557592009855696
