,input,expected_output,network_output
0,1.0,0,0.7565029462209184
1,0.0,0,0.13253700953671568
2,0.0,0,0.025646876335975555
3,2.0,1,0.030875488576041863
4,0.0,0,0.02258127324145415
5,0.0,0,0.029990906168810127
6,0.0,0,0.03844770303759546
7,1.0,0,0.04748605428877835
8,0.0,0,0.13728737737989732
9,0.0,0,0.6729527650408679
10,2.0,1,0.8684428521457414
11,0.0,0,0.03825091854993992
12,0.0,0,0.022765294279890293
13,0.0,0,0.028520056037458084
14,1.0,0,0.03373532042762383
15,0.0,0,0.05419445622705942
16,0.0,0,0.19051482397573127
17,2.0,1,0.6521584984564264
18,0.0,0,0.04467886868691485
19,0.0,0,0.023973044081765565
20,0.0,0,0.029300929408929026
21,0.0,0,0.0348214266849289
22,1.0,0,0.03867344893138934
23,0.0,0,0.06557026568776055
24,0.0,0,0.2375613181773227
25,2.0,1,0.6815002432441087
26,0.0,0,0.04193847878059111
27,0.0,0,0.023581711552378717
28,0.0,0,0.028929939340003184
29,1.0,0,0.034052402096965875
30,0.0,0,0.05488142585926665
31,0.0,0,0.1940035463696343
32,2.0,1,0.6555774043181033
33,0.0,0,0.044594454690257405
34,0.0,0,0.023935062027279984
35,0.0,0,0.029261838621590236
36,1.0,0,0.03474813697774871
37,0.0,0,0.058723475834511284
38,0.0,0,0.2294641108345841
39,2.0,1,0.7153266599105808
40,0.0,0,0.04845158506236982
41,0.0,0,0.023613402638559832
42,0.0,0,0.02889098626409208
43,0.0,0,0.034277361764283025
44,1.0,0,0.037949202128633515
45,0.0,0,0.062371096278909806
46,0.0,0,0.21403219960057784
47,2.0,1,0.6443731640245114
48,0.0,0,0.04044061107929025
49,0.0,0,0.023787604937138666
50,0.0,0,0.029152853878024375
51,1.0,0,0.03434746692197566
52,0.0,0,0.05609005598788767
53,0.0,0,0.20387741864238607
54,2.0,1,0.6733752651415014
55,0.0,0,0.04558209558965252
56,0.0,0,0.02382742672433277
57,0.0,0,0.02913837868447381
58,1.0,0,0.034580845262341446
59,0.0,0,0.05799187758809897
60,0.0,0,0.22319221121934296
61,2.0,1,0.7070968384355849
62,0.0,0,0.04797881061238604
63,0.0,0,0.02365822543038649
64,1.0,0,0.02894015658128406
65,0.0,0,0.046368945107433016
66,0.0,0,0.15062227471800732
67,2.0,1,0.6241265324189758
68,0.0,0,0.047929452740813394
69,0.0,0,0.024526510573288723
70,0.0,0,0.029851707453866817
71,0.0,0,0.03599549520656558
72,1.0,0,0.040873386864869854
73,0.0,0,0.078155696212146
74,0.0,0,0.3403585289041941
75,2.0,1,0.7805775484132516
76,0.0,0,0.045635128549400016
77,0.0,0,0.02313487467010391
78,1.0,0,0.028494850108444682
79,0.0,0,0.044136800438723874
80,0.0,0,0.13332534403623408
81,2.0,1,0.5653905372995215
82,0.0,0,0.043761281412297424
83,0.0,0,0.024988280241564877
84,0.0,0,0.030451736168825305
85,0.0,0,0.03683109344783384
86,1.0,0,0.0420361055782557
87,0.0,0,0.08462506493548018
88,0.0,0,0.38715401971374386
89,2.0,1,0.8037416816831996
90,0.0,0,0.04537913977447235
91,0.0,0,0.023032838401980733
92,0.0,0,0.028430896819225178
93,1.0,0,0.033435911861312444
94,0.0,0,0.05254254903858527
95,0.0,0,0.17572456815565887
96,2.0,1,0.6174237055675628
97,0.0,0,0.04260438215479182
98,0.0,0,0.024188546573361988
99,0.0,0,0.029556807059960003
100,0.0,0,0.03515454770779066
101,1.0,0,0.03910653338319391
102,0.0,0,0.06752464195495367
103,0.0,0,0.2519725241463994
104,2.0,1,0.7003661607278491
105,0.0,0,0.042675023538116676
106,0.0,0,0.023484775264641405
107,1.0,0,0.028828144811218214
108,0.0,0,0.04516051762788868
109,0.0,0,0.14066436719800948
110,2.0,1,0.5892598489736938
111,0.0,0,0.045196088624648724
112,0.0,0,0.024774082026831987
113,0.0,0,0.03017806619039171
114,1.0,0,0.036429802042296865
115,0.0,0,0.06851558301438186
116,0.0,0,0.3218645711705851
117,2.0,1,0.7962986165749978
118,0.0,0,0.05262442202071122
119,0.0,0,0.023218771240552546
120,0.0,0,0.028514367732259602
121,0.0,0,0.03382737666781454
122,1.0,0,0.037406571188982045
123,0.0,0,0.060192616922452584
124,0.0,0,0.19886119165186833
125,2.0,1,0.61615965318979
126,0.0,0,0.03936383596168213
127,0.0,0,0.023963450935799806
128,0.0,0,0.029347226582767862
129,0.0,0,0.03460972159980161
130,1.0,0,0.03802651660518974
131,0.0,0,0.06186592935710836
132,0.0,0,0.20668417569955924
133,2.0,1,0.6267191282932727
134,0.0,0,0.03947933457552515
135,0.0,0,0.023877194266003585
136,1.0,0,0.029255819116055133
137,0.0,0,0.04659455526552982
138,0.0,0,0.1514322537603759
139,2.0,1,0.6205691391894137
140,0.0,0,0.04724949236484525
141,0.0,0,0.024518848181328406
142,0.0,0,0.02985548336073061
143,1.0,0,0.03596414893694827
144,0.0,0,0.06609019144403643
145,0.0,0,0.3002222812443698
146,2.0,1,0.783783675441477
147,0.0,0,0.05248491085692563
148,0.0,0,0.02328441247191466
149,1.0,0,0.028560906139116073
150,0.0,0,0.04518451700117886
151,0.0,0,0.14181425785373736
152,2.0,1,0.5995946882857266
153,0.0,0,0.046293067537530964
154,0.0,0,0.024728098317014696
155,0.0,0,0.030105877551451547
156,1.0,0,0.036366656529179454
157,0.0,0,0.06837224237151851
158,0.0,0,0.3212230996255986
159,2.0,1,0.7962821936562675
160,0.0,0,0.052729546291805186
161,0.0,0,0.02322127755019788
162,0.0,0,0.028515483931751195
163,0.0,0,0.03383322885381858
164,1.0,0,0.03742035522337266
165,0.0,0,0.06026381959457402
166,0.0,0,0.19943050204848525
167,2.0,1,0.6173962543916606
168,0.0,0,0.03941643570523527
169,0.0,0,0.023955819322283713
170,1.0,0,0.029338624219319223
171,0.0,0,0.04695211470621282
172,0.0,0,0.15427305617243914
173,2.0,1,0.6285459806697792
174,0.0,0,0.04783705764873706
175,0.0,0,0.02446051071646815
176,0.0,0,0.02978125173933777
177,1.0,0,0.035860827918760545
178,0.0,0,0.06557816001173251
179,0.0,0,0.2956787938824458
180,2.0,1,0.7808863847071814
181,0.0,0,0.05242552967872234
182,0.0,0,0.023299696023732976
183,1.0,0,0.02857283141095555
184,0.0,0,0.04522524175170096
185,0.0,0,0.14211586557719455
186,2.0,1,0.600523216224474
187,0.0,0,0.04635572836404953
188,0.0,0,0.024720428075622688
189,0.0,0,0.030096072019499372
190,1.0,0,0.03635251996780381
191,0.0,0,0.06829776352174867
192,0.0,0,0.3205619558587451
193,2.0,1,0.79593164512452
194,0.0,0,0.05272962895335911
195,0.0,0,0.023223140792195153
196,0.0,0,0.02851668361687882
197,1.0,0,0.03383473038554095
198,0.0,0,0.055135136541707166
199,0.0,0,0.2001444798882228
200,2.0,1,0.6730322222143864
201,0.0,0,0.046140578764673625
202,0.0,0,0.023860586992817588
203,0.0,0,0.02916612565250047
204,1.0,0,0.03465754532121988
205,0.0,0,0.05847440135621888
206,0.0,0,0.22786246479978817
207,2.0,1,0.7138810862217481
208,0.0,0,0.04844929483764905
209,0.0,0,0.023624540192054323
210,1.0,0,0.028901840316432316
211,0.0,0,0.04624669138358081
212,0.0,0,0.14969787118708844
213,2.0,1,0.6216931755743814
214,0.0,0,0.047762827509400946
215,0.0,0,0.02454585890771653
216,1.0,0,0.0298759684375034
217,0.0,0,0.051222838350873004
218,0.0,0,0.19110995168979028
219,2.0,1,0.7128380587263161
220,0.0,0,0.05564876243138059
221,0.0,0,0.02395219647784759
222,1.0,0,0.029120803571248036
223,0.0,0,0.04834627615184341
224,0.0,0,0.16714656577389883
225,2.0,1,0.6706270673368531
226,0.0,0,0.052146470540179894
227,0.0,0,0.024233664567890764
228,1.0,0,0.029463149626399975
229,0.0,0,0.0497032346932326
230,0.0,0,0.17830609402457717
231,2.0,1,0.692303510565965
232,0.0,0,0.05397256741495632
233,0.0,0,0.024088546226192234
234,0.0,0,0.0292833219367834
235,0.0,0,0.035237664984617556
236,1.0,0,0.03986271913614335
237,0.0,0,0.07297487215583154
238,0.0,0,0.3017049599109636
239,2.0,1,0.7547178516679379
240,0.0,0,0.04524526887942214
241,0.0,0,0.023251339781899607
242,1.0,0,0.028590218106580165
243,0.0,0,0.04445401777399816
244,0.0,0,0.13560844163186264
245,2.0,1,0.5733449655619042
246,0.0,0,0.044244488520081005
247,0.0,0,0.024916736814397298
248,1.0,0,0.030359473043750067
249,0.0,0,0.05316520128708302
250,0.0,0,0.2080396510647104
251,2.0,1,0.7356587187627086
252,0.0,0,0.05752432331385614
253,0.0,0,0.023807436559029217
254,1.0,0,0.028954233426906565
255,0.0,0,0.04770272456114271
256,0.0,0,0.16197700653884717
257,2.0,1,0.6593666124694108
258,0.0,0,0.05122512692773418
259,0.0,0,0.02431192696933095
260,0.0,0,0.02956126732143432
261,0.0,0,0.03562941415147054
262,1.0,0,0.04041807630676511
263,0.0,0,0.07589180457554998
264,0.0,0,0.3241247575402257
265,2.0,1,0.7708729307688033
266,0.0,0,0.04560205612612237
267,0.0,0,0.023179404423594414
268,0.0,0,0.028528684015751444
269,1.0,0,0.03356148913903352
270,0.0,0,0.053040884762898796
271,0.0,0,0.17967918038504188
272,2.0,1,0.6265966415175858
273,0.0,0,0.043086893531868106
274,0.0,0,0.024126021177356374
275,0.0,0,0.02948320845699506
276,1.0,0,0.035054060850963145
277,0.0,0,0.060103865578102766
278,0.0,0,0.24145589295705114
279,2.0,1,0.7296932401482722
280,0.0,0,0.049263420049040635
281,0.0,0,0.023537115795429317
282,0.0,0,0.028809043241738296
283,1.0,0,0.03416850552181665
284,0.0,0,0.05634135502498948
285,0.0,0,0.20959631176806115
286,2.0,1,0.6877548723091179
287,0.0,0,0.04691001786156153
288,0.0,0,0.023769557843080883
289,0.0,0,0.029063831538977382
290,0.0,0,0.03451316361360112
291,1.0,0,0.03827235187579408
292,0.0,0,0.06380328407694584
293,0.0,0,0.22461414778430663
294,2.0,1,0.6622185129631326
295,0.0,0,0.041167969584801685
296,0.0,0,0.023686194879783965
297,0.0,0,0.029042066547387193
298,1.0,0,0.034200963913444515
