,-1,-2,0,1555,7157,14266,231705,12045,12494,208541,217777
0,1,0,0.8896705119658991,0.05239233715342618,0.8669046978234539,0.1010308508420614,0.02651732232473157,0.903461053923713,0.37258609974622886,0.0,0.003162058154988323
1,0,1,0.9440995383144134,0.9295843517092028,0.5294148528935744,0.2945466296176237,0.013411720316772728,0.17518777310299308,0.9657423071137278,0.0,0.0033084309325047273
2,0,0,0.07861235325655998,0.9010650870352505,0.9472174750640333,0.9073383507745024,0.6647308781820565,0.0908818826570357,0.489160782810277,0.0,0.0009286381040330315
3,0,0,0.00017697765837575174,0.680745478469464,0.7584552506045017,0.8946330318914583,0.9191682816667166,0.19052154950782177,0.4602359624584001,0.0,0.0025780694825462865
4,0,0,0.0001590119074965468,0.6152911516130425,0.7024561047570471,0.7383415277108362,0.7842032121947531,0.21056717740608558,0.540334507053593,0.0,0.0027427129334880057
5,0,0,0.0009455309656955865,0.5948166255549451,0.7676088134901605,0.6704220947442563,0.6180335565018708,0.17624024436454144,0.5536466675443896,0.0,0.0023105642804254777
6,0,0,0.003368210234525238,0.5231465768807594,0.7875295500263036,0.6474210108049636,0.5422590896069207,0.15437717271212997,0.5261943049939308,0.0,0.002245637305074241
7,0,0,0.007862384660884453,0.43510437725462453,0.7613871526850978,0.5620218910829857,0.43540736822580683,0.14562418500009153,0.5053639792768172,0.0,0.002381582130768612
8,1,0,0.03117985819675327,0.0792077467733126,0.9544246548339265,0.3010186849158482,0.27621389945910824,0.9539557983943318,0.4918721674915722,0.0,0.002490185983003047
9,0,1,0.6092497945769355,0.9174995492212512,0.7335381492357251,0.3231514807118299,0.0279910319115347,0.2393961726686745,0.9737162327488155,0.0,0.0025631507538759254
10,0,0,0.0680619011275968,0.818652061454795,0.970517509240423,0.9021316039835364,0.6708901750930535,0.10307732108983578,0.5890392257301919,0.0,0.0009128970042540065
11,0,0,0.0002659310075403938,0.5864272603400186,0.8481365218177305,0.8490153762017707,0.881109830227406,0.19198749938046816,0.47698876129010837,0.0,0.002081736224789085
12,0,0,0.0003871152877925318,0.450439633121209,0.755340863576016,0.6377877747826578,0.6633144856419253,0.19904494733700734,0.5553152585217158,0.0,0.0026461173524290863
13,0,0,0.006487638213855584,0.3888228143144797,0.7939158045532868,0.47149024585373,0.34230108290825667,0.15192957867066428,0.549095014653345,0.0,0.0022376285902524235
14,0,0,0.09222969742127907,0.30471006154667046,0.7827538005424882,0.3959792020876181,0.18635984018811916,0.11364106617185016,0.5036560642710073,0.0,0.0022676295259869855
15,1,0,0.32984548159783056,0.04525651583916795,0.9525367165633764,0.18325874971410802,0.10648068136480895,0.9381371982792149,0.4602760141913478,0.0,0.0024993067399168727
16,0,1,0.8860871656066959,0.9069979379609139,0.6926846531853987,0.28718763185377555,0.01662156761606797,0.20306016184812742,0.9718590112970387,0.0,0.0027424778544833726
17,0,0,0.0888567853100224,0.8313799751796974,0.9649280893020633,0.8973967696896076,0.6338638026837679,0.09329957419007338,0.5440742918617815,0.0,0.0009165393108392047
18,0,0,0.0003074651734640398,0.6031466425208232,0.8115891861413002,0.8569933300213174,0.8861519883861633,0.1886227047292749,0.4655149801809901,0.0,0.0022921374753840746
19,0,0,0.0003336453386148165,0.49641654825531245,0.7287051919682148,0.6568689754260844,0.6870348103110532,0.20029766249757933,0.5462284913813188,0.0,0.002711900927286548
20,0,0,0.004171745999389711,0.45486537562602114,0.7777372092619571,0.5288981901316071,0.40990834173244,0.1561412939287116,0.5464705351196752,0.0,0.0022815898513633857
21,1,0,0.037615494138200326,0.08124810105247812,0.964621759563214,0.32220723046779287,0.2755514682886046,0.9522763534820939,0.5058126489653313,0.0,0.0022804077610370645
22,0,1,0.582082347078753,0.9156364420699389,0.750049842965382,0.32538687272774197,0.030120832860177277,0.24516244773719273,0.9736859852525565,0.0,0.0024877954695466937
23,0,0,0.06727264634744616,0.80951834093688,0.9718351786394182,0.9013060470943692,0.6703547905015682,0.10419093617512136,0.5975149851623678,0.0,0.000912956208404724
24,0,0,0.0002802538748337108,0.5764078421004132,0.854181853299362,0.8430674262609578,0.8759656518048891,0.19203495962266415,0.4783998011167864,0.0,0.0020442910843307726
25,0,0,0.0004301943942730817,0.4356654767471258,0.7589026405627859,0.6261366303732184,0.6478644234378536,0.19754480705600544,0.5562664655246735,0.0,0.0026381380066872306
26,0,0,0.00798660270346223,0.37204950697651196,0.7952746017097109,0.45312960977641636,0.31802825318251354,0.14926769938388937,0.5480053858736295,0.0,0.0022330758540660624
27,1,0,0.12029121483089672,0.056428974738705714,0.9655145758032634,0.23908072407361633,0.165990883163711,0.9459513893362056,0.5009562875771464,0.0,0.002272926084837122
28,0,1,0.805159419503173,0.9073086687404369,0.7429085535058233,0.2987577917782075,0.02078884991521897,0.21982940695524167,0.9729834616630193,0.0,0.002513792340408707
29,0,0,0.08257112327551923,0.8078396276804529,0.969589369987348,0.8975397353285335,0.642459095558955,0.09699823078406694,0.5696048742155004,0.0,0.000914332354422197
30,0,0,0.00033107622972099117,0.5765035511324328,0.8329041540406213,0.8419537171950164,0.8737756953115037,0.18948531821289585,0.47023417764182235,0.0,0.002170199590053235
31,0,0,0.0004371472142304326,0.4525632899401755,0.7420698847201707,0.6262486460309942,0.6471899781225147,0.19667424073168446,0.5503445196609034,0.0,0.0026846487789852404
32,0,0,0.007364823952750448,0.40101981993094515,0.7843737017616765,0.47413696263039873,0.3367047922569627,0.1491291416470948,0.5445475463061709,0.0,0.0022615709829767084
33,0,0,0.08843086664636404,0.32189130948774874,0.7743498418107468,0.4106541267498862,0.1970723209877845,0.11365544286331059,0.49916164425596055,0.0,0.0022898161139017774
34,1,0,0.2846060818796668,0.04960925999357332,0.9507234605389243,0.19646806806326972,0.11961773399263494,0.939485580440804,0.4590328475131739,0.0,0.0025234677711559596
35,0,1,0.8696520987498264,0.9089540758921184,0.6912730990334839,0.29166345614420625,0.017674415897181613,0.20682045249823872,0.9719897732970765,0.0,0.0027497838530498257
36,0,0,0.08587314343758994,0.8331153544246864,0.9651600341856273,0.8982938406871893,0.6393187273726995,0.09437444831015451,0.5479318339662701,0.0,0.0009162823913086369
37,0,0,0.00029528386093245946,0.6046487298834635,0.8149827835116598,0.8580534432012434,0.8873013011432895,0.1890826314853239,0.4667173253851386,0.0,0.002273284056499314
38,0,0,0.00032751279939623374,0.4952220454425572,0.7314580620299058,0.6585597687722048,0.6893477573456013,0.20067682670416429,0.5472331469667975,0.0,0.002704931613409829
39,0,0,0.004113797856193383,0.45148546722079486,0.7797176276843858,0.5274097968297138,0.4097245787021422,0.15657072381004522,0.5472920303225989,0.0,0.002276687320430366
40,0,0,0.03854068928969131,0.3714476502977792,0.7782184859730941,0.4727934794961265,0.2712826683665718,0.12369060213845406,0.506579706646606,0.0,0.0022764003069682304
41,0,0,0.1357253226631357,0.3004712743136779,0.7250028333088931,0.3753991932980532,0.17412115972367542,0.10975873663969998,0.4705088886619479,0.0,0.002483713884807705
42,1,0,0.3720116088207462,0.05307545805503803,0.9374693214960838,0.18010781786531707,0.09869167203662928,0.9358614111562982,0.4474438044844212,0.0,0.002683070832527807
43,0,1,0.8876528176443836,0.9135170051529037,0.6709848861903971,0.29525685207054553,0.017108680581076827,0.20171112163375848,0.9713341388018834,0.0,0.002818832521211566
44,0,0,0.08294032501545139,0.8443861056782346,0.9632077956962002,0.9003593738240354,0.6470966864908583,0.09422805146651136,0.5393637387656002,0.0,0.0009175712981600845
45,0,0,0.00026570734634433695,0.6169731480302998,0.8077699958660873,0.8647797027590208,0.893422632505409,0.18955647246261967,0.4662652890290397,0.0,0.0023153715987973586
46,0,0,0.0002887917453691964,0.5134533449544313,0.7283683130077377,0.6722776629262707,0.7067043047326198,0.20251832860263583,0.5466678221376229,0.0,0.002707549714238811
47,0,0,0.003217862056608918,0.47227310443029874,0.7789231018364209,0.5500581659396683,0.4423438412804769,0.15984827012078448,0.5488214344528637,0.0,0.0022794447050677657
48,0,0,0.026674408183440565,0.3918931437834233,0.780616773772367,0.4987511299725776,0.30696195582287117,0.1282012743439198,0.5100354786084716,0.0,0.002268958208633817
49,0,0,0.09434760870174526,0.3164785262146851,0.7315329492138225,0.3996568045919603,0.20190322658442766,0.11454431601208463,0.4757773036917203,0.0,0.002465408082754569
50,1,0,0.2965395053761037,0.05532439381501741,0.9403966878720817,0.19223060023753694,0.11334457214895428,0.9385534863149871,0.45358955156695563,0.0,0.002652987274030405
51,0,1,0.8723461146690207,0.9134960590214192,0.6804353094163377,0.29760202207788766,0.017945751324516444,0.20548954065985547,0.9717080903485137,0.0,0.002782002932652072
52,0,0,0.08174596365596855,0.840360913045478,0.9642582150847893,0.9003499777943927,0.648722166209135,0.09502156262832799,0.5448721730267432,0.0,0.0009168359278902992
53,0,0,0.00026892642419465494,0.612319806773739,0.8126254635987841,0.8624089327042919,0.8914882343697001,0.18973214008206982,0.4672850253984713,0.0,0.002288225143043545
54,0,0,0.000302017554029694,0.5048664135027187,0.7313889196200305,0.6671311358998413,0.7003269413011647,0.2019484199682288,0.5475833313603508,0.0,0.0027016471887882022
55,0,0,0.00355704787520086,0.46122114238540357,0.7805201808937184,0.539410840135719,0.4278920980919097,0.15863573388500496,0.5486565152887286,0.0,0.0022749809575858633
56,0,0,0.03179118022528544,0.3800850079176984,0.7805266022032844,0.48494073085261424,0.28854794371257625,0.12611630994814366,0.508953505076119,0.0,0.0022697595381323153
57,1,0,0.1149133792275908,0.06082512722842049,0.9548367800334749,0.24646629124544472,0.1860233115410136,0.9468165294067474,0.47349444765646626,0.0,0.0024711249582748877
58,0,1,0.7789895879284889,0.9115857505870792,0.7118467916521438,0.303383069593846,0.0217196283277975,0.22207845844236032,0.9729133716491611,0.0,0.0026659812502938395
59,0,0,0.07892228886803772,0.8253038271535486,0.9678439643857116,0.899489731423688,0.650604769247926,0.09793721504114646,0.5674179810412282,0.0,0.0009144697646578431
60,0,0,0.0002884702390362946,0.5950016701492897,0.8312004699287613,0.8532294628961319,0.883715566399555,0.19017536160888085,0.47099304378703466,0.0,0.002180386026366215
61,0,0,0.0003584467329248228,0.4725215925275852,0.742456463850881,0.6476321799012555,0.6756745553919096,0.1996978005027023,0.5508355778803122,0.0,0.002680292085571774
62,0,0,0.005205708699928122,0.4202611313553996,0.7861491235232406,0.4990617385983793,0.3746553789082915,0.15409197671300148,0.5478765029866413,0.0,0.002259194385381322
63,0,0,0.06045310861786752,0.3378430162128524,0.779926290809249,0.43412139833070607,0.2258938510591912,0.11848476852380405,0.5048447050839369,0.0,0.0022735533853348554
64,0,0,0.2204699537345559,0.27160696957545766,0.7214426222506091,0.3368985984841366,0.136585207688757,0.10315881000603486,0.4651081846734562,0.0,0.0024929555381325787
65,1,0,0.5002269093131483,0.048021070796284544,0.9344667432140075,0.15977022451560227,0.07763903232120506,0.9314551234224285,0.43980362608607027,0.0,0.0027142629424011114
66,0,1,0.9088115802703538,0.9126563295738216,0.6587556506211514,0.29002560763007446,0.015690488847212816,0.19551469285031187,0.9707423494397328,0.0,0.002865296376840429
67,0,0,0.0858415614635494,0.8490116412656784,0.9616685091816332,0.8999726418835873,0.6424170194497054,0.09275311323146673,0.5308009382037133,0.0,0.0009187362476795394
68,0,0,0.0002662935394284866,0.6225438700584652,0.7999699527130524,0.8674614117593767,0.8954933361363501,0.1891311960183303,0.46443258639062895,0.0,0.0023582097761359775
69,0,0,0.0002742677115723936,0.5253077989698643,0.7232077904414212,0.6783846819534128,0.7141350115014963,0.20311090287893735,0.5450415920342947,0.0,0.0027181902664119356
70,0,0,0.0028352781005473123,0.4883647802039512,0.7759616317044652,0.5646800432665345,0.4616865648942016,0.1612803008123118,0.5486912988746323,0.0,0.002287395271409848
71,0,0,0.020891595327183828,0.40980302317208117,0.7800729392801247,0.5188567743847633,0.33429490930166234,0.13107362388272953,0.511151158967999,0.0,0.0022695905038779877
