,-1,-2,0,1555,7157,14266,231705,12045,12494,208541,217777
0,1,0,0.8898581832018099,0.052243974338663596,0.8670986671538744,0.10088712329629176,0.026471773217305164,0.903453661718871,0.37266838489071946,0.0,0.003161264768275142
1,0,0,0.9441885671735132,0.08159288220334539,0.9137379516127387,0.10859813282464402,0.01339605056098015,0.1751530262888836,0.9657451094651394,0.0,0.003307848709014748
2,0,1,0.9375220268652902,0.9274829685342317,0.8055407018754783,0.3257654015705357,0.015847157772517943,0.06912955120476838,0.5469242314574532,0.0,0.0009286325246288884
3,0,0,0.067918226326131,0.7887327576393569,0.7492589585098157,0.9064511881261302,0.6835619498927986,0.08257911030595944,0.41586356473612174,0.0,0.002278193650153512
4,0,0,0.00028368341261865557,0.7182811992774892,0.5886103691575126,0.8288221859668403,0.8660763251209612,0.18844282500452483,0.4218917549878117,0.0,0.003015891249655746
5,0,0,0.00023882586016675756,0.7622045706475592,0.5792095306761907,0.772950154059283,0.7816168644802011,0.19314245225099255,0.5125451029079067,0.0,0.0029772434153831533
6,0,0,0.00038669155577543174,0.7977989551461657,0.6824731833385773,0.8091755262573279,0.7895933664467125,0.18062010759731,0.5162530413935521,0.0,0.002452198599658623
7,1,0,0.00025950430622561184,0.3244862951531482,0.9535294182969094,0.7253230012890067,0.8337070992729955,0.9700284847068255,0.518154448769232,0.0,0.0024328108628537018
8,0,0,0.00336411534562436,0.16855927565323078,0.9684033371381602,0.32214546056657195,0.2664028051468441,0.38830672681627293,0.9754403431996499,0.0,0.002422928341509842
9,0,1,0.4852102679708521,0.9385235839377869,0.8903430964674249,0.42737513398400656,0.04584373085276275,0.12479677357431011,0.7598043942415188,0.0,0.0009095286944437385
10,0,0,0.03447789082605785,0.7485130012212843,0.9216139388642224,0.911028404329725,0.7574330555816647,0.1030137028750118,0.48858787753107397,0.0,0.001443952805686266
11,0,0,0.0002343382074109943,0.5552402873748034,0.7537956261542457,0.7983806529713621,0.84286690087231,0.19418830809317109,0.46956790393429065,0.0,0.002581232819784005
12,0,0,0.0007053733560481473,0.49417807113860945,0.7120010119050828,0.6010496149537308,0.5905059471041864,0.186945071012388,0.5436099936543717,0.0,0.002688479716096335
13,0,0,0.008992718835861734,0.46588988823539645,0.7637801257119441,0.5261085674037459,0.3664147360993981,0.1423486016372264,0.529481815832224,0.0,0.0022944171872916874
14,0,0,0.044544289666652866,0.3972954391288663,0.7502215774380154,0.4907731547118364,0.284934629436093,0.12123656149915733,0.4886597846144179,0.0,0.002364879035623544
15,1,0,0.10539617699796275,0.07106656243043005,0.9466906520132213,0.26279410592179825,0.20229269483583767,0.9469271653624467,0.4636401284713155,0.0,0.0025808355673448127
16,0,0,0.7399280638315825,0.0691802058147481,0.95608118219663,0.11804988558150695,0.023985362958535324,0.22664745927169241,0.9727963934337452,0.0,0.0027228041305484983
17,0,1,0.9352502465672905,0.9139601983231505,0.8410701647630386,0.31228376931769625,0.015341783866542164,0.07516854554513053,0.6079142043007618,0.0,0.0009146991443384136
18,0,0,0.0771605299319965,0.7593159723295217,0.8154592954920074,0.900557997079963,0.6594876488586652,0.08161965175038656,0.42751631412625835,0.0,0.001999265338924902
19,0,0,0.0003817180288905631,0.6468355972063098,0.6336178410446002,0.8069354126851984,0.8457240519136289,0.18679390803970322,0.43063076185874594,0.0,0.0029416287740275248
20,0,0,0.0004215654780255848,0.6751900353649353,0.6106569353374194,0.7042912526268275,0.7006527955046941,0.187383207370381,0.5175266654864947,0.0,0.0029220911823715163
21,1,0,0.001261352085432151,0.2690241409221013,0.9478021029035315,0.5885505423745159,0.6627843038706404,0.9650859595413561,0.5147110112161923,0.0,0.0024261867944341212
22,0,0,0.02032372187087707,0.14161322244147492,0.9671340408686196,0.2647858739841624,0.15291313398080197,0.33620972617576395,0.974833586789664,0.0,0.002440855049968558
23,0,1,0.717034781926429,0.9321812786469597,0.8768559262808848,0.3947715079688166,0.03398829138698082,0.1076021141161995,0.7157434782482293,0.0,0.0009107126662863688
24,0,0,0.04400944034530309,0.7517897356565832,0.898026004240559,0.908424281118005,0.7323205923017234,0.09609571340722425,0.4678338591391255,0.0,0.0015869192368624528
25,0,0,0.0002647892441138284,0.5770270805686768,0.7212961332447992,0.8010050279210464,0.8439703041733736,0.19196690834125643,0.45852056432433674,0.0,0.002698475696118613
26,0,0,0.0006209427421952788,0.5421065528297349,0.6854519237197781,0.6268611331181395,0.6184754469770573,0.1870898295268322,0.5363331865318648,0.0,0.0027528001475924857
27,0,0,0.005427393256128763,0.5354898139215627,0.7472321623277703,0.5852035339904728,0.4431447242909452,0.14748593385482306,0.5256488735298889,0.0,0.0023304434185569306
28,1,0,0.01641790102916502,0.11902324444020593,0.9576734209300892,0.41568207812605157,0.403735654649394,0.9556712396230606,0.49176972944031455,0.0,0.0023843647046756324
29,0,0,0.2757097815286751,0.0801398959834856,0.9631872683830107,0.1453875953886098,0.04765707157646689,0.2748325826745092,0.9739569268250812,0.0,0.0025637128257815244
30,0,1,0.9137603824725231,0.9156445500243499,0.8584635238021144,0.32417173963070545,0.017590773195921287,0.08348856231643134,0.6577223724546996,0.0,0.0009124260246452211
31,0,0,0.0717126745938207,0.7502802949774557,0.8569386129370579,0.9013096531885545,0.6695353833175175,0.08398456725330956,0.4390085358169287,0.0,0.0017969587819242228
32,0,0,0.00037836789031424204,0.6072839688484687,0.666998850901515,0.7997993007081463,0.840048534256611,0.18750169962532934,0.43931527728166764,0.0,0.0028701753875670023
33,0,0,0.000547665795749319,0.6141857326361387,0.6370467754256298,0.6615163324556109,0.6526367082475513,0.18580904124603517,0.523321878974493,0.0,0.0028682921112786956
34,1,0,0.0026905047024051837,0.209022648021455,0.9515490182156374,0.5132356833657679,0.5594251786804021,0.9626252969035428,0.5169695778408228,0.0,0.0023962725845534656
35,0,0,0.06404052854975743,0.1133759358694089,0.9675422047506009,0.21061077155056418,0.09585633528032492,0.30913071423129823,0.9746246838182473,0.0,0.0024290819685366034
36,0,1,0.8357783357161497,0.9245008907786332,0.8696023449343983,0.3615863945280519,0.02520047320337898,0.0960789181888366,0.6911485234320565,0.0,0.0009111206576683164
37,0,0,0.05572033184180815,0.7503179571995211,0.8818505477835182,0.9051791399682436,0.7038535362527171,0.09019707491561889,0.45424978436491525,0.0,0.0016727827648429804
38,0,0,0.0003125630769297867,0.5881615241935672,0.6976448872313965,0.7998294514522917,0.8416700923882119,0.1898361740180272,0.4497201618798782,0.0,0.0027780750148596214
39,0,0,0.0005976282630356254,0.5718824630203874,0.6642005767085599,0.6397885724266041,0.6306788483728428,0.18633233295106896,0.5304687187763459,0.0,0.002805134654232067
40,1,0,0.004129800185543002,0.16954544253148748,0.9556098862619731,0.4604425328916779,0.4900828253666018,0.9613840940830862,0.521627399415605,0.0,0.0023598876515241707
41,0,0,0.13308043393813554,0.09713861257374354,0.9684250977887877,0.1796627874100399,0.06886309451949464,0.2910336754730743,0.9745511578090595,0.0,0.0024049810212069334
42,0,1,0.8805910363376296,0.9195768400689766,0.8647374354571018,0.34306346145768196,0.021207415506812207,0.08968857571382162,0.674154341251749,0.0,0.0009112642987717915
43,0,0,0.0633949745931513,0.7495001589307487,0.8698766963591971,0.9030448034366069,0.6865392776762932,0.08705307290489338,0.44661895639154064,0.0,0.001734805722438021
44,0,0,0.00034588450870313205,0.5966112796913013,0.68269961836874,0.7991739918530643,0.8402431116487402,0.18860891294466323,0.4445427432662036,0.0,0.002823812449575932
45,0,0,0.0005789123463259732,0.5918293603155803,0.6509146960597374,0.6494665930711478,0.6399986223480603,0.18590234036708336,0.5268881526093911,0.0,0.0028363862215446266
46,0,0,0.0034015681630448972,0.611557303324793,0.7239453019981693,0.6440040794388617,0.5224593983992555,0.15186302624581727,0.5191592863395437,0.0,0.002378047078061719
47,1,0,0.005687716989655845,0.16528149663029593,0.9547914968326764,0.5099519250800868,0.5428190553528041,0.9597336737472137,0.49303502014595524,0.0,0.0024177219056995833
48,0,0,0.08596718111095106,0.09586269285779032,0.9635510915854512,0.17654203032407037,0.07777513195912691,0.3071122803427636,0.9743595536585943,0.0,0.002556778856461561
49,0,1,0.8781966024909874,0.9203447652133687,0.8679780915531887,0.3416271283550728,0.020877805507491975,0.09120873536124569,0.688748983559827,0.0,0.0009116387247531833
50,0,0,0.06369191274528901,0.7481347092562837,0.879005804073073,0.9033804615734288,0.6864125922379916,0.08704696450480096,0.4487428395852762,0.0,0.0016814041856082758
51,0,0,0.0003478896419030959,0.5882260938915153,0.6889540228581451,0.798076014762028,0.839464036612031,0.1886896548651654,0.44589596401609977,0.0,0.0028110074921941304
52,0,0,0.0006093737486184548,0.5787388753057977,0.6553510970673796,0.6398629724583897,0.629494109892051,0.18565473677537878,0.5279160931569346,0.0,0.0028281846497003
53,0,0,0.004013307140300949,0.5954895214576134,0.7266341594898926,0.6288609469733719,0.4987093869495828,0.1498506986680417,0.5195573421511712,0.0,0.002372819490513033
54,1,0,0.0074731478285044615,0.15537418295125216,0.9549019751508655,0.4898698986495767,0.5111659766466945,0.9586717499670994,0.49124495118746364,0.0,0.002415662518643469
55,0,0,0.11347882303598412,0.09241453246779442,0.963152538011288,0.16945564868171095,0.07014806466454904,0.2999998904452347,0.9742451699041677,0.0,0.002566594183636957
56,0,1,0.8875813456922784,0.919410476716887,0.865839880580614,0.33776001592866656,0.020093554107420614,0.08942548269099551,0.6820029957980263,0.0,0.0009118623226619863
57,0,0,0.06537785587662157,0.7487108272993194,0.874429291801729,0.9029719493938178,0.6828297669822451,0.0863515248998159,0.44649945243297634,0.0,0.0017058805590075712
58,0,0,0.000353879129905321,0.5923304984942508,0.684191898766069,0.7985398252965443,0.8396823880051028,0.18843446684135096,0.4444645365998663,0.0,0.0028245346686155037
