,-2-1555,1555-1555,12045-7157,12494-7157,-1-7157,7157-7157,-1-12045,14266-12045,12045-12045,208541-12045,12045-12494,7157-12494,1555-14266,-2-14266,1555-231705,14266-231705
297,0.7999998063574658,0.2895092586489901,0.10183381049513154,0.1543273389114142,0.7999998063574658,0.3793915504056962,0.7999998063574658,0.2501547492927544,0.10183381049513154,0.0,0.10183381049513154,0.3793915504056962,0.2895092586489901,0.7999998063574658,0.2895092586489901,0.2501547492927544
298,0.7999998160395925,0.30391087065084116,0.10652695217346204,0.1534243738135068,0.7999998160395925,0.37782503197433515,0.7999998160395925,0.2662243472908895,0.10652695217346204,0.0,0.10652695217346204,0.37782503197433515,0.30391087065084116,0.7999998160395925,0.30391087065084116,0.2662243472908895
299,0.7999998252376128,0.29279425885518134,0.10729015863148644,0.16282279926562943,0.7999998252376128,0.3934670958109986,0.7999998252376128,0.25657612131010943,0.10729015863148644,0.0,0.10729015863148644,0.3934670958109986,0.29279425885518134,0.7999998252376128,0.29279425885518134,0.25657612131010943
300,0.7999998339757322,0.30679281936743696,0.09750963573422637,0.15097688452668287,0.7999998339757322,0.3689722018469801,0.7999998339757322,0.26637561947840155,0.09750963573422637,0.0,0.09750963573422637,0.3689722018469801,0.30679281936743696,0.7999998339757322,0.30679281936743696,0.26637561947840155
301,0.7999998422769455,0.30209456290162456,0.10328219452605984,0.15284227942094603,0.7999998422769455,0.3738379323364932,0.7999998422769455,0.26078208185403134,0.10328219452605984,0.0,0.10328219452605984,0.3738379323364932,0.30209456290162456,0.7999998422769455,0.30209456290162456,0.26078208185403134
302,0.7999998501630983,0.3097961085590602,0.09398497564647036,0.14985768122964552,0.7999998501630983,0.36612943979751467,0.7999998501630983,0.2746995135641619,0.09398497564647036,0.0,0.09398497564647036,0.36612943979751467,0.3097961085590602,0.7999998501630983,0.3097961085590602,0.2746995135641619
303,0.7999998576549433,0.330738319557711,0.08715032615707673,0.1457274494316771,0.7999998576549433,0.35718278884601695,0.7999998576549433,0.29661798789545435,0.08715032615707673,0.0,0.08715032615707673,0.35718278884601695,0.330738319557711,0.7999998576549433,0.330738319557711,0.29661798789545435
304,0.7999998647721961,0.31001458948888544,0.09127868971611508,0.15652838902187455,0.7999998647721961,0.3800609613461019,0.7999998647721961,0.26922384250645365,0.09127868971611508,0.0,0.09127868971611508,0.3800609613461019,0.31001458948888544,0.7999998647721961,0.31001458948888544,0.26922384250645365
305,0.7999998715335863,0.2955871882026173,0.09470390509702302,0.15959808203367043,0.7999998715335863,0.3874908091079271,0.7999998715335863,0.25099279297375127,0.09470390509702302,0.0,0.09470390509702302,0.3874908091079271,0.2955871882026173,0.7999998715335863,0.2955871882026173,0.25099279297375127
306,0.799999877956907,0.28507072865172484,0.09765180961518397,0.16242614345476303,0.799999877956907,0.39402513302391834,0.799999877956907,0.23848232322186197,0.09765180961518397,0.0,0.09765180961518397,0.39402513302391834,0.28507072865172484,0.799999877956907,0.28507072865172484,0.23848232322186197
307,0.7999998840590616,0.27721124527657603,0.10016970293424529,0.16433256586442246,0.7999998840590616,0.39857902649705157,0.7999998840590616,0.22847390723535593,0.10016970293424529,0.0,0.10016970293424529,0.39857902649705157,0.27721124527657603,0.7999998840590616,0.27721124527657603,0.22847390723535593
308,0.7999998898561086,0.28254499062530636,0.10525088242854005,0.15827956531486181,0.7999998898561086,0.38727207704341254,0.7999998898561086,0.23791054987994542,0.10525088242854005,0.0,0.10525088242854005,0.38727207704341254,0.28254499062530636,0.7999998898561086,0.28254499062530636,0.23791054987994542
309,0.7999998953633032,0.28597159242258996,0.10903058435841931,0.15766854738421723,0.7999998953633032,0.3843165877816257,0.7999998953633032,0.24423286286639515,0.10903058435841931,0.0,0.10903058435841931,0.3843165877816257,0.28597159242258996,0.7999998953633032,0.28597159242258996,0.24423286286639515
310,0.799999900595138,0.2884674959074406,0.11203140820882855,0.15671570665526613,0.799999900595138,0.3811974616170691,0.799999900595138,0.24724710346380285,0.11203140820882855,0.0,0.11203140820882855,0.3811974616170691,0.2884674959074406,0.799999900595138,0.2884674959074406,0.24724710346380285
311,0.7999999055653811,0.2801896574895525,0.11204602086883375,0.1638303772166734,0.7999999055653811,0.3938633684315777,0.7999999055653811,0.23533742348659567,0.11204602086883375,0.0,0.11204602086883375,0.3938633684315777,0.2801896574895525,0.7999999055653811,0.2801896574895525,0.23533742348659567
312,0.799999910287112,0.297222381971222,0.10125266698364516,0.15274650201681772,0.799999910287112,0.3720263432288122,0.799999910287112,0.25569057301978754,0.10125266698364516,0.0,0.10125266698364516,0.3720263432288122,0.297222381971222,0.799999910287112,0.297222381971222,0.25569057301978754
313,0.7999999147727564,0.2954219808821195,0.10622117350818971,0.15327975752524098,0.7999999147727564,0.3744820596839706,0.7999999147727564,0.250982544526266,0.10622117350818971,0.0,0.10622117350818971,0.3744820596839706,0.2954219808821195,0.7999999147727564,0.2954219808821195,0.250982544526266
314,0.7999999190341186,0.3046534924811675,0.11216748886133665,0.15080199749052975,0.7999999190341186,0.3681754845711297,0.7999999190341186,0.26985838886090463,0.11216748886133665,0.0,0.11216748886133665,0.3681754845711297,0.3046534924811675,0.7999999190341186,0.3046534924811675,0.26985838886090463
315,0.7999999230824126,0.32773257478237244,0.10165849520533567,0.14592397148522962,0.7999999230824126,0.35758316435080334,0.7999999230824126,0.2930892604061025,0.10165849520533567,0.0,0.10165849520533567,0.35758316435080334,0.32773257478237244,0.7999999230824126,0.32773257478237244,0.2930892604061025
316,0.799999926928292,0.3167399241663618,0.10662928782217294,0.14960340325783447,0.799999926928292,0.3665437359710426,0.799999926928292,0.28077252703602285,0.10662928782217294,0.0,0.10662928782217294,0.3665437359710426,0.3167399241663618,0.799999926928292,0.3167399241663618,0.28077252703602285
317,0.7999999305818775,0.3199043378613846,0.09657563539753236,0.14734471475926914,0.7999999305818775,0.360380511468161,0.7999999305818775,0.28703250187186286,0.09657563539753236,0.0,0.09657563539753236,0.360380511468161,0.3199043378613846,0.7999999305818775,0.3199043378613846,0.28703250187186286
318,0.7999999340527836,0.3260612750222589,0.10222268395344675,0.14867039647482952,0.7999999340527836,0.3648701465891872,0.7999999340527836,0.292213051020921,0.10222268395344675,0.0,0.10222268395344675,0.3648701465891872,0.3260612750222589,0.7999999340527836,0.3260612750222589,0.292213051020921
319,0.7999999373501444,0.324333142154994,0.1090881510803278,0.14832162176902994,0.7999999373501444,0.36321493467452104,0.7999999373501444,0.29868170783664705,0.1090881510803278,0.0,0.1090881510803278,0.36321493467452104,0.324333142154994,0.7999999373501444,0.324333142154994,0.29868170783664705
320,0.7999999404826372,0.3419768800665095,0.09926809881249657,0.1438995623853072,0.7999999404826372,0.35344860801601735,0.7999999404826372,0.3119142120220499,0.09926809881249657,0.0,0.09926809881249657,0.35344860801601735,0.3419768800665095,0.7999999404826372,0.3419768800665095,0.3119142120220499
321,0.7999999434585053,0.32668120572174075,0.10470777873298673,0.14837712503018557,0.7999999434585053,0.3639921988832921,0.7999999434585053,0.29444942229748117,0.10470777873298673,0.0,0.10470777873298673,0.3639921988832921,0.32668120572174075,0.7999999434585053,0.32668120572174075,0.29444942229748117
322,0.79999994628558,0.31687461995194693,0.1084472983566751,0.15048002971534938,0.79999994628558,0.3675832098271412,0.79999994628558,0.2836207228527018,0.1084472983566751,0.0,0.1084472983566751,0.3675832098271412,0.31687461995194693,0.79999994628558,0.31687461995194693,0.2836207228527018
323,0.799999948971301,0.3100416034267521,0.11156504714548852,0.15172260650604094,0.799999948971301,0.36956223546193784,0.799999948971301,0.27479563976880034,0.11156504714548852,0.0,0.11156504714548852,0.36956223546193784,0.3100416034267521,0.799999948971301,0.3100416034267521,0.27479563976880034
324,0.799999951522736,0.315644109147592,0.10046470380225654,0.14866300786771613,0.799999951522736,0.36205322571991483,0.799999951522736,0.2825405670756033,0.10046470380225654,0.0,0.10046470380225654,0.36205322571991483,0.315644109147592,0.799999951522736,0.315644109147592,0.2825405670756033
325,0.7999999539465992,0.3228185668108955,0.1054128360972866,0.14972219532555942,0.7999999539465992,0.36628828364465926,0.7999999539465992,0.2680874375178615,0.1054128360972866,0.0,0.1054128360972866,0.36628828364465926,0.3228185668108955,0.7999999539465992,0.3228185668108955,0.2680874375178615
326,0.7999999562492692,0.3065116244231442,0.10633249625084497,0.15986359087114613,0.7999999562492692,0.38464163984270666,0.7999999562492692,0.2567955086906334,0.10633249625084497,0.0,0.10633249625084497,0.38464163984270666,0.3065116244231442,0.7999999562492692,0.3065116244231442,0.2567955086906334
327,0.7999999584368057,0.30326125566145706,0.1101790517147952,0.15365818687493704,0.7999999584368057,0.37453351183135525,0.7999999584368057,0.2520878246047013,0.1101790517147952,0.0,0.1101790517147952,0.37453351183135525,0.30326125566145706,0.7999999584368057,0.30326125566145706,0.2520878246047013
328,0.7999999605149655,0.2920641955795189,0.11053378932276724,0.16291462400364173,0.7999999605149655,0.39097630985360765,0.7999999605149655,0.24478337578632114,0.11053378932276724,0.0,0.11053378932276724,0.39097630985360765,0.2920641955795189,0.7999999605149655,0.2920641955795189,0.24478337578632114
329,0.7999999624892172,0.3061204377074096,0.10003365875866652,0.15120501845671983,0.7999999624892172,0.36775344194667736,0.7999999624892172,0.25913391558700577,0.10003365875866652,0.0,0.10003365875866652,0.36775344194667736,0.3061204377074096,0.7999999624892172,0.3061204377074096,0.25913391558700577
330,0.7999999643647564,0.3131799854141236,0.09211439482543825,0.14843115323829473,0.7999999643647564,0.3621898369405364,0.7999999643647564,0.2692880964072325,0.09211439482543825,0.0,0.09211439482543825,0.3621898369405364,0.3131799854141236,0.7999999643647564,0.3131799854141236,0.2692880964072325
331,0.7999999661465186,0.318292646086313,0.08581652512509809,0.14588026356130027,0.7999999661465186,0.35715751671622004,0.7999999661465186,0.27493404699082286,0.08581652512509809,0.0,0.08581652512509809,0.35715751671622004,0.318292646086313,0.7999999661465186,0.318292646086313,0.27493404699082286
332,0.7999999678391927,0.31017383038110113,0.09360030674496186,0.1487209301230471,0.7999999678391927,0.3647018271667095,0.7999999678391927,0.26570088447922263,0.09360030674496186,0.0,0.09360030674496186,0.3647018271667095,0.31017383038110113,0.7999999678391927,0.31017383038110113,0.26570088447922263
333,0.7999999694472331,0.3148455683477412,0.10239547780817251,0.14741418993315927,0.7999999694472331,0.3607837558010807,0.7999999694472331,0.27868325135331967,0.10239547780817251,0.0,0.10239547780817251,0.3607837558010807,0.3148455683477412,0.7999999694472331,0.3148455683477412,0.27868325135331967
334,0.7999999709748714,0.3345207944650462,0.09409885779683122,0.1439194739018038,0.7999999709748714,0.3532208209833988,0.7999999709748714,0.2991258489544493,0.09409885779683122,0.0,0.09409885779683122,0.3532208209833988,0.3345207944650462,0.7999999709748714,0.3345207944650462,0.2991258489544493
335,0.7999999724261279,0.3214842699279319,0.1004548783039739,0.1480816080729975,0.7999999724261279,0.3632781360290067,0.7999999724261279,0.2846439274333792,0.1004548783039739,0.0,0.1004548783039739,0.3632781360290067,0.3214842699279319,0.7999999724261279,0.3214842699279319,0.2846439274333792
336,0.7999999738048215,0.3229536897187185,0.09179876597351702,0.1464279422066581,0.7999999738048215,0.3584449097523462,0.7999999738048215,0.28983357529894826,0.09179876597351702,0.0,0.09179876597351702,0.3584449097523462,0.3229536897187185,0.7999999738048215,0.3229536897187185,0.28983357529894826
337,0.7999999751145804,0.3185893952450055,0.09499612659083823,0.15546523364552262,0.7999999751145804,0.3787422388039056,0.7999999751145804,0.28075058222506954,0.09499612659083823,0.0,0.09499612659083823,0.3787422388039056,0.3185893952450055,0.7999999751145804,0.3185893952450055,0.28075058222506954
338,0.7999999763588515,0.3112566279734404,0.10106279617143195,0.15279045373150055,0.7999999763588515,0.37478283171273113,0.7999999763588515,0.2786102621313336,0.10106279617143195,0.0,0.10106279617143195,0.37478283171273113,0.3112566279734404,0.7999999763588515,0.3112566279734404,0.2786102621313336
339,0.7999999775409089,0.29625900906493624,0.10270284008983854,0.16039749985203605,0.7999999775409089,0.388360845368252,0.7999999775409089,0.25505575767326394,0.10270284008983854,0.0,0.10270284008983854,0.388360845368252,0.29625900906493624,0.7999999775409089,0.29625900906493624,0.25505575767326394
340,0.7999999786638634,0.3071632582849365,0.09404017187144226,0.1510827758397226,0.7999999786638634,0.36992429168994173,0.7999999786638634,0.2706367303953986,0.09404017187144226,0.0,0.09404017187144226,0.36992429168994173,0.3071632582849365,0.7999999786638634,0.3071632582849365,0.2706367303953986
341,0.7999999797306703,0.31646448376317066,0.1002771972637825,0.15168335052609114,0.7999999797306703,0.3721966503506093,0.7999999797306703,0.260174293885108,0.1002771972637825,0.0,0.1002771972637825,0.3721966503506093,0.31646448376317066,0.7999999797306703,0.31646448376317066,0.260174293885108
342,0.7999999807441368,0.31821363555544635,0.10757623566929919,0.15009973407313426,0.7999999807441368,0.3675375136731405,0.7999999807441368,0.27686907068040717,0.10757623566929919,0.0,0.10757623566929919,0.3675375136731405,0.31821363555544635,0.7999999807441368,0.31821363555544635,0.27686907068040717
343,0.79999998170693,0.33751530522406537,0.09810181749842381,0.14522268043611802,0.79999998170693,0.3566356664889203,0.79999998170693,0.2975575952908464,0.09810181749842381,0.0,0.09810181749842381,0.3566356664889203,0.33751530522406537,0.79999998170693,0.33751530522406537,0.2975575952908464
344,0.7999999826215834,0.33344054756900104,0.09060949390623413,0.1450591561608366,0.7999999826215834,0.3563246200126423,0.7999999826215834,0.2964133170981047,0.09060949390623413,0.0,0.09060949390623413,0.3563246200126423,0.33344054756900104,0.7999999826215834,0.33344054756900104,0.2964133170981047
345,0.7999999834905043,0.32077539218157064,0.09738609553255849,0.14745827167744818,0.7999999834905043,0.36285657554308726,0.7999999834905043,0.27881383384269054,0.09738609553255849,0.0,0.09738609553255849,0.36285657554308726,0.32077539218157064,0.7999999834905043,0.32077539218157064,0.27881383384269054
346,0.7999999843159791,0.31252192586652616,0.10250780583844174,0.15105961250197097,0.7999999843159791,0.3692952554851314,0.7999999843159791,0.2769392143155825,0.10250780583844174,0.0,0.10250780583844174,0.3692952554851314,0.31252192586652616,0.7999999843159791,0.31252192586652616,0.2769392143155825
347,0.7999999851001801,0.30713222494185705,0.10668829670653332,0.15117373564991074,0.7999999851001801,0.3687710632241378,0.7999999851001801,0.26688286017253576,0.10668829670653332,0.0,0.10668829670653332,0.3687710632241378,0.30713222494185705,0.7999999851001801,0.30713222494185705,0.26688286017253576
348,0.7999999858451711,0.3127773044676858,0.11259056920047376,0.1491718151599199,0.7999999858451711,0.3637017736219313,0.7999999858451711,0.27951460819727497,0.11259056920047376,0.0,0.11259056920047376,0.3637017736219313,0.3127773044676858,0.7999999858451711,0.3127773044676858,0.27951460819727497
349,0.7999999865529125,0.32114841102654385,0.11568375634388779,0.14952437545505973,0.7999999865529125,0.36640584496466067,0.7999999865529125,0.28645177966381646,0.11568375634388779,0.0,0.11568375634388779,0.36640584496466067,0.32114841102654385,0.7999999865529125,0.32114841102654385,0.28645177966381646
350,0.7999999872252669,0.3126396347058735,0.1174143217418626,0.1531763782031722,0.7999999872252669,0.37313514478832277,0.7999999872252669,0.284672286028903,0.1174143217418626,0.0,0.1174143217418626,0.37313514478832277,0.3126396347058735,0.7999999872252669,0.3126396347058735,0.284672286028903
351,0.7999999878640035,0.3192552876565299,0.1049514290329819,0.14772081681689725,0.7999999878640035,0.3596397133781827,0.7999999878640035,0.2843316081083638,0.1049514290329819,0.0,0.1049514290329819,0.3596397133781827,0.3192552876565299,0.7999999878640035,0.3192552876565299,0.2843316081083638
352,0.7999999884708033,0.321986592051025,0.09586380386845458,0.14594015028405152,0.7999999884708033,0.35650222816065397,0.7999999884708033,0.2857906770457108,0.09586380386845458,0.0,0.09586380386845458,0.35650222816065397,0.321986592051025,0.7999999884708033,0.321986592051025,0.2857906770457108
353,0.7999999890472632,0.3029651294112759,0.09860631973488847,0.15591171185556396,0.7999999890472632,0.3785020474221391,0.7999999890472632,0.2585134647247104,0.09860631973488847,0.0,0.09860631973488847,0.3785020474221391,0.3029651294112759,0.7999999890472632,0.3029651294112759,0.2585134647247104
354,0.7999999895949,0.300539146452047,0.10398718276449834,0.15241771267117185,0.7999999895949,0.3732517495829077,0.7999999895949,0.2603622842599532,0.10398718276449834,0.0,0.10398718276449834,0.3732517495829077,0.300539146452047,0.7999999895949,0.300539146452047,0.2603622842599532
355,0.799999990115155,0.29857523936553937,0.10801238645882817,0.1532822385537959,0.799999990115155,0.3739104987037008,0.799999990115155,0.25878138575042336,0.10801238645882817,0.0,0.10801238645882817,0.3739104987037008,0.29857523936553937,0.799999990115155,0.29857523936553937,0.25878138575042336
356,0.7999999906093972,0.30809413359625154,0.09771087391124829,0.14963758575171418,0.7999999906093972,0.3647947485681126,0.7999999906093972,0.27178456735537065,0.09771087391124829,0.0,0.09771087391124829,0.3647947485681126,0.30809413359625154,0.7999999906093972,0.30809413359625154,0.27178456735537065
357,0.7999999910789274,0.31724242600332947,0.10317614846290706,0.15043561651425555,0.7999999910789274,0.368263593213876,0.7999999910789274,0.2606643536362221,0.10317614846290706,0.0,0.10317614846290706,0.368263593213876,0.31724242600332947,0.7999999910789274,0.31724242600332947,0.2606643536362221
358,0.799999991524981,0.31000278466340103,0.10722413125172951,0.15339074018017124,0.799999991524981,0.3735832321937198,0.799999991524981,0.2651663824813831,0.10722413125172951,0.0,0.10722413125172951,0.3735832321937198,0.31000278466340103,0.799999991524981,0.31000278466340103,0.2651663824813831
359,0.799999991948732,0.2949272487435825,0.1078570623547986,0.16013963048985194,0.799999991948732,0.3863341611836012,0.799999991948732,0.24279222315147575,0.1078570623547986,0.0,0.1078570623547986,0.3863341611836012,0.2949272487435825,0.799999991948732,0.2949272487435825,0.24279222315147575
360,0.7999999923512954,0.305681790945116,0.09803554444104709,0.1514193073873909,0.7999999923512954,0.3698458299045597,0.7999999923512954,0.26395693639158374,0.09803554444104709,0.0,0.09803554444104709,0.3698458299045597,0.305681790945116,0.7999999923512954,0.305681790945116,0.26395693639158374
361,0.7999999927337306,0.3276288549105076,0.09038115581465862,0.14705486540003862,0.7999999927337306,0.36015718739661085,0.7999999927337306,0.2896748016697837,0.09038115581465862,0.0,0.09038115581465862,0.36015718739661085,0.3276288549105076,0.7999999927337306,0.3276288549105076,0.2896748016697837
362,0.7999999930970441,0.3272215685864626,0.08458472411887714,0.14583548311959726,0.7999999930970441,0.3577103905007363,0.7999999930970441,0.2902680554689721,0.08458472411887714,0.0,0.08458472411887714,0.3577103905007363,0.3272215685864626,0.7999999930970441,0.3272215685864626,0.2902680554689721
363,0.7999999934421919,0.31642426721079253,0.0925203672123329,0.14823286502475216,0.7999999934421919,0.3642519220834687,0.7999999934421919,0.2751543622074244,0.0925203672123329,0.0,0.0925203672123329,0.3642519220834687,0.31642426721079253,0.7999999934421919,0.31642426721079253,0.2751543622074244
364,0.7999999937700822,0.30152287474311995,0.09527187029350255,0.15839576198921088,0.7999999937700822,0.3825956145928858,0.7999999937700822,0.260213956797726,0.09527187029350255,0.0,0.09527187029350255,0.3825956145928858,0.30152287474311995,0.7999999937700822,0.30152287474311995,0.260213956797726
365,0.7999999940815782,0.29975525681082943,0.1011924434310004,0.1528561692054853,0.7999999940815782,0.3735497694390788,0.7999999940815782,0.2554415790802722,0.1011924434310004,0.0,0.1011924434310004,0.3735497694390788,0.29975525681082943,0.7999999940815782,0.29975525681082943,0.2554415790802722
366,0.7999999943774992,0.30734991911116266,0.10839564805317473,0.15083232946664282,0.7999999943774992,0.36815099085691055,0.7999999943774992,0.2731056476438455,0.10839564805317473,0.0,0.10839564805317473,0.36815099085691055,0.30734991911116266,0.7999999943774992,0.30734991911116266,0.2731056476438455
367,0.7999999946586243,0.3173792916725482,0.11226057080140632,0.15038975645670868,0.7999999946586243,0.36896504158938426,0.7999999946586243,0.2816093716990596,0.11226057080140632,0.0,0.11226057080140632,0.36896504158938426,0.3173792916725482,0.7999999946586243,0.3173792916725482,0.2816093716990596
368,0.7999999949256931,0.30289301060875395,0.11221316928221915,0.16086719889618772,0.7999999949256931,0.3873499100370376,0.7999999949256931,0.2691794773139755,0.11221316928221915,0.0,0.11221316928221915,0.3873499100370376,0.30289301060875395,0.7999999949256931,0.30289301060875395,0.2691794773139755
369,0.7999999951794085,0.31366504943268875,0.1013045032875932,0.14951407569873376,0.7999999951794085,0.36449302637988074,0.7999999951794085,0.274213225379176,0.1013045032875932,0.0,0.1013045032875932,0.36449302637988074,0.31366504943268875,0.7999999951794085,0.31366504943268875,0.274213225379176
370,0.799999995420438,0.2973404765723256,0.10349445524796816,0.15938788612172333,0.799999995420438,0.38548929064450166,0.799999995420438,0.2523485731954786,0.10349445524796816,0.0,0.10349445524796816,0.38548929064450166,0.2973404765723256,0.799999995420438,0.2973404765723256,0.2523485731954786
371,0.799999995649416,0.3081244533685852,0.09464576507914114,0.1501010899405879,0.799999995649416,0.36729337638193016,0.799999995649416,0.26839240332696757,0.09464576507914114,0.0,0.09464576507914114,0.36729337638193016,0.3081244533685852,0.799999995649416,0.3081244533685852,0.26839240332696757
372,0.7999999958669453,0.29228696355031836,0.09760038684628641,0.1587102806192687,0.7999999958669453,0.38599067908420875,0.7999999958669453,0.24384303844485983,0.09760038684628641,0.0,0.09760038684628641,0.38599067908420875,0.29228696355031836,0.7999999958669453,0.29228696355031836,0.24384303844485983
373,0.799999996073598,0.2831528623477964,0.1001673040432106,0.16192368965662757,0.799999996073598,0.3928052748358541,0.799999996073598,0.23636305629599932,0.1001673040432106,0.0,0.1001673040432106,0.3928052748358541,0.2831528623477964,0.799999996073598,0.2831528623477964,0.23636305629599932
374,0.799999996269918,0.2867763337424553,0.10521995997372703,0.15610152966791516,0.799999996269918,0.38224969733046243,0.799999996269918,0.24102003700946445,0.10521995997372703,0.0,0.10521995997372703,0.38224969733046243,0.2867763337424553,0.799999996269918,0.2867763337424553,0.24102003700946445
375,0.7999999964564222,0.2793861197540356,0.10627574356860363,0.16403223047814686,0.7999999964564222,0.39565388699197884,0.7999999964564222,0.23335804055535095,0.10627574356860363,0.0,0.10627574356860363,0.39565388699197884,0.2793861197540356,0.7999999964564222,0.2793861197540356,0.23335804055535095
376,0.7999999966336011,0.28427312812696803,0.11017497458852882,0.15700919782894251,0.7999999966336011,0.38310052148960955,0.7999999966336011,0.2376958657414421,0.11017497458852882,0.0,0.11017497458852882,0.38310052148960955,0.28427312812696803,0.7999999966336011,0.28427312812696803,0.2376958657414421
377,0.799999996801921,0.27776431905356846,0.11053371226472726,0.1649740552701786,0.799999996801921,0.39668804238989236,0.799999996801921,0.23218300169269743,0.11053371226472726,0.0,0.11053371226472726,0.39668804238989236,0.27776431905356846,0.799999996801921,0.27776431905356846,0.23218300169269743
378,0.799999996961825,0.2831634364745165,0.11362855800353674,0.15749206146837308,0.799999996961825,0.38347348140517684,0.799999996961825,0.23613381743064665,0.11362855800353674,0.0,0.11362855800353674,0.38347348140517684,0.2831634364745165,0.799999996961825,0.2831634364745165,0.23613381743064665
379,0.7999999971137337,0.2964234178053396,0.11801904184250914,0.15383781594607093,0.7999999971137337,0.37455931229203754,0.7999999971137337,0.2601077253121662,0.11801904184250914,0.0,0.11801904184250914,0.37455931229203754,0.2964234178053396,0.7999999971137337,0.2964234178053396,0.2601077253121662
380,0.799999997258047,0.30931179082242094,0.12010049711561308,0.1432744274290511,0.799999997258047,0.3641771046622891,0.799999997258047,0.2725922008784561,0.12010049711561308,0.0,0.12010049711561308,0.3641771046622891,0.30931179082242094,0.799999997258047,0.30931179082242094,0.2725922008784561
381,0.7999999973951447,0.32141665621573146,0.11733603892790088,0.11228883801252003,0.7999999973951447,0.37049233352510136,0.7999999973951447,0.2596906659394122,0.11733603892790088,0.0,0.11733603892790088,0.37049233352510136,0.32141665621573146,0.7999999973951447,0.32141665621573146,0.2596906659394122
382,0.7999999975253875,0.33195415409732376,0.1031506576058811,0.12158255984046124,0.7999999975253875,0.3531235187761526,0.7999999975253875,0.2853025256508057,0.1031506576058811,0.0,0.1031506576058811,0.3531235187761526,0.33195415409732376,0.7999999975253875,0.33195415409732376,0.2853025256508057
383,0.7999999976491181,0.28408756529138496,0.09755901168336789,0.1424764854077303,0.7999999976491181,0.3874265596918635,0.7999999976491181,0.2606125757893591,0.09755901168336789,0.0,0.09755901168336789,0.3874265596918635,0.28408756529138496,0.7999999976491181,0.28408756529138496,0.2606125757893591
384,0.7999999977666622,0.3007933019599519,0.0971055098308992,0.13703250264872902,0.7999999977666622,0.36077623619500576,0.7999999977666622,0.25395478941119465,0.0971055098308992,0.0,0.0971055098308992,0.36077623619500576,0.3007933019599519,0.7999999977666622,0.3007933019599519,0.25395478941119465
385,0.7999999978783291,0.3089593571398949,0.09298887281381375,0.13388126340788412,0.7999999978783291,0.3439623409679297,0.7999999978783291,0.2579978486509514,0.09298887281381375,0.0,0.09298887281381375,0.3439623409679297,0.3089593571398949,0.7999999978783291,0.3089593571398949,0.2579978486509514
386,0.7999999979844127,0.30994134514780686,0.09010552119416874,0.1359417156082757,0.7999999979844127,0.3349573129938952,0.7999999979844127,0.2538864522904426,0.09010552119416874,0.0,0.09010552119416874,0.3349573129938952,0.30994134514780686,0.7999999979844127,0.30994134514780686,0.2538864522904426
387,0.7999999980851921,0.30036760233300375,0.08756608733638566,0.1461487980170795,0.7999999980851921,0.34884733002546364,0.7999999980851921,0.24558464881407097,0.08756608733638566,0.0,0.08756608733638566,0.34884733002546364,0.30036760233300375,0.7999999980851921,0.30036760233300375,0.24558464881407097
388,0.7999999981809325,0.28049478393873184,0.08999328052880395,0.14825578692804822,0.7999999981809325,0.35554390250368645,0.7999999981809325,0.22168845025847633,0.08999328052880395,0.0,0.08999328052880395,0.35554390250368645,0.28049478393873184,0.7999999981809325,0.28049478393873184,0.22168845025847633
389,0.7999999982718858,0.2778395610636125,0.09187182378883013,0.14889020572829215,0.7999999982718858,0.36057176460676044,0.7999999982718858,0.22307573245693196,0.09187182378883013,0.0,0.09187182378883013,0.36057176460676044,0.2778395610636125,0.7999999982718858,0.2778395610636125,0.22307573245693196
390,0.7999999983582915,0.24101681398033506,0.09346820569699064,0.15992160263815028,0.7999999983582915,0.3874858754374322,0.7999999983582915,0.20866070268790327,0.09346820569699064,0.0,0.09346820569699064,0.3874858754374322,0.24101681398033506,0.7999999983582915,0.24101681398033506,0.20866070268790327
391,0.799999998440377,0.21923727302015553,0.09372240583956072,0.16828124073392395,0.799999998440377,0.4060808741654798,0.799999998440377,0.18628362647043564,0.09372240583956072,0.0,0.09372240583956072,0.4060808741654798,0.21923727302015553,0.799999998440377,0.21923727302015553,0.18628362647043564
392,0.7999999985183581,0.24959926575999128,0.09391173392266523,0.152294313499322,0.7999999985183581,0.37311391481385625,0.7999999985183581,0.18925230965423387,0.09391173392266523,0.0,0.09391173392266523,0.37311391481385625,0.24959926575999128,0.7999999985183581,0.24959926575999128,0.18925230965423387
393,0.7999999985924402,0.2564426684276228,0.09067730175575713,0.15776228806037068,0.7999999985924402,0.37556037484143084,0.7999999985924402,0.2010266120673752,0.09067730175575713,0.0,0.09067730175575713,0.37556037484143084,0.2564426684276228,0.7999999985924402,0.2564426684276228,0.2010266120673752
394,0.7999999986628182,0.24949604558081467,0.09252060173995916,0.15627663397801292,0.7999999986628182,0.37421546647759873,0.7999999986628182,0.19003855804635644,0.09252060173995916,0.0,0.09252060173995916,0.37421546647759873,0.24949604558081467,0.7999999986628182,0.24949604558081467,0.19003855804635644
395,0.7999999987296773,0.2318346126872794,0.0939370034717804,0.1648912099269995,0.7999999987296773,0.3981084427006349,0.7999999987296773,0.20544337053318593,0.0939370034717804,0.0,0.0939370034717804,0.3981084427006349,0.2318346126872794,0.7999999987296773,0.2318346126872794,0.20544337053318593
