,input,expected_output,network_output
0,1.0,0,0.005305278172889143
1,0.0,0,0.02732599648043384
2,0.0,0,0.04284035673627619
3,2.0,1,0.3788041612827542
4,0.0,0,0.009917643380978983
5,0.0,0,0.0037191869479451883
6,0.0,0,0.006442342990293915
7,1.0,0,0.012087616882942756
8,0.0,0,0.06037023976114158
9,0.0,0,0.13941027589269725
10,2.0,1,0.7365970936860574
11,0.0,0,0.030283497091810614
12,0.0,0,0.003030115581627655
13,0.0,0,0.0059815254509468264
14,1.0,0,0.01012087013507046
15,0.0,0,0.051907003710728816
16,0.0,0,0.10968541961464971
17,2.0,1,0.6862469451894392
18,0.0,0,0.02678755274198973
19,0.0,0,0.003081097361364501
20,1.0,0,0.006034175182329408
21,0.0,0,0.03034141842328117
22,0.0,0,0.050029235184841266
23,2.0,1,0.4376243363849315
24,0.0,0,0.012465967053304267
25,0.0,0,0.003568338018606444
26,0.0,0,0.006350337210439304
27,1.0,0,0.011676855909495585
28,0.0,0,0.05860578141703257
29,0.0,0,0.1330562256733905
30,2.0,1,0.7276899711357778
31,0.0,0,0.029667975494028543
32,0.0,0,0.0030375974758936443
33,0.0,0,0.005990990221880736
34,1.0,0,0.010155583848807388
35,0.0,0,0.052059474288825916
36,0.0,0,0.11019847421780701
37,2.0,1,0.6873391716118801
38,0.0,0,0.02686288405029216
39,0.0,0,0.003079773543327591
40,0.0,0,0.0060330341240956925
41,0.0,0,0.010319446335985919
42,1.0,0,0.02271549053664521
43,0.0,0,0.11947496218299512
44,0.0,0,0.341399569828939
45,2.0,1,0.8466747095559825
46,0.0,0,0.03476874722295448
47,0.0,0,0.002975829101848893
48,1.0,0,0.005798664925958167
49,0.0,0,0.029104703945509756
50,0.0,0,0.04710749571068331
51,2.0,1,0.4147885377796577
52,0.0,0,0.01144251242764823
53,0.0,0,0.0036260124092178125
54,0.0,0,0.006385460328371592
55,1.0,0,0.011832468654128377
56,0.0,0,0.05927421019209021
57,0.0,0,0.13545497240596183
58,2.0,1,0.7311498569672762
59,0.0,0,0.0299076862759038
60,0.0,0,0.0030346103792075153
61,0.0,0,0.005987331468599651
62,1.0,0,0.010142047447602344
63,0.0,0,0.05200009116063914
64,0.0,0,0.10999846371667521
65,2.0,1,0.6869145396896952
66,0.0,0,0.026833589599913738
67,0.0,0,0.003080287091009766
68,1.0,0,0.006033477629724452
69,0.0,0,0.03033631876032075
70,0.0,0,0.05001785875344027
71,2.0,1,0.43753784679829516
72,0.0,0,0.012462012985752346
73,0.0,0,0.0035685546314912562
74,1.0,0,0.006350468951303793
75,0.0,0,0.03274799393986304
76,0.0,0,0.05532626018022048
77,2.0,1,0.47557448535074553
78,0.0,0,0.01426391040505033
79,0.0,0,0.0034753617564864
80,1.0,0,0.006293783985344346
81,0.0,0,0.03231077057089365
82,0.0,0,0.05436709804071438
83,2.0,1,0.46904225200646094
84,0.0,0,0.013945262436381887
85,0.0,0,0.0034910436804450615
86,0.0,0,0.006303329986280195
87,0.0,0,0.011470749243795313
88,1.0,0,0.02547485628639797
89,0.0,0,0.13794639482292478
90,0.0,0,0.3953972038318213
91,2.0,1,0.8571266623375438
92,0.0,0,0.03419325284874932
93,0.0,0,0.00296456071622197
94,0.0,0,0.0057615938695100375
95,0.0,0,0.009605042350024306
96,1.0,0,0.020902356460729885
97,0.0,0,0.10804550825136328
98,0.0,0,0.3051789384228509
99,2.0,1,0.8376518747420687
100,0.0,0,0.03498210424604499
101,0.0,0,0.002981681047501871
102,0.0,0,0.005825131735239238
103,1.0,0,0.009714214372228315
104,0.0,0,0.050039190952681015
105,0.0,0,0.10357825356223485
106,2.0,1,0.6724478930222241
107,0.0,0,0.025841901466007886
108,0.0,0,0.003098639820825368
109,1.0,0,0.006048693578446963
110,0.0,0,0.030448268552538283
111,0.0,0,0.050267161757976964
112,2.0,1,0.43942835141419306
113,0.0,0,0.0125485846069625
114,0.0,0,0.00356382404462479
115,0.0,0,0.006347592007663747
116,0.0,0,0.01166475848168105
117,1.0,0,0.025944676297104705
118,0.0,0,0.14114985204142907
119,0.0,0,0.4042294652489558
120,2.0,1,0.8585792930548931
