,input,expected_output,network_output
0,1.0,0,0.005131469821485243
1,0.0,0,0.0319169724365434
2,0.0,0,0.12712507938202325
3,2.0,1,0.5933929790134876
4,0.0,0,0.001719220109821204
5,0.0,0,0.002534687166086012
6,0.0,0,0.0036594372022305567
7,1.0,0,0.004663965957602236
8,0.0,0,0.04229464574014806
9,0.0,0,0.20657375459801353
10,2.0,1,0.74333421467561
11,0.0,0,0.0025979341817325124
12,0.0,0,0.002741714945717803
13,1.0,0,0.0036690711393928418
14,0.0,0,0.03216454029930097
15,0.0,0,0.14417966185685463
16,2.0,1,0.6520205787422457
17,0.0,0,0.0020101059515741666
18,0.0,0,0.002696066131436015
19,1.0,0,0.0038908222877299435
20,0.0,0,0.04054645383125986
21,0.0,0,0.20236193285281012
22,2.0,1,0.7427475708771163
23,0.0,0,0.002637861078843181
24,0.0,0,0.002795599836923475
25,0.0,0,0.0037824011199478155
26,1.0,0,0.004704570855621275
27,0.0,0,0.041362339385966056
28,0.0,0,0.19925373612975797
29,2.0,1,0.7344004768709811
30,0.0,0,0.0025101523483222576
31,0.0,0,0.002724482920539146
32,0.0,0,0.003669562194271867
33,0.0,0,0.0045158089633336885
34,1.0,0,0.004959730579940936
35,0.0,0,0.036697081312463666
36,0.0,0,0.16241502581404071
37,2.0,1,0.6766674018630255
38,0.0,0,0.002082307865978994
39,0.0,0,0.0026291457231848777
40,1.0,0,0.0036608987932265666
41,0.0,0,0.03327232634656966
42,0.0,0,0.152158658200954
43,2.0,1,0.6685809572254034
44,0.0,0,0.002096262109399017
45,0.0,0,0.0027138893658010237
46,0.0,0,0.003880066832975322
47,1.0,0,0.004990141738955459
48,0.0,0,0.04929704848495702
49,0.0,0,0.25326350805015535
50,2.0,1,0.785177778105373
51,0.0,0,0.003095716309210596
52,0.0,0,0.0027981848547682865
53,0.0,0,0.003586724606785089
54,1.0,0,0.00430036080951275
55,0.0,0,0.03239618973033365
56,0.0,0,0.13967957857204769
57,2.0,1,0.635901384838404
58,0.0,0,0.0019107839145647595
59,0.0,0,0.0026352353510378833
60,0.0,0,0.0037921812079534734
61,0.0,0,0.004864807155274485
62,1.0,0,0.005534870280910946
63,0.0,0,0.048204380103971975
64,0.0,0,0.23802797578646367
65,2.0,1,0.7700409833558904
66,0.0,0,0.002841987372661614
67,0.0,0,0.0027253473750597688
68,1.0,0,0.003523889311967025
69,0.0,0,0.028041224269536407
70,0.0,0,0.11721676060037067
71,2.0,1,0.5844619789965758
72,0.0,0,0.0017464208532254404
73,0.0,0,0.0026457749877322194
74,0.0,0,0.003959607583077168
75,0.0,0,0.005257063443041814
76,1.0,0,0.006178192965016365
77,0.0,0,0.0628714497956236
78,0.0,0,0.3309072751015592
79,2.0,1,0.8264000642246648
80,0.0,0,0.0038201086866169777
81,0.0,0,0.002821904478288356
82,0.0,0,0.0033891741910245248
83,0.0,0,0.003914992341726738
84,1.0,0,0.004097038703648359
85,0.0,0,0.02329134502015973
86,0.0,0,0.082428203715089
87,2.0,1,0.44290239966517714
88,0.0,0,0.0014004408838254486
89,0.0,0,0.002501125565130669
90,0.0,0,0.0039018856930285654
91,0.0,0,0.0053158502391205285
92,1.0,0,0.006391566651126937
93,0.0,0,0.06967356879874619
94,0.0,0,0.37137140721331285
95,2.0,1,0.842059952856753
96,0.0,0,0.004259304862400048
97,0.0,0,0.0028632286843794084
98,1.0,0,0.00334236522154785
99,0.0,0,0.022644610828138224
100,0.0,0,0.08422513035223336
101,2.0,1,0.46313376972244635
102,0.0,0,0.0014544197490020622
103,0.0,0,0.002571826210709964
104,1.0,0,0.004058761970191616
105,0.0,0,0.05097869872811695
106,0.0,0,0.2760381942425712
107,2.0,1,0.8038838924945956
108,0.0,0,0.0034960887177652397
109,0.0,0,0.0029105530342103557
110,0.0,0,0.0036821799979732985
111,1.0,0,0.0044285503827808295
112,0.0,0,0.03464691669198345
