,input,expected_output,network_output
0,1.0,0,0.002263608773666095
1,0.0,0,0.006730898560654605
2,0.0,0,0.01602518312841642
3,0.0,0,0.07023195344442124
4,0.0,0,0.3591482114302369
5,2.0,1,0.8134903209142323
6,1.0,0,0.0023353508461983726
7,0.0,0,0.010006553865721825
8,0.0,0,0.01870906870448553
9,0.0,0,0.07417819643900764
10,0.0,0,0.37598738213285793
11,2.0,1,0.8233154004184186
12,1.0,0,0.0024970304447255445
13,0.0,0,0.011202080906827706
14,0.0,0,0.020882487299170884
15,0.0,0,0.0830591238073718
16,0.0,0,0.4145262816251151
17,2.0,1,0.8382417450056183
18,1.0,0,0.0026805078519958046
19,0.0,0,0.011836371316750291
20,0.0,0,0.02149781833890467
21,0.0,0,0.08389854651716988
22,0.0,0,0.4148179422731004
23,2.0,1,0.8375807180028607
24,0.0,0,0.002660488171980826
25,1.0,0,0.001921428124042445
26,0.0,0,0.00614567241969583
27,0.0,0,0.014911518106310879
28,0.0,0,0.06653412243518586
29,0.0,0,0.3491730347464883
30,2.0,1,0.8119634715576729
31,0.0,0,0.0023710132859509864
32,0.0,0,0.0019294791283632298
33,1.0,0,0.002094293097569374
34,0.0,0,0.006704502151509856
35,0.0,0,0.016387676745539516
36,0.0,0,0.07373765313478912
37,0.0,0,0.3817586213732354
38,2.0,1,0.8260533856432102
39,0.0,0,0.0024973540207719317
40,0.0,0,0.0019130040616915278
41,1.0,0,0.002056916208659256
42,0.0,0,0.006419709899528081
43,0.0,0,0.015603007723340055
44,0.0,0,0.06950883134821903
45,0.0,0,0.36064172190706345
46,2.0,1,0.8162064084551047
47,0.0,0,0.0023898809875336144
48,1.0,0,0.0019128875692218852
49,0.0,0,0.0062145562943934415
50,0.0,0,0.015169851503027127
51,0.0,0,0.06809209486362622
52,0.0,0,0.35764218205478565
53,2.0,1,0.8164200705345356
54,0.0,0,0.0024179508724667315
55,0.0,0,0.0019308231482628635
56,1.0,0,0.0020903526643436914
57,0.0,0,0.0066685655800252435
58,0.0,0,0.01628583565273415
59,0.0,0,0.07317912384567687
60,0.0,0,0.37899332626540383
61,2.0,1,0.8248257577260099
62,0.0,0,0.0024830885466526485
63,1.0,0,0.001912938820669759
64,0.0,0,0.006149357571853828
65,0.0,0,0.014964521536131283
66,0.0,0,0.06691284653711235
67,0.0,0,0.3513250330788531
