,-1,-2,0,833,4492,6931,52218,88772
0,1,0,0.002049596494569537,0.6643251086795418,0.28613908848494135,0.2842424844983388,0.852679500427626,0.9748668367023375
1,0,1,0.07402039142244178,0.5333816526809974,0.7138809909528057,0.7890233503770813,0.14567843002214736,0.9748479398993687
2,0,0,0.0018504362031163287,0.8216886305186395,0.4317494097562002,0.8805380879666156,0.05667265236071644,0.9734187802505522
3,0,0,0.001113496915737808,0.8287197999994347,0.5202853155588111,0.7030386602998896,0.04736932755850977,0.9748517889576852
4,0,0,0.0016431008571657717,0.8837890108050894,0.3087441979258468,0.7875211328843381,0.06695581789105791,0.9748660263770952
5,0,0,0.0022774036740053853,0.7846364040809862,0.4052868937693495,0.5610878928441609,0.056838854940055764,0.9748557954010081
6,0,0,0.006810840431948599,0.7813974495586804,0.18048779588279967,0.6757447477877008,0.08777946660792765,0.9748435364951658
7,1,0,0.011518702224846277,0.26351171137477036,0.2820555744110992,0.08676437803616213,0.8541351503764245,0.9747557509827539
8,0,1,0.5931251367371623,0.14094727859110814,0.4854200475034684,0.7851344712743001,0.20411292883706966,0.9746642720742199
9,0,0,0.03595160940251208,0.1925054724473463,0.6063931748856698,0.6804792421127337,0.05710385301120007,0.9605099651871067
10,0,0,0.02625564006670779,0.35097744313309803,0.2952794804784482,0.8454912320536939,0.06992794480589207,0.9741843041348106
11,0,0,0.024079393037900933,0.20989754349312878,0.4850953900304479,0.5432835553855817,0.050747037777074,0.9743758252399399
12,0,0,0.07741239161768333,0.24885363744769898,0.17201284614490833,0.75633280984058,0.09077088973781496,0.9744186214066954
13,0,0,0.09942679178185143,0.08333230312493017,0.39336816264949354,0.3846249154056761,0.060394559422274306,0.9733495088450248
14,0,0,0.33624028968486025,0.10477998125045973,0.09465338429185247,0.6611138025879473,0.12170703691104186,0.9728956449218745
15,1,0,0.3343978400286259,0.009213168991769096,0.3666979712353964,0.0546920700241654,0.85786217549254,0.9675136647185852
16,0,1,0.7969786149645179,0.06744134281540566,0.5580626956586094,0.8446496882764483,0.21509194279801913,0.9675592823019389
17,0,0,0.027793293193375656,0.19109986008708987,0.7339045041582973,0.746085634654242,0.0508308833046966,0.953943032871468
18,0,0,0.010807821194667477,0.49531768484819333,0.36499270406471107,0.9111415289753781,0.06160756950322058,0.974345545079871
19,0,0,0.0064151733635107655,0.42460337233983486,0.5613157830571148,0.6292417354994214,0.04459559668124945,0.974678105938776
20,0,0,0.01355123640815481,0.5707864107309177,0.23739691962223994,0.8196507646806944,0.07713643413828815,0.9747634245540733
