,input,expected_output,network_output
0,1.0,0,0.0003415922703833073
1,0.0,0,0.00932117646101832
2,2.0,1,0.044623053836133575
3,0.0,0,0.002484688229262826
4,0.0,0,0.0007035639222898194
5,0.0,0,0.0026602890560746533
6,0.0,0,0.00764735896508554
7,0.0,0,0.01895279878647248
8,0.0,0,0.03948521303201286
9,0.0,0,0.0518078092735437
10,0.0,0,0.07060573330322557
11,1.0,0,0.06628058755934431
12,0.0,0,0.7343412484057374
13,2.0,1,0.8358277334223552
14,0.0,0,0.008985200294779382
15,0.0,0,0.0004034264564148925
16,0.0,0,0.001113450586517936
17,0.0,0,0.0017380330383444849
18,0.0,0,0.0021305277169253243
19,0.0,0,0.0022764890494986483
20,0.0,0,0.0022470377384972724
21,0.0,0,0.002142925170247131
22,1.0,0,0.0019964723189776486
23,0.0,0,0.0635737217270668
24,2.0,1,0.39473928379069056
25,0.0,0,0.007905231704812143
26,0.0,0,0.0006512236623565758
27,0.0,0,0.002250678350206674
28,0.0,0,0.00524320575323855
29,0.0,0,0.009868610016114632
30,0.0,0,0.015533080618103082
31,1.0,0,0.01990307546732006
32,0.0,0,0.5210406663210931
33,2.0,1,0.8073591183901775
34,0.0,0,0.009741358600520137
35,0.0,0,0.00045831867182236785
36,0.0,0,0.0013635344530277575
37,1.0,0,0.0023370293961981954
38,0.0,0,0.10667451298848282
39,2.0,1,0.6202627212959939
40,0.0,0,0.009908653328513761
41,0.0,0,0.0006028360332312822
42,0.0,0,0.0020740607068987296
43,0.0,0,0.004501682992860976
44,0.0,0,0.007723056258356089
45,0.0,0,0.011092782764635692
46,1.0,0,0.01370738383223283
47,0.0,0,0.42670507481111336
48,2.0,1,0.7932721269785352
49,0.0,0,0.009921062120204152
50,0.0,0,0.0004742401790691318
51,0.0,0,0.0014340695690403542
52,0.0,0,0.00251749382182968
53,0.0,0,0.0034415830332206092
54,0.0,0,0.004019368887623183
55,0.0,0,0.004257319857059154
56,0.0,0,0.004320748104383469
57,0.0,0,0.004256683094755345
58,1.0,0,0.004177785621229
59,0.0,0,0.15588156563691463
60,2.0,1,0.6619057075626207
61,0.0,0,0.009348581688276472
62,0.0,0,0.0005357437575152522
63,0.0,0,0.0017161857289459184
64,0.0,0,0.0033457160169696526
65,0.0,0,0.005108050144205221
66,0.0,0,0.006580085446090211
67,1.0,0,0.007503652819799476
68,0.0,0,0.2655614444119
69,2.0,1,0.7201087781665524
70,0.0,0,0.00996995827413238
71,0.0,0,0.0005186776292786167
72,0.0,0,0.0016259608471009645
73,0.0,0,0.003046913691610241
74,0.0,0,0.0044528275660331825
75,0.0,0,0.005513729711540933
76,0.0,0,0.006120511826685538
77,0.0,0,0.006495268865656312
78,1.0,0,0.006653807395332182
79,0.0,0,0.23263835987207898
80,2.0,1,0.6993125081913313
81,0.0,0,0.00982533531559796
82,0.0,0,0.0005251181959394319
83,0.0,0,0.0016526990821507882
84,0.0,0,0.0031291211953746183
85,0.0,0,0.004625095601431938
86,0.0,0,0.005785456074825728
87,1.0,0,0.006469946628866639
88,0.0,0,0.23393700075676835
89,2.0,1,0.7057158320135893
90,0.0,0,0.009913263554071787
91,0.0,0,0.0005262031880910178
92,0.0,0,0.001661439215272852
93,0.0,0,0.0031534082859182855
94,0.0,0,0.004671517761930121
95,0.0,0,0.0058554128038651185
96,0.0,0,0.006560250604811949
97,0.0,0,0.0070276322943516704
98,1.0,0,0.007251341237900372
99,0.0,0,0.2513856192252125
100,2.0,1,0.7114878425530958
101,0.0,0,0.009862279411849247
102,0.0,0,0.0005188685917776932
103,0.0,0,0.0016246077398964316
104,0.0,0,0.00304585049504432
105,0.0,0,0.004455110719973915
106,0.0,0,0.005520748941124371
107,1.0,0,0.006129656230404121
108,0.0,0,0.2223044206474769
109,2.0,1,0.6973502422826275
110,0.0,0,0.009882197030724993
111,0.0,0,0.000530266734920144
112,0.0,0,0.001679750084817013
113,0.0,0,0.0032086399257018703
114,0.0,0,0.004786217441002331
115,1.0,0,0.006036569113034358
116,0.0,0,0.24061699968570505
117,2.0,1,0.7449516800161791
118,0.0,0,0.009995630645172147
119,0.0,0,0.0005123863382373046
120,0.0,0,0.0016159096786657484
121,0.0,0,0.0030259765414996555
122,0.0,0,0.0044169230742543185
123,0.0,0,0.005463450439097984
124,0.0,0,0.006055664728502612
125,0.0,0,0.0064219283687394855
126,1.0,0,0.0065673802863211155
127,0.0,0,0.2290075472134457
128,2.0,1,0.6943500168688673
129,0.0,0,0.009816579080178056
130,0.0,0,0.0005275944463403727
131,0.0,0,0.0016630071660779623
132,0.0,0,0.003159289779517169
133,0.0,0,0.004686649513574701
134,0.0,0,0.005881617304416263
135,0.0,0,0.006594226692621371
136,0.0,0,0.007070747267282751
137,1.0,0,0.007298264075092034
138,0.0,0,0.2525645571736549
139,2.0,1,0.7115218299151307
140,0.0,0,0.009864020172278977
141,0.0,0,0.0005188186691893833
142,0.0,0,0.0016241484853125434
143,0.0,0,0.003044330980528884
144,0.0,0,0.00445187812511256
145,0.0,0,0.005515626434360838
146,0.0,0,0.006123098713674577
147,1.0,0,0.006500864418046087
148,0.0,0,0.24227309906315225
149,2.0,1,0.7406056247852106
150,0.0,0,0.00979564519026648
151,0.0,0,0.0005048268689009763
152,0.0,0,0.0015761688374049565
153,0.0,0,0.0029160927373612913
154,1.0,0,0.0042059138046251325
155,0.0,0,0.17238871737536615
156,2.0,1,0.6701587036823689
157,0.0,0,0.010114461956999693
158,0.0,0,0.0005642167232337898
159,0.0,0,0.0018521225815458643
160,0.0,0,0.003735931872790563
161,0.0,0,0.005904515221127313
162,0.0,0,0.007850790944773834
163,1.0,0,0.009208691229841887
164,0.0,0,0.3201838385226375
165,2.0,1,0.7566407534090902
166,0.0,0,0.010001909293618065
167,0.0,0,0.000498833942029079
168,0.0,0,0.0015411290125190462
169,0.0,0,0.0028064909866362788
170,0.0,0,0.0039808790112100395
171,0.0,0,0.004800712565957426
172,1.0,0,0.005218194095393336
173,0.0,0,0.18982117558446485
174,2.0,1,0.669502961932187
175,0.0,0,0.009758409592401837
176,0.0,0,0.0005430852957409042
177,0.0,0,0.0017378097803767319
178,0.0,0,0.0033878375263005915
179,0.0,0,0.005167148858440052
180,0.0,0,0.006649983520389099
181,1.0,0,0.007598570515087448
182,0.0,0,0.2707898318898695
183,2.0,1,0.7287092466837406
184,0.0,0,0.009976758170999609
185,0.0,0,0.0005143525571401248
186,0.0,0,0.0016085053509006704
187,0.0,0,0.002997342410112763
188,1.0,0,0.004354473664677889
189,0.0,0,0.17990288988963463
190,2.0,1,0.6808965557241766
191,0.0,0,0.010155613076625977
192,0.0,0,0.0005592099443167128
193,0.0,0,0.0018299305928348838
194,0.0,0,0.0036648201570101875
195,0.0,0,0.005745833169611443
196,0.0,0,0.007583397999214862
197,0.0,0,0.008846958911799742
198,0.0,0,0.00985728441944538
199,1.0,0,0.010500077297300065
200,0.0,0,0.3431791197540911
201,2.0,1,0.7613245949901588
202,0.0,0,0.009903246850290051
203,0.0,0,0.0004905748397150871
204,0.0,0,0.0015010985180588397
205,0.0,0,0.002697103812081904
206,0.0,0,0.003774782264638606
207,0.0,0,0.004498991003025561
208,0.0,0,0.004843716641596457
209,0.0,0,0.004991932548870397
210,0.0,0,0.004985402173821292
211,1.0,0,0.00496896992471319
212,0.0,0,0.18580942100765196
213,2.0,1,0.6958543685455363
214,0.0,0,0.009544784245180068
215,0.0,0,0.000522367928545297
216,0.0,0,0.001655039487088345
217,0.0,0,0.0031542287346670896
218,0.0,0,0.004697017808201235
219,0.0,0,0.005914769533049021
220,1.0,0,0.006636514697681545
