,-1,-2,0,100,6493,8493
0,1,0,0.005145991920190937,0.6525827667404211,0.5915654029021419,0.9099824089146343
1,0,0,0.03211267407889474,0.36143523591106186,0.5847653897154957,0.7824260915517868
2,0,0,0.12827833429321883,0.15963455619685138,0.32409370172682217,0.6830416822695874
3,0,0,0.596452099373905,0.08329684716383715,0.06436109482482828,0.5810863390656256
4,0,0,0.8875228758387017,0.07149661074177115,0.017734416269441926,0.41845617829715787
5,0,1,0.9134775467482219,0.9311885496986382,0.7522756491056871,0.2452734676900172
6,1,0,0.003687464904206803,0.86552326555367,0.6284890136650273,0.8836913043340495
7,0,0,0.009429649881399752,0.6082828747702417,0.8310903361281965,0.7646233675711264
8,0,0,0.01240666618198098,0.3744112725499615,0.8395756930587497,0.6706100631342938
9,0,0,0.037329388652777316,0.19698433024158502,0.6972791200170676,0.5848890192661844
10,0,0,0.16053466287188778,0.1133941511697937,0.3865598955687185,0.4987467829765699
11,0,1,0.5770967513680595,0.9342004608717545,0.9460029822082032,0.39917379315869334
12,0,0,0.0013875709807118347,0.832630688840489,0.9909224857699039,0.26358401455466396
13,0,0,0.0018427867822958565,0.7996329407529167,0.991668882208378,0.22488233569696853
14,1,0,0.0021645851567773876,0.7863359961181448,0.7504828552410366,0.9207555560634078
15,0,0,0.007645735454352997,0.5041769155293417,0.8463263838174313,0.7897632662956094
16,0,0,0.01922045812116654,0.26339413326683386,0.763268915143627,0.6920917417841421
17,0,0,0.08989736746048194,0.12508649097691452,0.4723455637400577,0.604161035579767
18,0,0,0.456423433312865,0.08199009660676351,0.12711694824637315,0.5102542820487936
19,0,1,0.853176670660572,0.9234938446366464,0.8092253478391637,0.37104666205679987
20,0,0,0.0028882296680371906,0.8327902423212109,0.9830679242236559,0.21589267417341648
21,1,0,0.001914620885013547,0.812868295724529,0.7755812430046624,0.9181175868924062
22,0,0,0.005919497848806825,0.535275050443914,0.8763452984393142,0.7880741375047114
23,0,0,0.014240295385483385,0.29218414858228686,0.8123742931805082,0.690890985502113
24,0,0,0.06277595418174746,0.14029816880144608,0.5654101975338792,0.6037005232179359
25,0,0,0.3286699732615139,0.08738334437935895,0.19642496921247515,0.5135542486626824
26,0,1,0.8002189664186768,0.9247958461502711,0.8573168628126252,0.3907405831606729
27,0,0,0.002259854923344689,0.8287393876074085,0.9858861051540477,0.23438532624429767
28,0,0,0.001926547088560778,0.8050017825429652,0.9919395930016781,0.20558870857789993
29,1,0,0.00210453962668618,0.7959632812693876,0.7645736480042613,0.9150886255815277
30,0,0,0.006798502848286052,0.5175497342756706,0.862193039509839,0.7860780810989302
31,0,0,0.016655127952679205,0.2765907105125685,0.7890623645992433,0.6891229186815543
32,0,0,0.07520840046509207,0.13236433061639505,0.5206437614257348,0.6017305944977182
33,0,0,0.3889730358520105,0.08483339115698844,0.16041515356798478,0.5099175303839723
34,0,1,0.8291645306218208,0.9244387805084545,0.8345814014080323,0.37948577930192495
35,0,0,0.0025345541864688743,0.8313094079150027,0.9847112304931975,0.2238116864955231
36,1,0,0.0019131340157854564,0.8097068744316169,0.7721350416980469,0.9204225219311969
37,0,0,0.006116683838829032,0.5307057477770195,0.8722358811950094,0.7895707761041195
38,0,0,0.014861205997229185,0.28738896473231657,0.8054000686614968,0.6921121045362848
39,0,0,0.0663196794364245,0.13744784306354538,0.5508200525343663,0.6047565319382513
40,0,0,0.34812162629929555,0.0862142170304504,0.18321180083189215,0.5140927462970644
41,0,1,0.8114258504474041,0.9243610173788206,0.8485281774053619,0.3886807103193495
42,1,0,0.0023658331141507187,0.8289753238041568,0.6413905598686123,0.9335936527421915
43,0,0,0.010603372722000739,0.5465898755865053,0.7945922156165179,0.7979329481107422
44,0,0,0.02009792213772573,0.2992219502946028,0.7507550764416971,0.6984910063331905
45,0,0,0.08078584379618411,0.14253629195399692,0.4955410425112907,0.609994585637242
46,0,0,0.4067308852960675,0.08730606049068745,0.1482363989471033,0.5171931089748375
47,0,1,0.8358949623972016,0.9243242606528335,0.825353186374345,0.3838597930003185
48,0,0,0.002654934313200061,0.8301528432957205,0.9838448641505999,0.22613502723843587
49,1,0,0.0019325107590070837,0.8082661060546664,0.7693723965380179,0.9210784207306246
50,0,0,0.00624543304335725,0.5287948275977695,0.8697962883364277,0.7899934271503278
51,0,0,0.015182300668379696,0.2854706107487445,0.8019625105790545,0.692447856547674
