,input,expected_output,network_output
0,1.0,0,0.9428184935616776
1,0.0,0,0.896241298291062
2,0.0,0,0.9221875976745266
3,2.0,1,0.9198771843780608
4,0.0,0,0.0038738394796809282
5,0.0,0,0.0016010453866812484
6,0.0,0,0.001621387898401296
7,0.0,0,0.001714107224898564
8,1.0,0,0.0017916389679076491
9,0.0,0,0.0046196019888597815
10,0.0,0,0.010956341028590593
11,2.0,1,0.04544869994149054
12,0.0,0,0.000933737423431662
13,0.0,0,0.002173190166462258
14,0.0,0,0.003883332483017712
15,0.0,0,0.005987795661506796
16,1.0,0,0.00815984825910627
17,0.0,0,0.1332543161921899
18,0.0,0,0.6225329838471868
19,2.0,1,0.8935519439813989
20,0.0,0,0.006930518800397699
21,0.0,0,0.0030396833335934203
22,0.0,0,0.003051489265005559
23,0.0,0,0.0032807949538812466
24,1.0,0,0.003289940222663918
25,0.0,0,0.014193242609941462
26,0.0,0,0.040247385150704175
27,2.0,1,0.21113738829043593
28,0.0,0,0.0011261165489115342
29,0.0,0,0.002388510408635351
30,0.0,0,0.0040621568456719265
31,1.0,0,0.005999906382543527
32,0.0,0,0.09085169295558831
33,0.0,0,0.4898930624716903
34,2.0,1,0.873926385616517
35,0.0,0,0.00574752367192213
36,0.0,0,0.003050815778013461
37,0.0,0,0.0033015198725450112
38,0.0,0,0.0036797816329126676
39,1.0,0,0.003767052323963891
40,0.0,0,0.01909028340517517
41,0.0,0,0.061312433798336646
42,2.0,1,0.33595291486921774
43,0.0,0,0.0012548020363722194
44,0.0,0,0.0024529360218044326
45,0.0,0,0.003987483711666758
46,0.0,0,0.005638992518231187
47,1.0,0,0.007036048226814126
48,0.0,0,0.08861196119562051
49,0.0,0,0.4679382955170512
50,2.0,1,0.8680819174816429
51,0.0,0,0.005279376106356917
52,0.0,0,0.0029392457013865426
53,1.0,0,0.0032235808679553436
54,0.0,0,0.019823037367964556
55,0.0,0,0.06866816778788017
56,2.0,1,0.3868124009645515
57,0.0,0,0.001332797672428025
58,0.0,0,0.002530620312645286
59,0.0,0,0.004112765343754163
60,1.0,0,0.005848438041534276
61,0.0,0,0.08059067214733441
62,0.0,0,0.4407587823293897
63,2.0,1,0.8633887125074506
64,0.0,0,0.005188657971991298
65,0.0,0,0.003002604448914145
66,0.0,0,0.003351865053852003
67,1.0,0,0.0037809612496112932
68,0.0,0,0.022686186332709253
69,0.0,0,0.08139560078983764
70,2.0,1,0.44325903535244615
71,0.0,0,0.0014087899533371756
72,0.0,0,0.002525667626100767
73,1.0,0,0.003970477649824677
74,0.0,0,0.04810080641198982
75,0.0,0,0.25649793425613154
76,2.0,1,0.7913420890682721
77,0.0,0,0.0032715635634207514
78,0.0,0,0.0028852073063175823
79,0.0,0,0.0037129259916007036
80,1.0,0,0.0045036221347028995
81,0.0,0,0.036343549518038885
82,0.0,0,0.16531649741820395
83,2.0,1,0.6860123929273195
84,0.0,0,0.0021590451289551994
85,0.0,0,0.002673734895593661
86,0.0,0,0.003731291733390975
87,1.0,0,0.0046894819348371666
88,0.0,0,0.04176945171509127
89,0.0,0,0.20241853051035041
90,2.0,1,0.7383302993664915
91,0.0,0,0.002547686535810217
92,0.0,0,0.002731758654563842
93,0.0,0,0.0036690063899328784
94,0.0,0,0.0045094477333357886
95,1.0,0,0.004947987156922611
96,0.0,0,0.0364696244586063
97,0.0,0,0.1609398433053396
98,2.0,1,0.6740287195504798
99,0.0,0,0.0020681922988226116
100,0.0,0,0.002627026064461432
101,0.0,0,0.0036639891733108057
102,1.0,0,0.004581859339336405
103,0.0,0,0.03948716457657682
104,0.0,0,0.18711641778019572
105,2.0,1,0.7193937285412202
106,0.0,0,0.00238863152256627
107,0.0,0,0.002711209625530931
108,1.0,0,0.003698410050769016
109,0.0,0,0.033445656447804374
110,0.0,0,0.15296649998039508
111,2.0,1,0.6698213567082367
112,0.0,0,0.0021014710293692364
113,0.0,0,0.0027126326147094673
114,0.0,0,0.0038732256384624002
115,0.0,0,0.0049755704638817224
116,1.0,0,0.005674869516697398
117,0.0,0,0.05080879771197587
118,0.0,0,0.25478539198712896
119,2.0,1,0.7832305845739023
120,0.0,0,0.0030136798966378777
121,0.0,0,0.0027425325895283174
122,1.0,0,0.0034950407101512143
123,0.0,0,0.02711537815628252
124,0.0,0,0.11131033420236405
125,2.0,1,0.5662949851620526
126,0.0,0,0.001691149326733158
127,0.0,0,0.00263352384877985
128,0.0,0,0.003975649416619003
129,1.0,0,0.005313213822685245
130,0.0,0,0.059756864913440226
131,0.0,0,0.32197591538370046
132,2.0,1,0.824775121154563
133,0.0,0,0.0038621989740469775
134,0.0,0,0.0028820149400404158
135,0.0,0,0.003495579738184166
136,1.0,0,0.004084247547067155
137,0.0,0,0.028001119459528847
138,0.0,0,0.11206798023577154
139,2.0,1,0.5614871375061541
140,0.0,0,0.0016588589474485368
141,0.0,0,0.0025871736258844934
142,0.0,0,0.003866109291440806
143,1.0,0,0.005098588381656187
144,0.0,0,0.05376737191451302
145,0.0,0,0.28364171667748433
146,2.0,1,0.8052655933862879
147,0.0,0,0.0034389839345850283
148,0.0,0,0.002839758150756848
149,1.0,0,0.00354984214869083
150,0.0,0,0.027873683800661922
151,0.0,0,0.11579189236308782
152,2.0,1,0.5797646491298635
153,0.0,0,0.0017304671714206937
154,0.0,0,0.0026401850560886877
155,0.0,0,0.003957978431053673
156,0.0,0,0.0052601541732749755
157,1.0,0,0.006187212587223485
158,0.0,0,0.06313811915579325
159,0.0,0,0.332536798320466
160,2.0,1,0.8271061780336747
161,0.0,0,0.0038377151804420495
162,0.0,0,0.0028235982508611353
163,0.0,0,0.003387212850518755
164,0.0,0,0.003910717717984618
165,1.0,0,0.004091139853522361
166,0.0,0,0.023212581012490765
167,0.0,0,0.08201073505972654
168,2.0,1,0.4410085589786038
169,0.0,0,0.0013974027531734499
170,0.0,0,0.002500285214304569
171,0.0,0,0.0039035560907214753
172,0.0,0,0.0053216853678313865
173,1.0,0,0.0064027477253158745
174,0.0,0,0.06997984075267746
175,0.0,0,0.3731038485731464
176,2.0,1,0.8426472059027992
177,0.0,0,0.004277722776846107
178,0.0,0,0.002864749949305577
179,0.0,0,0.0033401696571883494
180,0.0,0,0.003810133258812314
181,1.0,0,0.003954102458029313
182,0.0,0,0.021435526344659478
183,0.0,0,0.0728124507021142
184,2.0,1,0.3970303482596653
185,0.0,0,0.0013321438878772902
186,0.0,0,0.002480897140048889
187,0.0,0,0.003941245505378221
188,0.0,0,0.005456990106640346
189,1.0,0,0.006666250491492012
190,0.0,0,0.07742256026277525
191,0.0,0,0.4134850820759918
192,2.0,1,0.8549133945232477
193,0.0,0,0.00470584805188108
194,0.0,0,0.0028985195686613134
195,1.0,0,0.003289742671543182
196,0.0,0,0.021339413575088267
197,0.0,0,0.07686745145953097
198,2.0,1,0.42869531807986705
199,0.0,0,0.0013955284867194168
200,0.0,0,0.0025530817746585092
201,1.0,0,0.004084097761994962
202,0.0,0,0.05289150886183188
203,0.0,0,0.2892007166673674
