,input,expected_output,network_output
0,1.0,0,0.0017964628021880907
1,2.0,1,0.004640800740427954
2,0.0,0,0.0007881710342734651
3,0.0,0,0.0025730810473975087
4,0.0,0,0.006914367044207041
5,0.0,0,0.0182667285499069
6,1.0,0,0.04734382802821113
7,2.0,1,0.7991437755071075
8,0.0,0,0.006977983863252122
9,0.0,0,0.006687532834255707
10,0.0,0,0.011833956207549361
11,0.0,0,0.026703613234766714
12,0.0,0,0.05970830326313548
13,1.0,0,0.12160459491350091
14,2.0,1,0.8452438983769102
15,0.0,0,0.009528939130711903
16,0.0,0,0.007582054480513864
17,0.0,0,0.011273868842911023
18,0.0,0,0.022653065512987455
19,0.0,0,0.045388568560398954
20,0.0,0,0.08238899421320789
21,1.0,0,0.1322477824696073
22,2.0,1,0.8300074769677921
23,0.0,0,0.007571727028454203
24,0.0,0,0.006135227586230869
25,0.0,0,0.009497007990299223
26,0.0,0,0.018596781174521546
27,0.0,0,0.035521797869467825
28,1.0,0,0.061208088505303015
29,2.0,1,0.7709620404420743
30,0.0,0,0.005096390461761055
31,0.0,0,0.005222676202170475
32,0.0,0,0.009573026576233585
33,0.0,0,0.020603453547425647
34,0.0,0,0.04289851086500769
35,0.0,0,0.08054633198662743
36,1.0,0,0.1334668961587931
37,2.0,1,0.8332090889311148
38,0.0,0,0.007871512117328882
39,0.0,0,0.006322161155524398
40,0.0,0,0.009695779857167661
41,0.0,0,0.01900881657532827
42,0.0,0,0.03645761470669899
43,1.0,0,0.06309963609103621
44,2.0,1,0.7754732752681476
45,0.0,0,0.0052517847957578865
46,0.0,0,0.0052998807912766855
47,0.0,0,0.009628419530725678
48,0.0,0,0.020659571916078923
49,0.0,0,0.04292217057149165
50,1.0,0,0.08041899487614436
51,2.0,1,0.8104126887276727
52,0.0,0,0.006887167380042235
53,0.0,0,0.006172357392059679
54,0.0,0,0.010344153241203365
55,0.0,0,0.021713889481755237
56,0.0,0,0.04463251100528689
57,1.0,0,0.08285632186813496
58,2.0,1,0.8120195052132816
59,0.0,0,0.006953097143049593
60,0.0,0,0.006188746652430303
61,0.0,0,0.010315203684062238
62,0.0,0,0.02156968273023395
63,0.0,0,0.04416738361501361
64,0.0,0,0.08167112754139293
65,1.0,0,0.13337355455476047
66,2.0,1,0.831933713902435
67,0.0,0,0.0077436720570894756
68,0.0,0,0.006238834047104426
69,0.0,0,0.009602147197749666
70,0.0,0,0.018806997054381457
71,1.0,0,0.03598867428233167
72,2.0,1,0.7036551385074257
73,0.0,0,0.0036473454012013644
74,0.0,0,0.0046294235358682575
75,0.0,0,0.009560849431510251
76,0.0,0,0.022089336921116327
77,0.0,0,0.04930497122468164
78,0.0,0,0.09966908190203522
79,1.0,0,0.17873506523492402
80,2.0,1,0.851309604058068
81,0.0,0,0.009481118510018413
82,0.0,0,0.007084587163218382
83,0.0,0,0.010080765993685306
84,0.0,0,0.019179213838679834
85,0.0,0,0.03606871976478394
86,0.0,0,0.06133768948484819
87,1.0,0,0.09204086946311099
88,2.0,1,0.79879318111485
89,0.0,0,0.005852260385299396
90,0.0,0,0.005364586594757174
91,0.0,0,0.00910677468328152
92,0.0,0,0.018474371905494315
93,0.0,0,0.036188421219665014
94,0.0,0,0.0638455438702101
95,1.0,0,0.09917412752636313
96,2.0,1,0.808530495543087
97,0.0,0,0.00634813091304156
98,0.0,0,0.005615786104847997
99,0.0,0,0.009309803376160823
100,0.0,0,0.018785700444276653
101,1.0,0,0.036732560501472195
102,2.0,1,0.7119899598159234
103,0.0,0,0.0038144565016896906
104,0.0,0,0.0047282366643896095
105,0.0,0,0.009675929134124392
106,0.0,0,0.022320261890444
107,1.0,0,0.04979374828077247
108,2.0,1,0.7831515781145792
109,0.0,0,0.005971276194228611
110,0.0,0,0.005960917853679986
111,0.0,0,0.010873769092485212
112,0.0,0,0.024349633494948
113,0.0,0,0.05346285403725079
114,1.0,0,0.10646142569773127
115,2.0,1,0.8363393473810767
116,0.0,0,0.008718581882725592
117,0.0,0,0.007152355384617955
118,0.0,0,0.01102118168656622
119,0.0,0,0.022471979777786838
120,1.0,0,0.04543998293241571
121,2.0,1,0.7559869348148577
122,0.0,0,0.004892369271027211
123,0.0,0,0.005306650222314474
124,0.0,0,0.010170060631797312
125,0.0,0,0.022943384665287423
126,0.0,0,0.050331650109762004
127,0.0,0,0.09995809696858621
128,1.0,0,0.17607266853649275
129,2.0,1,0.849477773854716
130,0.0,0,0.009253284418090205
131,0.0,0,0.0069471079474023615
132,0.0,0,0.00995816284718711
133,0.0,0,0.018960769537555402
134,0.0,0,0.0356142800582891
135,0.0,0,0.06047242062650091
136,1.0,0,0.09059763455032765
137,2.0,1,0.7972106108143663
138,0.0,0,0.005785278012224718
139,0.0,0,0.00533559850618097
140,0.0,0,0.00909339257075694
141,0.0,0,0.018476720826906608
142,1.0,0,0.03623812788359266
143,2.0,1,0.7097936649478702
144,0.0,0,0.003775494161470834
145,0.0,0,0.004710092738684614
146,0.0,0,0.009668806450909909
147,0.0,0,0.02234065506396431
148,0.0,0,0.049918549454788255
149,1.0,0,0.1010364518504783
150,2.0,1,0.834632640667474
151,0.0,0,0.008638851253916158
152,0.0,0,0.007152966027630665
153,0.0,0,0.011110410757577514
154,0.0,0,0.022805814167519464
155,0.0,0,0.04643491776039529
156,1.0,0,0.08559433116487626
157,2.0,1,0.81400941393285
158,0.0,0,0.007046699731793294
159,0.0,0,0.006221169569052049
160,0.0,0,0.010301740256272961
161,0.0,0,0.02145601385613917
162,0.0,0,0.04377271850978938
163,0.0,0,0.08063827339059951
164,1.0,0,0.13116698656608955
165,2.0,1,0.8307390290309264
166,0.0,0,0.007657640576910965
167,0.0,0,0.006199165993599094
168,0.0,0,0.009581932110963871
169,0.0,0,0.01879838760657462
170,0.0,0,0.03601215843899041
171,1.0,0,0.062240682023277996
172,2.0,1,0.773539794113019
173,0.0,0,0.005184893861994053
174,0.0,0,0.005267161854268859
175,0.0,0,0.009606375618427417
176,0.0,0,0.020641424397529938
177,0.0,0,0.042929373713624784
178,0.0,0,0.08051589646053482
179,1.0,0,0.1332706102947223
180,2.0,1,0.8330426015876768
181,0.0,0,0.007857321966716714
182,0.0,0,0.00631429567046053
183,0.0,0,0.009689077270892835
184,0.0,0,0.018997431741150154
185,0.0,0,0.036434933425435315
186,1.0,0,0.06305784732149745
187,2.0,1,0.77538421981309
188,0.0,0,0.005248707335015973
189,0.0,0,0.005298402187238615
190,0.0,0,0.00962749627066886
191,0.0,0,0.020659041106510758
192,1.0,0,0.04292338556828695
193,2.0,1,0.7510463429735031
194,0.0,0,0.004776160359455132
195,0.0,0,0.00526711630825701
196,0.0,0,0.010200331898940472
197,0.0,0,0.02317327261005815
198,0.0,0,0.05119392965734903
199,1.0,0,0.10244218021079043
200,2.0,1,0.8344740829830799
201,0.0,0,0.008591341987351649
202,0.0,0,0.007104212765513604
203,0.0,0,0.011031596689537897
204,0.0,0,0.022597506387514506
205,0.0,0,0.04588191458143425
206,0.0,0,0.08431523671410006
207,1.0,0,0.1370125037124636
208,2.0,1,0.8328447703472399
209,0.0,0,0.007783945955415138
210,0.0,0,0.006238378323983194
211,0.0,0,0.00956165916906419
212,0.0,0,0.018662898558840135
213,0.0,0,0.035584412539701196
214,0.0,0,0.061221137410156314
215,1.0,0,0.09283892438921203
216,2.0,1,0.8006465022026492
217,0.0,0,0.005949580051953261
218,0.0,0,0.005419140972851331
219,0.0,0,0.009163157835657704
220,0.0,0,0.018587739368229446
221,0.0,0,0.03643869154706481
222,1.0,0,0.0643423041132587
223,2.0,1,0.780466576375551
224,0.0,0,0.005457178059082163
225,0.0,0,0.005418360705950005
226,0.0,0,0.00975441526777595
227,0.0,0,0.020913699407868025
228,0.0,0,0.04348740672815638
229,0.0,0,0.08156942655200848
230,1.0,0,0.1350659623117749
231,2.0,1,0.833742082008236
232,0.0,0,0.007903002426594722
233,0.0,0,0.006330797810111472
234,0.0,0,0.009687484253387684
235,0.0,0,0.01896511979617964
236,0.0,0,0.03632401480383749
237,0.0,0,0.0627844744286341
238,1.0,0,0.09565154211421804
239,2.0,1,0.8036612052321714
240,0.0,0,0.006087555530310486
241,0.0,0,0.005481028518523292
242,0.0,0,0.00919634264826807
243,0.0,0,0.018600959432770015
244,0.0,0,0.036387498755678684
245,1.0,0,0.06412251651094981
246,2.0,1,0.77979228636911
247,0.0,0,0.00542972601242428
248,0.0,0,0.0054031698833147766
249,0.0,0,0.009739858895330909
250,0.0,0,0.02088750658937153
251,0.0,0,0.04343466932272949
252,0.0,0,0.08147147149315435
253,1.0,0,0.13490152299683034
254,2.0,1,0.8336804621116092
255,0.0,0,0.007899022523950461
256,0.0,0,0.006329414525493665
257,0.0,0,0.009687764695542432
258,0.0,0,0.018968350679964118
259,0.0,0,0.03633477424441808
260,1.0,0,0.06281069402060559
261,2.0,1,0.774733089647651
262,0.0,0,0.005225017895862939
263,0.0,0,0.005286085322347651
264,0.0,0,0.009617270355962987
265,0.0,0,0.02064436086582111
266,0.0,0,0.04290151847220461
267,1.0,0,0.08039977235903237
268,2.0,1,0.8104174402652059
269,0.0,0,0.006887960843455075
270,0.0,0,0.006173117098952484
271,0.0,0,0.010345469302004409
272,0.0,0,0.02171753744230535
273,1.0,0,0.0446424073189045
274,2.0,1,0.7556353067760326
275,0.0,0,0.004898444271675669
276,0.0,0,0.005322302471358885
277,0.0,0,0.010216473968527656
278,0.0,0,0.023102746383928792
279,0.0,0,0.050820787800016136
280,1.0,0,0.10123557035973187
281,2.0,1,0.8333477933473433
282,0.0,0,0.008493203159704659
283,0.0,0,0.007047717988701453
284,0.0,0,0.010987499947581131
285,0.0,0,0.02253398720440173
286,0.0,0,0.04577333391870298
287,1.0,0,0.08414036536392643
288,2.0,1,0.812305211083294
289,0.0,0,0.00694695718658706
290,0.0,0,0.006170229196411737
291,0.0,0,0.010268169226766504
292,0.0,0,0.021423605212750687
293,1.0,0,0.04375469490868353
294,2.0,1,0.7514271371830588
