,input,expected_output,network_output
0,1.0,0,0.0013852865217162146
1,0.0,0,0.003067018349790603
2,2.0,1,0.007508209523648552
3,0.0,0,0.0008142390843108899
4,0.0,0,0.0022321057156078727
5,0.0,0,0.004755668794418145
6,1.0,0,0.009149505963722156
7,0.0,0,0.2790402171627842
8,2.0,1,0.8097427042930241
9,0.0,0,0.0047599298186345815
10,0.0,0,0.003889298650961255
11,0.0,0,0.005557959348575151
12,0.0,0,0.008292706564846963
13,1.0,0,0.01127766619285432
14,0.0,0,0.21906360964424748
15,2.0,1,0.7562208726701078
16,0.0,0,0.003294618727095105
17,0.0,0,0.0033726821969179495
18,0.0,0,0.005150885947635675
19,0.0,0,0.007694651719086321
20,0.0,0,0.010366303852115583
21,1.0,0,0.012615562758466077
22,0.0,0,0.22109621906820842
23,2.0,1,0.7536241234289887
24,0.0,0,0.0031895857404057835
25,0.0,0,0.0032899300560306852
26,0.0,0,0.004983495748433069
27,1.0,0,0.007319274253936298
28,0.0,0,0.12953091118528406
29,2.0,1,0.6180978541180742
30,0.0,0,0.0020372408991280915
31,0.0,0,0.0030792432647343527
32,0.0,0,0.005409603315920188
33,1.0,0,0.008936336183839556
34,0.0,0,0.21415600119232053
35,2.0,1,0.7580490807363693
36,0.0,0,0.0034293355596509926
37,0.0,0,0.0034977806524646785
38,0.0,0,0.005425879858924953
39,0.0,0,0.008341776164191399
40,0.0,0,0.011622955040597743
41,1.0,0,0.014637381103710562
42,0.0,0,0.280801100065055
43,2.0,1,0.8007812222746984
44,0.0,0,0.0041592122115680355
45,0.0,0,0.0035175267302812742
46,0.0,0,0.004959327892115843
47,0.0,0,0.0070251442824116215
48,0.0,0,0.008972784247332112
49,1.0,0,0.010366198555707425
50,0.0,0,0.1531240163329821
51,2.0,1,0.6557763867596065
52,0.0,0,0.0021951276253442055
53,0.0,0,0.003028145561539415
54,0.0,0,0.005027712267467825
55,1.0,0,0.00780133795523116
56,0.0,0,0.15730063867347543
57,2.0,1,0.6799783725180587
58,0.0,0,0.0024636608399740394
59,0.0,0,0.003219671551086782
60,0.0,0,0.005416008975720213
61,0.0,0,0.00870450753859742
62,0.0,0,0.012665759720274306
63,1.0,0,0.016637877026780906
64,0.0,0,0.34093767810140474
65,2.0,1,0.8315943725732663
66,0.0,0,0.005220532003390343
67,0.0,0,0.003759243836841186
68,0.0,0,0.004954894501448943
69,0.0,0,0.006813857645566466
70,0.0,0,0.008482578502889549
71,1.0,0,0.009570069156185712
72,0.0,0,0.12976402948029556
73,2.0,1,0.6008889219571866
74,0.0,0,0.0018930236873873063
75,0.0,0,0.002936918160630866
76,0.0,0,0.005055575196893696
77,0.0,0,0.008049317714383738
78,0.0,0,0.011530864365333626
79,1.0,0,0.014891736494748512
80,0.0,0,0.29473963923556756
81,2.0,1,0.809501925385408
82,0.0,0,0.004425986562001701
83,0.0,0,0.003588246638562281
84,0.0,0,0.0049808829777599675
85,0.0,0,0.007018493371695652
86,0.0,0,0.008928147803844318
87,1.0,0,0.010277754655077048
88,0.0,0,0.1502684463916875
89,2.0,1,0.6498081684314345
90,0.0,0,0.0021562937187003368
91,0.0,0,0.0030165262164118687
92,0.0,0,0.0050294061296465185
93,1.0,0,0.007825585648572301
94,0.0,0,0.15879838183556227
95,2.0,1,0.6827548499222228
96,0.0,0,0.0024879004875374027
97,0.0,0,0.003227323938980295
98,0.0,0,0.005416768888761018
99,0.0,0,0.008694417943092354
100,1.0,0,0.012634628499186335
101,0.0,0,0.27739345581626823
