,-1,-2,0,7184,117952,18515
0,1,0,0.0035922101157496045,0.8208878503033014,0.11278278886360052,0.5734321781357935
1,0,0,0.010360151482295887,0.7584851676818962,0.10420967194118233,0.5858684100320488
2,0,0,0.013516620506930758,0.6996882381838473,0.13621044857980547,0.5983412890738677
3,0,0,0.021118981466390158,0.6357424194467712,0.1949681872207035,0.6111808338839183
4,0,0,0.03831962112940254,0.5601462655141571,0.2938105527391206,0.6236982530787702
5,0,1,0.08702385420217913,0.9909217041856216,0.005964154634653727,0.37355606366348676
6,1,0,0.0026156158249476097,0.7828796977993647,0.10915284224109863,0.7168225064277897
7,0,0,0.012279322414104211,0.6356055665583812,0.1644774006571443,0.7279395618690786
8,0,0,0.03310230579547365,0.47407153421245896,0.3349077375401779,0.7366155132966437
9,0,0,0.1525592467632693,0.3032504481199783,0.6673298989564181,0.7419188997132637
10,0,0,0.6903055869789877,0.16654272923915633,0.9269576865659581,0.7342585064628637
11,0,1,0.9417626218856756,0.9323032517313871,0.1727238817774664,0.4083360109839286
12,0,0,0.00802810893078453,0.8907785622964822,0.016047882661135122,0.29267270309407745
13,1,0,0.004529958188163176,0.7505701945045226,0.16002000454177753,0.648248477598412
14,0,0,0.018494760583367,0.649915853189368,0.18862723642772677,0.6634392624651108
15,0,0,0.03471364350286094,0.5364382195541579,0.3016340834934163,0.6767184742582807
16,0,0,0.1003926311099733,0.4046715324651128,0.5309394325508809,0.6876431774504811
17,0,0,0.4043170003024398,0.2682800619527028,0.818361022940291,0.6905946671754702
18,0,1,0.8496113265864591,0.9606653184087902,0.10145493722656057,0.39807498303734246
19,0,0,0.004893700361928842,0.9053499382619585,0.012053102946659825,0.2933296379774506
20,0,0,0.004130025589285282,0.9129611959071374,0.02669190590989985,0.2895331488302296
21,1,0,0.004277093289803217,0.769050768665894,0.14991030344651432,0.6455347292249971
22,0,0,0.01607077999139169,0.669487536451541,0.16909842565896444,0.6607730846144134
23,0,0,0.02872632086196391,0.5594435100368774,0.2675246017977071,0.6744044210745404
24,0,0,0.07738325815833763,0.43098708888048154,0.4737384364429425,0.6861140825839034
25,0,0,0.30893730641306594,0.29306980788813825,0.7693992251671603,0.6917428693081307
26,0,1,0.7962140964283347,0.9645265678467827,0.08739637204853469,0.4114564416472465
27,1,0,0.004476176194383396,0.7402796676696333,0.07483595256176663,0.6730417864793988
28,0,0,0.012791915187877126,0.6253977410116667,0.16280101123241855,0.6875712278554551
29,0,0,0.0344951440057173,0.4935349984028704,0.32319770511031254,0.7003390514247488
30,0,0,0.13347978580437903,0.34524762615549354,0.6152246492240644,0.7097424186177489
31,0,0,0.5820114773127515,0.20906473523657101,0.8909221591605037,0.7075551110192966
32,0,1,0.9160952562048973,0.9471551146862388,0.13865608609807517,0.3936115172921405
33,0,0,0.006297131249267631,0.9011190205403051,0.013271676902075905,0.2820629596634992
34,0,0,0.004243621312941687,0.9142020681239975,0.02659388836170538,0.27920113884034303
35,1,0,0.004248677379658725,0.7754033465914786,0.14591600701808247,0.6349533332719738
36,0,0,0.015272883625102042,0.6823846614739598,0.15936339670826988,0.6501654517357048
37,0,0,0.025731895223781963,0.580824590966742,0.24425273248528315,0.6640710966255771
38,0,0,0.06287263346169804,0.46159904816311076,0.422517126676836,0.676494885353596
39,0,0,0.2289484207442122,0.328228658323836,0.7053449882945123,0.6842208835702748
40,0,1,0.7040653921761328,0.9701632543734385,0.06570290032808042,0.41361387264980004
41,0,0,0.003906689135132066,0.9051986664262952,0.012743663314915651,0.32447450084254753
42,0,0,0.004147373919639502,0.9052108403862829,0.028844409513433623,0.3189019068507269
43,1,0,0.004493225654002829,0.7469248384502066,0.1654591608689991,0.6747789049149029
44,0,0,0.019337591747243615,0.627921099805839,0.20457542941093507,0.6892240294328753
45,0,0,0.041663350247049855,0.4935733961339148,0.3511663034003036,0.7011522233173709
46,0,0,0.1504744921044158,0.3439001988944881,0.63578027471409,0.7097053147257228
47,0,0,0.608390424134396,0.20769969419561776,0.896124988512211,0.7056575358463985
48,0,1,0.9185851973196125,0.9471171423200799,0.13697701243636726,0.38828311422369016
49,0,0,0.006245992930488718,0.9025346717992196,0.012991214116882597,0.2770322305611905
50,1,0,0.004207935950972603,0.7682172667183853,0.1464368502742609,0.6324718045675489
51,0,0,0.015863386503902257,0.6774043290070878,0.16366302405843933,0.6476597508320944
52,0,0,0.026921083129969346,0.5774046171206403,0.2503424770346462,0.6615143728668303
53,0,0,0.06573309579640074,0.45972306091919424,0.4298816523264737,0.673866924229356
54,0,0,0.2372065575218336,0.3280058910778597,0.7103915431159118,0.6813656155098184
55,0,1,0.7095252309133917,0.970363222363852,0.06574711134015535,0.4094854393217339
56,0,0,0.0039036597212105417,0.9063233517845993,0.012520455544830496,0.3198404507787692
57,1,0,0.004119631573073459,0.7476863848437729,0.15752922609428116,0.6757211325797056
58,0,0,0.018530467255904647,0.6282564532252736,0.2000485820343548,0.6901618118988255
59,0,0,0.040703415726816905,0.49337493613119887,0.34803275664962197,0.7021134005459704
60,0,0,0.14860811022987613,0.3431573667741607,0.6343635842262357,0.7106883153269263
61,0,0,0.6075873927398183,0.2067343410860301,0.8964670516800084,0.7067680340191008
62,0,1,0.919072746486619,0.9467439583811603,0.13812978763109549,0.3895560749619288
63,0,0,0.006293529775642135,0.9020473508340618,0.013097337841563778,0.2781140859081127
64,0,0,0.004220387606205454,0.9154280747566824,0.026213718637123365,0.2756861170400581
65,1,0,0.004214836634131281,0.7781283821210501,0.1439452546180266,0.6313305498449271
66,0,0,0.01492375861998086,0.6872527805158075,0.15550845669088925,0.6465015370787579
67,0,0,0.024660795877318262,0.5885809115292435,0.2358820231511076,0.6604731999366692
68,0,0,0.05828579845702176,0.47267387190544835,0.40442440007296376,0.673113065004678
69,0,0,0.20422465455078123,0.3413883147432229,0.6799690572070911,0.6814939348688989
70,0,1,0.6624104992101745,0.9720392384006208,0.05833048110999245,0.4138482966169247
71,1,0,0.0037308078280089635,0.7456835271777372,0.07780450269441994,0.690693772461223
72,0,0,0.012639055052273517,0.6182435909848957,0.1664841534303225,0.7042401966423724
73,0,0,0.036346071548728744,0.47345646512068934,0.3429319332866923,0.7156564598016951
74,0,0,0.1582280775088957,0.3158598538526389,0.6618644932599331,0.7233571517233327
75,0,0,0.6706605797712192,0.18226549284051635,0.9173561370295227,0.7172599036659818
76,0,1,0.9344168780348038,0.9393944892447325,0.15531329577414518,0.3927074922854962
77,0,0,0.00710903115288858,0.8982172070028562,0.01421570787522075,0.2792960006620372
78,1,0,0.004325656075995756,0.763719187129113,0.15024213094940805,0.6346996649468334
79,0,0,0.01652473395242081,0.6716774964665749,0.16930913594033992,0.6498999250826131
80,0,0,0.028451488464471302,0.5696912953579574,0.2603104755938554,0.663660226680961
81,0,0,0.07137528559547371,0.44975993243004103,0.4485323150783888,0.6757803763691677
