,input,expected_output,network_output
0,1.0,0,0.0035017562205165147
1,0.0,0,0.009714557573275807
2,0.0,0,0.012167510126731569
3,0.0,0,0.01777831226806601
4,2.0,1,0.028843391524572243
5,0.0,0,0.002518270715283566
6,1.0,0,0.003791093911764737
7,0.0,0,0.017298683394598634
8,0.0,0,0.040949227238382256
9,0.0,0,0.16716747812202082
10,2.0,1,0.6771492721774716
11,0.0,0,0.004142422012280455
12,1.0,0,0.0045600387461795676
13,0.0,0,0.028110734027834514
14,0.0,0,0.0969328388856999
15,0.0,0,0.5022902796942854
16,2.0,1,0.9144387261789766
17,0.0,0,0.0073305009104838725
18,0.0,0,0.004697758937286888
19,0.0,0,0.004780741500131771
20,1.0,0,0.00462410423123386
21,0.0,0,0.019619290225763822
22,0.0,0,0.041555416028424434
23,0.0,0,0.14687659455263546
24,2.0,1,0.5940087575465322
25,0.0,0,0.0036775156247902414
26,0.0,0,0.004396945765618
27,0.0,0,0.005027133331200429
28,1.0,0,0.005156406880067875
29,0.0,0,0.028078455694231067
30,0.0,0,0.0847873844841424
31,0.0,0,0.4169602216478533
32,2.0,1,0.8871692943785053
33,0.0,0,0.00636287940208236
34,0.0,0,0.004602507449731663
35,1.0,0,0.004780179677456935
36,0.0,0,0.021564125953970392
37,0.0,0,0.0494444457482398
38,0.0,0,0.19430697375417233
39,2.0,1,0.7022520954894871
40,0.0,0,0.004161801391336474
41,0.0,0,0.004441396444775218
42,0.0,0,0.0049539268008721325
43,1.0,0,0.00500222444548628
44,0.0,0,0.025391220702633863
45,0.0,0,0.06937868633327907
46,0.0,0,0.32506228008975013
47,2.0,1,0.8445085811598692
48,0.0,0,0.005526473824525381
49,0.0,0,0.004557944706166266
50,1.0,0,0.004852129628162528
51,0.0,0,0.023100407329431995
52,0.0,0,0.057224908587156786
53,0.0,0,0.24584957074531316
54,2.0,1,0.7776274871745624
55,0.0,0,0.004716087279936591
56,0.0,0,0.004495566002966576
57,0.0,0,0.00491083090087847
58,1.0,0,0.004901322817751918
59,0.0,0,0.023715313642603385
60,0.0,0,0.06050844002081083
61,0.0,0,0.2681048057472279
62,2.0,1,0.801177324613
63,0.0,0,0.004957696174217992
64,1.0,0,0.004518629119764777
65,0.0,0,0.024188248971866427
66,0.0,0,0.06752816931483335
67,0.0,0,0.32097385260198913
68,2.0,1,0.8439800409249697
69,0.0,0,0.005546033925039801
70,1.0,0,0.004570592955519194
71,0.0,0,0.02386183171336015
72,0.0,0,0.0640245371741486
73,0.0,0,0.293617904376567
74,2.0,1,0.823147344119289
75,0.0,0,0.005217393048928129
76,0.0,0,0.004532789272603823
77,1.0,0,0.004868894345927285
78,0.0,0,0.023581584923420565
79,0.0,0,0.0598884439358215
80,0.0,0,0.2638620410957176
81,2.0,1,0.796926267937002
82,0.0,0,0.004909579943761989
83,1.0,0,0.004513161818437861
84,0.0,0,0.02419516177690934
85,0.0,0,0.06771783799670447
86,0.0,0,0.3226097651199485
87,2.0,1,0.8451441701229806
88,0.0,0,0.005567328531284165
89,0.0,0,0.004573359637335943
90,0.0,0,0.0048711050638542
91,1.0,0,0.0048013945588521395
92,0.0,0,0.022130397329988623
93,0.0,0,0.05268297806262804
94,0.0,0,0.21702587186072692
95,2.0,1,0.7411018426430341
96,0.0,0,0.004422534710851122
97,0.0,0,0.004473994506571882
98,0.0,0,0.004943524126312754
99,1.0,0,0.004964196507797041
100,0.0,0,0.024714099227512425
101,0.0,0,0.06567866886975335
102,0.0,0,0.3014323954102617
103,2.0,1,0.8286815867433655
104,0.0,0,0.005293490309735684
105,0.0,0,0.004542409942212634
106,1.0,0,0.004870298612275948
107,0.0,0,0.023541932155377785
108,0.0,0,0.05961288620251259
109,0.0,0,0.2618718045762164
110,2.0,1,0.7948676881616233
111,0.0,0,0.004886960730843997
112,1.0,0,0.004510751295577669
113,0.0,0,0.024202594701335255
114,0.0,0,0.06783263472166524
115,0.0,0,0.32354920853979513
116,2.0,1,0.8457925502146679
117,0.0,0,0.0055790917683259484
118,0.0,0,0.004574786631026333
119,1.0,0,0.004871343379841257
120,0.0,0,0.02334842829781764
121,0.0,0,0.05839110023394082
122,0.0,0,0.253265861088598
123,2.0,1,0.7856678597867024
124,0.0,0,0.004791128397320177
125,1.0,0,0.004501002696749825
126,0.0,0,0.024248849060216526
127,0.0,0,0.06841513762374872
128,0.0,0,0.3281768880879918
129,2.0,1,0.8488843261787684
130,0.0,0,0.0056357139784825455
131,1.0,0,0.00458133975809976
132,0.0,0,0.023888356917634516
133,0.0,0,0.06395297496805386
134,0.0,0,0.2925656696172196
135,2.0,1,0.8220718163178167
136,0.0,0,0.005199980765777521
137,0.0,0,0.004529557414302835
138,1.0,0,0.004866764727532974
139,0.0,0,0.023563235827782626
140,0.0,0,0.05981445149084615
141,0.0,0,0.2634306827579215
142,2.0,1,0.7965330102536948
143,0.0,0,0.004905690475468364
144,0.0,0,0.004513034477244953
145,1.0,0,0.0048993466712331695
146,0.0,0,0.02431127901791727
147,0.0,0,0.06394367252163534
148,0.0,0,0.29091186762473314
149,2.0,1,0.8209355562913921
150,0.0,0,0.005193081634619503
151,1.0,0,0.00453644550514488
152,0.0,0,0.0239677302992685
153,0.0,0,0.06555397550962014
154,0.0,0,0.3061558171706964
155,2.0,1,0.8334303314367507
156,0.0,0,0.005373811889494522
157,0.0,0,0.004552375728023928
158,0.0,0,0.004871972835301116
159,1.0,0,0.004813373649500749
160,0.0,0,0.02233534626463835
161,0.0,0,0.05368366596817964
162,0.0,0,0.2235946544205759
163,2.0,1,0.7504666024497683
164,0.0,0,0.004492814624492573
165,0.0,0,0.004480513644006713
166,0.0,0,0.004937532833503834
167,1.0,0,0.004950845166678505
168,0.0,0,0.02449382540047914
169,0.0,0,0.06451315096973644
170,0.0,0,0.29395039919724875
171,2.0,1,0.8230943475678688
172,0.0,0,0.005218911346019995
173,0.0,0,0.004537306214125003
174,0.0,0,0.004876317820518184
175,1.0,0,0.004827424989615965
176,0.0,0,0.02256089438156564
177,0.0,0,0.054780200214382666
178,0.0,0,0.23076614701228337
179,2.0,1,0.7600411053246197
180,0.0,0,0.004568902810557413
181,0.0,0,0.004487259915583747
182,0.0,0,0.004930935139518798
183,1.0,0,0.004936581350724662
184,0.0,0,0.024261352886388386
185,0.0,0,0.06329597343637003
186,0.0,0,0.2861068280845192
187,2.0,1,0.8168914354214838
188,0.0,0,0.005140132925293846
189,0.0,0,0.004531783805488156
190,1.0,0,0.0048827019189566796
191,0.0,0,0.02385154970752115
192,0.0,0,0.06132324522339233
193,0.0,0,0.27333858341621037
194,2.0,1,0.805873838563536
195,0.0,0,0.005008289224007247
196,1.0,0,0.004521109333683832
197,0.0,0,0.024106544712691157
198,0.0,0,0.06689434702571953
199,0.0,0,0.31640073706192107
200,2.0,1,0.8409041447152157
201,0.0,0,0.005494815987550353
202,0.0,0,0.004565670400669831
203,1.0,0,0.004871613414243162
204,0.0,0,0.023412805791210894
205,0.0,0,0.058784136246077194
206,0.0,0,0.2560093153403521
207,2.0,1,0.7886610181874373
208,0.0,0,0.004821462055550148
209,0.0,0,0.004504041664534568
210,0.0,0,0.004901981532548068
211,1.0,0,0.004883216818239906
212,0.0,0,0.023430369062603058
213,0.0,0,0.059069361102014946
214,0.0,0,0.2587437500581158
215,2.0,1,0.7920513947466685
216,0.0,0,0.004861329016599414
217,0.0,0,0.0045112519341640135
218,0.0,0,0.004905967749750843
219,1.0,0,0.004884925600641937
220,0.0,0,0.02343987185668622
221,0.0,0,0.05909695998398084
222,0.0,0,0.25887107767165235
223,2.0,1,0.7921513542764862
224,0.0,0,0.0048620817132693445
225,0.0,0,0.004511133173859518
226,0.0,0,0.004905587368629842
227,1.0,0,0.004884433324777323
228,0.0,0,0.02343292852146189
229,0.0,0,0.05906300756355295
230,0.0,0,0.2586523582327873
231,2.0,1,0.7919311142997814
232,0.0,0,0.004859846705667306
233,0.0,0,0.0045109671920023795
234,1.0,0,0.004905788339420993
235,0.0,0,0.024454372687259786
236,0.0,0,0.06474431505767757
237,0.0,0,0.296191671413196
238,2.0,1,0.825047876592173
239,0.0,0,0.005247378547869979
240,0.0,0,0.0045406035403855695
241,1.0,0,0.004876359106066925
242,0.0,0,0.0236692318176633
243,0.0,0,0.06029453136868902
244,0.0,0,0.26640022215113235
245,2.0,1,0.7993148565879158
246,0.0,0,0.004934516355835272
247,0.0,0,0.004514712776248512
248,1.0,0,0.004896036022235512
249,0.0,0,0.02423360095927996
250,0.0,0,0.06350720060550895
251,0.0,0,0.2880178438658772
252,2.0,1,0.8186059158250704
253,0.0,0,0.005163098218872348
254,0.0,0,0.004534088539304991
255,0.0,0,0.004882042309303864
256,1.0,0,0.004837368437925229
257,0.0,0,0.02270792769484342
258,0.0,0,0.05548686607807322
259,0.0,0,0.2353561484563647
260,2.0,1,0.7658290346720911
261,0.0,0,0.004617069768079394
262,0.0,0,0.004491313963425209
263,1.0,0,0.004926596605046878
264,0.0,0,0.02502838692479653
265,0.0,0,0.0681128266374183
266,0.0,0,0.318481834675411
267,2.0,1,0.8408336184313586
268,0.0,0,0.005476513633715825
269,0.0,0,0.004558213891353351
270,0.0,0,0.00486207996862528
271,1.0,0,0.004796340459049528
272,0.0,0,0.022087553418152495
273,0.0,0,0.0525166359376541
274,0.0,0,0.21603995017785677
275,2.0,1,0.7397265563270141
276,0.0,0,0.004413008030250652
277,1.0,0,0.004473471674619803
278,0.0,0,0.024773699780321734
279,0.0,0,0.07299744466086464
280,0.0,0,0.3614690038525196
281,2.0,1,0.8677389585578448
282,0.0,0,0.006012636834481015
283,0.0,0,0.004617811436493708
284,0.0,0,0.004865805978700033
285,1.0,0,0.004772210592608661
286,0.0,0,0.021654213316621936
287,0.0,0,0.05041330476282134
288,0.0,0,0.20223840541233146
289,2.0,1,0.7178266037984018
290,0.0,0,0.004264208616658951
291,0.0,0,0.004458883278325536
292,0.0,0,0.004957899550289567
293,1.0,0,0.004996498654063659
294,0.0,0,0.025254222991505954
295,0.0,0,0.06858218459851086
296,0.0,0,0.31991216014521917
297,2.0,1,0.8412453180176779
298,0.0,0,0.005475076555676028
299,0.0,0,0.004554308799701566
300,1.0,0,0.004855617540930611
301,0.0,0,0.02318835298188422
302,0.0,0,0.05769907260699664
303,0.0,0,0.24903816942007528
304,2.0,1,0.781252081353337
305,0.0,0,0.004750286437638849
306,0.0,0,0.004498689345172334
307,0.0,0,0.004908552373504056
308,1.0,0,0.004896081211088274
309,0.0,0,0.02363097433082325
310,0.0,0,0.06007878397697043
311,0.0,0,0.26530733109023524
312,2.0,1,0.7985202827455842
313,0.0,0,0.0049289271747249295
314,0.0,0,0.004516435655214
315,0.0,0,0.004900313882220649
316,1.0,0,0.004873651075441398
317,0.0,0,0.023264610918646057
318,0.0,0,0.05822163895175077
319,0.0,0,0.25317242380643984
320,2.0,1,0.7862472089140634
321,0.0,0,0.0048030943285842335
322,1.0,0,0.004506509122336259
323,0.0,0,0.024344135635588893
324,0.0,0,0.06894629631259176
325,0.0,0,0.3315552655061055
326,2.0,1,0.8508435453262927
327,0.0,0,0.0056684921481159785
328,1.0,0,0.0045832457751497436
329,0.0,0,0.023853271603925304
330,0.0,0,0.0636751713728362
331,0.0,0,0.2905193134520145
332,2.0,1,0.8203604950149527
333,0.0,0,0.005176651266246406
334,0.0,0,0.004527097337158053
335,1.0,0,0.004867184965949773
336,0.0,0,0.02358809526472357
337,0.0,0,0.05996234069197928
338,0.0,0,0.2644506719675286
339,2.0,1,0.7975549512466656
340,0.0,0,0.004916807446145362
341,0.0,0,0.0045140814780092325
342,0.0,0,0.004898776220971779
343,1.0,0,0.004872740011433727
344,0.0,0,0.023256344108361506
345,0.0,0,0.05818731042403429
346,0.0,0,0.25296656488694846
347,2.0,1,0.7860388473807678
348,0.0,0,0.004801147430330337
349,0.0,0,0.004506415478925897
350,1.0,0,0.004910829535359312
351,0.0,0,0.02458962254181611
352,0.0,0,0.06552744969897883
353,0.0,0,0.30139482382290966
354,2.0,1,0.8289653334795654
355,0.0,0,0.005301223600667087
356,1.0,0,0.004544827049526301
