,-1,-2,0,7184,117952,18515
0,1,0,0.003106650427585315,0.8655858220522052,0.08350794173211418,0.4826745355469168
1,0,0,0.007180083205659547,0.8330789381953024,0.06335531214945803,0.48603686405971824
2,0,1,0.00763409836759638,0.9981356551875825,0.0005213790842132694,0.2475268051663698
3,0,0,0.0024556128018893824,0.946805640393987,0.014572355550671972,0.24927129876614115
4,0,0,0.0034018936746050715,0.9343869816661651,0.019868866539572528,0.25123871395724906
5,0,0,0.0037157965298500227,0.9306868538864103,0.02156545559736419,0.252791297652131
6,0,0,0.003817039122037772,0.9293571377539241,0.022156257408616247,0.2540643747592589
7,1,0,0.0038537271985860403,0.7987600589898057,0.12806470348480614,0.6087652400302416
8,0,0,0.012464526370083214,0.7198382086986687,0.12972069348408802,0.6233236848580014
9,0,1,0.018534072602468157,0.9954470037404951,0.0015925732788064303,0.376371078557611
10,0,0,0.0025020964811672992,0.9229090402305437,0.01985834644557107,0.36909586793822785
11,0,0,0.003934213211680565,0.8999527352262435,0.030146661556466333,0.36356459618227144
12,0,0,0.004642359824364974,0.8923807344895357,0.03434040029269833,0.3577262525219801
13,0,0,0.004922272232102231,0.890935677444189,0.03559202275788822,0.35170617115351077
14,1,0,0.004988757301926447,0.7157077774003486,0.19071063463494445,0.7058154978663025
15,0,0,0.025485378295311143,0.5734303488573039,0.2608856321216546,0.7178980158292617
16,0,1,0.07033383999413491,0.9886979599925296,0.0063687312226837515,0.4770455990847479
17,0,0,0.002650124370516878,0.8959097144049338,0.024787764378071956,0.4709278122974444
18,0,0,0.0046120566341397665,0.8554571359527091,0.044235149127979476,0.4730784846797092
19,0,0,0.006212507123209914,0.8318604581948514,0.057225571848072455,0.4752010437781767
20,1,0,0.007450295809404307,0.5751069181563389,0.31451555152365174,0.8057893100019964
21,0,0,0.08933304739602713,0.3518593212246137,0.5798323391855272,0.7984635933730846
22,0,1,0.530217173676247,0.9628965413764068,0.0604631867359718,0.5577717452364386
