,-1,-2,0,7184,117952,18515
0,1,0,0.0035017562205165147,0.8286373287352866,0.10753357588691535,0.5598872116812172
1,0,0,0.009714557573275807,0.7717428011548801,0.09616381677295115,0.5712147373300428
2,0,0,0.012167510126731569,0.7204021141359478,0.12180435217442175,0.5826900524975112
3,0,0,0.01777831226806601,0.6665823486273694,0.16703076546583565,0.594714149955648
4,0,1,0.028843391524572243,0.9947483080296189,0.0021858143454710223,0.346414071717342
5,0,0,0.002518270715283566,0.9288445689660042,0.018353878898044164,0.3374714539252594
6,1,0,0.003791093911764737,0.7553932885915278,0.1512281067709363,0.6927920204034245
7,0,0,0.017298683394598634,0.6240965136518095,0.19714408247934673,0.7061706618816777
8,0,0,0.040949227238382256,0.4771476072250885,0.35975011260630035,0.7168978192103641
9,0,0,0.16716747812202082,0.31793699603305403,0.6698471135591268,0.7239726771964178
10,0,1,0.6771492721774716,0.9652527853139907,0.07255784777873064,0.4650966607318189
11,0,0,0.004142422012280455,0.8890340844686033,0.015633130611541615,0.3797936671053684
12,1,0,0.0045600387461795676,0.697188984181067,0.1923406931804782,0.7311155473593659
13,0,0,0.028110734027834514,0.535467007416769,0.29288107775278094,0.740128729211159
14,0,0,0.0969328388856999,0.3592746618920817,0.564876682821753,0.745396245328741
15,0,0,0.5022902796942854,0.2023807998786047,0.8799661224186027,0.7429197615650475
16,0,1,0.9144387261789766,0.9401229407791711,0.1622219396753471,0.44202555927523507
17,0,0,0.0073305009104838725,0.8841468648788088,0.016724473688915803,0.32775003436619404
18,0,0,0.004697758937286888,0.8963793737376272,0.03247567546522986,0.3216743737188667
19,0,0,0.004780741500131771,0.9024871859870175,0.03188941473975192,0.31611667740753097
20,1,0,0.00462410423123386,0.7462559162003892,0.1677401609278775,0.6719849055684001
21,0,0,0.019619290225763822,0.6291436221034777,0.20525662986721854,0.6865452861325848
22,0,0,0.041555416028424434,0.49683824312817515,0.34874573390181074,0.6986223012924326
23,0,0,0.14687659455263546,0.3487942870132863,0.6286765660812572,0.7073970452931182
24,0,1,0.5940087575465322,0.9709456438929328,0.05434871576577429,0.44949336754016805
25,0,0,0.0036775156247902414,0.8960337543792573,0.01531584223820371,0.373848334437461
26,0,0,0.004396945765618,0.8879555020258908,0.03415217443915786,0.368317182176562
27,0,0,0.005027133331200429,0.8859560138970237,0.03725669103784052,0.3625332114099821
28,1,0,0.005156406880067875,0.7046904879804036,0.19960577144682343,0.7156879517312643
29,0,0,0.028078455694231067,0.5544884342895986,0.2824562904271134,0.7266737859432
30,0,0,0.0847873844841424,0.38772385974846246,0.524440726317142,0.7338948162362465
31,0,0,0.4169602216478533,0.2293358831274604,0.8455351296627789,0.7342996604473598
32,0,1,0.8871692943785053,0.947719732886536,0.14131130542494433,0.4437158413553579
33,0,0,0.00636287940208236,0.8871517584531932,0.015613363886392836,0.33259973747679183
34,0,0,0.004602507449731663,0.896220628855181,0.03229331271847751,0.3265040983984984
35,1,0,0.004780179677456935,0.7352207613793642,0.17600571549446037,0.6820912028836338
36,0,0,0.021564125953970392,0.6108331496369053,0.22336355871279542,0.6961042364825768
37,0,0,0.0494444457482398,0.46987421093009285,0.3891912829298088,0.707270994309105
38,0,0,0.19430697375417233,0.31669892049980625,0.692077760756089,0.7144324908798987
39,0,1,0.7022520954894871,0.9659295672493343,0.07417199443230611,0.4510174413407619
40,0,0,0.004161801391336474,0.8933696544902432,0.01467240911982647,0.3621086545710703
41,0,0,0.004441396444775218,0.8903181329335014,0.03356622017052294,0.3562145110056276
42,0,0,0.0049539268008721325,0.8905408936552898,0.03573911822809987,0.3502011886135424
43,1,0,0.00500222444548628,0.7162808815915227,0.19052413278653121,0.7044223841555698
44,0,0,0.025391220702633863,0.575043999872328,0.25955923717156915,0.7166419852774925
45,0,0,0.06937868633327907,0.41644219768743723,0.47409125708727284,0.7253877499826127
46,0,0,0.32506228008975013,0.25747043552668597,0.7996730902142519,0.7284790529261906
47,0,1,0.8445085811598692,0.9543168989043466,0.1195539812035858,0.44933977234183603
48,0,0,0.005526473824525381,0.888527949660475,0.015034710903142817,0.3432346473055094
49,0,0,0.004557944706166266,0.893784596944675,0.03285965482613158,0.3370720345291176
