,input,expected_output,network_output
0,1,0,0.000594985622046991
1,0,0,0.0019773675497851634
2,0,0,0.01703299207443129
3,0,0,0.0947171839865928
4,2,1,0.40061648302931796
5,0,0,0.003848403254449232
6,0,0,0.0015610364671391742
7,0,0,0.0013906534597728695
8,1,0,0.0014501179413946
9,0,0,0.005720572683733809
10,0,0,0.036324241980622674
11,0,0,0.19353257987474767
12,2,1,0.6432222209981144
13,0,0,0.007941925306937795
14,0,0,0.002546787082008577
15,0,0,0.001517065264390904
16,1,0,0.001488097148064272
17,0,0,0.005864692143037547
18,0,0,0.03669867350079248
19,0,0,0.19518713246169542
20,2,1,0.6457016372526094
21,0,0,0.007990073642767203
22,0,0,0.002551553548119885
23,1,0,0.001512509085847148
24,0,0,0.005588279542571143
25,0,0,0.034291023766234954
26,0,0,0.18277312111017965
27,2,1,0.624965177835444
28,0,0,0.0073734140110716904
29,1,0,0.002393993609615376
30,0,0,0.007858998234296408
31,0,0,0.035449843189483535
32,0,0,0.18326247095249115
33,2,1,0.6231144005986805
34,0,0,0.006898271505934106
35,0,0,0.002176681429816237
36,1,0,0.0013745940238234467
37,0,0,0.00495674692227074
38,0,0,0.031842633300429544
39,0,0,0.17089639106660479
40,2,1,0.6034440261214846
41,0,0,0.006872656494436155
42,1,0,0.0022823349319473296
43,0,0,0.00752457895038175
44,0,0,0.035084298130770464
45,0,0,0.18212875369411718
46,2,1,0.6215191560044866
47,0,0,0.006914853567316989
48,1,0,0.0021939767396368663
49,0,0,0.0069303720993222125
50,0,0,0.03247557389332616
51,0,0,0.1689637995687258
52,2,1,0.5968961501284141
53,0,0,0.006329833254884817
54,0,0,0.002057761685430298
55,1,0,0.0013670823046986378
56,0,0,0.0049505558478890295
57,0,0,0.03191354611189422
58,0,0,0.1712939134953223
59,2,1,0.6042054305860187
60,0,0,0.006891305903358028
61,1,0,0.0022870123985454334
62,0,0,0.007540360734013899
63,0,0,0.035112085549908446
64,0,0,0.18224168527616502
65,2,1,0.6217035765235874
66,0,0,0.0069173527306017205
67,1,0,0.002194040528590291
68,0,0,0.006929023372422584
69,0,0,0.0324650107966071
70,0,0,0.1689070997597755
71,2,1,0.596782371691265
72,0,0,0.0063270863499378495
73,0,0,0.002057071001719228
74,1,0,0.0013669365198137945
75,0,0,0.004949982505462383
76,0,0,0.03191153713162296
77,0,0,0.17128425392720756
78,2,1,0.6041871204353481
79,0,0,0.006890905730762046
80,0,0,0.002286923765818043
81,0,0,0.0014785691071037602
82,1,0,0.0014760022170464359
83,0,0,0.005812200304958413
84,0,0,0.036527548764529925
85,0,0,0.19439043461767813
86,2,1,0.6444729365633423
87,0,0,0.007958918684221048
88,0,0,0.0025454918714060666
89,0,0,0.0015128405207929343
90,1,0,0.001484224740158117
91,0,0,0.005842491958111464
92,0,0,0.0366037763713793
93,0,0,0.19472700675023086
94,2,1,0.6449792979586609
95,0,0,0.00796921811927259
96,0,0,0.0025467025803348497
97,0,0,0.0015120371407664388
98,1,0,0.0014833487557938205
99,0,0,0.0058373809176524485
100,0,0,0.03658161309517789
101,0,0,0.1946193335721923
102,2,1,0.6448097539710264
103,0,0,0.007964313530760363
104,0,0,0.0025455554629522053
105,1,0,0.001511920576497344
106,0,0,0.005586966975273708
107,0,0,0.03429082561768126
108,0,0,0.1827748800323287
109,2,1,0.6249688260563331
110,0,0,0.007373642223193053
111,0,0,0.002394082010053012
112,1,0,0.0014854507143514562
113,0,0,0.005488670320383495
114,0,0,0.03400138975496166
115,0,0,0.1814257547417685
116,2,1,0.6226385238630308
117,0,0,0.007318891958618124
118,1,0,0.0023825482513179187
119,0,0,0.00782700631342221
120,0,0,0.03542850900650424
121,0,0,0.1832308063696549
122,2,1,0.6231017411789228
123,0,0,0.006904019024250663
124,1,0,0.0021794296369813415
125,0,0,0.006849140526529617
126,0,0,0.032151721479901856
127,0,0,0.16734148223054415
128,2,1,0.5936856529418928
129,0,0,0.006261062704163327
130,0,0,0.00204218427739295
131,0,0,0.0013650715239590635
132,1,0,0.001390477833448324
133,0,0,0.0053469456354771246
134,0,0,0.03455032097495171
135,0,0,0.18478397553406517
136,2,1,0.6287430695794821
137,0,0,0.00753099570261118
138,0,0,0.0024468230986737336
139,0,0,0.0015039077049837832
140,1,0,0.0014851744896502044
141,0,0,0.0058543486053519705
142,0,0,0.036674766217838196
143,0,0,0.19508367954374622
144,2,1,0.6455481589789545
145,0,0,0.007987212650778305
146,0,0,0.0025513263463262013
147,0,0,0.0015128266798571178
148,1,0,0.001483650843594419
149,0,0,0.005838821725288486
150,0,0,0.03658686753227198
151,0,0,0.1946442636534253
152,2,1,0.6448486113439285
153,0,0,0.007965362769721566
154,0,0,0.0025457803228132003
155,0,0,0.0015119275622763972
156,1,0,0.0014833337455479223
157,0,0,0.005837353492517326
158,0,0,0.036581680140649095
159,0,0,0.19461977121050866
160,2,1,0.6448105203482949
161,0,0,0.007964349616218929
162,1,0,0.002545567749089487
163,0,0,0.008390020352099173
164,0,0,0.036422495803404356
165,0,0,0.18729137241158558
166,2,1,0.6296039569640499
167,0,0,0.006999308139745777
168,0,0,0.002184277326698549
169,1,0,0.0013640371323615592
170,0,0,0.0048995693413742625
171,0,0,0.03157926250310256
172,0,0,0.1695909144364491
173,2,1,0.6009439690370334
174,0,0,0.006817289730036704
175,0,0,0.0022697185491514687
176,1,0,0.001476718017724286
177,0,0,0.0054793158408387044
178,0,0,0.03406973971229024
179,0,0,0.18181416593115265
180,2,1,0.6233249860627638
181,0,0,0.007338238909591758
182,0,0,0.0023875571687635975
183,0,0,0.0014861590740866248
184,1,0,0.001473925321947977
185,0,0,0.005793570730391756
186,0,0,0.03642584466182383
187,0,0,0.19388323398899485
188,2,1,0.6436614535052279
189,0,0,0.007933867367454538
190,0,0,0.002539163423408922
191,0,0,0.001511835389467259
192,1,0,0.0014838819246625777
193,0,0,0.005840926000865579
194,0,0,0.03659833050201418
195,0,0,0.1947013596771503
196,2,1,0.6449394839349455
197,0,0,0.007968166756546161
198,0,0,0.0025464845323789776
199,1,0,0.0015120364904018556
200,0,0,0.005587308783981518
201,0,0,0.034291454779911044
202,0,0,0.18277753546936393
203,2,1,0.6249733210406981
204,0,0,0.0073737336850362425
205,0,0,0.002394097050823879
206,1,0,0.0014854472392815301
207,0,0,0.005488646287793095
208,0,0,0.03400127204192096
209,0,0,0.1814251716036405
210,2,1,0.6226375038639954
211,0,0,0.007318866440692146
212,0,0,0.0023825423892702767
213,0,0,0.0014852220767777062
214,1,0,0.0014735051247621986
215,0,0,0.0057914901011788525
216,0,0,0.03641793285299517
217,0,0,0.19384546495467186
218,2,1,0.6436020935989574
219,0,0,0.00793225189640818
220,0,0,0.002538810038877736
221,0,0,0.0015118184748614766
222,1,0,0.0014838998448561988
223,0,0,0.005841051596926858
224,0,0,0.03659894017175647
225,0,0,0.1947043606675355
226,2,1,0.6449442352347737
227,0,0,0.007968309134793865
228,1,0,0.00254651918423787
229,0,0,0.008393174869269094
230,0,0,0.03642727068403239
231,0,0,0.18730966949391872
232,2,1,0.629631988058176
233,0,0,0.006999604302944672
234,0,0,0.002184242673101988
235,1,0,0.0013639567616850483
236,0,0,0.004899161471271462
237,0,0,0.031577455092837485
238,0,0,0.16958198552622503
239,2,1,0.6009267819640458
240,0,0,0.006816912979288976
241,0,0,0.0022696330301082146
242,1,0,0.0014767110013572228
243,0,0,0.005479303459476903
244,0,0,0.03406975986245133
245,0,0,0.18181430090401252
246,2,1,0.6233252263997395
247,0,0,0.007338246374999226
248,0,0,0.002387559260126895
249,1,0,0.0014861595807535543
250,0,0,0.005494671040566821
251,0,0,0.034033229234019004
252,0,0,0.18158454829465945
253,2,1,0.6229162931108734
254,0,0,0.007325894790391206
255,0,0,0.0023841696767008887
256,1,0,0.001485385622394906
257,0,0,0.00549145615315677
258,0,0,0.034022273829310334
259,0,0,0.18153237917717946
260,2,1,0.62282552525729
261,0,0,0.007323715409155637
262,0,0,0.002383693980731143
263,1,0,0.001485361489541416
264,0,0,0.005491473284055032
265,0,0,0.034022769489382224
266,0,0,0.18153501473784925
267,2,1,0.6228301639050237
268,0,0,0.00732383966382204
269,0,0,0.002383724659453705
270,0,0,0.001485366136749189
271,1,0,0.0014735315444385651
272,0,0,0.0057915641648760025
273,0,0,0.03641800472095181
274,0,0,0.19384566050031368
275,2,1,0.643602292990115
276,0,0,0.007932237842019654
277,0,0,0.002538801285307411
278,0,0,0.0015118133470000629
279,1,0,0.0014838958353172937
280,0,0,0.005841029111209828
281,0,0,0.03659884548801863
282,0,0,0.19470390238544188
283,2,1,0.6449435149627193
284,0,0,0.007968288503384166
285,0,0,0.0025465144170825015
286,0,0,0.001512040615148193
287,1,0,0.0014833701172642052
288,0,0,0.005837515635159448
289,0,0,0.03658222861840978
290,0,0,0.19462234284623367
291,2,1,0.6448145073451736
292,0,0,0.007964453307958107
293,0,0,0.0025455888011771074
294,0,0,0.0015119244636504737
295,1,0,0.0014833492122183149
296,0,0,0.0058374545621419196
297,0,0,0.036582152025300026
298,0,0,0.194622084008742
299,2,1,0.6448141775308573
300,0,0,0.007964457871457623
301,0,0,0.0025455937624840465
302,0,0,0.0015119279754531555
303,1,0,0.0014833520560607646
304,0,0,0.005837470583654514
305,0,0,0.036582219753799765
306,0,0,0.19462241200486205
307,2,1,0.6448146934829427
308,0,0,0.007964472658185139
309,1,0,0.0025455971845782677
310,0,0,0.00839011751265
311,0,0,0.036422640726565085
312,0,0,0.18729192386666313
313,2,1,0.6296047990523047
314,0,0,0.0069993165906115954
315,0,0,0.0021842760803168137
316,1,0,0.0013640346126823826
317,0,0,0.004899556598917498
318,0,0,0.031579206175766775
319,0,0,0.16959063623831253
320,2,1,0.6009434335689176
321,0,0,0.00681727799436546
322,1,0,0.0022697158859536354
323,0,0,0.00748614991907958
324,0,0,0.03503749464171296
325,0,0,0.18197185140551184
