,trial,prior_node,posterior_node,weight
0,0,100,0,0.0
1,0,-2,6269,0.0
2,0,8227,6269,0.0
3,0,6269,6269,0.0
4,0,100,100,0.0
5,0,-1,100,0.0
6,0,-2,8227,0.0
7,0,6269,8227,0.0
8,0,0,8227,0.0
9,0,-1,60015,0.0
10,0,60015,60015,0.0
11,0,-2,60015,0.0
12,1,100,0,0.026462214401007142
13,1,-2,6269,0.011151819388430427
14,1,8227,6269,0.020487208009445347
15,1,6269,6269,0.020238087421570697
16,1,100,100,0.033841254610962664
17,1,-1,100,0.017626765670255104
18,1,-2,8227,0.01823078855492447
19,1,6269,8227,0.020487208009445347
20,1,0,8227,0.018900692651376182
21,1,-1,60015,0.0167050498028477
22,1,60015,60015,0.02307405614185206
23,1,-2,60015,0.01130427734144824
24,2,100,0,0.025352526125462585
25,2,-2,6269,0.021238068390880164
26,2,8227,6269,0.032011982539384545
27,2,6269,6269,0.035883938224596505
28,2,100,100,0.03269389776046975
29,2,-1,100,0.017848347819356635
30,2,-2,8227,0.03383597698140557
31,2,6269,8227,0.032011982539384545
32,2,0,8227,0.022697849621315987
33,2,-1,60015,0.027970108167562173
34,2,60015,60015,0.0338017948099507
35,2,-2,60015,0.019029191528749115
36,3,100,0,0.027997664764477244
37,3,-2,6269,0.02921069031973307
38,3,8227,6269,0.04420925752574787
39,3,6269,6269,0.04831087279269933
40,3,100,100,0.040179528008377735
41,3,-1,100,0.024736689808532736
42,3,-2,8227,0.047866039559788714
43,3,6269,8227,0.04420925752574787
44,3,0,8227,0.03484628488746444
45,3,-1,60015,0.03964675535539309
46,3,60015,60015,0.04687807485234945
47,3,-2,60015,0.028015230943232508
48,4,100,0,0.027707433951515544
49,4,-2,6269,0.034686030232252064
50,4,8227,6269,0.04881927552979697
51,4,6269,6269,0.055203566787688216
52,4,100,100,0.04119028823954052
53,4,-1,100,0.027671792807611624
54,4,-2,8227,0.058866387325919284
55,4,6269,8227,0.04881927552979697
56,4,0,8227,0.039947225514151544
57,4,-1,60015,0.050012514701809965
58,4,60015,60015,0.05786890064010223
59,4,-2,60015,0.03576306380413929
60,5,100,0,0.026620674677804327
61,5,-2,6269,0.04047453912000394
62,5,8227,6269,0.055617224702205946
63,5,6269,6269,0.06349499939210007
64,5,100,100,0.04384037333099836
65,5,-1,100,0.031632692380434
66,5,-2,8227,0.06918829138626321
67,5,6269,8227,0.055617224702205946
