,input,expected_output,network_output
0,1.0,0,0.19602099036648216
1,0.0,0,0.8662584807669278
2,0.0,0,0.9384239154658495
3,0.0,0,0.9538727232732277
4,0.0,0,0.946378123791581
5,2.0,1,0.9149822771778419
6,1.0,0,0.01244198961883336
7,0.0,0,0.025760315474612265
8,0.0,0,0.010801481872544372
9,0.0,0,0.029776112468180457
10,0.0,0,0.18011978518280522
11,2.0,1,0.6584030934953018
12,0.0,0,0.008628973127144184
13,1.0,0,0.002522659679341326
14,0.0,0,0.0124138285784446
15,0.0,0,0.015101561457965956
16,0.0,0,0.07007359336482435
17,0.0,0,0.43544207386309103
18,2.0,1,0.8460761829466454
19,1.0,0,0.020270812484285528
20,0.0,0,0.06279738328457618
21,0.0,0,0.02610875630677649
22,0.0,0,0.07064442654553664
23,0.0,0,0.38119764708879483
24,2.0,1,0.8188599648768856
25,1.0,0,0.01692100051169864
26,0.0,0,0.054739324435742816
27,0.0,0,0.02351033036308659
28,0.0,0,0.0658079896813863
29,0.0,0,0.3670168126143147
30,2.0,1,0.8133295225788438
31,0.0,0,0.016492900327573747
32,1.0,0,0.003231123850643373
33,0.0,0,0.013848595291826703
34,0.0,0,0.015099917028438721
35,0.0,0,0.06597370065461006
36,0.0,0,0.41177514052182584
37,2.0,1,0.8373923131660556
38,0.0,0,0.019043860884410745
39,1.0,0,0.0034366942746465495
40,0.0,0,0.014213946014505862
41,0.0,0,0.015007978503197458
42,0.0,0,0.0642358576170407
43,0.0,0,0.40182471428935984
44,2.0,1,0.8332725740567306
45,0.0,0,0.018501862195218904
46,1.0,0,0.003391967876800243
47,0.0,0,0.014096806055167633
48,0.0,0,0.014937719000851137
49,0.0,0,0.06403020946569384
50,0.0,0,0.4010617879577004
51,2.0,1,0.8329647072888481
52,0.0,0,0.018468642638604902
53,0.0,0,0.003389126303387926
54,1.0,0,0.0017637532689237555
55,0.0,0,0.011961695094404265
56,0.0,0,0.017330726089867448
57,0.0,0,0.08684948163642554
58,0.0,0,0.5036188862890938
59,2.0,1,0.8649030836168828
60,0.0,0,0.022940071548652453
61,0.0,0,0.0036649928006860554
62,1.0,0,0.0017848998612022108
63,0.0,0,0.011802383074990597
64,0.0,0,0.016728460485215306
65,0.0,0,0.08263605944992712
66,0.0,0,0.4874728778210652
67,2.0,1,0.8601589581600623
68,1.0,0,0.022130989947578086
69,0.0,0,0.06540834682263885
70,0.0,0,0.026609543104578637
71,0.0,0,0.0703578546764347
72,0.0,0,0.3767189503296808
73,2.0,1,0.8161180949244119
74,1.0,0,0.016615570038206504
75,0.0,0,0.05385835552579895
76,0.0,0,0.023192271676126027
77,0.0,0,0.06504167698415936
78,0.0,0,0.364104560493355
79,2.0,1,0.8120077300108137
80,0.0,0,0.016375241305024404
81,1.0,0,0.0032219822204503264
82,0.0,0,0.013828784443448521
83,0.0,0,0.015094838825649836
84,0.0,0,0.06598913570272308
85,0.0,0,0.41190130864694113
86,2.0,1,0.8374412983787779
87,0.0,0,0.019050831428467734
88,0.0,0,0.0034371988615897356
89,1.0,0,0.001769262078230877
90,0.0,0,0.011975709083772317
91,0.0,0,0.01733029986647337
92,0.0,0,0.08680378987463716
93,0.0,0,0.5034237958867649
94,2.0,1,0.8648539177626727
95,1.0,0,0.0229320729714967
96,0.0,0,0.06713255221045127
97,0.0,0,0.027185223941484486
98,0.0,0,0.07155477199170851
99,0.0,0,0.38062668393980775
100,2.0,1,0.8177258221982956
101,1.0,0,0.016758340054269617
102,0.0,0,0.05416723595456524
103,0.0,0,0.023278884575744525
104,0.0,0,0.06518371847183774
105,0.0,0,0.3644896303783355
106,2.0,1,0.8121525815975343
107,0.0,0,0.01638631172002091
108,0.0,0,0.003222670311221106
109,1.0,0,0.0017559495189412258
110,0.0,0,0.012138661679365486
111,0.0,0,0.017926084748696204
112,0.0,0,0.09102715208097922
113,0.0,0,0.5188242770633765
114,2.0,1,0.8691773498081433
115,1.0,0,0.023720642548439037
116,0.0,0,0.06881564611232353
117,0.0,0,0.027753078888912958
118,0.0,0,0.07274713707386551
119,0.0,0,0.38450263232203696
120,2.0,1,0.819300066849157
121,0.0,0,0.016900826113040456
122,1.0,0,0.0032494859546557393
123,0.0,0,0.01384113240057722
124,0.0,0,0.015006515553721365
125,0.0,0,0.0653089642321252
126,0.0,0,0.4084574977841829
127,2.0,1,0.8360928705683236
128,0.0,0,0.01887900637701425
129,0.0,0,0.003423711826824049
130,1.0,0,0.0017678444964359834
131,0.0,0,0.011974441247606963
132,0.0,0,0.017337007428858863
133,0.0,0,0.08685992880619092
134,0.0,0,0.5036381229643906
135,2.0,1,0.864913689135727
136,0.0,0,0.02294242269715711
137,1.0,0,0.003665305567039383
138,0.0,0,0.014638840704015162
139,0.0,0,0.014920691433295396
140,0.0,0,0.06239526245110325
141,0.0,0,0.3909512482497604
142,2.0,1,0.8286448081679557
143,0.0,0,0.017922428603118667
144,1.0,0,0.0033449911128000344
145,0.0,0,0.013974529328064969
146,0.0,0,0.014868129483702565
147,0.0,0,0.06384642347041068
148,0.0,0,0.40042857463967363
149,2.0,1,0.832708709323727
