,-1,-2,0,2865,7694,25067,31733,194415
0,1,0,0.0015154967938125336,0.9367074875898026,0.8709514664504993,0.35932165668211175,0.32781518844028845,0.16627685236854428
1,0,1,0.010538999164003382,0.7765203021286453,0.9928153034741269,0.01037331395183254,0.10642166590866779,0.9007909749524544
2,0,0,0.0017848705248262378,0.6484846101637538,0.9665140170426932,0.06019005378116207,0.5274359946257348,0.8035845993915071
3,0,0,0.0024202900672452674,0.5265603800213929,0.7892181893604606,0.07180525874717196,0.7329952369624363,0.683880612187524
4,0,0,0.005657010056620235,0.407201392787162,0.6108769766938782,0.1598390647057781,0.7889664025234365,0.5411295243439953
5,0,0,0.01892385842110457,0.3000002783412,0.5084647869792195,0.33932129630210806,0.7718601500171551,0.3943375012887443
6,0,0,0.06575362637338568,0.21908715342540097,0.4086878943592376,0.5131153012353519,0.7171415194115522,0.2763545613906319
7,0,0,0.20120250280569624,0.16927253315475052,0.3528512074202982,0.6795138065226016,0.6337618054735942,0.20338153182091473
8,1,0,0.419286011884016,0.9366625408157089,0.11414364172742214,0.9628243984268949,0.5084310554875983,0.16614460308864984
9,0,1,0.9048641820016801,0.7764894725737529,0.8713730725771119,0.4802799118912401,0.10037483516833345,0.9007709832998443
10,0,0,0.033077597409121993,0.648456833784502,0.8490232469053094,0.16802239788543666,0.24834603812270434,0.8035603818166045
11,0,0,0.007420361145032883,0.5265330118248069,0.9083376395928452,0.13615189914119588,0.5502836701923268,0.6838507271281818
12,0,0,0.004304378648020456,0.4071752823132636,0.7521907179690986,0.10147819332023729,0.6922093724692095,0.541095704158511
13,0,0,0.007061866031921705,0.2999786071981346,0.6705257111183504,0.19152822958481727,0.7221292093716387,0.39430646687243376
14,0,0,0.014753217638942915,0.21907249972346424,0.5976823141818566,0.28331776511411544,0.6920488270047858,0.27633299388914484
15,1,0,0.030173680693890936,0.9473834664380668,0.26936915717961474,0.8283123513475098,0.633661818599509,0.2033697167625753
16,0,1,0.6971977341968842,0.7837572169179307,0.8540411421630087,0.26698308119376946,0.21339312916398356,0.9054389956253753
17,0,0,0.012754231589439495,0.6549766909675132,0.872555504118171,0.14694951321764943,0.3767657340841461,0.8092070739413715
18,0,0,0.005972988960233181,0.5329523321038931,0.850106230785943,0.12030348545578055,0.6445503085390129,0.6908235188476672
19,0,0,0.005344416337214905,0.41331366442754347,0.66813113716896,0.12920518717845553,0.7473509852732432,0.5490173349446176
20,0,0,0.012355228785611272,0.3050978209378383,0.5832112750142087,0.27133182258166244,0.7535813437069245,0.40162539380136214
21,0,0,0.03353299441281609,0.22255361992078238,0.4882934991883006,0.4014153395280546,0.7108708201050371,0.28145652025275686
22,0,0,0.08865902607038835,0.17120785901435523,0.4538490553987624,0.555977177917534,0.6414518057693147,0.20619085764975922
23,1,0,0.1908026371264461,0.9371148174198642,0.1609175752489926,0.9313066556893657,0.5522991041279447,0.16748323897916192
24,0,1,0.8655777967972534,0.7767995566561777,0.8595026815951192,0.4136021531783536,0.14616771453428065,0.9009719857992391
25,0,0,0.02537267358840361,0.6487361631817922,0.8507385545686759,0.16559725535790187,0.28325338450223114,0.8038038597546326
26,0,0,0.007270980331636948,0.5268082291005319,0.8939926375402992,0.1348201589649797,0.5765313413895446,0.6841511929797695
27,0,0,0.004593559361959509,0.4074378756582128,0.7285345342449686,0.10805964033439612,0.7075020210085924,0.5414357859777708
28,0,0,0.008206534009270619,0.3001965948753039,0.6485365066505213,0.21177671065671055,0.7305037214669223,0.39461861914953406
