,input,expected_output,network_output
0,1.0,0,0.0018702364570865437
1,0.0,0,0.06309539810138244
2,0.0,0,0.20639084546446423
3,0.0,0,0.6210671877325143
4,0.0,0,0.8540911969663131
5,2.0,1,0.9286924634062275
6,0.0,0,0.06390570628852048
7,0.0,0,0.003602768498306881
8,0.0,0,0.0009113519633704995
9,0.0,0,0.0008896728259291633
10,1.0,0,0.000926913075843011
11,0.0,0,0.020928626669078427
12,0.0,0,0.05077926015346938
13,0.0,0,0.15508412885179046
14,0.0,0,0.3014778440699604
15,2.0,1,0.589566710726195
16,0.0,0,0.0037366071370440127
17,0.0,0,0.0013080337242660576
18,0.0,0,0.0013259490561840647
19,1.0,0,0.0014034301304897262
20,0.0,0,0.04082121267066308
21,0.0,0,0.12371361109160385
22,0.0,0,0.4209910511850048
23,0.0,0,0.6989104556369218
24,2.0,1,0.8990562066221538
25,0.0,0,0.043626750848766944
26,0.0,0,0.003425243331119703
27,1.0,0,0.000990336320958675
28,0.0,0,0.02137825233111562
29,0.0,0,0.04900486725568103
30,0.0,0,0.14712314436848886
31,0.0,0,0.282524845311502
32,2.0,1,0.5588326169840427
33,0.0,0,0.0033187914628918422
34,0.0,0,0.0012410833158421058
35,0.0,0,0.0013532282891196802
36,0.0,0,0.001437944314392974
37,1.0,0,0.001407606726339969
38,0.0,0,0.0408393591428867
39,0.0,0,0.12329826881731637
40,0.0,0,0.4197176130379218
41,0.0,0,0.6973220437949682
42,2.0,1,0.8986011584719923
43,0.0,0,0.04333731759865856
44,0.0,0,0.003418988974492564
45,0.0,0,0.0009907667102687196
46,1.0,0,0.0009788436860809406
47,0.0,0,0.022124355923554342
48,0.0,0,0.054620189250327855
49,0.0,0,0.1699729920967234
50,0.0,0,0.33044006850140106
51,2.0,1,0.6330032722086513
52,0.0,0,0.004471005523726897
53,0.0,0,0.0014215382580309325
54,0.0,0,0.0012797683026618974
55,0.0,0,0.001347051953252067
56,1.0,0,0.0013230952021160624
57,0.0,0,0.037012047468966885
58,0.0,0,0.10889314552443422
59,0.0,0,0.37335742855411524
60,0.0,0,0.6460005582307916
61,2.0,1,0.8824334927274987
