,input,expected_output,network_output
0,1.0,0,0.0047019406242107655
1,0.0,0,0.015483276456443526
2,0.0,0,0.05254308846626483
3,2.0,1,0.1620827581469989
4,0.0,0,0.031096836480210548
5,0.0,0,0.004545981618616024
6,1.0,0,0.008273547785489024
7,0.0,0,0.043602568988540286
8,0.0,0,0.31292256305241734
9,2.0,1,0.716790287928238
10,0.0,0,0.11727076992973816
11,0.0,0,0.006412228516831814
12,0.0,0,0.008639312721863529
13,0.0,0,0.009546421985542597
14,1.0,0,0.011554974161898749
15,0.0,0,0.04310230284170613
16,0.0,0,0.23230073189080894
17,2.0,1,0.6003714305792573
18,0.0,0,0.09470291496401882
19,0.0,0,0.005842408338969045
20,1.0,0,0.008372595639627861
21,0.0,0,0.03464102554715261
22,0.0,0,0.232786544998724
23,2.0,1,0.6332508027641696
24,0.0,0,0.10034636867282921
25,0.0,0,0.006062714319506464
26,1.0,0,0.008657323387219331
27,0.0,0,0.03592747666334902
28,0.0,0,0.24645352420839448
29,2.0,1,0.6515807905885763
30,0.0,0,0.1037560470161922
31,0.0,0,0.006140077732135291
32,0.0,0,0.008668895088812592
33,1.0,0,0.009901959845749854
34,0.0,0,0.0442241123605003
35,0.0,0,0.27511428144283423
36,2.0,1,0.6657964320504752
37,0.0,0,0.10660804616148688
38,0.0,0,0.00612855909618851
39,0.0,0,0.008475224824967768
40,1.0,0,0.009549422224479956
41,0.0,0,0.041919868229756754
42,0.0,0,0.25658582348481374
43,2.0,1,0.6443540436029579
44,0.0,0,0.10250764820685515
45,0.0,0,0.006044215749962198
46,0.0,0,0.008478585785185346
47,1.0,0,0.0096511462136541
48,0.0,0,0.0424844212090389
49,0.0,0,0.2606904696063432
50,2.0,1,0.6491393830187476
51,0.0,0,0.1034058604002786
52,0.0,0,0.0060621970976267375
53,0.0,0,0.008476267525268925
54,1.0,0,0.009625968875728303
55,0.0,0,0.042341844349618234
56,0.0,0,0.25963911443914145
57,2.0,1,0.6479176284619289
58,0.0,0,0.10317565205358324
59,0.0,0,0.0060575709383436675
60,1.0,0,0.008476799704362376
61,0.0,0,0.03441178287384586
62,0.0,0,0.23137988377573793
63,2.0,1,0.6320259376988022
64,0.0,0,0.10011780317641113
65,0.0,0,0.006059731910258434
66,1.0,0,0.008662827278743937
67,0.0,0,0.03599220801999399
68,0.0,0,0.2470867428066238
69,2.0,1,0.6523570038154514
70,0.0,0,0.10390381534878708
71,0.0,0,0.006143303918662081
72,0.0,0,0.008669072163061176
73,0.0,0,0.009898383117021483
74,1.0,0,0.012040827734955219
75,0.0,0,0.045217977582082756
76,0.0,0,0.2464206034479351
77,2.0,1,0.6192407564906612
78,0.0,0,0.09798287909147392
79,0.0,0,0.005907393839783409
80,1.0,0,0.00836196538274234
81,0.0,0,0.03420580794152557
82,0.0,0,0.22875538122789332
83,2.0,1,0.6279698027780535
84,0.0,0,0.09938559020495268
85,0.0,0,0.006042114844284949
86,1.0,0,0.008657667059653193
87,0.0,0,0.03604552470069137
88,0.0,0,0.2475548340827756
89,2.0,1,0.6528878932307053
90,0.0,0,0.10400535918557756
91,0.0,0,0.006145378624945736
92,0.0,0,0.008668802954792667
93,0.0,0,0.009895347243433694
94,1.0,0,0.012036591819581529
95,0.0,0,0.045199214690623817
96,0.0,0,0.24629559422396685
97,2.0,1,0.6190797043204028
98,0.0,0,0.09795439317178413
99,0.0,0,0.005906831660232118
100,0.0,0,0.008362056773837947
101,0.0,0,0.00958777051300424
102,1.0,0,0.011511332715956425
103,0.0,0,0.04235420244293391
104,0.0,0,0.2256799958391865
105,2.0,1,0.5902705809275696
106,0.0,0,0.09299446517281727
107,0.0,0,0.005806049379879838
108,0.0,0,0.008371487538891026
109,0.0,0,0.009728893627537951
110,1.0,0,0.011693216159009012
111,0.0,0,0.04310816734147387
112,0.0,0,0.2306611431298377
113,2.0,1,0.597326200967547
114,0.0,0,0.09418644753360962
115,0.0,0,0.00582971619970572
116,0.0,0,0.008367358181760378
117,0.0,0,0.009691244976497827
118,1.0,0,0.011643863786385182
119,0.0,0,0.042899249807382765
120,0.0,0,0.2292710753476798
121,2.0,1,0.5953712511390215
122,0.0,0,0.09385475904512959
123,0.0,0,0.005823121260353822
124,0.0,0,0.008368460980188345
125,1.0,0,0.009701590919611088
126,0.0,0,0.04252653216264566
127,0.0,0,0.259750602622735
128,2.0,1,0.6475950498905513
129,0.0,0,0.10311639331503679
130,0.0,0,0.006054568953353361
131,1.0,0,0.008471960564202134
132,0.0,0,0.03438619358743483
133,0.0,0,0.23111469011076657
134,2.0,1,0.631657150570978
135,0.0,0,0.10005071641031688
136,0.0,0,0.006058219766179261
137,0.0,0,0.008662642758158723
138,1.0,0,0.009991482743115895
139,0.0,0,0.044729293816017514
140,0.0,0,0.2787087551783651
141,2.0,1,0.6695894331524512
142,0.0,0,0.10735552609930249
143,0.0,0,0.006143231418985457
144,0.0,0,0.008473019410876522
145,1.0,0,0.009529268475391895
146,0.0,0,0.04180545884080956
147,0.0,0,0.25573761410481677
148,2.0,1,0.6433466388929879
149,0.0,0,0.10231977294833239
150,0.0,0,0.006040425013093884
151,0.0,0,0.00847900664486504
152,1.0,0,0.009656359230686392
153,0.0,0,0.042513845503731676
154,0.0,0,0.26090677714932403
155,2.0,1,0.6493897099694939
156,0.0,0,0.10345310608280814
157,0.0,0,0.00606314520770759
158,1.0,0,0.008476155832859374
159,0.0,0,0.034378183584204344
160,0.0,0,0.231064946661402
161,2.0,1,0.6316151026861654
162,0.0,0,0.10004286463410059
163,0.0,0,0.00605812340259007
164,1.0,0,0.008662849625407688
165,0.0,0,0.03600137874787898
166,0.0,0,0.24717232955352927
167,2.0,1,0.6524584991796474
168,0.0,0,0.10392318202143853
169,0.0,0,0.0061437156629907145
170,0.0,0,0.008669064986785602
171,0.0,0,0.009897869626516387
172,1.0,0,0.012040124499643116
173,0.0,0,0.04521493587601674
