,input,expected_output,network_output
0,1.0,0,0.3254754480642792
1,0.0,0,0.5313629091979727
2,0.0,0,0.761255697908198
3,0.0,0,0.6072852742208903
4,0.0,0,0.27105105959864945
5,2.0,1,0.2098760059665821
6,1.0,0,0.0009932292184495802
7,0.0,0,0.00140650666042778
8,0.0,0,0.01066831318500173
9,0.0,0,0.0697087792310109
10,0.0,0,0.3891439652117464
11,2.0,1,0.755454618161097
12,0.0,0,0.0013988025884635743
13,0.0,0,0.00010152999801748503
14,1.0,0,0.0002610776156840669
15,0.0,0,0.00219873432852473
16,0.0,0,0.0141702125405365
17,0.0,0,0.09654136278257368
18,0.0,0,0.5083822999697286
19,2.0,1,0.8104019766486007
20,0.0,0,0.001132182369789539
21,1.0,0,0.00011671799927691963
22,0.0,0,0.0017073365927317895
23,0.0,0,0.01169540263595296
24,0.0,0,0.07691903841286415
25,0.0,0,0.4281392357769406
26,2.0,1,0.7810399820490995
27,0.0,0,0.0013631080371061658
28,1.0,0,0.00010851864303679273
29,0.0,0,0.0016468413859972652
30,0.0,0,0.011477129103741874
31,0.0,0,0.07597079305878415
32,0.0,0,0.4262845474116289
33,2.0,1,0.7825760895394894
34,1.0,0,0.0013943715793552545
35,0.0,0,0.000630285605530306
36,0.0,0,0.008263463255700659
37,0.0,0,0.061044215022824935
38,0.0,0,0.3560103813272546
39,2.0,1,0.7383655128426045
40,0.0,0,0.0014924816068262725
41,1.0,0,9.889043237030575e-05
42,0.0,0,0.001544914179910342
43,0.0,0,0.01087445771424651
44,0.0,0,0.07174109349934307
45,0.0,0,0.40991013772295265
46,2.0,1,0.7793058937554713
47,1.0,0,0.001491774250514525
48,0.0,0,0.000633854652964645
49,0.0,0,0.008409876610966717
50,0.0,0,0.06278099477969151
51,0.0,0,0.36531235054288014
52,2.0,1,0.7433280171071089
53,1.0,0,0.0014625216958610266
54,0.0,0,0.0005713312142695821
55,0.0,0,0.0073626604905685684
56,0.0,0,0.05332437884427694
57,0.0,0,0.3194849031321479
58,2.0,1,0.7247389453394452
59,0.0,0,0.001694936658231935
60,0.0,0,9.995898370163953e-05
61,1.0,0,0.00026427712213310825
62,0.0,0,0.0022582004410738256
63,0.0,0,0.01468314187546206
64,0.0,0,0.10104689216340394
65,0.0,0,0.5234876554483161
66,2.0,1,0.8136533016481153
