,-1,-2,0,2949,4497,4733,302317,411659,420779,411832,424442,417993
0,1,0,0.8931460534664508,0.7293288963622118,0.07972228329872322,0.9704565049757071,0.09133990640299018,0.8171056356102355,0.0,0.03137349965032689,0.9933071490757153,0.18173517117772697
1,0,1,0.9216012904797772,0.24577905571131028,0.25632634961783873,0.018226504223603394,0.9051193999422669,0.735463893889913,0.0,0.025173792069347032,0.9933071490757153,0.18173517117772697
2,0,0,0.008072405902508179,0.0742004708931283,0.7427661942399496,0.18744220848663204,0.9163850713358025,0.9920340994126972,0.0,0.1369790475256913,0.9933071490757153,0.18173517117772697
3,0,0,0.0010028977072954195,0.035598995032579635,0.5862416527967863,0.08910522691798116,0.1129686586739056,0.9844640860050958,0.0,0.10309536934888629,0.9933071490757153,0.18173517117772697
4,0,0,0.0011437914013668826,0.31291478170363346,0.68182812468673,0.07463237017257425,0.10955978383072001,0.9894558393891193,0.0,0.1217702232812989,0.9933071490757153,0.18173517117772697
5,0,0,0.0017377973404298383,0.2507540729769182,0.694889309392855,0.24396962331624067,0.10962683215165993,0.9900419904006076,0.0,0.12475265030500722,0.9933071490757153,0.18173517117772697
6,1,0,0.0030688723278962976,0.37327341337788394,0.5276269891995718,0.6814169306557598,0.0011351349988438933,0.9806066348533138,0.0,0.09354579517309913,0.9933071490757153,0.18173517117772697
7,0,1,0.08569345575866866,0.041456729187700436,0.5376618644068621,0.0031201125001352036,0.1105465469296226,0.8981284927943831,0.0,0.042890196444245944,0.9933071490757153,0.18173517117772697
8,0,0,0.0009601589811412271,0.2778322265665882,0.7547213016287257,0.07668048540638515,0.15679945739044135,0.9924968750797173,0.0,0.14042023469472584,0.9933071490757153,0.18173517117772697
9,0,0,0.0010951939438609572,0.19261760463356042,0.693059267437928,0.2130813917955834,0.10953945248728617,0.9899610436259461,0.0,0.1243268212882264,0.9933071490757153,0.18173517117772697
10,0,0,0.0021746067725254303,0.34872525360191203,0.5598559687478524,0.15026505305880414,0.10960370158838388,0.9828181567845599,0.0,0.09866138050418079,0.9933071490757153,0.18173517117772697
11,0,0,0.005152325523017432,0.38189068573486806,0.6236022828598541,0.2784857025207595,0.1101184706693131,0.9865784865478243,0.0,0.10983765115261068,0.9933071490757153,0.18173517117772697
12,1,0,0.008034552481770511,0.45106476054629424,0.4913509049250296,0.8047065158469168,0.0011541730040713649,0.9778045956862721,0.0,0.08811191732964341,0.9933071490757153,0.18173517117772697
13,0,1,0.21274442068811455,0.06955127003114094,0.4090760268596875,0.0045967221132963785,0.11295016194413168,0.843477073403095,0.0,0.03421158027322313,0.9933071490757153,0.18173517117772697
