,-1,-2,0,2949,4497,4733,302317,411659,420779,411832,424442,417993
0,1,0,0.8931177433568965,0.7293020714449696,0.07973137719464701,0.9704494777184174,0.09133853962139961,0.8171232133185002,0.0,0.031375206872281236,0.9933071490757153,0.18173517117772697
1,0,0,0.9215889182540807,0.9797412364772917,0.04992978506171878,0.7212958609401934,0.9051075429906508,0.73546935281125,0.0,0.02517412092197118,0.9933071490757153,0.18173517117772697
2,0,0,0.9022777137751077,0.6446039251374694,0.1303749892653254,0.9005270487020471,0.9163804481166037,0.8826090231841889,0.0,0.03987470836998693,0.9933071490757153,0.18173517117772697
3,0,1,0.8290520788060007,0.01774331455427766,0.3162769413397941,0.012007914997779699,0.9088753625852759,0.7861273436087862,0.0,0.028661937987297006,0.9933071490757153,0.18173517117772697
4,0,0,0.0026904808310570768,0.06153700505979691,0.7477333067872178,0.06869597519230097,0.8746684259316061,0.992227935761562,0.0,0.1383869504648443,0.9933071490757153,0.18173517117772697
5,0,0,0.000517962838340142,0.02617306518386495,0.7001588270046988,0.08409798999555537,0.11036523700919433,0.990272979218885,0.0,0.12599397202593088,0.9933071490757153,0.18173517117772697
6,0,0,0.0006233156953547568,0.2471662876672986,0.686380779793493,0.07144203301353455,0.10932928844355608,0.9896623967096095,0.0,0.12279505427424103,0.9933071490757153,0.18173517117772697
7,1,0,0.0013353225527256987,0.24636129456698364,0.6977277176252226,0.6775099967608479,0.0011289892599985116,0.9901667953623502,0.0,0.12541845258051962,0.9933071490757153,0.18173517117772697
8,0,0,0.025469581712106386,0.797662173466322,0.15271990316177342,0.1878860090868346,0.10971803546364331,0.8995469203037811,0.0,0.04319707904122891,0.9933071490757153,0.18173517117772697
9,0,0,0.17274621283103067,0.6872511887915117,0.585788663983342,0.7846036937921388,0.12175342472157719,0.9844369606779204,0.0,0.1030171409781035,0.9933071490757153,0.18173517117772697
10,0,1,0.25855001105735503,0.035764087413775965,0.42966766794041605,0.014819626131842074,0.2213685144040847,0.8537844389989617,0.0,0.035501075293278304,0.9933071490757153,0.18173517117772697
11,0,0,0.0016805211218572586,0.2792938833592614,0.745495342123559,0.07468939855682416,0.3016881856248058,0.9921408798895653,0.0,0.137748874046159,0.9933071490757153,0.18173517117772697
12,0,0,0.0011394088303836526,0.13547458353536723,0.6948384359925951,0.21430939764958842,0.10988258013514708,0.9900397452616753,0.0,0.1247407764761233,0.9933071490757153,0.18173517117772697
13,1,0,0.00178326414806375,0.3483743738937754,0.5585824326336659,0.5458442925260686,0.001131831080300607,0.9827351622738156,0.0,0.09845333214617523,0.9933071490757153,0.18173517117772697
14,0,0,0.036253215573865384,0.7828532863656017,0.23876450625201054,0.2781333257703015,0.10993159607140433,0.9380755424121328,0.0,0.054849761475863304,0.9933071490757153,0.18173517117772697
15,0,0,0.17058659871917844,0.7055501164452923,0.4917214398159907,0.7718267132206207,0.12748944089590805,0.9778351103077829,0.0,0.08816592314105613,0.9933071490757153,0.18173517117772697
16,0,1,0.3542880237694367,0.043262809263154046,0.44288778766821557,0.01621648238032791,0.21955854464922278,0.8600388521335599,0.0,0.03634485633065902,0.9933071490757153,0.18173517117772697
17,0,0,0.0016291530582510135,0.2740403293234605,0.7443786729817303,0.07732229216996711,0.40796401072329225,0.9920972715946104,0.0,0.1374327982224765,0.9933071490757153,0.18173517117772697
18,0,0,0.0011399850541905664,0.10315973479509156,0.6924845402705079,0.20991960282517394,0.10985808099666881,0.9899355439950833,0.0,0.12419363842879952,0.9933071490757153,0.18173517117772697
19,1,0,0.001579384779513418,0.3462741206462304,0.5631313230098954,0.505579619776028,0.0011318342572149594,0.9830300458247822,0.0,0.09919885240922054,0.9933071490757153,0.18173517117772697
20,0,0,0.029006253883570476,0.754724022379925,0.2709005517242651,0.2760298523362086,0.10983434941572398,0.9467825976897607,0.0,0.058969023631856195,0.9933071490757153,0.18173517117772697
21,0,0,0.13659760811550978,0.6850589925269062,0.49393348141096266,0.7461169008836445,0.1236097240960142,0.9780164128098529,0.0,0.08848892714589567,0.9933071490757153,0.18173517117772697
22,0,1,0.3079155873823743,0.039783626992916016,0.46971695130356966,0.014660443885113995,0.19247711824081157,0.8719450380727649,0.0,0.03810155602203933,0.9933071490757153,0.18173517117772697
23,0,0,0.0014035204951799967,0.2743822344657364,0.7456223908222623,0.0760902957767821,0.35467966284605335,0.9921458342043732,0.0,0.1377849319992456,0.9933071490757153,0.18173517117772697
24,0,0,0.0011275374847321416,0.11824493800306606,0.6935872437549212,0.21020327401727,0.10975052602033468,0.9899844360073546,0.0,0.12444940109220431,0.9933071490757153,0.18173517117772697
25,0,0,0.0016567921687222866,0.3458857403601039,0.562837683266859,0.10867115366243263,0.10961909542186933,0.9830111407737531,0.0,0.09915052500054455,0.9933071490757153,0.18173517117772697
26,1,0,0.004089367265006855,0.34514897767930325,0.663708704354244,0.7748581676350472,0.0011346871769461358,0.9886088283912791,0.0,0.11783607359988708,0.9933071490757153,0.18173517117772697
27,0,0,0.06574246035605087,0.8604182262243395,0.10688122182302189,0.27490704195624543,0.11103682766040672,0.8585755110311404,0.0,0.03614293192591439,0.9933071490757153,0.18173517117772697
28,0,0,0.33310333296484523,0.7730924638916883,0.4951143469959285,0.8329220220275779,0.14436096727116055,0.9781125957894401,0.0,0.08866178010266135,0.9933071490757153,0.18173517117772697
29,0,1,0.4802407310129262,0.05042032597860429,0.3807188427159921,0.022584103447775436,0.3832681765359062,0.8280217430737273,0.0,0.0324776662500513,0.9933071490757153,0.18173517117772697
30,0,0,0.0023257215495930228,0.2185847167967221,0.7392476836349247,0.07991443937572117,0.5601675539667437,0.9918954208865535,0.0,0.13599967251944714,0.9933071490757153,0.18173517117772697
31,0,0,0.0009786047186787236,0.06914723681788557,0.6901572456443952,0.16760624299523133,0.11019070572116929,0.9898319013837024,0.0,0.12365698109566171,0.9933071490757153,0.18173517117772697
32,0,0,0.0011505856675182156,0.3136416466673964,0.6063288040245838,0.08707566428807431,0.10954822694809059,0.9856300814575356,0.0,0.10664589532978233,0.9933071490757153,0.18173517117772697
33,1,0,0.0026671622660772625,0.3016579671875239,0.6836776874801751,0.7454951934990135,0.001131892703526892,0.9895400500139461,0.0,0.12218472299697553,0.9933071490757153,0.18173517117772697
34,0,0,0.045360424336969206,0.8398242768571811,0.11925944249862916,0.23373825290402436,0.11035407221982907,0.8722219540818171,0.0,0.03814503032763132,0.9933071490757153,0.18173517117772697
35,0,0,0.2629744458110995,0.7397095011246636,0.5383414191260767,0.8180973436151178,0.13251201923559758,0.9813684611451707,0.0,0.09521336747386676,0.9933071490757153,0.18173517117772697
36,0,1,0.3830401009110833,0.04420533842322082,0.39552987054178146,0.019178873108779502,0.30625312233136703,0.8362878722150694,0.0,0.0333778203631549,0.9933071490757153,0.18173517117772697
37,0,0,0.00208415559779755,0.25081930338306263,0.7419998678350662,0.07765917950886074,0.442215862680561,0.9920039931374519,0.0,0.13676449620751618,0.9933071490757153,0.18173517117772697
38,0,0,0.0010665980714274787,0.09461995383361506,0.6921826240174181,0.19131081697616742,0.1100752535517757,0.9899221334728702,0.0,0.12412377914336015,0.9933071490757153,0.18173517117772697
39,0,0,0.0013997405875101944,0.3312287955794978,0.5822881230615445,0.09774704304653573,0.10959009302796326,0.9842260610530466,0.0,0.10241521837804464,0.9933071490757153,0.18173517117772697
40,1,0,0.0033541999864747938,0.3243146563660801,0.6738888543968654,0.7618165692217417,0.0011332672836490505,0.9890897016709139,0.0,0.12001883349842307,0.9933071490757153,0.18173517117772697
41,0,0,0.055202355321572985,0.8510976338029979,0.11223310867851224,0.2546358396868165,0.1106834368688809,0.8647810687616906,0.0,0.03701936781815803,0.9933071490757153,0.18173517117772697
42,0,0,0.2987180262700679,0.7574330782108084,0.516430171457688,0.8263356203827746,0.13812723590878664,0.9797799302763719,0.0,0.09183528015194477,0.9933071490757153,0.18173517117772697
43,0,1,0.43321212935746517,0.04743009093013253,0.38727360287987356,0.02091886961537184,0.34448167947200475,0.8317344092096577,0.0,0.032874659241665605,0.9933071490757153,0.18173517117772697
44,0,0,0.002211980832850284,0.2349187001305374,0.7405959340913518,0.07882198932296755,0.5031246680691712,0.9919486966203501,0.0,0.13637323716755426,0.9933071490757153,0.18173517117772697
45,0,0,0.0010227326724024993,0.08055547946761508,0.6911392584333567,0.17931162716594656,0.11013633214835135,0.989875709311076,0.0,0.12388290994242418,0.9933071490757153,0.18173517117772697
46,0,0,0.0012625606081972287,0.32227262814348184,0.5945140199574747,0.09171815881434528,0.10956922069452024,0.9849528745793051,0.0,0.10453786978077985,0.9933071490757153,0.18173517117772697
47,1,0,0.0029761530076225437,0.3122125604178999,0.6794384667849872,0.7535959855620319,0.0011325102597080988,0.9893464353183409,0.0,0.12123836539116525,0.9933071490757153,0.18173517117772697
48,0,0,0.04976242954957491,0.8452784040640925,0.11572571014075826,0.24332258750846666,0.1105020954645909,0.8685734876293384,0.0,0.03758227993731831,0.9933071490757153,0.18173517117772697
49,0,0,0.27952115834818736,0.7481061311874051,0.5283054328802119,0.8221204495970871,0.13499925006334074,0.9806557047011322,0.0,0.09365047261773166,0.9933071490757153,0.18173517117772697
50,0,1,0.40631246227427564,0.045706153447688504,0.3914902153248575,0.01998476976628378,0.3236600167227567,0.8340767198576131,0.0,0.03313118292112606,0.9933071490757153,0.18173517117772697
51,0,0,0.002144697154466166,0.24364424089000403,0.7413502386396633,0.07819838951347342,0.47036424578334785,0.9919784289967766,0.0,0.13658316338321808,0.9933071490757153,0.18173517117772697
52,0,0,0.0010467332009221218,0.08786632382395199,0.6916990451575704,0.1858218867963825,0.1101041783587454,0.9899006322443246,0.0,0.12401203502665838,0.9933071490757153,0.18173517117772697
53,0,0,0.0013338084432129565,0.3271194014516417,0.5878942769014321,0.09480912933638351,0.1095806403578188,0.9845627264174075,0.0,0.10338142867895107,0.9933071490757153,0.18173517117772697
54,0,0,0.003172475047670923,0.31859848654064427,0.6765994285969528,0.25730663892655986,0.10971731421410857,0.9892155650492638,0.0,0.12061179029442229,0.9933071490757153,0.18173517117772697
55,1,0,0.004517603390254985,0.39668439502227243,0.513623484333194,0.7501688761412614,0.001143095661103486,0.9795675796521508,0.0,0.0914113937652868,0.9933071490757153,0.18173517117772697
56,0,0,0.13289946865592053,0.8953919303193904,0.11720944616731663,0.3291151624833253,0.11124313315234469,0.870127675340728,0.0,0.03781937605913419,0.9933071490757153,0.18173517117772697
57,0,0,0.4126910790424467,0.8010237470481314,0.4384107240969689,0.8558632256802382,0.18968953743171413,0.9729664600879363,0.0,0.08065677108752134,0.9933071490757153,0.18173517117772697
58,0,1,0.5999944143163201,0.05561620413820198,0.3582381294091304,0.025881373190622566,0.478120062084502,0.8145834140010461,0.0,0.03113075795746968,0.9933071490757153,0.18173517117772697
59,0,0,0.0026820463579473736,0.1844202592311479,0.7365647137453093,0.08184562266720524,0.6954750291696513,0.9917888978160283,0.0,0.1352625344648247,0.9933071490757153,0.18173517117772697
60,0,0,0.0008901953011220532,0.04764479673188201,0.6884170889297965,0.14510631375055708,0.11036119851973081,0.9897540002982564,0.0,0.12325846015803542,0.9933071490757153,0.18173517117772697
61,0,0,0.0009631760803117636,0.297283997426794,0.6286829887981351,0.07889997253258264,0.10950617703656054,0.9868485140634772,0.0,0.11080318497078796,0.9933071490757153,0.18173517117772697
62,1,0,0.002173785307416055,0.2827036970172687,0.691069215722184,0.7296683779048382,0.001130859868095333,0.9898725883369917,0.0,0.12386677054851995,0.9933071490757153,0.18173517117772697
63,0,0,0.03817503065485124,0.8290723182593073,0.12643290258868542,0.21719411565691177,0.11011807811051184,0.8791008067665905,0.0,0.03926792961531139,0.9933071490757153,0.18173517117772697
64,0,0,0.23417711531835628,0.7241870502714721,0.5555877544948199,0.8099599326013435,0.12853559601836728,0.9825386468826602,0.0,0.09796614086715226,0.9933071490757153,0.18173517117772697
65,0,1,0.34209430584000206,0.041522748486943824,0.4037439761751319,0.017772108754796886,0.27725266392578113,0.8406877755531833,0.0,0.033882115933572154,0.9933071490757153,0.18173517117772697
66,0,0,0.001971031558838278,0.26223686918647326,0.7431313001407444,0.07670385969862488,0.3936838730772693,0.9920484241072519,0.0,0.13708151426959145,0.9933071490757153,0.18173517117772697
67,0,0,0.0010979366653085792,0.10734797358082289,0.6930383466540855,0.2002988817618604,0.110021224372544,0.9899601160648223,0.0,0.12432196868333702,0.9933071490757153,0.18173517117772697
68,1,0,0.0015230339910130286,0.33797833114373993,0.5730626442953678,0.5108134635043152,0.0011316024537879636,0.9836591111407058,0.0,0.10085033126790965,0.9933071490757153,0.18173517117772697
69,0,0,0.027622712426042324,0.7531114513382565,0.26657321360997094,0.2678182716979466,0.10980748444587941,0.9457197764873163,0.0,0.058417613923037015,0.9933071490757153,0.18173517117772697
70,0,0,0.13359475291359954,0.6812495274977961,0.5025703636738141,0.7445865541375033,0.12288066434382079,0.9787104086541472,0.0,0.08976012498952629,0.9933071490757153,0.18173517117772697
71,0,1,0.2947688922669207,0.03875126097879853,0.4713210214152724,0.014387823914639289,0.1902112579342246,0.8726257535816218,0.0,0.03820865470444604,0.9933071490757153,0.18173517117772697
72,0,0,0.0013858926381469898,0.27466327375320626,0.7458398808967641,0.07572820932182894,0.34014592617130823,0.9921543119063548,0.0,0.13784670427975695,0.9933071490757153,0.18173517117772697
73,0,0,0.001125405084103937,0.1227051572628681,0.6939109107454997,0.21043665671933043,0.10974212702775982,0.9899987607219227,0.0,0.12452465617007714,0.9933071490757153,0.18173517117772697
74,0,0,0.0016816701119110372,0.34587883663505387,0.5625960661772322,0.11085020290935012,0.10961808045234708,0.9829955716437644,0.0,0.0991107806603933,0.9933071490757153,0.18173517117772697
75,0,0,0.004138689173307042,0.34708693423764586,0.6616593559964754,0.27563506462926346,0.10988312818148316,0.9885104307031296,0.0,0.11740481107815039,0.9933071490757153,0.18173517117772697
76,1,0,0.005860941605665516,0.4226552869584819,0.49434867468117544,0.7759041970197632,0.0011484883377724101,0.9780502784004316,0.0,0.08854966870019286,0.9933071490757153,0.18173517117772697
77,0,0,0.1729926159000181,0.9083636713437526,0.10646184017307536,0.35839541677391895,0.11189247195865,0.8580676150208457,0.0,0.03607350707385909,0.9933071490757153,0.18173517117772697
78,0,0,0.47253378738878055,0.8215131078467435,0.4083462334957298,0.8636811006261362,0.22157570174407298,0.9697153356536278,0.0,0.0766122369966546,0.9933071490757153,0.18173517117772697
79,0,1,0.6592884167685766,0.056430663822767374,0.3507118307798284,0.028593579007666268,0.5508876543566614,0.8098223880949901,0.0,0.03068423140113934,0.9933071490757153,0.18173517117772697
