,input,expected_output,network_output
0,1.0,0,0.12080046187156497
1,0.0,0,0.7121763002094655
2,0.0,0,0.917431722279187
3,0.0,0,0.9001716619375325
4,0.0,0,0.8325939764504052
5,2.0,1,0.6788748198622823
6,1.0,0,0.00017787982711073711
7,0.0,0,0.0015532361203355587
8,0.0,0,0.009316959554944033
9,0.0,0,0.02338247373711604
10,0.0,0,0.07956448341008021
11,2.0,1,0.7305317161907566
12,1.0,0,0.0003086788705805222
13,0.0,0,0.0020881439277112258
14,0.0,0,0.011876150300684753
15,0.0,0,0.036755720508814954
16,0.0,0,0.10405601456328584
17,2.0,1,0.7577307798513077
18,0.0,0,0.00033707635369232663
19,0.0,0,0.0003057727300457916
20,1.0,0,0.0001425969470591592
21,0.0,0,0.0015336370698313434
22,0.0,0,0.017865060966682934
23,0.0,0,0.07858349554138033
24,0.0,0,0.34035018653124793
25,2.0,1,0.7986083325694393
26,0.0,0,0.00038125443081182695
27,0.0,0,0.00028431745482439144
28,1.0,0,0.00013364502744874748
29,0.0,0,0.0014461716807198759
30,0.0,0,0.016419742575909533
31,0.0,0,0.0667930251077
32,0.0,0,0.2952620911706567
33,2.0,1,0.7938280527341227
34,0.0,0,0.00037808503184305305
35,1.0,0,0.00028544656683574535
36,0.0,0,0.001536105662932987
37,0.0,0,0.013372811711605887
38,0.0,0,0.055770438573728286
39,0.0,0,0.34578468847913907
40,2.0,1,0.8089501249561692
41,1.0,0,0.0004278068979471258
42,0.0,0,0.0020694035718997316
43,0.0,0,0.010979323802159163
44,0.0,0,0.033527682167593775
45,0.0,0,0.099305266468015
46,2.0,1,0.7515068332784821
47,0.0,0,0.00032882790131931054
48,0.0,0,0.000303335844115565
49,1.0,0,0.00014207088520373825
50,0.0,0,0.0015289636460935668
51,0.0,0,0.01779761707555064
52,0.0,0,0.07795156901219709
53,0.0,0,0.33784070152951917
54,2.0,1,0.7983505762286442
55,0.0,0,0.0003810375474491387
56,0.0,0,0.0002843643477468592
57,1.0,0,0.0001336471620993314
58,0.0,0,0.0014461636234121787
59,0.0,0,0.016420324302323017
60,0.0,0,0.06680212284866913
61,0.0,0,0.2952696348148863
62,2.0,1,0.7938211950490546
63,0.0,0,0.00037806026025994364
64,0.0,0,0.00028543971845303823
65,1.0,0,0.00013377680739454087
66,0.0,0,0.0014469121222750697
67,0.0,0,0.016442231868100923
68,0.0,0,0.06706160015183357
69,0.0,0,0.29587334943067306
70,2.0,1,0.7937626262617855
71,0.0,0,0.0003776918411502507
72,0.0,0,0.00028531390333690884
73,1.0,0,0.00013374736235444504
74,0.0,0,0.0014466544985489893
75,0.0,0,0.016438614960837237
76,0.0,0,0.06702822774527553
77,0.0,0,0.29573029377813326
78,2.0,1,0.7937471976734825
79,1.0,0,0.0003776827597310874
80,0.0,0,0.0020008735590523003
81,0.0,0,0.010769479561330234
82,0.0,0,0.031930181040917806
83,0.0,0,0.0951296533543043
84,2.0,1,0.7469107030388616
85,1.0,0,0.000321789090533856
86,0.0,0,0.00209346659017831
87,0.0,0,0.01181482703505542
88,0.0,0,0.03645384810948506
89,0.0,0,0.10329587591371431
90,2.0,1,0.7570526111031378
91,1.0,0,0.00033602778161909505
92,0.0,0,0.0021182086074972334
93,0.0,0,0.0118816060344918
94,0.0,0,0.036932961626248526
95,0.0,0,0.10427774306283398
96,2.0,1,0.7579710212296766
97,0.0,0,0.0003373865848777882
98,0.0,0,0.0003059986405362898
99,1.0,0,0.00014268195459247798
100,0.0,0,0.0015344635702954855
101,0.0,0,0.017877661789604996
102,0.0,0,0.07869124593763713
103,0.0,0,0.3407777209733696
104,2.0,1,0.7986545813662509
105,1.0,0,0.00038129867770437327
106,0.0,0,0.0019914125703976585
107,0.0,0,0.010702939761752395
108,0.0,0,0.031623980177680595
109,0.0,0,0.09480029323507899
110,2.0,1,0.7468061679805194
111,1.0,0,0.0003221554136831196
112,0.0,0,0.002094941405672356
113,0.0,0,0.01182235414316402
114,0.0,0,0.036503126550519946
115,0.0,0,0.1034049538665227
116,2.0,1,0.7571506803406731
117,0.0,0,0.000336173175815241
118,1.0,0,0.00030564997523333117
119,0.0,0,0.0017098741991464677
120,0.0,0,0.014742932537611744
121,0.0,0,0.06479060797128133
122,0.0,0,0.43244678451110946
123,2.0,1,0.8186550103137613
124,0.0,0,0.00044383647405881653
125,1.0,0,0.0002944188313397462
126,0.0,0,0.0015694193347450722
127,0.0,0,0.013709527911609688
128,0.0,0,0.05777841140577553
129,0.0,0,0.3591345501536543
130,2.0,1,0.811199688608713
131,1.0,0,0.00043185236448962114
132,0.0,0,0.002072295714896686
133,0.0,0,0.010983720649690347
134,0.0,0,0.033575429526070726
135,0.0,0,0.09953115378137425
136,2.0,1,0.7518443739101937
137,0.0,0,0.00032948319721997
138,1.0,0,0.00030354260543439247
139,0.0,0,0.0017019617781870243
140,0.0,0,0.014680748749897641
141,0.0,0,0.06437155213434627
142,0.0,0,0.4288418738541625
143,2.0,1,0.8182742863735945
144,0.0,0,0.000443181366365086
145,0.0,0,0.00029442046378519817
146,1.0,0,0.0001365368701641707
147,0.0,0,0.0014725582331508705
148,0.0,0,0.016723652824995928
149,0.0,0,0.06960325002610822
150,0.0,0,0.309708588566426
151,2.0,1,0.7957342467457599
152,0.0,0,0.0003803508082102961
153,1.0,0,0.0002853280671446337
154,0.0,0,0.0015353766312283632
155,0.0,0,0.013370985427863165
156,0.0,0,0.05573018537988825
157,0.0,0,0.34515604702672636
158,2.0,1,0.8089403584876274
159,0.0,0,0.0004278910498110998
160,0.0,0,0.00029514096542708864
161,1.0,0,0.00013650730153304862
162,0.0,0,0.0014718322150822987
163,0.0,0,0.016746315360172317
164,0.0,0,0.06984938455839611
165,0.0,0,0.30949529860790925
166,2.0,1,0.7954914964980059
167,1.0,0,0.00037957386276041695
168,0.0,0,0.0019990268632951056
169,0.0,0,0.010751574678860218
170,0.0,0,0.031857848869914066
171,0.0,0,0.09507972081100897
172,2.0,1,0.7469267042233222
173,1.0,0,0.00032196306973689425
174,0.0,0,0.0020939918944794834
175,0.0,0,0.011817182481922187
176,0.0,0,0.03646978190015098
177,0.0,0,0.10333114324638266
178,2.0,1,0.7570842110960208
179,0.0,0,0.0003360745907690595
180,0.0,0,0.00030562804617960697
181,1.0,0,0.00014259319713802145
182,0.0,0,0.0015336531771129635
183,0.0,0,0.017866342963484882
184,0.0,0,0.07858529356328812
185,0.0,0,0.3403420315571398
186,2.0,1,0.7986086749957424
187,0.0,0,0.00038125576317336255
188,1.0,0,0.00028431837157959206
189,0.0,0,0.001531594738541232
190,0.0,0,0.013347068299794233
191,0.0,0,0.05550535547504937
192,0.0,0,0.34274951770946205
193,2.0,1,0.8087920889460142
194,0.0,0,0.00042791738733823347
195,0.0,0,0.0002953245683920194
196,1.0,0,0.00013655443311978694
197,0.0,0,0.0014722613549387178
198,0.0,0,0.01675336735707355
199,0.0,0,0.06991074106991312
200,0.0,0,0.3097271947640924
201,2.0,1,0.7955129827130526
202,0.0,0,0.0003795785629058484
203,0.0,0,0.00028513499448363404
204,1.0,0,0.0001337407235729304
205,0.0,0,0.001446704245779814
206,0.0,0,0.016434748332822033
207,0.0,0,0.06697949552265388
208,0.0,0,0.2957071277568297
209,2.0,1,0.7937853259052569
210,0.0,0,0.00037781687323885254
211,0.0,0,0.0002853542852120331
212,1.0,0,0.00013375685525692912
