,input,expected_output,network_output
0,1.0,0,0.00029493310634325055
1,2.0,1,0.003867900287141735
2,0.0,0,0.0002172855220960384
3,0.0,0,0.0008143775958431432
4,0.0,0,0.00213315067522563
5,0.0,0,0.003689322564390407
6,0.0,0,0.008527476972282127
7,1.0,0,0.060638992941431345
8,2.0,1,0.7483645834199937
9,0.0,0,0.0011838575342712793
10,0.0,0,0.0025607196000301236
11,0.0,0,0.004335150398231795
12,0.0,0,0.00788521454122917
13,0.0,0,0.017668363979342284
14,1.0,0,0.1484606572140213
15,2.0,1,0.7799106775312716
16,0.0,0,0.0012832300139679646
17,0.0,0,0.0021782765597079335
18,0.0,0,0.0036477907442213605
19,0.0,0,0.006160741729597856
20,0.0,0,0.015213053569647372
21,1.0,0,0.13236308959912715
22,2.0,1,0.7774158389574533
23,0.0,0,0.0012782123179698242
24,0.0,0,0.0022455672745393704
25,0.0,0,0.003765844318349924
26,0.0,0,0.0064378617823401185
27,0.0,0,0.015701532322921864
28,1.0,0,0.1361675514817537
29,2.0,1,0.7790494251741241
30,0.0,0,0.0012831725335716202
31,0.0,0,0.002236879693133897
32,0.0,0,0.0037480643648935574
33,0.0,0,0.006396349310228115
34,0.0,0,0.015627121537284967
35,1.0,0,0.13559570835173976
36,2.0,1,0.7787822776629121
37,0.0,0,0.001282425115026483
38,0.0,0,0.0022380693638537744
39,0.0,0,0.0037506038728893545
40,0.0,0,0.006402397892655373
41,0.0,0,0.01563874431663081
42,0.0,0,0.13568706796965338
43,1.0,0,0.1693809014454567
44,2.0,1,0.7420613224527844
45,0.0,0,0.0007531858486596395
46,0.0,0,0.0021208231219274065
47,0.0,0,0.003746542726480573
48,0.0,0,0.005584550058462622
49,0.0,0,0.01228231618332415
50,1.0,0,0.10483564517976438
51,2.0,1,0.704030610221128
52,0.0,0,0.0010955945140449174
53,0.0,0,0.0019856193965952377
54,0.0,0,0.0034274169366387713
55,0.0,0,0.005711838648653822
56,0.0,0,0.014727900308379354
57,1.0,0,0.1285714189948353
58,2.0,1,0.7821082859541648
59,0.0,0,0.0012881328683800475
60,0.0,0,0.002297845703885678
61,0.0,0,0.0038435666762376692
62,0.0,0,0.0066168820672990875
63,0.0,0,0.015922189313579305
64,0.0,0,0.13762884754471186
65,1.0,0,0.1692356992433814
66,2.0,1,0.7406894663430937
67,0.0,0,0.0007490110734893585
68,0.0,0,0.002122190751665053
69,0.0,0,0.0037531244422281734
70,0.0,0,0.0055943466008379645
71,1.0,0,0.012293570343203854
72,2.0,1,0.6958163571919137
73,0.0,0,0.0010664483106660539
74,0.0,0,0.004183490650030654
75,0.0,0,0.007572313496851896
76,0.0,0,0.02317873334069683
77,1.0,0,0.03457430033341306
78,2.0,1,0.8371934104326162
79,0.0,0,0.0015659142790679875
80,0.0,0,0.004997523781821059
81,0.0,0,0.008272974661094527
82,0.0,0,0.029994707941119872
83,0.0,0,0.03798716473766703
84,0.0,0,0.22061068789053498
85,1.0,0,0.21292762908412222
86,2.0,1,0.7447411239574154
87,0.0,0,0.0007233054811427111
88,0.0,0,0.002120914790468823
89,0.0,0,0.0037753698954143444
90,0.0,0,0.005596855758077948
91,1.0,0,0.012291183124321937
92,2.0,1,0.6964553495479304
93,0.0,0,0.001066939004549279
94,0.0,0,0.004198801045809721
95,0.0,0,0.007600859958864938
96,0.0,0,0.023374448057243903
97,0.0,0,0.03471209285751699
98,1.0,0,0.21965791799658338
99,2.0,1,0.8207330117695335
100,0.0,0,0.0014366851326034515
101,0.0,0,0.0022166445261358157
102,0.0,0,0.0036313924606976053
103,0.0,0,0.0061661398016981004
104,1.0,0,0.015225577335045563
105,2.0,1,0.7401171244129424
106,0.0,0,0.0012686291453835468
107,0.0,0,0.004372324888562696
108,0.0,0,0.007661600470263681
109,0.0,0,0.02459890793240137
110,0.0,0,0.03696192133073236
111,1.0,0,0.22603517658135888
112,2.0,1,0.825259321324816
113,0.0,0,0.0014525810556364513
114,0.0,0,0.0022349223771243668
115,0.0,0,0.003651307527827466
116,0.0,0,0.006212122968732499
117,0.0,0,0.015289241484206172
118,1.0,0,0.13318900845608914
119,2.0,1,0.7785235782023441
120,0.0,0,0.0012853513283947046
121,0.0,0,0.0022531755848088355
122,0.0,0,0.0037773102972053158
123,0.0,0,0.006473130229906168
124,1.0,0,0.01578736393847522
125,2.0,1,0.7474593256659647
126,0.0,0,0.001280432789919658
127,0.0,0,0.004395997064647679
128,0.0,0,0.00767850839036847
129,0.0,0,0.02474171772792948
130,0.0,0,0.03666963832877759
131,1.0,0,0.2244425673932424
