,input,expected_output,network_output
0,1.0,0,0.002343013290804134
1,0.0,0,0.04873324288561711
2,0.0,0,0.7210985206959043
3,0.0,0,0.9077411543832605
4,2.0,1,0.8554076210083364
5,0.0,0,0.0004933529551403513
6,0.0,0,0.0003594006299160464
7,1.0,0,0.00017563330518099724
8,0.0,0,0.0018931557411656116
9,0.0,0,0.02272586594822338
10,0.0,0,0.12033751418508769
11,2.0,1,0.5099625855396493
12,0.0,0,0.0004637193351124328
13,0.0,0,0.0004561307267738612
14,0.0,0,0.0002209928458475134
15,1.0,0,0.0001971884461576118
16,0.0,0,0.0026731650114988274
17,0.0,0,0.02927250491607631
18,0.0,0,0.22019791763996324
19,2.0,1,0.7746201284520081
20,0.0,0,0.000644018217171484
21,0.0,0,0.00044551472884231494
22,0.0,0,0.0002017117225026646
23,1.0,0,0.0001829925827877325
24,0.0,0,0.0024697383645000998
25,0.0,0,0.025965496019131933
26,0.0,0,0.17576898888199563
27,2.0,1,0.7393497180286043
28,0.0,0,0.0006004995556998453
29,0.0,0,0.00044531265625721985
30,1.0,0,0.00020328583236848486
31,0.0,0,0.0021600189792266625
32,0.0,0,0.026261596100390708
33,0.0,0,0.1816109687465138
34,2.0,1,0.6323136754825974
35,0.0,0,0.0005442946938792288
36,0.0,0,0.0004515449844733824
37,0.0,0,0.0002148732175383016
38,1.0,0,0.00019247065128348117
39,0.0,0,0.002608555672703123
40,0.0,0,0.028122355368103633
41,0.0,0,0.20374821728260734
42,2.0,1,0.7641642632322414
43,0.0,0,0.0006309321667487844
44,1.0,0,0.0004461850013017333
45,0.0,0,0.002671584775641748
46,0.0,0,0.023111364993210225
47,0.0,0,0.12057821517004015
48,2.0,1,0.7143799822234381
49,0.0,0,0.0006188790901628625
50,0.0,0,0.0005068352361094848
51,0.0,0,0.00023302387180897753
52,1.0,0,0.0002058686870062051
53,0.0,0,0.00289008379195686
54,0.0,0,0.031586822006929235
55,0.0,0,0.23965243737048122
56,2.0,1,0.7971115469307857
57,0.0,0,0.0006750909974249673
58,0.0,0,0.0004494182677145603
59,1.0,0,0.00020163776091859312
60,0.0,0,0.002135197420982867
61,0.0,0,0.025961673535795787
62,0.0,0,0.17607116157031613
63,2.0,1,0.6223065262408133
64,0.0,0,0.0005372072777847494
65,0.0,0,0.00045198667372317955
66,1.0,0,0.00021548021984542115
67,0.0,0,0.002321518200532863
68,0.0,0,0.028074756241804853
69,0.0,0,0.20871405271649923
70,2.0,1,0.6830292049498383
71,0.0,0,0.0005879622180683173
72,0.0,0,0.0004545963218539011
73,0.0,0,0.00021388310881353595
74,1.0,0,0.00019164139114041486
75,0.0,0,0.002601378975604639
76,0.0,0,0.02792018432442751
77,0.0,0,0.20037052836529815
78,2.0,1,0.7625386269326009
79,0.0,0,0.0006289999701166193
80,1.0,0,0.0004465821702539293
81,0.0,0,0.002675696342296969
82,0.0,0,0.02314908423670489
83,0.0,0,0.12084363492668344
84,2.0,1,0.715126593677876
85,0.0,0,0.0006197281906526192
86,0.0,0,0.000506922474330501
87,1.0,0,0.0002330051203494991
88,0.0,0,0.0024821166425280814
89,0.0,0,0.030668510237698666
90,0.0,0,0.25230032823927256
91,2.0,1,0.7178186813370064
92,0.0,0,0.0006256215245390841
93,0.0,0,0.0004549309447382724
94,1.0,0,0.0002131610913613366
95,0.0,0,0.0022797498533579106
96,0.0,0,0.02761850684640614
97,0.0,0,0.20020614743790335
98,2.0,1,0.6692266430305007
99,0.0,0,0.0005768376971297332
100,0.0,0,0.0004550794276188021
101,0.0,0,0.00021477755863380697
102,1.0,0,0.00019231373559302863
103,0.0,0,0.0026112600416218785
104,0.0,0,0.028079959086715373
105,0.0,0,0.20251692102204305
106,2.0,1,0.764173199730008
107,0.0,0,0.0006310286551800249
108,1.0,0,0.00044656714581304174
109,0.0,0,0.002673952780429495
110,0.0,0,0.02312997778798545
111,0.0,0,0.12070123284730697
112,2.0,1,0.7147895046196433
113,0.0,0,0.0006193357025199879
114,0.0,0,0.0005068965312687656
115,1.0,0,0.00023301990467318988
116,0.0,0,0.002482354329910834
117,0.0,0,0.030671257192238174
118,0.0,0,0.2523474491740512
119,2.0,1,0.7178750557363862
120,0.0,0,0.0006256783251715398
121,0.0,0,0.0004549318706974135
122,1.0,0,0.0002131585557679578
123,0.0,0,0.002279712406658028
124,0.0,0,0.02761807625935264
125,0.0,0,0.20019877238448114
126,2.0,1,0.6692146750690918
127,0.0,0,0.0005768276853704168
128,0.0,0,0.0004550794377173716
129,1.0,0,0.00021477811902773062
130,0.0,0,0.0023042681553158318
131,0.0,0,0.02791982763335228
132,0.0,0,0.20591449654898245
133,2.0,1,0.6772678517141544
134,0.0,0,0.0005833343905084262
135,0.0,0,0.0004546491897188454
