,input,expected_output,network_output
0,1.0,0,0.008945294282584811
1,0.0,0,0.01709594941703596
2,2.0,1,0.015131649332592251
3,0.0,0,0.009886468843907151
4,0.0,0,0.012207166083778129
5,0.0,0,0.01910249544307025
6,0.0,0,0.03234669892716432
7,1.0,0,0.05033175208108673
8,0.0,0,0.4178657562744828
9,2.0,1,0.7730423766853585
10,0.0,0,0.020424430721999023
11,0.0,0,0.014539398425907004
12,0.0,0,0.013784749743148434
13,0.0,0,0.0181004704652366
14,0.0,0,0.02536379429284713
15,1.0,0,0.03358426987524707
16,0.0,0,0.24051287098034999
17,2.0,1,0.5939505926514014
18,0.0,0,0.01437378140616252
19,0.0,0,0.013390838650226566
20,0.0,0,0.014430057206836355
21,0.0,0,0.02035884965142341
22,1.0,0,0.029328902977084445
23,0.0,0,0.22318564113169442
24,2.0,1,0.596491609959465
25,0.0,0,0.014598383341592115
26,0.0,0,0.013486800032108472
27,0.0,0,0.01448887111138601
28,1.0,0,0.02044253364013278
29,0.0,0,0.14454876571576547
30,2.0,1,0.44978702480790406
31,0.0,0,0.012924991324813107
32,0.0,0,0.013262051460598528
33,0.0,0,0.015512369570697696
34,0.0,0,0.023096881524948397
35,0.0,0,0.03400328969537741
36,1.0,0,0.04574184819782661
37,0.0,0,0.3413047631317323
38,2.0,1,0.7009891425874597
39,0.0,0,0.016754504862768072
40,0.0,0,0.013776815259108831
41,0.0,0,0.013919900605016623
42,0.0,0,0.018864545714993537
43,0.0,0,0.026750256879518583
44,1.0,0,0.03553612617917582
45,0.0,0,0.25788593878046084
46,2.0,1,0.618259711218268
47,0.0,0,0.014789156758873656
48,0.0,0,0.013456871167100126
49,0.0,0,0.014301817078333834
50,1.0,0,0.020000605086470013
51,0.0,0,0.13898887129071744
52,2.0,1,0.43120440181234015
53,0.0,0,0.012757289198387194
54,0.0,0,0.013233423141965716
55,0.0,0,0.015657293924280502
56,0.0,0,0.023468803452419848
57,1.0,0,0.03464458778270558
58,0.0,0,0.2782795818491832
59,2.0,1,0.6728623086791086
60,0.0,0,0.01626322975506926
61,0.0,0,0.013778342156778076
62,0.0,0,0.014128659396127433
63,1.0,0,0.019375739474548452
64,0.0,0,0.13080715341088275
65,2.0,1,0.4022103155230312
66,0.0,0,0.012517474148489142
67,0.0,0,0.013192722405237042
68,0.0,0,0.015896621088819857
69,1.0,0,0.02407757182490266
70,0.0,0,0.19107782115794827
71,2.0,1,0.5767882675523981
72,0.0,0,0.014514479253510834
73,0.0,0,0.013545154828740984
74,0.0,0,0.014688436926627014
75,0.0,0,0.02089609807522663
76,0.0,0,0.030216400676508492
77,1.0,0,0.04037470643504051
78,0.0,0,0.2989438535445451
79,2.0,1,0.6648317403565022
80,0.0,0,0.015767045026294026
81,0.0,0,0.013614731441805715
82,0.0,0,0.014076835621332226
83,1.0,0,0.019347980440245265
84,0.0,0,0.13060799138737908
85,2.0,1,0.40162065180365747
