,input,expected_output,network_output
0,1.0,0,0.004837754724916948
1,2.0,1,0.008319923224388856
2,0.0,0,0.0012857894377396612
3,0.0,0,0.004189216350345367
4,0.0,0,0.011662779985105785
5,0.0,0,0.032133620266615204
6,0.0,0,0.08668670565686491
7,1.0,0,0.20772979325463273
8,2.0,1,0.7871918440870943
9,0.0,0,0.04476059346742023
10,0.0,0,0.024632505956423523
11,0.0,0,0.026950458665355958
12,0.0,0,0.04791538484979675
13,0.0,0,0.09364346153533341
14,0.0,0,0.1790708062509416
15,1.0,0,0.32733097601494804
16,2.0,1,0.8391943170764435
17,0.0,0,0.05636303871835836
18,0.0,0,0.02728728788561905
19,0.0,0,0.025630977785060145
20,0.0,0,0.03967461313699319
21,1.0,0,0.0680905722841946
22,2.0,1,0.4652510947227627
23,0.0,0,0.010464610603988556
24,0.0,0,0.009639572970949804
25,0.0,0,0.017602545875702428
26,0.0,0,0.04175907815455712
27,0.0,0,0.10092704222350629
28,1.0,0,0.22036388904612814
29,2.0,1,0.7898155258260382
30,0.0,0,0.0442308087072407
31,0.0,0,0.023987997306639742
32,0.0,0,0.02592997478001352
33,0.0,0,0.04526617949367899
34,0.0,0,0.08654356719962548
35,0.0,0,0.16311544439181477
36,1.0,0,0.2994511797406797
37,2.0,1,0.8281728641627353
38,0.0,0,0.05265466532019655
39,0.0,0,0.026087833799727646
40,0.0,0,0.02526677448295828
41,0.0,0,0.03999636159308963
42,0.0,0,0.06981839365633476
43,0.0,0,0.12372912087311909
44,1.0,0,0.2253932333619997
45,2.0,1,0.7866132593481714
46,0.0,0,0.04131789273226367
47,0.0,0,0.02211296177545696
48,0.0,0,0.02370508178560086
49,0.0,0,0.040215785840125494
50,0.0,0,0.07384687278426233
51,1.0,0,0.1350544070988409
52,2.0,1,0.6778955853353954
53,0.0,0,0.02437926140854217
54,0.0,0,0.015650945305108355
55,0.0,0,0.020856781829120864
56,0.0,0,0.04084756271084113
57,0.0,0,0.08390921998588828
58,1.0,0,0.16487926483536408
59,2.0,1,0.7291573865184395
60,0.0,0,0.03143566556480162
61,0.0,0,0.018632322739925426
62,0.0,0,0.022692753111648378
63,0.0,0,0.04236283958241643
64,0.0,0,0.0843850951814993
65,1.0,0,0.16279785932105087
66,2.0,1,0.724957267865409
67,0.0,0,0.030667517280650917
68,0.0,0,0.018279523072880405
69,0.0,0,0.022426142767471957
70,0.0,0,0.041981474457321935
71,0.0,0,0.08368050364958911
72,0.0,0,0.1614586340933877
73,1.0,0,0.29934016683194614
74,2.0,1,0.828513957851787
75,0.0,0,0.05290273542991271
