,trial,prior_node,posterior_node,weight
0,0,2735,2735,0.0
1,0,-2,2735,0.0
2,0,83074,0,0.0
3,0,173642,0,0.0
4,0,-1,83074,0.0
5,0,83074,83074,0.0
6,0,83074,173642,0.0
7,0,173642,173642,0.0
8,0,-1,173642,0.0
9,0,0,389658,0.0
10,1,2735,2735,0.0
11,1,-2,2735,0.0
12,1,83074,0,0.0
13,1,173642,0,0.0
14,1,-1,83074,0.0
15,1,83074,83074,0.0
16,1,83074,173642,0.0
17,1,173642,173642,0.0
18,1,-1,173642,0.0
19,1,0,389658,0.0
20,2,2735,2735,0.0
21,2,-2,2735,0.0
22,2,83074,0,0.0
23,2,173642,0,0.0
24,2,-1,83074,0.0
25,2,83074,83074,0.0
26,2,83074,173642,0.0
27,2,173642,173642,0.0
28,2,-1,173642,0.0
29,2,0,389658,0.0
30,3,2735,2735,0.0
31,3,-2,2735,0.0
32,3,83074,0,0.0
33,3,173642,0,0.0
34,3,-1,83074,0.0
35,3,83074,83074,0.0
36,3,83074,173642,0.0
37,3,173642,173642,0.0
38,3,-1,173642,0.0
39,3,0,389658,0.0
40,4,2735,2735,0.0
41,4,-2,2735,0.0
42,4,83074,0,0.0
43,4,173642,0,0.0
44,4,-1,83074,0.0
45,4,83074,83074,0.0
46,4,83074,173642,0.0
47,4,173642,173642,0.0
48,4,-1,173642,0.0
49,4,0,389658,0.0
50,5,2735,2735,0.0
51,5,-2,2735,0.0
52,5,83074,0,0.0
53,5,173642,0,0.0
54,5,-1,83074,0.0
55,5,83074,83074,0.0
56,5,83074,173642,0.0
57,5,173642,173642,0.0
58,5,-1,173642,0.0
59,5,0,389658,0.0
60,6,2735,2735,0.0
61,6,-2,2735,0.0
62,6,83074,0,0.0
63,6,173642,0,0.0
64,6,-1,83074,0.0
65,6,83074,83074,0.0
66,6,83074,173642,0.0
67,6,173642,173642,0.0
68,6,-1,173642,0.0
69,6,0,389658,0.0
70,7,2735,2735,0.0
71,7,-2,2735,0.0
72,7,83074,0,0.0
73,7,173642,0,0.0
74,7,-1,83074,0.0
75,7,83074,83074,0.0
