,input,expected_output,network_output
0,1.0,0,0.027217151529653913
1,0.0,0,0.03740722462506294
2,0.0,0,0.038403188375374105
3,0.0,0,0.03932348939350199
4,0.0,0,0.04032872718711093
5,2.0,1,0.04150905875864829
6,0.0,0,0.027310274711977996
7,0.0,0,0.029972884655715692
8,0.0,0,0.03035190164481915
9,1.0,0,0.03044475506273319
10,0.0,0,0.07076858466953527
11,0.0,0,0.12777901611211737
12,0.0,0,0.24380817260235685
13,0.0,0,0.43483725117144073
14,2.0,1,0.6051562812149023
15,0.0,0,0.032977744413678414
16,0.0,0,0.030725544209497344
17,1.0,0,0.0304803278098514
18,0.0,0,0.07066007666119394
19,0.0,0,0.1272215709448661
20,0.0,0,0.24214366822699945
21,0.0,0,0.4319684530881564
22,2.0,1,0.6028782560677375
23,0.0,0,0.03292850530320143
24,1.0,0,0.030728368788636683
25,0.0,0,0.07063698442619731
26,0.0,0,0.12616050503848095
27,0.0,0,0.23836929129354412
28,0.0,0,0.42488334083510076
29,2.0,1,0.5968081081095324
30,0.0,0,0.03278782985313098
31,0.0,0,0.0307280380165713
32,0.0,0,0.030503157803254986
33,1.0,0,0.030512787469102205
34,0.0,0,0.07158788066009483
35,0.0,0,0.13066948057771496
36,0.0,0,0.2515628189460371
37,0.0,0,0.44724266048456207
38,2.0,1,0.6142860550039226
39,0.0,0,0.0331620744380382
40,0.0,0,0.030703144710689936
41,0.0,0,0.030439828223259188
42,1.0,0,0.030451157950733904
43,0.0,0,0.07071123323873588
44,0.0,0,0.12753323543868034
45,0.0,0,0.2431058837624064
46,0.0,0,0.4336551507874858
47,2.0,1,0.6042374074221172
48,0.0,0,0.032958447040490904
49,0.0,0,0.030727087369673087
50,0.0,0,0.03048385194725943
51,0.0,0,0.030493176251314525
52,0.0,0,0.030531246091923942
53,1.0,0,0.030569643533852327
54,0.0,0,0.07246139436251717
55,0.0,0,0.1338368983896715
56,0.0,0,0.26008331287745196
57,0.0,0,0.4604425454211297
58,2.0,1,0.6235670798453921
59,0.0,0,0.03335548063974999
60,0.0,0,0.03067999051252665
61,1.0,0,0.030398447905078025
62,0.0,0,0.06945227235629818
63,0.0,0,0.1229358059574653
64,0.0,0,0.23053317334792234
65,0.0,0,0.4123998476548568
66,2.0,1,0.5873289171291549
67,0.0,0,0.03262593354166843
68,0.0,0,0.030762776799127915
69,0.0,0,0.030554390105736313
70,0.0,0,0.03056128808140085
71,1.0,0,0.0305935261729712
72,0.0,0,0.07279570725656362
73,0.0,0,0.1350465389766271
74,0.0,0,0.2633174678082302
75,0.0,0,0.46531523571407174
76,2.0,1,0.6268721789876026
77,0.0,0,0.03342524879078511
78,0.0,0,0.030671278161376568
79,0.0,0,0.03038338412897508
80,1.0,0,0.030397746373944153
81,0.0,0,0.0699603702113448
82,0.0,0,0.12486925589858451
83,0.0,0,0.23590222652390505
84,0.0,0,0.42168504493801146
85,2.0,1,0.5949369103997942
86,0.0,0,0.0327751441720191
87,0.0,0,0.030748214776370943
88,1.0,0,0.030523844203774603
89,0.0,0,0.0713122970890601
90,0.0,0,0.12955901299703043
91,0.0,0,0.2484591354874662
92,0.0,0,0.4422141762063839
93,2.0,1,0.6105613697563875
94,0.0,0,0.033083208928658535
95,0.0,0,0.03071044454382553
96,1.0,0,0.030454921395154298
97,0.0,0,0.07028504841536559
98,0.0,0,0.12588542928061117
99,0.0,0,0.23852807693123457
100,0.0,0,0.4259772057390447
101,2.0,1,0.5982428930064586
102,0.0,0,0.032836839292419005
103,0.0,0,0.030738874627136897
104,0.0,0,0.030508175084485004
105,0.0,0,0.030516656381026158
106,1.0,0,0.030552678327055553
107,0.0,0,0.0722115962208357
108,0.0,0,0.13293158769272206
109,0.0,0,0.2576549985153487
110,0.0,0,0.4567340430334871
111,2.0,1,0.6210082699048457
112,0.0,0,0.03330176275058556
113,0.0,0,0.030686551562031806
114,0.0,0,0.030409981934975024
115,1.0,0,0.030422840529366002
116,0.0,0,0.07031230786038994
117,0.0,0,0.12611533647869572
118,0.0,0,0.2392736940587569
119,0.0,0,0.4273329265076679
120,2.0,1,0.5993790545355729
121,0.0,0,0.03286206948698754
122,0.0,0,0.030738235925592494
123,1.0,0,0.030504826560352416
124,0.0,0,0.07102673981907028
125,0.0,0,0.12853377495059648
126,0.0,0,0.24569101908969812
127,0.0,0,0.43775788255735926
128,2.0,1,0.6072569827306801
129,0.0,0,0.03301625869198602
130,0.0,0,0.030718240441473664
131,0.0,0,0.030469330505326016
132,0.0,0,0.03047940047331576
133,1.0,0,0.03051871959842993
134,0.0,0,0.07172862674514685
135,0.0,0,0.13119128787143888
136,0.0,0,0.2529813681634658
137,0.0,0,0.4494856960141623
138,2.0,1,0.6159034036117444
139,1.0,0,0.033195735983378286
140,0.0,0,0.0739446259800011
141,0.0,0,0.1291409299905098
142,0.0,0,0.23836688152652358
143,0.0,0,0.417479853531861
144,2.0,1,0.5855527846018586
145,0.0,0,0.03239625407574191
146,0.0,0,0.030629578032980404
147,0.0,0,0.030451261602999283
148,0.0,0,0.030471180545533817
149,0.0,0,0.03051235830227042
150,1.0,0,0.030552646328255054
151,0.0,0,0.07221926165974078
152,0.0,0,0.13296159997620885
153,0.0,0,0.2577376452067516
154,0.0,0,0.4568627146085387
155,2.0,1,0.6210988243087184
