,-1,-2,0,6191,75324,227536
0,,,,,,
1,1.0,0.0,0.0294158353101452,0.15064250778893917,0.6973176643086237,0.018534573824312898
2,0.0,0.0,0.05608853260339425,0.22642919200499773,0.711768881125782,0.0169557708326253
3,0.0,1.0,0.07986611073830818,0.003057479427573347,0.4146699335082939,0.016912342231298512
4,0.0,0.0,0.027624845152134907,0.039547758069598475,0.4253377193544893,0.017827548217405675
5,0.0,0.0,0.03297180837328981,0.04920653401130543,0.4312597025897421,0.01779385996750816
6,0.0,0.0,0.03454686128616974,0.05278273100314151,0.43634966136331726,0.01777518567625365
7,0.0,0.0,0.035148241616034935,0.05481418375217804,0.4415374354169636,0.017759150457228323
8,1.0,0.0,0.035494334447935996,0.38476613511133034,0.8750471547114395,0.017742821700798408
9,0.0,0.0,0.1607736663930614,0.6706884354188946,0.8269726300569913,0.016429193259835266
10,0.0,1.0,0.4445116538471399,0.044481989246592156,0.47051742496719745,0.016570021110673714
11,0.0,0.0,0.033767568478827656,0.06059423198513761,0.48218937714337307,0.017651876701188434
12,0.0,0.0,0.03649711117602307,0.06849971948623945,0.49289690839026296,0.017615377237122753
13,0.0,0.0,0.037912849901925096,0.074186270578291,0.5039091333283028,0.017581958812946035
14,0.0,0.0,0.03896368338897406,0.07958515180881505,0.5156509414788952,0.01754765438153575
15,0.0,0.0,0.03998717847976528,0.08547503404339463,0.5282653546947355,0.01751114962196731
16,0.0,0.0,0.04113312999271292,0.09227803279255152,0.5417613313845672,0.01747201507978534
17,0.0,0.0,0.04249586060648134,0.10031744871747653,0.5560471967181804,0.017430240722003762
18,0.0,0.0,0.04416189282338841,0.10990892763205905,0.5709270003312128,0.017386128295239105
19,0.0,0.0,0.04623108989564438,0.12139241234562567,0.5860865096147878,0.01734029848319194
20,1.0,0.0,0.04882983534971315,0.6199124554596187,0.9288172623656912,0.017293729223856927
21,0.0,0.0,0.38301956144229055,0.8928094747627144,0.839020787676372,0.016273075021882733
22,0.0,1.0,0.7084222952812057,0.1296094905509028,0.44637812542384897,0.016534616600891235
23,0.0,0.0,0.05077382752825991,0.08166831620435713,0.4399246879716365,0.017727598703661265
24,0.0,0.0,0.04038894457353155,0.06371315542042214,0.44070815770469735,0.017747896317477436
25,0.0,0.0,0.0370494784117159,0.05875011570452249,0.4446517113010735,0.01774543090008149
26,0.0,0.0,0.036174250883441415,0.05832321783921098,0.45000307810642454,0.017733026457138607
27,0.0,0.0,0.03609990410729951,0.05948888466056593,0.4562054590165196,0.017716207354950195
28,0.0,0.0,0.03630326015798405,0.06134352985365612,0.46312681329812055,0.017696733152875226
29,1.0,0.0,0.036629085764340485,0.4150142469645855,0.8851001727562237,0.017675026338906857
30,0.0,0.0,0.18224031231967505,0.7121919014507214,0.8306109961683779,0.01639989341937655
31,0.0,1.0,0.49616156861049926,0.05499728611435393,0.4675889682710887,0.01655932162217523
32,0.0,0.0,0.03552568985684618,0.06290573335154774,0.477003901765695,0.017661045952172754
33,0.0,0.0,0.036905716059151245,0.06780831442219873,0.4865094920408991,0.017631583624064695
34,0.0,0.0,0.037786954529947785,0.07207807701120689,0.4966469961374032,0.017601886569804853
35,0.0,0.0,0.03857088397371707,0.0765642722878962,0.5076262517135641,0.017570269440554218
36,0.0,0.0,0.03941135964400391,0.08165889626911323,0.5195322659169487,0.017536089947783506
37,0.0,0.0,0.04038711913897596,0.08762280814952673,0.5323784326973813,0.017499099167435615
38,0.0,0.0,0.041558777262478974,0.09469673264163682,0.546110811558671,0.017459273382448712
39,0.0,0.0,0.04299067633516627,0.10314273069853355,0.560594348956748,0.017416798607456752
40,1.0,0.0,0.04476204609114802,0.5714061313192264,0.9215353280021239,0.017372110451007495
41,0.0,0.0,0.3275509176620646,0.8636232448121428,0.8389854882248908,0.01629413195572801
42,0.0,1.0,0.6773899289814517,0.11400187910568273,0.4513091096742151,0.01653472022254168
43,0.0,0.0,0.047141884425004194,0.0775158489628931,0.4482044040480154,0.017712104935811882
44,0.0,0.0,0.03959187934462838,0.06461835999633234,0.450869714451989,0.017721858757173903
45,0.0,0.0,0.03721129126492323,0.061490677664561386,0.45612395661470817,0.01771348503060203
46,0.0,0.0,0.036655056932513946,0.06190189934448193,0.46269046456753976,0.017696988917327263
47,0.0,0.0,0.036727730339137475,0.0636955662375407,0.4701738934449097,0.01767639404718414
48,0.0,0.0,0.037046340909380394,0.06620710869024096,0.47849080126793125,0.017652952085987283
49,1.0,0.0,0.037496937283787814,0.4372189029907852,0.8918047463873064,0.017626935056984518
50,0.0,0.0,0.19937279393697852,0.740024553514442,0.8328088021245756,0.016380381293661202
51,0.0,1.0,0.5309128305075257,0.06325553311877911,0.4653478926373807,0.016552861737555238
52,0.0,0.0,0.03696793229768439,0.06479390466240181,0.4730026314423815,0.01766806611284995
53,0.0,0.0,0.03724274989379375,0.06731204464686037,0.48156569738632055,0.017644098972173727
54,0.0,0.0,0.03769683831810962,0.07049717207163819,0.4910203003310168,0.017617325675802552
