,input,expected_output,network_output
0,1,0,0.00019540278903528452
1,0,0,0.0034886343741544878
2,2,1,0.018124239685236007
3,0,0,0.000766365354790703
4,0,0,0.0006283618907965745
5,0,0,0.0015415219237317791
6,0,0,0.0033987735556493784
7,1,0,0.00769295480713658
8,0,0,0.17168634326801155
9,2,1,0.7322089016665101
10,0,0,0.023973438683991707
11,0,0,0.030582621402157357
12,0,0,0.0034140154002616336
13,0,0,0.0051991151858737815
14,1,0,0.009603275577028935
15,0,0,0.218346535761055
16,2,1,0.7756194147273796
17,0,0,0.024999181712968582
18,0,0,0.03352355215470034
19,0,0,0.0029126372259631397
20,0,0,0.0038795534124898457
21,1,0,0.006422705943709396
22,0,0,0.1389250020311928
23,2,1,0.6568792564337986
24,0,0,0.019416382751483944
25,0,0,0.019173532849173683
26,0,0,0.002676082514679247
27,0,0,0.003885783967549125
28,0,0,0.007070229870439151
29,1,0,0.014532187870671839
30,0,0,0.3114070227221311
31,2,1,0.8447404015686021
32,0,0,0.02967746214064918
33,0,0,0.045025391553157296
34,0,0,0.0028610598269424347
35,0,0,0.003495742196943363
36,0,0,0.00525062803923939
37,1,0,0.00892013690282587
38,0,0,0.19816174230301978
39,2,1,0.7426699946973242
40,0,0,0.022508035567502964
41,0,0,0.0274777549901802
42,0,0,0.0026433283847523206
43,1,0,0.0035027001277345977
44,0,0,0.06415847835126533
45,2,1,0.40987726904044836
46,0,0,0.010768672195086666
47,0,0,0.005506628953314397
48,0,0,0.0022703108394195935
49,0,0,0.003941614874278755
50,0,0,0.00809993998107602
51,1,0,0.01873403928539564
52,0,0,0.38233197088146226
53,2,1,0.8805017590039814
54,0,0,0.034514926873488075
55,0,0,0.055105002825004454
56,0,0,0.0030343245230780897
57,1,0,0.003606217683287878
58,0,0,0.05993222610553509
59,2,1,0.3716135474699573
60,0,0,0.009225119123720678
61,0,0,0.004132068370741559
62,0,0,0.0020151462094749415
63,0,0,0.003424354506286531
64,0,0,0.006812341913157605
65,1,0,0.014838906968486531
66,0,0,0.31843978801095957
67,2,1,0.8510964876399941
68,0,0,0.030641021910337348
69,0,0,0.04772710054707546
70,0,0,0.003014226277803063
71,1,0,0.0037494352829277044
72,0,0,0.06418334045876496
73,2,1,0.39858415577773565
74,0,0,0.010090462545926219
75,0,0,0.004899405580356031
76,0,0,0.0021056404191271486
77,1,0,0.0035576302254128837
78,0,0,0.07027063317082227
79,2,1,0.4590651227325036
80,0,0,0.013011276917684387
81,0,0,0.00794295864998148
82,0,0,0.0026818578943056406
83,0,0,0.004832332746871058
84,1,0,0.010385727317747166
85,0,0,0.2402109388862426
86,2,1,0.800933654107479
87,0,0,0.027076834156967187
88,0,0,0.03938235164193814
89,0,0,0.0031888306852560647
90,0,0,0.004333217007619607
91,1,0,0.007164360347585515
92,0,0,0.15668650203666348
93,2,1,0.6902999989961287
94,0,0,0.0207154575283004
95,0,0,0.022291794604226114
96,0,0,0.002707903710480223
97,1,0,0.003813574475056268
98,0,0,0.07166604618214642
99,2,1,0.4502295019464716
100,0,0,0.012093061658558075
101,0,0,0.006983764761535693
102,0,0,0.0023951459830330647
103,1,0,0.004096469038579757
104,0,0,0.08146829088285605
105,2,1,0.5068647255833566
106,0,0,0.014480720260655921
107,0,0,0.010110618590436094
108,0,0,0.0027533089698925438
109,0,0,0.004772234645180146
110,0,0,0.009993120754152953
111,1,0,0.024508418499397843
112,0,0,0.4587508471194043
113,2,1,0.9053768643564398
114,0,0,0.040040016079564686
115,0,0,0.06282243013550624
116,0,0,0.0030579895065917105
117,0,0,0.0034433543859292153
118,1,0,0.004643959908854544
119,0,0,0.09098712197101544
120,2,1,0.517182291129246
121,0,0,0.014055184627441762
122,0,0,0.009027645907080719
123,0,0,0.0022369072711303267
124,0,0,0.0034547038744220503
125,1,0,0.00655745063059407
126,0,0,0.14547739986139704
127,2,1,0.6767843460343957
128,0,0,0.020774398197318397
129,0,0,0.02219095273278711
130,0,0,0.002942100928901895
131,1,0,0.00439372083513894
132,0,0,0.08350877107166864
133,2,1,0.5030267323900884
134,0,0,0.01379046854742007
135,0,0,0.009292565973248299
136,0,0,0.002515158059581273
137,0,0,0.004167973233274753
138,0,0,0.0083953684807919
139,1,0,0.019261859387955237
140,0,0,0.3893201593027772
141,2,1,0.8826933940057803
142,0,0,0.03481918628470257
143,0,0,0.05528871504472529
144,0,0,0.002993038778060528
145,0,0,0.0035158090136521583
146,0,0,0.0049849750136687
147,1,0,0.008069046767210914
148,0,0,0.1788640359015092
149,2,1,0.7139630982053345
150,0,0,0.0210203810255021
151,0,0,0.02386207924280208
152,0,0,0.0025671171207645145
153,0,0,0.0034582311111104836
154,1,0,0.005885905381654522
155,0,0,0.12671841584221444
156,2,1,0.6316254020569779
157,0,0,0.018595667482293826
158,0,0,0.017266026646818172
159,0,0,0.0026925778730351358
160,0,0,0.004033129295947737
161,1,0,0.007532494404492605
162,0,0,0.1691718518811299
163,2,1,0.7155420729617173
164,0,0,0.022241437607731864
165,0,0,0.026034842721682994
166,0,0,0.0029241460127038756
167,0,0,0.004170861259221121
168,0,0,0.007405733265538185
169,1,0,0.015187427571859997
170,0,0,0.32237921240457285
171,2,1,0.8503363870993008
172,0,0,0.030166207902912724
173,0,0,0.04589775555968217
174,0,0,0.002827544244027566
175,0,0,0.003406292800345336
176,1,0,0.005051347126795835
177,0,0,0.10316655083119258
178,2,1,0.5620825264597774
179,0,0,0.015743869328768624
180,0,0,0.011741532145416188
181,0,0,0.0024101486329204933
182,0,0,0.0036803696150377973
183,1,0,0.006966932689865672
184,0,0,0.15557200890555908
185,2,1,0.6945401834987557
186,0,0,0.0214502468801865
187,0,0,0.02392665811278016
188,0,0,0.0029437604139796805
189,1,0,0.004312232778313396
190,0,0,0.08134270472961308
191,2,1,0.4928342542279647
192,0,0,0.013409292029485468
193,0,0,0.00875256942506743
194,0,0,0.0024733769071868484
195,1,0,0.0041080317207622345
196,0,0,0.08128103331583889
197,2,1,0.5040264592866923
198,0,0,0.014288565719017949
199,0,0,0.009859903550675106
200,0,0,0.002707933193277801
201,1,0,0.004665471581613033
202,0,0,0.09288879171984839
203,2,1,0.5486718895002585
204,0,0,0.015800972041202264
205,0,0,0.012374155224013923
206,0,0,0.0028061899563412
207,0,0,0.004690286709869682
208,1,0,0.009565082776307923
209,0,0,0.22014712105477852
210,2,1,0.7808871610520559
211,0,0,0.025706835478629134
212,0,0,0.03551057733382178
213,0,0,0.0030936993140378653
214,0,0,0.004230907231630558
215,0,0,0.007107812415773937
216,1,0,0.013975878135408685
217,0,0,0.3001256619741296
218,2,1,0.8364415140511745
219,0,0,0.02869787902310673
220,0,0,0.0425603312767306
221,0,0,0.0027695730474659405
222,0,0,0.003366728546668876
223,1,0,0.0050725685651559355
224,0,0,0.10411426231380239
225,2,1,0.565734123774193
226,0,0,0.015911146215842862
227,0,0,0.012027699138352157
228,0,0,0.00243521034386422
229,1,0,0.003723450220005464
230,0,0,0.0723080300608446
231,2,1,0.4610458571740998
232,0,0,0.01273667359263005
233,0,0,0.0077040120538363205
234,0,0,0.0025445479191078483
235,0,0,0.004443490265858758
236,1,0,0.009295736404008461
237,0,0,0.2140753277074858
238,2,1,0.7760406368791749
239,0,0,0.02559105508283217
240,0,0,0.03518943797800968
241,0,0,0.0031572340345239246
242,1,0,0.004389424942080548
243,0,0,0.07957955572307487
244,2,1,0.4787323799174028
245,0,0,0.012704011104023371
246,0,0,0.007862122472465002
247,0,0,0.0023434269672403347
248,1,0,0.0038419279234286224
249,0,0,0.07579328615822924
250,2,1,0.4809701488648125
251,0,0,0.013557253115755296
252,0,0,0.008764036665420699
253,0,0,0.0026667162248687655
254,1,0,0.00467432589519466
255,0,0,0.09341008093095297
256,2,1,0.5516741403349125
257,0,0,0.01596597625540591
258,0,0,0.0126359601621723
259,0,0,0.002836781872888487
260,1,0,0.004753676379390158
261,0,0,0.09390130858854684
262,2,1,0.5498719907859483
263,0,0,0.01571907196640263
264,0,0,0.012294728165889604
265,0,0,0.0027596573940451
266,0,0,0.004564548745674898
267,0,0,0.00922973271585042
268,1,0,0.0217003569774106
269,0,0,0.4229408141179521
270,2,1,0.8943147568221806
271,0,0,0.037119429428730207
272,0,0,0.05865199570206615
273,0,0,0.002996300617715167
274,1,0,0.003433480632168622
275,0,0,0.05612925179737279
276,2,1,0.3482473325284154
277,0,0,0.008541724580767936
278,0,0,0.0035872272726604096
279,0,0,0.0019571818070718314
280,0,0,0.003356931391459305
281,0,0,0.006680132827977301
282,1,0,0.014507292668349412
283,0,0,0.31262690999039766
284,2,1,0.8480093631847602
285,0,0,0.03034304118865163
286,0,0,0.047116953151264566
287,0,0,0.003021785005380491
288,0,0,0.003780499564279679
289,0,0,0.00574214184010768
290,1,0,0.010062014180236277
291,0,0,0.2226474083824186
292,2,1,0.7714087875568328
293,0,0,0.024015431488521356
294,0,0,0.031252497933311134
295,0,0,0.0026664016631970594
296,1,0,0.003438803703265878
297,0,0,0.06204329706643291
298,2,1,0.39653274936583754
299,0,0,0.01030855437732412
300,0,0,0.005055995063473725
301,0,0,0.0022152536085855343
302,0,0,0.003850871633634395
303,1,0,0.00789114758054012
304,0,0,0.17950220474935538
305,2,1,0.7350917799814323
306,0,0,0.023577124434645998
307,0,0,0.029497400687188317
308,0,0,0.003138264275733113
309,0,0,0.004550437991963043
310,1,0,0.008119375340752875
311,0,0,0.1820896247661381
312,2,1,0.7320848609528671
313,0,0,0.0227647457404288
314,0,0,0.027490508017271157
315,0,0,0.002850701344684092
316,0,0,0.003939517629552591
317,0,0,0.006805152022941051
318,1,0,0.01342351203153705
319,0,0,0.2905430884279927
320,2,1,0.8308786561589926
321,0,0,0.02829516012557094
322,0,0,0.041775317911810134
323,0,0,0.002801644676033261
324,0,0,0.003451084544956817
325,1,0,0.005262200977214936
326,0,0,0.1088878580765646
327,2,1,0.580327399085763
328,0,0,0.016431356047272843
329,0,0,0.012974770965968914
330,0,0,0.002469822434650001
331,0,0,0.0037432090958886962
332,1,0,0.0070533576770546265
333,0,0,0.15761481674188987
334,2,1,0.6977143465511453
335,0,0,0.021553278915969597
336,0,0,0.024205111772507608
337,0,0,0.002935192071520984
338,0,0,0.004278036617005708
339,0,0,0.007751925880481279
340,1,0,0.016285558029879493
341,0,0,0.3411582611105179
342,2,1,0.8603143723918059
343,0,0,0.031326714984697385
344,0,0,0.04829267687957898
345,0,0,0.0028489029094497637
346,1,0,0.0033930637173636637
347,0,0,0.0575060916654356
348,0,0,0.3621747611025538
349,0,0,0.8114099612478753
350,0,0,0.9002190375237195
351,0,0,0.5479224187418698
352,0,0,0.2607807834605687
353,0,0,0.06858073836889945
354,1,0,0.029001768863523052
355,0,0,0.2661699209283177
356,2,1,0.7385086725432715
357,0,0,0.019361888416341955
358,0,0,0.01786847073801391
359,0,0,0.0014109034533927901
360,0,0,0.0014562475865317218
361,0,0,0.0020011962464736243
