,input,expected_output,network_output
0,1,0,0.0003270493008610079
1,0,0,0.00578523054633131
2,0,0,0.030450569282299913
3,2,1,0.1905961784536317
4,0,0,0.005223535156130035
5,0,0,0.0007842899935384968
6,0,0,0.000923964103156432
7,0,0,0.0014161790898803155
8,1,0,0.0022644728179499226
9,0,0,0.04192333752087992
10,0,0,0.29560701769181685
11,2,1,0.7895395458689598
12,0,0,0.021527543913501937
13,0,0,0.023453310774947257
14,0,0,0.0015313737512380231
15,1,0,0.0015426425756913994
16,0,0,0.0264105029653776
17,0,0,0.1735146199931484
18,2,1,0.6434602472119672
19,0,0,0.015480051679675111
20,0,0,0.00999446690736032
21,0,0,0.00125223134086957
22,1,0,0.0013599431020460794
23,0,0,0.024097412134177962
24,0,0,0.16237301282472252
25,2,1,0.6320799216576596
26,0,0,0.015530696984073437
27,0,0,0.009943929208680818
28,0,0,0.0013251756489056413
29,0,0,0.001480968654619038
30,1,0,0.0021560967075994393
31,0,0,0.03895268298391296
32,0,0,0.2681263143801393
33,2,1,0.7646548968087326
34,0,0,0.01975689399625894
35,0,0,0.019603471043644592
36,1,0,0.0014115105082177601
37,0,0,0.015494688694157861
38,0,0,0.09377759705567414
39,2,1,0.501399945164814
40,0,0,0.011201682803969508
41,0,0,0.0043537615406592034
42,0,0,0.001085480120694922
43,0,0,0.0012857807936794486
44,1,0,0.0019010598088942808
45,0,0,0.03379412372407417
46,0,0,0.23546389204952545
47,2,1,0.7376831579376489
48,0,0,0.018831940995767085
49,0,0,0.01763187059699989
50,0,0,0.0014455231379676605
51,1,0,0.0015047802695941591
52,0,0,0.02622523453028002
53,0,0,0.17460314217246467
54,2,1,0.6476139648129389
55,0,0,0.015736352903965016
56,0,0,0.010445438059284924
57,0,0,0.0012868064594264998
58,1,0,0.0014039458100259476
59,0,0,0.02490149615727483
60,0,0,0.1681921735303135
61,2,1,0.6413094521125529
62,0,0,0.01576810611436027
63,0,0,0.010425184668737694
64,0,0,0.00132929464072677
65,0,0,0.0014741371190837213
66,1,0,0.0021355243537970175
67,0,0,0.03849892721012914
68,0,0,0.26488687043030346
69,2,1,0.7618431574001264
70,0,0,0.019617891384224113
71,0,0,0.019308648031644088
72,1,0,0.0014078011708890084
73,0,0,0.015476416902921558
74,0,0,0.09383916865997843
75,2,1,0.5017085221417261
76,0,0,0.011219182439162324
77,0,0,0.004369742285395139
78,0,0,0.0010878460354241282
79,1,0,0.0012890892579217553
80,0,0,0.023130224881992772
81,0,0,0.1588050879359966
82,2,1,0.6307724020306997
83,0,0,0.01577949420371617
84,0,0,0.010299416002781288
85,1,0,0.0013899491275117094
86,0,0,0.01642879062429241
87,0,0,0.10833480933402509
88,2,1,0.5492187347946288
89,0,0,0.01273672762983385
90,0,0,0.006204261972107758
91,0,0,0.001222249775850551
92,0,0,0.00143572657837441
93,1,0,0.002144128788083652
94,0,0,0.03879372071883275
95,0,0,0.26894605083941847
96,2,1,0.7667672756147844
97,0,0,0.019970318664639847
98,0,0,0.020109248686858296
99,1,0,0.001439591505400974
100,0,0,0.01579932363389034
101,0,0,0.09578146111149298
102,2,1,0.5077134755117296
103,0,0,0.011328897570197628
104,0,0,0.004513497397090116
105,0,0,0.0010894141898938282
106,1,0,0.0012839074696603986
107,0,0,0.023026632742364436
108,0,0,0.15786401850480022
109,2,1,0.6289704497492866
110,0,0,0.015721344961080935
111,0,0,0.01018558136165214
112,1,0,0.0013860549774927955
113,0,0,0.016397216047746185
114,0,0,0.10817779110476286
115,2,1,0.5488499172404415
116,0,0,0.012734206641571634
117,0,0,0.006196773196295985
118,0,0,0.0012231227319619883
119,1,0,0.0014376260431806388
120,0,0,0.025888981737499855
121,0,0,0.17836076977362822
122,2,1,0.6599798124236462
123,0,0,0.01649736084942418
124,0,0,0.011847285611086479
125,1,0,0.0013900616486995883
126,0,0,0.016156728287974875
127,0,0,0.10477478894621983
128,2,1,0.5382517323230507
129,0,0,0.012384927619071331
130,0,0,0.005734792060885712
131,1,0,0.0011913735272187872
132,0,0,0.014746944080425005
133,0,0,0.09878699481282521
134,2,1,0.5256115068036277
135,0,0,0.012492955958977443
136,0,0,0.0056788589041388855
137,1,0,0.0012641248329494452
138,0,0,0.015813235977146105
139,0,0,0.10781084293711686
140,2,1,0.5519636004981648
141,0,0,0.013151554401169425
142,0,0,0.0066510783274698095
143,0,0,0.0013003138471186426
144,0,0,0.0015560975868180332
145,1,0,0.0023651035295758098
146,0,0,0.04352194085992799
147,0,0,0.2998762557194409
148,2,1,0.7897449232713397
149,0,0,0.021129793010780256
150,0,0,0.02242359919205258
151,0,0,0.0014438742878092772
152,1,0,0.0014265758764621782
153,0,0,0.024354365914618332
154,0,0,0.15884587035246445
155,2,1,0.6198968514693307
156,0,0,0.014867221655361001
157,0,0,0.008824196454590547
158,0,0,0.0012383926171785939
159,1,0,0.001370091160151753
160,0,0,0.02437835918417229
161,0,0,0.1651653238507387
162,2,1,0.6374791757335667
163,0,0,0.0157234630130203
164,0,0,0.010307563837817363
165,0,0,0.0013401995655586058
166,0,0,0.001495607413815301
167,1,0,0.0021770135287869975
168,0,0,0.03938101595901998
169,0,0,0.2708538260572758
170,2,1,0.7667723231976723
171,0,0,0.019845058070490914
172,0,0,0.019782131171606182
173,0,0,0.001410184238696487
174,1,0,0.0014158863392583813
175,0,0,0.024375604796251643
176,0,0,0.16004754729440274
177,2,1,0.623115211791404
178,0,0,0.015014275585076984
179,0,0,0.009070897709247442
180,1,0,0.001254829806518166
181,0,0,0.014824349129136332
182,0,0,0.09627040060126606
183,2,1,0.5142039814892282
184,0,0,0.0119609039419963
185,0,0,0.00507948970063395
186,1,0,0.0011927329941383159
187,0,0,0.014980593800905858
188,0,0,0.10145758970471377
189,2,1,0.5342462493862601
190,0,0,0.01276554387393833
191,0,0,0.0060351602674361265
192,0,0,0.0012884456402995949
193,0,0,0.0015647543868868767
194,1,0,0.0023957029260973897
195,0,0,0.04422243422532713
196,0,0,0.3047288360386653
197,2,1,0.7932553631840802
198,0,0,0.02135358786718031
199,0,0,0.022867570003325566
