,-1,-2,0,1254,1253,11209,19633,17993,19410,162547,234414,309719,117172,145606,369433
0,1,0,0.0026258489836798768,0.6246999352301671,0.3815380510130979,0.22910119967880954,0.8893856494908452,0.4405264912674056,0.9670893227837333,0.9923364945155903,0.5246514178050138,0.5004007569622146,0.5654683690417052,0.9865781787894449,0.2954158254713024
1,0,0,0.05148307621785704,0.5973407168172454,0.8419521928850464,0.7631376702075643,0.8896055786723007,0.4202356582808485,0.7781507637558784,0.9923367738628903,0.550893210679388,0.5005258490271272,0.5656806702900354,0.9866713476465997,0.2954506771117948
2,0,0,0.3300173332207381,0.3219752322990511,0.9152285364606962,0.7169749999214833,0.8924780471472067,0.1325626737386269,0.6474086730574484,0.9923402658470706,0.5723548905964781,0.5103084752704862,0.5689250707997071,0.986687589413991,0.295382763064579
3,0,0,0.8003099254748283,0.1259723314811047,0.963281545004038,0.9404047108356637,0.8974838555615057,0.28772236309660215,0.5370638401225568,0.9923408744295616,0.763728784800342,0.5657066493117817,0.571574104629787,0.9868946036582594,0.2943460256746074
4,0,0,0.9090574127530616,0.037044224015896854,0.9419902284546076,0.9754260124213117,0.9275043824994269,0.7362850341536658,0.44061726735974527,0.9923486270956808,0.8584133901661165,0.6549967064720876,0.5949977744215134,0.986998459799266,0.2935011105863521
5,0,1,0.5714665975889269,0.31864044635938005,0.02263566735717868,0.8894825431229366,0.9983127494233537,0.9897479298501249,0.3421442053991768,0.9923525135657576,0.8978037286813264,0.674407248987295,0.6064357915451842,0.9883702904685764,0.286092227362891
6,1,0,0.03482764922359856,0.39320119693030464,0.09960546119961196,0.35622959706622764,0.9536752097439628,0.9740646372510069,0.9738697539345289,0.9924036663001492,0.790531001501977,0.6124837750681509,0.6111608092394638,0.9885995903162655,0.2825154044666465
7,0,0,0.019918386777384674,0.621170867359852,0.4041779667829344,0.3150380278628768,0.9381545750121083,0.7132753016588813,0.7525278141705197,0.9924121832369408,0.7523042214008059,0.5069740889848203,0.5982465814767114,0.9886641124568906,0.2810457658410108
8,0,0,0.008997852973963464,0.5763393954909887,0.5923399241921348,0.3906365000671375,0.9137166120717006,0.41795202097663076,0.5990950430258839,0.9924145780887513,0.5845733263632297,0.5039887465122935,0.5936104045526142,0.9878290986308251,0.28507352515054873
9,0,0,0.04182856635076694,0.45779243744952985,0.79129579664918,0.5559560513913981,0.8969881659546213,0.2485210503557342,0.4734108433172672,0.99238352705141,0.6142606823968876,0.5018018909401417,0.5730804164209412,0.9877924699746198,0.28652791782220804
10,0,0,0.2157563775209933,0.29074037829336546,0.8884338635806739,0.6592907807651767,0.8994094519014032,0.15104357129256896,0.38652858021607023,0.9923821620848022,0.6814567385330007,0.5083757526060794,0.5767346339879039,0.9865871924738051,0.29302130200528265
11,0,1,0.5552444268819513,0.7465741458719716,0.07553060062296044,0.8136010073480288,0.996813634901182,0.8393470750907879,0.31594211319224635,0.9923371117662799,0.7861532850799658,0.5430998731353824,0.5849742773700036,0.9872422898000874,0.2918592276739515
12,0,0,0.005574852172208521,0.5794416000261225,0.11744763727230094,0.4639214996200753,0.9245647149327056,0.9660604454370971,0.2603909395160676,0.9923616303946525,0.47367896359723694,0.6093950868738074,0.5977165215473593,0.9876803981946668,0.2892489174233558
13,1,0,0.0012009097162977102,0.7054326419373839,0.09051789203423022,0.04988340984885953,0.9135110208847225,0.6705466741895562,0.9667577448513629,0.9923779842229773,0.6156838115223341,0.50111641104209,0.5593628289446521,0.9882818289966196,0.28523958281423994
14,0,0,0.00449507065441517,0.7661876738046809,0.5575748305124015,0.5610827352244782,0.8993665410536451,0.6888819187620271,0.7817624463538488,0.9924003780201234,0.48148915579470297,0.5002404926536278,0.576909599638791,0.9855572129925122,0.2974076793669972
15,0,0,0.020044325690426138,0.5712645749935724,0.6868181096056272,0.42291994472123445,0.884748695612959,0.2703879800193547,0.6408915191749194,0.9922984042429072,0.45057767614518285,0.5009001762336053,0.5603321733770856,0.9875263701327937,0.29180365501486966
16,0,0,0.11945991961462593,0.40041734371022264,0.8915896670178243,0.7252502259882047,0.8814003744094863,0.194428841938836,0.5392796402808264,0.9923722385861253,0.5873929387001421,0.5040139652657132,0.5564930415886268,0.9860836824006814,0.29709647748057927
17,0,0,0.5923758408034755,0.2043437703216321,0.9364278342288775,0.7983111165668068,0.8972848130551624,0.14631902090891408,0.45604080024051574,0.992318213598138,0.7063571542780529,0.5239046553165,0.5734278321941462,0.9861830732763162,0.29833010737779136
18,0,1,0.8344683270630273,0.5350958352441957,0.10617637011784647,0.9598765181471077,0.9970412779102409,0.9594862289826736,0.372238807175721,0.9923219476807726,0.8266263954494315,0.6164515470106422,0.5880158188297978,0.9873677525178356,0.29291070414824755
19,0,0,0.021961896086437557,0.3418388315361062,0.11996325601514383,0.65731000521575,0.9411091466914253,0.98888477659758,0.29684684819393875,0.9923663172554166,0.6396681302554802,0.6611533844122283,0.6026082059127402,0.9879269446677504,0.28828886654729335
20,0,0,0.00992751688410061,0.5919972687176008,0.10931948777473763,0.05395288541771204,0.9368781444751361,0.6845538566092683,0.23625318983460533,0.992387172093295,0.7755926498624237,0.5043979483143617,0.579855400407563,0.9885073157457015,0.283709321125754
21,1,0,0.0005308038304056495,0.71257047980059,0.1719041909651426,0.12887773369103045,0.9151398527860458,0.6817148833736593,0.966183911056385,0.9924087570014093,0.5897395732890323,0.501988061591397,0.5964368871955952,0.9868464608639923,0.29086894362055055
22,0,0,0.006021449119958846,0.7360473847871553,0.5960429035468432,0.5512022117855826,0.8969644344749335,0.6172367937647844,0.7575561835741323,0.9923468248472306,0.5115176378203103,0.5001062981071088,0.5737169152529933,0.9883015227694646,0.2856407072908121
23,0,0,0.028909763576801636,0.5353543502307855,0.7404972852301271,0.47636424635851427,0.8880736576710169,0.24336985933804425,0.6243393709959106,0.9924011101970699,0.47116273035507517,0.5012058455036424,0.5640547434045123,0.9865705941321663,0.2928186948232482
24,0,0,0.1843211753199612,0.3528810452726155,0.9088994003730578,0.7439395233385561,0.8838692108782528,0.16958350137884848,0.5218072978124603,0.9923364895191576,0.6179574768041994,0.5057891742446624,0.5590504355270278,0.9864050301520557,0.2959031195528131
25,0,0,0.680988248971441,0.16728709658413132,0.9423937080458612,0.8424404590245675,0.9008557200995865,0.17676649267102063,0.43896432634428456,0.9923302800270285,0.7383988667001015,0.5368450168403528,0.5771890938390684,0.9862756976928043,0.29750801133899774
26,0,1,0.8583044216153823,0.4745706543350674,0.09778169808904055,0.9662532641508058,0.9972531859235169,0.9718305800114412,0.3555532292537245,0.9923254259284039,0.8446657183829221,0.6330898609920275,0.5919197579625631,0.9875497420531851,0.29171489486526225
