,-1,-2,0,7184,117952,18515
0,1,0,0.0035903549062415475,0.8210444730054075,0.11267592029895034,0.5731660647197051
1,0,0,0.010346652551134199,0.7587540792432814,0.10404280469333534,0.585581894383707
2,0,0,0.01348759807994367,0.7001103908285924,0.13590612892617182,0.5980371833570677
3,0,0,0.021044020241064307,0.6363732996048036,0.19436527825670558,0.6108635107778738
4,0,0,0.03809293425116857,0.5610533542886426,0.29259222994065237,0.6233767746132213
5,0,1,0.08618322418623893,0.9909660207339009,0.005910035313712403,0.37325009133185577
6,0,0,0.0026143321543511747,0.9221878328282312,0.018763074926199177,0.357613717163859
7,0,0,0.003926890716569222,0.9027475464798452,0.029336925112964315,0.3518368010855638
8,1,0,0.004559819335466105,0.7257966521817683,0.17884983705897198,0.7060452098482627
9,0,0,0.02289707106106128,0.583993107969568,0.2439582999800878,0.7181504830766992
10,0,0,0.061860142912885156,0.4250215599225288,0.45147027334444756,0.7269820604431194
11,0,0,0.291810859493969,0.26408594434621635,0.7820900854366251,0.7306604678574782
12,0,0,0.8279505911343612,0.14721454499742984,0.9488439396679983,0.7094452796301808
13,0,1,0.9520883001106663,0.9316669974871645,0.16339690315075414,0.3649743246191873
14,1,0,0.007689354314400027,0.7384787295858469,0.08275854342323223,0.6066177033750979
15,0,0,0.01342064126069643,0.6687318611257271,0.14598089769358913,0.6206043831621435
16,0,0,0.025765798904359576,0.588762856822638,0.23577646695624385,0.6344127778002653
17,0,0,0.05820694582004338,0.4923171497321888,0.38868577740283683,0.6470245589404884
18,0,0,0.17697096740392193,0.37885600596928115,0.6315254037995938,0.6558453858806896
19,0,1,0.5608218277362579,0.9778885195292734,0.04067082603828825,0.38993996780431595
20,1,0,0.0033184371506934304,0.7638911129519502,0.07666389862393727,0.6793797070805142
21,0,0,0.011487009528719385,0.6439781699436746,0.15026449870083333,0.6937153008759194
22,0,0,0.029672375457908157,0.508899137114178,0.29772492472199913,0.7061768376912079
23,0,0,0.11157829477595788,0.35676351354213404,0.5808139491116745,0.7155733014499382
24,0,0,0.5253291135926437,0.21500697476304498,0.8773782625707955,0.715249193688994
25,0,1,0.9082962664904576,0.9473445355851375,0.14058061113047762,0.40902204860660113
26,0,0,0.006351651298141832,0.8969880496147317,0.013983742974097635,0.29698599132501025
27,0,0,0.004347183499427092,0.9092056956896521,0.028168197788217757,0.2927248844218678
28,1,0,0.004389956189108519,0.7644841717713414,0.15393648443583463,0.6487450745882758
29,0,0,0.016764462916871916,0.6629631668799633,0.17539548723339762,0.6639480183008912
30,0,0,0.030570053758067754,0.5501141585833208,0.27961710630540265,0.6774125542299905
31,0,0,0.08538488966626076,0.4188087863995436,0.49689664952476126,0.6887748109812893
32,0,0,0.3478712421803682,0.28034082058850746,0.7926191339155622,0.6933576229819706
33,0,1,0.8238340470040926,0.962363012789796,0.09539105516300261,0.40821027739434385
34,0,0,0.004708301131217168,0.9034170792073895,0.01239965458580745,0.30563097452832916
35,0,0,0.004177167219541842,0.9093224804250886,0.027774194714571376,0.3009187179314275
36,1,0,0.004378807844540031,0.7601447854194437,0.15631219784047298,0.6570114959291413
37,0,0,0.01732697567633686,0.6532252550759426,0.18271664841379867,0.6720900516308879
38,0,0,0.03320159907688339,0.5336632640891498,0.29864528218190234,0.685198381364933
39,0,0,0.10029610604539073,0.3958791058480957,0.5374524922275703,0.6958432103600802
40,0,0,0.4228750643868665,0.25621595895802807,0.8308128742872789,0.6983317843827029
41,0,1,0.8646119454178742,0.9577098288189093,0.11069279064673282,0.40397036535398584
42,0,0,0.005199736049562218,0.902635499528977,0.012552799158038173,0.2971260949676951
43,0,0,0.004196653287666017,0.9111295013265216,0.027324352201364956,0.29297989735899405
44,1,0,0.004329886477375711,0.7658216286248563,0.15242126980827675,0.649021225695529
45,0,0,0.01653096740813951,0.6640798469743725,0.1737956177331049,0.6642286686646185
46,0,0,0.030170078335227765,0.5511213763291096,0.2775969904003255,0.6777118173276505
47,0,0,0.08421019667317915,0.4196877407494997,0.49422814550465094,0.6891049445459311
48,0,0,0.34385834958795064,0.2809593543849596,0.7907777179977794,0.6938012393246177
49,0,1,0.8220418500563866,0.9624180148511536,0.09512341813057333,0.4091992681553428
50,1,0,0.004700747519634985,0.7396744957266249,0.07469933156620928,0.6678088136658136
51,0,0,0.012821533949150797,0.6284650598947386,0.16138902743757452,0.6825318349155212
52,0,0,0.03375695003231792,0.500573425231271,0.31615546418762325,0.6956182566035061
53,0,0,0.12554476375738316,0.3554102909054391,0.5986105017758462,0.7054858693220729
54,0,0,0.5491290033457675,0.21876182794272278,0.8800335800182952,0.7045029467937287
55,0,1,0.9078373129225176,0.9496675476611189,0.132737455385947,0.3945277946283215
56,0,0,0.006038760815715894,0.9018838730934234,0.013014458121072362,0.28377453154762344
57,1,0,0.004222081541120283,0.7641155340829491,0.14894437728661783,0.6394289129470073
58,0,0,0.016387636428269115,0.6689598154089329,0.17003884473239692,0.6546756288674836
59,0,0,0.028931844707496657,0.5633541451923882,0.26570091205710583,0.6683936721412332
60,0,0,0.07536088877218791,0.43950681266734776,0.4636338898098122,0.6803135585151596
