,input,expected_output,network_output
0,1.0,0,0.0031127435899478244
1,2.0,1,0.007205271294225942
2,0.0,0,0.0024520836658676183
3,0.0,0,0.003395637555636126
4,0.0,0,0.003708075188126912
5,0.0,0,0.0038094668440975233
6,0.0,0,0.0038469325190303304
7,1.0,0,0.003864720827340026
8,2.0,1,0.012517572773763242
9,0.0,0,0.0024777966404786315
10,0.0,0,0.0038585679356121553
11,0.0,0,0.004503029638812289
12,0.0,0,0.004739823949935504
13,0.0,0,0.0047854849063356745
14,0.0,0,0.0047499786226874756
15,1.0,0,0.00468415521544587
16,2.0,1,0.020865885614078428
17,0.0,0,0.0025125718833040804
18,0.0,0,0.004304684850467175
19,0.0,0,0.005515904863774644
20,0.0,0,0.006268200230636393
21,0.0,0,0.006704790320440382
22,0.0,0,0.006930984584174033
23,1.0,0,0.007020542653598108
24,2.0,1,0.06100507248687158
25,0.0,0,0.002641756900291832
26,0.0,0,0.005143064792428141
27,0.0,0,0.007998059312920984
28,0.0,0,0.011539558105093096
29,0.0,0,0.0166431968800809
30,0.0,0,0.025257062210535627
31,1.0,0,0.04268649200542127
32,2.0,1,0.7716847283199346
33,0.0,0,0.007323259046287373
34,0.0,0,0.007464342823455108
35,0.0,0,0.012432062646871802
36,0.0,0,0.019626904722331882
37,0.0,0,0.03334579519737743
38,0.0,0,0.06692058846040273
39,1.0,0,0.17205937402494847
40,2.0,1,0.93287664383772
41,0.0,0,0.021539878768292667
42,0.0,0,0.0096469546192254
43,0.0,0,0.013666270352313156
44,0.0,0,0.01857300557939196
45,0.0,0,0.025870243921918706
46,0.0,0,0.03877781108391414
47,1.0,0,0.06580896635740617
48,2.0,1,0.8336884827369212
49,0.0,0,0.009040263593402653
50,0.0,0,0.007499128960990358
51,0.0,0,0.011603493864074374
52,0.0,0,0.016633198855869117
53,0.0,0,0.02452069952033126
54,1.0,0,0.0395257898538377
55,2.0,1,0.7445630368855427
56,0.0,0,0.006633956705875014
57,0.0,0,0.007256035518716221
58,0.0,0,0.01210515165205064
59,0.0,0,0.01908478257783319
60,0.0,0,0.03229347363707949
61,1.0,0,0.06433088839481052
62,2.0,1,0.8569534096109982
63,0.0,0,0.011149202420082853
64,0.0,0,0.008283788419802285
65,0.0,0,0.013329965526724382
66,0.0,0,0.020479186586799186
67,0.0,0,0.03364073805097488
68,0.0,0,0.06429086532728906
69,1.0,0,0.15446655268568826
70,2.0,1,0.9255179658521283
71,0.0,0,0.019239411105876795
72,0.0,0,0.009223243492707069
73,0.0,0,0.013166102824051796
74,0.0,0,0.01788100313048929
75,0.0,0,0.02481284021104966
76,1.0,0,0.03692270133453174
77,2.0,1,0.7067658882312147
78,0.0,0,0.005856957087686375
79,0.0,0,0.0069536913561353865
80,0.0,0,0.011518679531681978
81,0.0,0,0.017899617973221184
82,1.0,0,0.02954102685134
83,2.0,1,0.6825223905022424
84,0.0,0,0.005804583198915226
85,0.0,0,0.007277568505792265
86,0.0,0,0.012849488622218783
87,0.0,0,0.022021664440133055
88,0.0,0,0.042460732961966424
89,0.0,0,0.10365863291413191
90,1.0,0,0.3235175643764749
91,2.0,1,0.955211269543132
92,0.0,0,0.029014244593987017
93,0.0,0,0.010629753848581421
94,0.0,0,0.013747767468699058
95,0.0,0,0.017037437763585617
96,0.0,0,0.02112014393180316
97,1.0,0,0.027016494153431152
98,2.0,1,0.5646734073352793
99,0.0,0,0.004385038047439996
100,0.0,0,0.006453545811314137
101,0.0,0,0.010876186695774219
102,0.0,0,0.017288294868683555
103,1.0,0,0.029377161626207432
104,2.0,1,0.6908699150178409
105,0.0,0,0.0059818099987971945
106,0.0,0,0.007392340903957397
107,0.0,0,0.013167185140914573
108,0.0,0,0.022898619735700967
109,1.0,0,0.045238599043618224
110,2.0,1,0.8144882208885561
111,0.0,0,0.009211390581471248
112,0.0,0,0.008173280561633696
113,0.0,0,0.013961688615343758
114,0.0,0,0.02317467754254681
115,0.0,0,0.04280146840554972
116,1.0,0,0.09792611631068428
117,2.0,1,0.9026564599039193
118,0.0,0,0.016003197583577586
119,0.0,0,0.009078849954122446
120,0.0,0,0.013958563477301754
121,0.0,0,0.020670074154771453
122,0.0,0,0.03237204726479978
123,1.0,0,0.057673244798157844
124,2.0,1,0.8268097541810336
125,0.0,0,0.009077477270693529
126,0.0,0,0.007713415928127759
127,0.0,0,0.012331840055260295
128,0.0,0,0.018525072748067247
129,0.0,0,0.029283422187949715
130,1.0,0,0.05258974400259198
131,2.0,1,0.8167236589491309
132,0.0,0,0.008784340614363225
133,0.0,0,0.00774756534529754
134,0.0,0,0.012611641422924705
135,0.0,0,0.01941546844381791
136,1.0,0,0.03183884978705726
137,2.0,1,0.6996042327508266
138,0.0,0,0.00600054294798488
139,0.0,0,0.0072659328144379825
140,0.0,0,0.012630123615267557
141,0.0,0,0.021139484839682896
142,0.0,0,0.0392540890267148
143,1.0,0,0.09043998413942773
144,2.0,1,0.8991035287547984
145,0.0,0,0.01576555021771172
146,0.0,0,0.00914811225324714
147,0.0,0,0.014296673788258236
148,0.0,0,0.021647142217569658
149,0.0,0,0.03504622804302791
150,0.0,0,0.06569925557997355
151,1.0,0,0.1533168581729066
152,2.0,1,0.9233829686483791
153,0.0,0,0.018432899723158352
154,0.0,0,0.009025523313670828
155,0.0,0,0.012830489276407724
156,0.0,0,0.0172586245580966
157,0.0,0,0.02360655607509391
158,1.0,0,0.03437284663893675
159,2.0,1,0.682468705989593
160,0.0,0,0.0055253216340082735
161,0.0,0,0.006872160380783458
162,0.0,0,0.01146704682799947
163,0.0,0,0.01799132084191892
164,1.0,0,0.030103194345984626
165,2.0,1,0.6920216099421744
166,0.0,0,0.005956043576206194
167,0.0,0,0.007335075577920857
168,0.0,0,0.012951936142994822
169,0.0,0,0.022213655497245664
170,1.0,0,0.04290216107934948
171,2.0,1,0.8020578014938249
