,input,expected_output,network_output
0,1.0,0,0.26525167724886295
1,0.0,0,0.9357800186123001
2,0.0,0,0.9219588848541919
3,2.0,1,0.7945313436691086
4,0.0,0,0.002652636289303425
5,0.0,0,0.0028858007190191164
6,0.0,0,0.003102440914207588
7,1.0,0,0.0032599649805314587
8,0.0,0,0.008137194755746967
9,0.0,0,0.009216110206354348
10,2.0,1,0.011511443443821429
11,0.0,0,0.0024703696452053406
12,0.0,0,0.003541840541114979
13,1.0,0,0.003925810507947388
14,0.0,0,0.014138803558438454
15,0.0,0,0.024089889511575275
16,2.0,1,0.05906835112454551
17,0.0,0,0.00260308112039581
18,0.0,0,0.004205367355239858
19,0.0,0,0.005178059847118566
20,1.0,0,0.005673655246684195
21,0.0,0,0.03965163802290944
22,0.0,0,0.16728369187703446
23,2.0,1,0.7162426702774914
24,0.0,0,0.004676282955639668
25,0.0,0,0.00496609894598109
26,1.0,0,0.005871615187839327
27,0.0,0,0.04398204119941896
28,0.0,0,0.19969802790635136
29,2.0,1,0.7707801863959767
30,0.0,0,0.005200375534889067
31,0.0,0,0.005024907550474912
32,0.0,0,0.005827197433977685
33,1.0,0,0.006009284045712964
34,0.0,0,0.04206070688115549
35,0.0,0,0.1764383155588814
36,2.0,1,0.7261845694058939
37,0.0,0,0.00471307947710879
38,0.0,0,0.004930220446431813
39,0.0,0,0.0057796606257783465
40,1.0,0,0.006007766580559003
41,0.0,0,0.04250646193351386
42,0.0,0,0.18071959842162608
43,2.0,1,0.7348911768108413
44,0.0,0,0.004794061839963869
45,0.0,0,0.004945002435980998
46,0.0,0,0.0057844061944379846
47,0.0,0,0.0060029239531723625
48,1.0,0,0.006029525458123556
49,0.0,0,0.04144831975043013
50,0.0,0,0.1700763510503061
51,2.0,1,0.7120595654559152
52,0.0,0,0.004589582055692084
53,0.0,0,0.004906067382012524
54,0.0,0,0.00576993020642984
55,0.0,0,0.006012404030465794
56,1.0,0,0.006054312302391943
57,0.0,0,0.042018588003815444
58,0.0,0,0.17441143793281916
59,2.0,1,0.7208302963015211
60,0.0,0,0.00466020213319142
61,0.0,0,0.004916153880372248
62,1.0,0,0.005767197842061712
63,0.0,0,0.041515389876902356
64,0.0,0,0.18014290837362307
65,2.0,1,0.7392690010466091
66,0.0,0,0.004867956759823013
67,0.0,0,0.004981600452539874
68,0.0,0,0.0058393786805837474
69,1.0,0,0.006068964167997484
70,0.0,0,0.04359463422318217
71,0.0,0,0.18854836408451342
72,2.0,1,0.7480758957702298
73,0.0,0,0.004915653921127298
74,0.0,0,0.004958893109097436
75,1.0,0,0.005774530770036612
76,0.0,0,0.04111822158408604
77,0.0,0,0.17595556904381598
78,2.0,1,0.7306519327803639
79,0.0,0,0.004782935226889177
80,0.0,0,0.004965149118439648
81,0.0,0,0.005832103238097624
82,1.0,0,0.006070820810639691
83,0.0,0,0.04372464532536618
84,0.0,0,0.18971605335590372
85,2.0,1,0.7501299455181017
86,0.0,0,0.004936872666693716
87,0.0,0,0.004962342362869624
88,0.0,0,0.0057751438708410485
89,1.0,0,0.005971044690441432
90,0.0,0,0.04153972684394471
91,0.0,0,0.1730765958991085
92,2.0,1,0.7201616081669505
93,0.0,0,0.004665434982138804
94,0.0,0,0.0049261877587425725
95,0.0,0,0.005787331049164358
96,1.0,0,0.006025380282708571
97,0.0,0,0.042918544255855264
98,0.0,0,0.18391326168706365
99,2.0,1,0.7406070821051113
100,0.0,0,0.004846875250029969
101,0.0,0,0.004952212756776002
102,0.0,0,0.005782503561039756
103,1.0,0,0.005993064706510005
104,0.0,0,0.042069422402669386
105,0.0,0,0.17717944096405122
106,2.0,1,0.7281682918992813
107,0.0,0,0.004733526178697261
108,0.0,0,0.004935919441994761
109,0.0,0,0.00578510027172775
110,0.0,0,0.006012398248943261
111,1.0,0,0.006044572505139655
112,0.0,0,0.04176018148610605
113,0.0,0,0.17238641892920797
114,2.0,1,0.7167371555064808
115,0.0,0,0.004626514398174568
116,0.0,0,0.004911124474322766
117,0.0,0,0.005767962299079293
118,1.0,0,0.006004117524934579
119,0.0,0,0.04252694897290857
120,0.0,0,0.18106524279392447
121,2.0,1,0.735670890902355
122,0.0,0,0.004802096658175417
123,0.0,0,0.004946887454391275
124,1.0,0,0.005785813604831324
125,0.0,0,0.04162684518372299
126,0.0,0,0.1803998358714073
127,2.0,1,0.7392271816629709
128,0.0,0,0.0048642492234098195
129,0.0,0,0.004978361044243183
130,1.0,0,0.005833542019499934
131,0.0,0,0.042613510384149636
132,0.0,0,0.1879119946260007
133,2.0,1,0.7519474347488924
134,0.0,0,0.004988236440615502
135,0.0,0,0.004993798139114221
136,1.0,0,0.005826499506890496
137,0.0,0,0.04217574269051244
138,0.0,0,0.1839394815168375
139,2.0,1,0.7448418136352319
140,0.0,0,0.004914115963056701
141,0.0,0,0.004981693623065637
142,0.0,0,0.005824303082664702
143,1.0,0,0.0060417361209414
144,0.0,0,0.04298852614047802
145,0.0,0,0.1838992948851825
146,2.0,1,0.7401456234734802
147,0.0,0,0.004839706552260607
148,0.0,0,0.004948934142492231
149,0.0,0,0.005777766661312846
150,0.0,0,0.005987505882372971
151,1.0,0,0.006008595662841919
152,0.0,0,0.041036714741755624
153,0.0,0,0.1670761566105088
154,2.0,1,0.7058307061585032
155,0.0,0,0.004542110682283768
156,0.0,0,0.004899658737296011
157,1.0,0,0.0057728720675873394
158,0.0,0,0.04193731617813504
159,0.0,0,0.1840229805800351
160,2.0,1,0.7465228234098344
161,0.0,0,0.004941381933482069
162,0.0,0,0.004993939237662419
163,0.0,0,0.005842001044546583
164,1.0,0,0.006062568661776495
165,0.0,0,0.0433867658201454
166,0.0,0,0.186828894594779
167,2.0,1,0.7450959793506713
168,0.0,0,0.004886009306005231
169,0.0,0,0.004954513282696795
170,0.0,0,0.005774675071613529
171,0.0,0,0.0059770589703493715
172,1.0,0,0.0059935642095072395
173,0.0,0,0.04073698412417551
174,0.0,0,0.16488869855127486
175,2.0,1,0.7011397410261018
176,0.0,0,0.004507399190902267
177,0.0,0,0.004894869410684047
178,0.0,0,0.005774951766294013
179,1.0,0,0.006032178480534781
180,0.0,0,0.04324181454380679
181,0.0,0,0.18671964087064752
182,2.0,1,0.745686164821027
183,0.0,0,0.00489699210435736
184,0.0,0,0.004960176458184919
185,0.0,0,0.005783333276258151
186,1.0,0,0.005987501112828097
187,0.0,0,0.04190769163454399
188,0.0,0,0.1758779356880269
189,2.0,1,0.7256301329635311
190,0.0,0,0.004711352072892416
191,0.0,0,0.0049325753481260825
192,0.0,0,0.005785397149928584
193,0.0,0,0.006015990206482618
194,1.0,0,0.006050267373301735
