,-1,-2,0,7184,117952,18515
0,1,0,0.0035036647971767704,0.8284743583039037,0.10764355806931998,0.5601782109482234
1,0,0,0.009727695635350714,0.7714661116342378,0.09632832898777734,0.5715309735957976
2,0,0,0.012194053718271213,0.7199726564524098,0.12209262563467908,0.5830298056065656
3,0,0,0.017841086815153104,0.6659463004575731,0.16757647484808932,0.5950743730568335
4,0,0,0.029009366825620164,0.603625463402765,0.23939362099388056,0.607182350172197
5,0,1,0.05520011357656729,0.9928412481522622,0.0038852377146233485,0.3576885573769784
6,0,0,0.0025639756361813377,0.9260216370924049,0.01850872834336245,0.3455958583884931
7,0,0,0.003847742640469806,0.9072255428938246,0.027971691354811205,0.33977048213583244
8,1,0,0.0044291077554938834,0.7366228170249738,0.17075252244139819,0.6948115506587261
9,0,0,0.02087309208758096,0.6033360336551329,0.22446566950076674,0.7079583186320624
10,0,0,0.051504847824201415,0.45319471962593066,0.4061538834222895,0.7181237049212302
11,0,0,0.22199931595711977,0.294455818089517,0.7260404506709313,0.7239449164936751
12,0,0,0.7575096280130177,0.16779116004059474,0.9341076066853019,0.710906768011857
13,0,1,0.9433600422480165,0.9368334516363397,0.15555388367976258,0.3751718584100698
14,1,0,0.007208593217063165,0.7369869983955959,0.08150841534654814,0.6184603423411678
15,0,0,0.01343664542945377,0.659472440495127,0.15007787926997052,0.6329653011825663
16,0,0,0.027496318772249954,0.5701361495944597,0.25240491882108795,0.6470457724930859
17,0,0,0.06865696555386129,0.4628038655052233,0.4317457280792782,0.6595233746764971
18,0,0,0.23610754576540505,0.3403742212589894,0.7005114496076146,0.6670364499086184
19,0,1,0.6860759417577487,0.9730073955568637,0.05826700770754436,0.39433064701243503
20,1,0,0.0037116845419475986,0.757339065290128,0.07206226868515613,0.6691126637668979
21,0,0,0.011598274247703896,0.6448336373057466,0.1492114488382564,0.6838982198996183
22,0,0,0.02939885569934326,0.5171642478310664,0.29112530976157164,0.6970381341534068
23,0,0,0.10442062777286448,0.3713389871193934,0.5598483833304062,0.7072717178493393
24,0,0,0.480933764196641,0.23039243561487258,0.8596888005960944,0.7084641883609819
25,0,1,0.8935600822915852,0.9515353355390088,0.12935075699410742,0.4074154950191828
26,0,0,0.005883095069631059,0.8991771998418756,0.013389214365849925,0.29712370894782153
27,0,0,0.0042873544239635224,0.9099358408789112,0.027840693168538915,0.2929028419448775
28,1,0,0.0043669033941248925,0.7649489480482756,0.1533827306222304,0.6489323454004453
29,0,0,0.016680724898474133,0.6632912783720675,0.174857134294604,0.6641362667380404
30,0,0,0.030441923894971364,0.5503341313726134,0.2790312795725117,0.6776048827432359
31,0,0,0.08507077302821567,0.4189129645704756,0.4962806923708617,0.6889723896129623
32,0,0,0.3470548521289127,0.2803265182298064,0.7923338697509128,0.6935794480000772
33,0,1,0.8236373352499368,0.9623381740658516,0.09545076108335265,0.40855259973500935
34,0,0,0.004710282483277323,0.9033179414227541,0.012416936702916237,0.30597577642327384
35,0,0,0.00417958928861825,0.9092028446017767,0.027811660826975063,0.30124070714245105
36,1,0,0.004382233712719406,0.7598765244168016,0.1565103853021708,0.6573333559347915
37,0,0,0.017366730921871985,0.6527455705202786,0.18313378817904408,0.6724045738422109
38,0,0,0.0333458377061231,0.5329132488054769,0.29959477828686104,0.685495046296921
39,0,0,0.10106550701330312,0.39488279025034734,0.5393202932536323,0.6961058278155057
40,0,0,0.4263738321813242,0.25522177649357225,0.8323512608932546,0.6984917170287893
41,0,1,0.866087402468819,0.9575123853900339,0.1112924082602964,0.40369584742139347
42,0,0,0.0052203915368672455,0.9026276476496067,0.012558484040038632,0.2967086977114937
43,0,0,0.004196936150588385,0.911227745331061,0.027298361104809626,0.292593829655545
44,1,0,0.004327209328076603,0.7661032170523624,0.15222570526603382,0.6486305540515258
45,0,0,0.01649222507748373,0.664610194040598,0.1733629535215245,0.663841943916026
46,0,0,0.030029508809085514,0.5519733348634197,0.2765931645866898,0.6773410774871609
47,0,0,0.08349737224609201,0.42086337793741657,0.49212996483123195,0.6887680538200545
48,0,0,0.34017465656889384,0.28221975656204573,0.788632353322384,0.6935634554052256
49,0,1,0.8195370422934678,0.9626451151756907,0.09431528425324125,0.4094150128410086
50,1,0,0.004676592007308542,0.739754852809105,0.07469039705132563,0.6683150485602061
51,0,0,0.012815884295838095,0.6281908953938928,0.16150062701364265,0.6830215198909078
52,0,0,0.03381991978285407,0.49991543113488407,0.3167921930976565,0.6960791255690055
53,0,0,0.12625718289581742,0.3544417991564305,0.600169529856597,0.7059040141133864
54,0,0,0.5522559172468784,0.21781809176813324,0.8811108522329242,0.704810977978981
