,-1,-2,0,2073,14003,38915,24661,218932
0,1,0,0.31885244545378155,0.3600983285895318,0.8130193096542141,0.10032988269377946,0.9628538218555076,0.01199559335154504
1,0,0,0.8513756673272185,0.19989447797909646,0.9081516328706702,0.13905510927595266,0.7301219491750202,0.01199559335154504
2,0,1,0.945494993200603,0.7173202883329187,0.8549107958307857,0.9374994580566569,0.5528228126952254,0.006079241589691625
3,0,0,0.02994083360837738,0.5895706262051144,0.4792611275165393,0.9963646979410348,0.40503209526189043,0.01199559335154504
4,0,0,0.00686749220379991,0.5095442149644857,0.29496818459132185,0.8821337461018285,0.2927910247028374,0.01199559335154504
5,0,0,0.006707625077226948,0.4638994165027078,0.22362889211964884,0.7644024761531716,0.22104861329636005,0.01199559335154504
6,1,0,0.009820767449985245,0.4400328109910375,0.6484110274240971,0.6198066876078729,0.9691524884776883,0.01199559335154504
7,0,0,0.1492813377802391,0.25049658098510474,0.7998767574426027,0.4320015633480451,0.7342779556389741,0.01199559335154504
8,0,1,0.6863016828306806,0.7531054416105972,0.7663433149216554,0.8187646579825967,0.5562774938050792,0.006079241589691625
9,0,0,0.02704963601767102,0.6205328382720322,0.36955904180047994,0.983259943054215,0.40783662289120043,0.01199559335154504
10,0,0,0.0036104743757631305,0.5375593136085127,0.20328754117295525,0.8811082786332763,0.29474899482226136,0.01199559335154504
11,0,0,0.0037144931582963245,0.4893980661820052,0.15852144169638033,0.7720117137736514,0.22218518152587702,0.01199559335154504
12,0,0,0.0060624228292784545,0.4632385699683253,0.15513782205371304,0.6388150124405054,0.1828495553400163,0.01199559335154504
13,1,0,0.012063328387062004,0.44908495811643867,0.5827398358635054,0.4642630840847642,0.9650689498696488,0.01199559335154504
14,0,0,0.1921220842969093,0.25767264814205026,0.7552713403090489,0.2644587527088723,0.731588203837734,0.01199559335154504
15,0,1,0.7779630331099427,0.7585416708854886,0.732459926067577,0.7016437349056392,0.5540422371106697,0.006079241589691625
16,0,0,0.03664833409071245,0.6258205003064049,0.33814208978832805,0.9793963626402467,0.4060213325307367,0.01199559335154504
17,0,0,0.0030578171019991596,0.542908049368353,0.183302534792517,0.8842230520440846,0.293480786596409,0.01199559335154504
18,0,0,0.003230028541613072,0.4946970717673847,0.14666752103366917,0.7763794866949751,0.22144853260917854,0.01199559335154504
19,0,0,0.005462579645228874,0.46833260216247113,0.14680762491429789,0.646030691826384,0.18247946401553694,0.01199559335154504
