,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
121,0.16299574881628712,0.7983869559521893,0.07110043603869301,0.7983869559521893,0.08690458014013241,0.7983869559521893,0.3192651432359775,0.07110043603869301,0.15220239341913128,0.7983869559521893,0.08690458014013241,0.16299574881628712,0.0
122,0.16105490729809527,0.7984676081545798,0.07451952106722849,0.7984676081545798,0.08490281523975,0.7984676081545798,0.34022741405045664,0.07451952106722849,0.15453810248940425,0.7984676081545798,0.08490281523975,0.16105490729809527,0.0
123,0.15810993725300482,0.7985442277468509,0.07279042087981341,0.7985442277468509,0.0872836273098926,0.7985442277468509,0.3375179042746967,0.07279042087981341,0.15674163148010065,0.7985442277468509,0.0872836273098926,0.15810993725300482,0.0
124,0.1613525014446197,0.7986170163595083,0.07093411564626764,0.7986170163595083,0.08916854805984203,0.7986170163595083,0.3333163585897275,0.07093411564626764,0.1558819140018578,0.7986170163595083,0.08916854805984203,0.1613525014446197,0.0
125,0.1627374950981994,0.7986861655415329,0.07228748115255985,0.7986861655415329,0.08641742997585564,0.7986861655415329,0.3241734616582535,0.07228748115255985,0.15308268104763237,0.7986861655415329,0.08641742997585564,0.1627374950981994,0.0
126,0.16035301231802052,0.7987518572644563,0.07084936328574254,0.7987518572644563,0.08830513019296939,0.7987518572644563,0.32831756565922793,0.07084936328574254,0.15536960374796246,0.7987518572644563,0.08830513019296939,0.16035301231802052,0.0
127,0.16330279118992325,0.7988142644012335,0.06667292217842621,0.7988142644012335,0.08988196995606058,0.7988142644012335,0.31627292832439996,0.06667292217842621,0.15486216016184376,0.7988142644012335,0.08988196995606058,0.16330279118992325,0.0
128,0.16653435274081865,0.7988735511811718,0.0678264460015252,0.7988735511811718,0.08737203678608833,0.7988735511811718,0.3195598673862998,0.0678264460015252,0.1545164798744947,0.7988735511811718,0.08737203678608833,0.16653435274081865,0.0
129,0.16398588484358442,0.7989298736221132,0.07202360763793181,0.7989298736221132,0.08524633579252935,0.7989298736221132,0.3404256365814284,0.07202360763793181,0.1565858523926912,0.7989298736221132,0.08524633579252935,0.16398588484358442,0.0
130,0.1604428424779318,0.7989833799410075,0.07390799084841584,0.7989833799410075,0.08752351875956244,0.7989833799410075,0.35020142185005776,0.07390799084841584,0.15857909607400378,0.7989833799410075,0.08752351875956244,0.1604428424779318,0.0
131,0.16075108331620916,0.7990342109439572,0.07310317102371545,0.7990342109439572,0.08891426258973777,0.7990342109439572,0.33292090229365906,0.07310317102371545,0.1556539848607038,0.7990342109439572,0.08891426258973777,0.16075108331620916,0.0
132,0.16171138379819694,0.7990825003967593,0.06930690811148994,0.7990825003967593,0.0898941073862025,0.7990825003967593,0.3114148313833519,0.06930690811148994,0.1529930645211238,0.7990825003967593,0.0898941073862025,0.16171138379819694,0.0
133,0.16495198038605285,0.7991283753769214,0.06994282248590637,0.7991283753769214,0.08737891266796964,0.7991283753769214,0.3158533236559707,0.06994282248590637,0.15285909707160844,0.7991283753769214,0.08737891266796964,0.16495198038605285,0.0
134,0.16262689470399222,0.7991719566080753,0.07178199068918505,0.7991719566080753,0.08895759461693215,0.7991719566080753,0.33534082463435233,0.07178199068918505,0.15511856730185866,0.7991719566080753,0.08895759461693215,0.16262689470399222,0.0
135,0.16281412491713473,0.7992133587776715,0.07335352278947367,0.7992133587776715,0.0862489026383367,0.7992133587776715,0.3237065978471173,0.07335352278947367,0.1523572630201137,0.7992133587776715,0.0862489026383367,0.16281412491713473,0.0
136,0.16009162910143504,0.7992526908387879,0.07457889725609104,0.7992526908387879,0.08818800733830665,0.7992526908387879,0.3400627965462255,0.07457889725609104,0.15478007360380683,0.7992526908387879,0.08818800733830665,0.16009162910143504,0.0
137,0.16061843580987142,0.7992900562968486,0.07552674250675462,0.7992900562968486,0.08568309846289592,0.7992900562968486,0.3271204669499878,0.07552674250675462,0.1521545602689497,0.7992900562968486,0.08568309846289592,0.16061843580987142,0.0
138,0.15830612321697946,0.7993255534820062,0.0781815600344499,0.7993255534820062,0.08402559862548739,0.7993255534820062,0.34519247682158816,0.0781815600344499,0.1546125124435819,0.7993255534820062,0.08402559862548739,0.15830612321697946,0.0
139,0.1556914098120455,0.7993592758079059,0.07838201804569515,0.7993592758079059,0.08667138823737316,0.7993592758079059,0.3534148561356581,0.07838201804569515,0.15685828137307445,0.7993592758079059,0.08667138823737316,0.1556914098120455,0.0
140,0.15697545692032255,0.7993913120175106,0.07325050073227544,0.7993913120175106,0.08831918654687576,0.7993913120175106,0.32382352776416223,0.07325050073227544,0.1541416051743275,0.7993913120175106,0.08831918654687576,0.15697545692032255,0.0
141,0.16107513181236058,0.799421746416635,0.07092913292544858,0.799421746416635,0.08989553308805988,0.799421746416635,0.32393653906867476,0.07092913292544858,0.15367201543958997,0.799421746416635,0.08989553308805988,0.16107513181236058,0.0
142,0.1627136298137249,0.7994506590958033,0.06746007810518576,0.7994506590958033,0.09058396385056526,0.7994506590958033,0.30600092407885743,0.06746007810518576,0.15098481730176114,0.7994506590958033,0.09058396385056526,0.1627136298137249,0.0
143,0.16592408350660376,0.7994781261410131,0.06397440271485477,0.7994781261410131,0.09147717167814387,0.7994781261410131,0.3016830476717887,0.06397440271485477,0.15128959580217985,0.7994781261410131,0.09147717167814387,0.16592408350660376,0.0
144,0.16878359974745336,0.7995042198339625,0.0657274508827911,0.7995042198339625,0.0885446764579598,0.7995042198339625,0.30895661293929144,0.0657274508827911,0.15164307869165838,0.7995042198339625,0.0885446764579598,0.16878359974745336,0.0
145,0.16581339272908446,0.7995290088422643,0.06873026797997754,0.7995290088422643,0.08977159454080667,0.7995290088422643,0.3305100408275933,0.06873026797997754,0.15397396408668107,0.7995290088422643,0.08977159454080667,0.16581339272908446,0.0
146,0.16534192911925372,0.799552558400151,0.06655414811391219,0.799552558400151,0.09048441395820347,0.799552558400151,0.3087159384797464,0.06655414811391219,0.15129835268756556,0.799552558400151,0.09048441395820347,0.16534192911925372,0.0
147,0.16769247350980082,0.7995749304801435,0.06795508008304449,0.7995749304801435,0.08781280268102913,0.7995749304801435,0.3138290740908151,0.06795508008304449,0.1513383335033462,0.7995749304801435,0.08781280268102913,0.16769247350980082,0.0
148,0.16472051882167812,0.7995961839561363,0.06772075570433701,0.7995961839561363,0.0892605980410108,0.7995961839561363,0.3221853599596271,0.06772075570433701,0.15375172365403048,0.7995961839561363,0.0892605980410108,0.16472051882167812,0.0
149,0.16680149213070106,0.7996163747583295,0.06721017573647127,0.7996163747583295,0.0905492446455915,0.7996163747583295,0.3227653884797232,0.06721017573647127,0.15356129752706435,0.7996163747583295,0.0905492446455915,0.16680149213070106,0.0
150,0.16706231142394357,0.799635556020413,0.0694956325588399,0.799635556020413,0.08743237006910136,0.799635556020413,0.3164029074307967,0.0694956325588399,0.15092980630070127,0.799635556020413,0.08743237006910136,0.16706231142394357,0.0
151,0.1637399646851839,0.7996537782193924,0.07354100933459884,0.7996537782193924,0.08531087093563172,0.7996537782193924,0.33731294471617135,0.07354100933459884,0.15341930136592366,0.7996537782193924,0.08531087093563172,0.1637399646851839,0.0
152,0.1600458424997901,0.7996710893084228,0.07702326444045006,0.7996710893084228,0.08379006268120034,0.7996710893084228,0.35102347219607744,0.07702326444045006,0.15575742555023955,0.7996710893084228,0.08379006268120034,0.1600458424997901,0.0
153,0.1568296300741932,0.7996875348430017,0.07470316141963582,0.7996875348430017,0.08650755557986278,0.7996875348430017,0.3445716983871992,0.07470316141963582,0.15792972284833268,0.7996875348430017,0.08650755557986278,0.1568296300741932,0.0
154,0.16024087385613636,0.7997031581008516,0.07233650688391116,0.7997031581008516,0.08862658633164547,0.7997031581008516,0.3381880802692602,0.07233650688391116,0.15682338124365006,0.7997031581008516,0.08862658633164547,0.16024087385613636,0.0
155,0.16183797847766948,0.799718000195809,0.06852002525664648,0.799718000195809,0.08969776760943346,0.799718000195809,0.3154859735453095,0.06852002525664648,0.15395343779705858,0.799718000195809,0.08969776760943346,0.16183797847766948,0.0
156,0.16518446076189533,0.7997321001860185,0.06929422770611776,0.7997321001860185,0.08723460637521493,0.7997321001860185,0.31891840276739913,0.06929422770611776,0.15378962847071473,0.7997321001860185,0.08723460637521493,0.16518446076189533,0.0
157,0.16285961945238311,0.7997454951767176,0.0713032553631698,0.7997454951767176,0.08885681914834027,0.7997454951767176,0.3374779515975764,0.0713032553631698,0.155947230569746,0.7997454951767176,0.08885681914834027,0.16285961945238311,0.0
158,0.16300905030779975,0.7997582204178817,0.07107934288348135,0.7997582204178817,0.08984559177585263,0.7997582204178817,0.32409328356492756,0.07107934288348135,0.15309894865886117,0.7997582204178817,0.08984559177585263,0.16300905030779975,0.0
159,0.16357797646486552,0.7997703093969876,0.07260887485279433,0.7997703093969876,0.08691039038953607,0.7997703093969876,0.3167483533291664,0.07260887485279433,0.15063261450343438,0.7997703093969876,0.08691039038953607,0.16357797646486552,0.0
160,0.16084647391831736,0.7997817939271382,0.07592077063142176,0.7997817939271382,0.08492737871506147,0.7997817939271382,0.33755528365739496,0.07592077063142176,0.15318923857694594,0.7997817939271382,0.08492737871506147,0.16084647391831736,0.0
161,0.15774082847004833,0.7997927042307813,0.07880336792313182,0.7997927042307813,0.08350816447656469,0.7997927042307813,0.35117595758900516,0.07880336792313182,0.1555604680026727,0.7997927042307813,0.08350816447656469,0.15774082847004833,0.0
162,0.15502395497153693,0.7998030690192423,0.07589538805090594,0.7998030690192423,0.08631069561503227,0.7998030690192423,0.34466504869191156,0.07589538805090594,0.15775549552510743,0.7998030690192423,0.08631069561503227,0.15502395497153693,0.0
163,0.1588382579618698,0.7998129155682802,0.07021555022404383,0.7998129155682802,0.08848911167597376,0.7998129155682802,0.3269892091722918,0.07021555022404383,0.15667049578568282,0.7998129155682802,0.08848911167597376,0.1588382579618698,0.0
164,0.16298338391527098,0.7998222697898661,0.06577294574238644,0.7998222697898661,0.09001620985001939,0.7998222697898661,0.3155824201235012,0.06577294574238644,0.15598524657549437,0.7998222697898661,0.09001620985001939,0.16298338391527098,0.0
165,0.1665217761703583,0.7998311563003728,0.06527096265695838,0.7998311563003728,0.09108266872657937,0.7998311563003728,0.31851521567935664,0.06527096265695838,0.15568083274288821,0.7998311563003728,0.09108266872657937,0.1665217761703583,0.0
166,0.1671859370898584,0.7998395984853541,0.06789993652579346,0.7998395984853541,0.08782455372142539,0.7998395984853541,0.31323087528318055,0.06789993652579346,0.15265562201175714,0.7998395984853541,0.08782455372142539,0.1671859370898584,0.0
167,0.16396247006569634,0.7998476185610864,0.0705329026210583,0.7998476185610864,0.08928777427079412,0.7998476185610864,0.3327708327752644,0.0705329026210583,0.15495369369481893,0.7998476185610864,0.08928777427079412,0.16396247006569634,0.0
168,0.16374976554327678,0.7998552376330321,0.06783761847104762,0.7998552376330321,0.09014646266545133,0.7998552376330321,0.31018924595357095,0.06783761847104762,0.15225520168595053,0.7998552376330321,0.09014646266545133,0.16374976554327678,0.0
169,0.1664175998071194,0.7998624757513805,0.06709361996913522,0.7998624757513805,0.0911715888603063,0.7998624757513805,0.3144617334074924,0.06709361996913522,0.1521274776560468,0.7998624757513805,0.0911715888603063,0.1664175998071194,0.0
170,0.16688041392099418,0.7998693519638115,0.06935235349012231,0.7998693519638115,0.0878898940828742,0.7998693519638115,0.31028282410675967,0.06935235349012231,0.1495729331746098,0.7998693519638115,0.0878898940828742,0.16688041392099418,0.0
171,0.1636420994572499,0.799875884365621,0.0688599234657996,0.799875884365621,0.08933340489778968,0.799875884365621,0.31912065125944206,0.0688599234657996,0.15218693157444937,0.799875884365621,0.08933340489778968,0.1636420994572499,0.0
172,0.16586822308633736,0.7998820901473399,0.06805999110756278,0.7998820901473399,0.09060005253665214,0.7998820901473399,0.32057881465679766,0.06805999110756278,0.15214694608188703,0.7998820901473399,0.09060005253665214,0.16586822308633736,0.0
173,0.16630806800170705,0.7998879856399729,0.06831612232163628,0.7998879856399729,0.09107591346099708,0.7998879856399729,0.31410891417426157,0.06831612232163628,0.14967073546563234,0.7998879856399729,0.09107591346099708,0.16630806800170705,0.0
174,0.16641549053035717,0.7998935863579743,0.07043514134160717,0.7998935863579743,0.08781492830678457,0.7998935863579743,0.3093777053879905,0.07043514134160717,0.14738688324529053,0.7998935863579743,0.08781492830678457,0.16641549053035717,0.0
175,0.1631478186044637,0.7998989070400755,0.07427376906331441,0.7998989070400755,0.08559229103690609,0.7998989070400755,0.3321613455291727,0.07427376906331441,0.1502410713995758,0.7998989070400755,0.08559229103690609,0.1631478186044637,0.0
176,0.1595571319612171,0.7999039616880718,0.07757610260616309,0.7999039616880718,0.08399693602069276,0.7999039616880718,0.3472236490162563,0.07757610260616309,0.15289392572243232,0.7999039616880718,0.08399693602069276,0.1595571319612171,0.0
177,0.15644127696884894,0.7999087636036681,0.07507512531818447,0.7999087636036681,0.08665202301166014,0.7999087636036681,0.34204725937302904,0.07507512531818447,0.15534704656767104,0.7999087636036681,0.08665202301166014,0.15644127696884894,0.0
178,0.15993787330336579,0.7999133254234847,0.0725976414600351,0.7999133254234847,0.0887274733272212,0.7999133254234847,0.33642404292224976,0.0725976414600351,0.15460744151488182,0.7999133254234847,0.0887274733272212,0.15993787330336579,0.0
179,0.16160270873155028,0.7999176591523105,0.06869371450119924,0.7999176591523105,0.08976822076113347,0.7999176591523105,0.31431577705066216,0.06869371450119924,0.15195398712881128,0.7999176591523105,0.08976822076113347,0.16160270873155028,0.0
180,0.16500219370716226,0.799921776194695,0.06942202003312019,0.799921776194695,0.0872863959156986,0.799921776194695,0.3180580864466511,0.06942202003312019,0.15207518971577505,0.799921776194695,0.0872863959156986,0.16500219370716226,0.0
181,0.16271849819777517,0.7999256873849602,0.07139253973606106,0.7999256873849602,0.08889298571600755,0.7999256873849602,0.3368771663131511,0.07139253973606106,0.15439996788744928,0.7999256873849602,0.08889298571600755,0.16271849819777517,0.0
182,0.16289982906539235,0.7999294030157121,0.07305979636315914,0.7999294030157121,0.08620140916365965,0.7999294030157121,0.3248409977929319,0.07305979636315914,0.1517025542154481,0.7999294030157121,0.08620140916365965,0.16289982906539235,0.0
183,0.16016344678599437,0.7999329328649265,0.07437108093804475,0.7999329328649265,0.08815484087343144,0.7999329328649265,0.3408560511832714,0.07437108093804475,0.1541882093416643,0.7999329328649265,0.08815484087343144,0.16016344678599437,0.0
184,0.16067555140193862,0.7999362862216802,0.07335239922621155,0.7999362862216802,0.08935529058778724,0.7999362862216802,0.3263918266640462,0.07335239922621155,0.15161975972216832,0.7999362862216802,0.08935529058778724,0.16067555140193862,0.0
185,0.1616961129279374,0.7999394719105962,0.06944849944116861,0.7999394719105962,0.09020209524915683,0.7999394719105962,0.3070900435441736,0.06944849944116861,0.14933285952470565,0.7999394719105962,0.09020209524915683,0.1616961129279374,0.0
186,0.16495181983435625,0.7999424983150664,0.06815068788791474,0.7999424983150664,0.0912104776871023,0.7999424983150664,0.3123587168864288,0.06815068788791474,0.149729507501432,0.7999424983150664,0.0912104776871023,0.16495181983435625,0.0
187,0.1657864396555556,0.799945373399313,0.06828044204386821,0.799945373399313,0.09150223915251696,0.799945373399313,0.3083458016168568,0.06828044204386821,0.1473867553436281,0.799945373399313,0.09150223915251696,0.1657864396555556,0.0
188,0.16606999153598787,0.7999481047293474,0.06855539497524778,0.7999481047293474,0.09170152407595744,0.7999481047293474,0.3049529116112962,0.06855539497524778,0.1452985905973287,0.7999481047293474,0.09170152407595744,0.16606999153598787,0.0
189,0.16618355034291335,0.79995069949288,0.0688032212893419,0.79995069949288,0.09184064622024128,0.79995069949288,0.30258973537023953,0.0688032212893419,0.14346999664980364,0.79995069949288,0.09184064622024128,0.16618355034291335,0.0
190,0.16623871443860033,0.799953164518236,0.06627647570611091,0.799953164518236,0.09193779992945536,0.799953164518236,0.291289276181117,0.06627647570611091,0.14183479980150476,0.799953164518236,0.09193779992945536,0.16623871443860033,0.0
191,0.16854237570547828,0.7999555062923241,0.06325174937971997,0.7999555062923241,0.09242258540098751,0.7999555062923241,0.29188000632149985,0.06325174937971997,0.14335571078606307,0.7999555062923241,0.09242258540098751,0.16854237570547828,0.0
192,0.1707785702795418,0.799957730977708,0.06098894581602679,0.799957730977708,0.09276312061583837,0.799957730977708,0.29240462560711017,0.06098894581602679,0.14481398336762244,0.799957730977708,0.09276312061583837,0.1707785702795418,0.0
193,0.1726349376320569,0.7999598444288225,0.0634832664574424,0.7999598444288225,0.08948997736285946,0.7999598444288225,0.3021885772145375,0.0634832664574424,0.14617345479832705,0.7999598444288225,0.08948997736285946,0.1726349376320569,0.0
194,0.16883097276762682,0.7999618522073814,0.06714478880440157,0.7999618522073814,0.09043173293942006,0.7999618522073814,0.32578081653374946,0.06714478880440157,0.14902954381089512,0.7999618522073814,0.09043173293942006,0.16883097276762682,0.0
195,0.16768740885819697,0.7999637595970123,0.06814470610511697,0.7999637595970123,0.09094541322458975,0.7999637595970123,0.31594374510326645,0.06814470610511697,0.14683160590690136,0.7999637595970123,0.09094541322458975,0.16768740885819697,0.0
196,0.16721589277290755,0.7999655716171616,0.06863220420906674,0.7999655716171616,0.09131253805437554,0.7999655716171616,0.3102773397391835,0.06863220420906674,0.14496796560064934,0.7999655716171616,0.09131253805437554,0.16721589277290755,0.0
197,0.16696973441489252,0.7999672930363035,0.07074167635019098,0.7999672930363035,0.08798882043050119,0.7999672930363035,0.30656153121111085,0.07074167635019098,0.14321789198144433,0.7999672930363035,0.08798882043050119,0.16696973441489252,0.0
198,0.1635216025616109,0.7999689283844884,0.06970475034503176,0.7999689283844884,0.08940268609685621,0.7999689283844884,0.31730850810520933,0.06970475034503176,0.1464884975101724,0.7999689283844884,0.08940268609685621,0.1635216025616109,0.0
199,0.19188590112174658,0.799970481965264,0.08237589070168248,0.799970481965264,0.09065419329139104,0.799970481965264,0.33285702449261495,0.08237589070168248,0.17038515869836182,0.799970481965264,0.09065419329139104,0.19188590112174658,0.0
200,0.188202026778856,0.7999719578670008,0.0817597167900513,0.7999719578670008,0.09152819635974059,0.7999719578670008,0.3315561739913894,0.0817597167900513,0.16909682877821036,0.7999719578670008,0.09152819635974059,0.188202026778856,0.0
201,0.17497973761080557,0.7999733599736508,0.08724943619044269,0.7999733599736508,0.0917241367236716,0.7999733599736508,0.34034745173702363,0.08724943619044269,0.16621896151058177,0.7999733599736508,0.0917241367236716,0.17497973761080557,0.0
202,0.1684803319852885,0.7999746919749683,0.08930200355335205,0.7999746919749683,0.09227339702506623,0.7999746919749683,0.3255760439857724,0.08930200355335205,0.16088502256296228,0.7999746919749683,0.09227339702506623,0.1684803319852885,0.0
203,0.16423825594353525,0.7999759573762198,0.08913902067696845,0.7999759573762198,0.09265893691229178,0.7999759573762198,0.31312234341303413,0.08913902067696845,0.15643239129937003,0.7999759573762198,0.09265893691229178,0.16423825594353525,0.0
204,0.15582589432570937,0.7999771595074089,0.08822280376412694,0.7999771595074089,0.08898325556633246,0.7999771595074089,0.3162554707129994,0.08822280376412694,0.15529055976115747,0.7999771595074089,0.08898325556633246,0.15582589432570937,0.0
205,0.14242687021487477,0.7999783015320384,0.09474230681877115,0.7999783015320384,0.09009693898902654,0.7999783015320384,0.35216541012210195,0.09474230681877115,0.15772569487973917,0.7999783015320384,0.09009693898902654,0.14242687021487477,0.0
206,0.13704251226055186,0.7999793864554365,0.09751180179186691,0.7999793864554365,0.09071153256685535,0.7999793864554365,0.3525831513938952,0.09751180179186691,0.1570024611451601,0.7999793864554365,0.09071153256685535,0.13704251226055186,0.0
207,0.13979502606745736,0.7999804171326647,0.09538392615484535,0.7999804171326647,0.09156619824735664,0.7999804171326647,0.3313661106057235,0.09538392615484535,0.1526155120136987,0.7999804171326647,0.09156619824735664,0.13979502606745736,0.0
208,0.13755581920846788,0.7999813962760314,0.09585299020183634,0.7999813962760314,0.09175065164864324,0.7999813962760314,0.33889898304281096,0.09585299020183634,0.15193829961888988,0.7999813962760314,0.09175065164864324,0.13755581920846788,0.0
209,0.1350641926581622,0.7999823264622298,0.09762148214575923,0.7999823264622298,0.09187499978230537,0.7999823264622298,0.344800134795407,0.09762148214575923,0.15146909127816266,0.7999823264622298,0.09187499978230537,0.1350641926581622,0.0
210,0.13864050710060238,0.7999832101391183,0.09534495464643997,0.7999832101391183,0.09237872992700592,0.7999832101391183,0.32596323658258775,0.09534495464643997,0.148009103068889,0.7999832101391183,0.09237872992700592,0.13864050710060238,0.0
211,0.13677548225871167,0.7999840496321624,0.0969352403681707,0.7999840496321624,0.09231807326984269,0.7999840496321624,0.33694139274116924,0.0969352403681707,0.14776061666917342,0.7999840496321624,0.09231807326984269,0.13677548225871167,0.0
212,0.1400663924480801,0.7999848471505543,0.09585847174162487,0.7999848471505543,0.09268816496319425,0.7999848471505543,0.323268973246933,0.09585847174162487,0.14490944564681693,0.7999848471505543,0.09268816496319425,0.1400663924480801,0.0
213,0.14328620903130215,0.7999856047930266,0.09374259738439894,0.7999856047930266,0.09294858483219026,0.7999856047930266,0.3115154678475619,0.09374259738439894,0.1427011380043387,0.7999856047930266,0.09294858483219026,0.14328620903130215,0.0
214,0.14040936567051904,0.7999863245533753,0.09459977049316994,0.7999863245533753,0.09271604685735099,0.7999863245533753,0.3249950932123959,0.09459977049316994,0.14290260415688916,0.7999863245533753,0.09271604685735099,0.14040936567051904,0.0
215,0.13722371486056067,0.7999870083257065,0.09559649662084291,0.7999870083257065,0.09254917149996224,0.7999870083257065,0.3336944810472172,0.09559649662084291,0.14329822466114303,0.7999870083257065,0.09254917149996224,0.13722371486056067,0.0
216,0.1346550555726265,0.7999876579094212,0.09637803065556902,0.7999876579094212,0.09243259003276384,0.7999876579094212,0.33975594969367995,0.09637803065556902,0.14371718516733126,0.7999876579094212,0.09243259003276384,0.1346550555726265,0.0
217,0.1327177116194557,0.7999882750139501,0.09694237240254745,0.7999882750139501,0.09235117637095654,0.7999882750139501,0.3439813124627084,0.09694237240254745,0.1441080529298324,0.7999882750139501,0.09235117637095654,0.1327177116194557,0.0
218,0.1312829141812678,0.7999888612632526,0.09444954039084824,0.7999888612632526,0.0887523159672481,0.7999888612632526,0.3382048180948617,0.09444954039084824,0.14446359382313198,0.7999888612632526,0.0887523159672481,0.1312829141812678,0.0
219,0.12400476111244117,0.79998941820009,0.10041657629192642,0.79998941820009,0.08993586346630544,0.79998941820009,0.36726074918083296,0.10041657629192642,0.14799809709790016,0.79998941820009,0.08993586346630544,0.12400476111244117,0.0
220,0.12921936442179272,0.7999899472900854,0.09874876514913619,0.7999899472900854,0.09102077145189584,0.7999899472900854,0.34258791432011326,0.09874876514913619,0.14463956338422468,0.7999899472900854,0.09102077145189584,0.12921936442179272,0.0
221,0.13502639519119836,0.7999904499255812,0.0931200917362705,0.7999904499255812,0.0882091605287886,0.7999904499255812,0.31472032842455544,0.0931200917362705,0.14231910846422743,0.7999904499255812,0.0882091605287886,0.13502639519119836,0.0
222,0.12848864532366,0.7999909274293021,0.0946514276536714,0.7999909274293021,0.08586169866733276,0.7999909274293021,0.3442117483404729,0.0946514276536714,0.14589232984071307,0.7999909274293021,0.08586169866733276,0.12848864532366,0.0
223,0.12045027954755302,0.799991381057837,0.0998754354596865,0.799991381057837,0.08795324960567076,0.799991381057837,0.3702213023157435,0.0998754354596865,0.1494126019595936,0.799991381057837,0.08795324960567076,0.12045027954755302,0.0
224,0.1205440799963794,0.7999918120049451,0.10105280515426451,0.7999918120049451,0.0892143596668572,0.7999918120049451,0.36442391660670204,0.10105280515426451,0.14957515901752072,0.7999918120049451,0.0892143596668572,0.1205440799963794,0.0
225,0.12760163327422347,0.7999922214046978,0.09519879443267772,0.7999922214046978,0.0868791949595047,0.7999922214046978,0.33009069900687305,0.09519879443267772,0.1462184635791197,0.7999922214046978,0.0868791949595047,0.12760163327422347,0.0
226,0.12272082552071074,0.7999926103344629,0.10044013737896863,0.7999926103344629,0.08860862500099216,0.7999926103344629,0.3629937963509107,0.10044013737896863,0.14945172650593197,0.7999926103344629,0.08860862500099216,0.12272082552071074,0.0
227,0.12849446780734686,0.7999929798177398,0.09867701650427207,0.7999929798177398,0.09009394755560085,0.7999929798177398,0.33983029818349975,0.09867701650427207,0.14596918576085896,0.7999929798177398,0.09009394755560085,0.12849446780734686,0.0
228,0.13453684314879918,0.7999933308268528,0.09580395443082461,0.7999933308268528,0.09113692713113833,0.7999933308268528,0.3231030558244762,0.09580395443082461,0.143481377066702,0.7999933308268528,0.09113692713113833,0.13453684314879918,0.0
229,0.13392245075254416,0.7999936642855101,0.09717709353876304,0.7999936642855101,0.09145089850153255,0.7999936642855101,0.33501756519532455,0.09717709353876304,0.14362346153757222,0.7999936642855101,0.09145089850153255,0.13392245075254416,0.0
230,0.1379997949498133,0.7999939810712346,0.09214197528262309,0.7999939810712346,0.08852331899000428,0.7999939810712346,0.3085285384296851,0.09214197528262309,0.14137605505926545,0.7999939810712346,0.08852331899000428,0.1379997949498133,0.0
231,0.130532290748945,0.7999942820176729,0.09708870958256256,0.7999942820176729,0.08975677521660144,0.7999942820176729,0.3478281781724307,0.09708870958256256,0.14506013488768732,0.7999942820176729,0.08975677521660144,0.130532290748945,0.0
232,0.1285103914750979,0.7999945679167892,0.0949845658252419,0.7999945679167892,0.0868363738208181,0.7999945679167892,0.3400431573737301,0.0949845658252419,0.14552401839152196,0.7999945679167892,0.0868363738208181,0.1285103914750979,0.0
233,0.12164260337282944,0.7999948395209497,0.09666808566465974,0.7999948395209497,0.08487335812961253,0.7999948395209497,0.36160156133742816,0.09666808566465974,0.1489919507633865,0.7999948395209497,0.08487335812961253,0.12164260337282944,0.0
234,0.11493991459926434,0.7999950975449023,0.10144528965610496,0.7999950975449023,0.087263410251208,0.7999950975449023,0.38209603449256047,0.10144528965610496,0.15225580129408678,0.7999950975449023,0.087263410251208,0.11493991459926434,0.0
235,0.11640528352426298,0.7999953426676571,0.10212921065870306,0.7999953426676571,0.08873261759952679,0.7999953426676571,0.37225980817378157,0.10212921065870306,0.15215949231374185,0.7999953426676571,0.08873261759952679,0.11640528352426298,0.0
236,0.12454234713254347,0.7999955755342743,0.09952257299024819,0.7999955755342743,0.0901842474114907,0.7999955755342743,0.3466506769510374,0.09952257299024819,0.14842669453888835,0.7999955755342743,0.0901842474114907,0.12454234713254347,0.0
237,0.13176593913996637,0.7999957967575605,0.09362383448535443,0.7999957967575605,0.0875942580011304,0.7999957967575605,0.31768426421464924,0.09362383448535443,0.14566042972606522,0.7999957967575605,0.0875942580011304,0.13176593913996637,0.0
238,0.12614480156727864,0.7999960069196824,0.09500514846778099,0.7999960069196824,0.08540968784184327,0.7999960069196824,0.34639486547258935,0.09500514846778099,0.14890107844042963,0.7999960069196824,0.08540968784184327,0.12614480156727864,0.0
239,0.11873986061241844,0.7999962065736983,0.09707307971179086,0.7999962065736983,0.08386233653321001,0.7999962065736983,0.36499104203113425,0.09707307971179086,0.15212680027999173,0.7999962065736983,0.08386233653321001,0.11873986061241844,0.0
240,0.11253159047026406,0.7999963962450134,0.10182205110269359,0.7999963962450134,0.08655802086301329,0.7999963962450134,0.38431612913707847,0.10182205110269359,0.15511130719769103,0.7999963962450134,0.08655802086301329,0.11253159047026406,0.0
241,0.11458392270422217,0.7999965764327627,0.101459721130957,0.7999965764327627,0.08824001513060724,0.7999965764327627,0.37383794459565334,0.101459721130957,0.15474709379143228,0.7999965764327627,0.08824001513060724,0.11458392270422217,0.0
242,0.11754972823718188,0.7999967476111245,0.10064791473673997,0.7999967476111245,0.0894232551948569,0.7999967476111245,0.3677417767311064,0.10064791473673997,0.15417202930341545,0.7999967476111245,0.0894232551948569,0.11754972823718188,0.0
