,-1,-2,0,27204,212468,258290,170467
0,,,,,,,
1,1.0,0.0,0.9081439956376395,0.8861421201013617,0.9658861832035757,0.8323648484270559,0.766209067988554
2,0.0,0.0,0.9382507928716612,0.9447151754070473,0.978106031797957,0.7820445835474192,0.4849063640300576
3,0.0,0.0,0.9596517004352694,0.9432240084728576,0.9680345531888944,0.7749200844472321,0.22009607682624596
4,0.0,0.0,0.9579205826248761,0.924404896064034,0.9378615475952615,0.7808039080246875,0.08354610737131285
5,0.0,0.0,0.9463465405803846,0.9052127437341196,0.9003419523387635,0.7977637627225767,0.048785546843553046
6,0.0,1.0,0.9278915878010029,0.0554559085505023,0.2766893341587894,0.8174602686742463,0.12237187444122981
7,0.0,0.0,0.008224942168943988,0.11980001745221704,0.02505056178120029,0.9736063028666474,0.05793057795117991
8,1.0,0.0,0.0023811917831024275,0.1481624879561084,0.06836620654911973,0.9885551419324901,0.8558608905636024
9,0.0,0.0,0.003300139008903545,0.3300917477956499,0.12522180362071456,0.986773893299948,0.7005409264823772
10,0.0,0.0,0.010712341874613018,0.5039975571566447,0.21342074216641244,0.9840153467395569,0.5483289636664384
11,0.0,0.0,0.038359620484919046,0.6689867898514664,0.35177535283201067,0.9785804885547058,0.38871165916844214
12,0.0,0.0,0.15372831012879293,0.7922907030397707,0.5388763273275949,0.9662357916707898,0.2418587004581053
13,0.0,1.0,0.46554837982609765,0.04011065223879404,0.11964912171150176,0.9382773620994213,0.33404935104136924
14,0.0,0.0,0.0027625306240260648,0.1381059162071527,0.025843344403687234,0.9843090272279559,0.16464461023908553
15,0.0,0.0,0.002561980336673519,0.17681250515355343,0.021144791542812798,0.9885247753802803,0.11233384671184732
16,1.0,0.0,0.0030026536722175695,0.196886786347789,0.09862926999907,0.9887035918456117,0.8822824335556643
17,0.0,0.0,0.004872876330299048,0.3924285352365668,0.17335646300208835,0.9853697417684602,0.7233225364958236
18,0.0,0.0,0.01843718559114824,0.5865722783730122,0.3061787067384431,0.9812431839169731,0.5717832993937751
19,0.0,0.0,0.08744491928712915,0.7573513362189358,0.5235894515002455,0.9709194665592358,0.4113721348264488
20,0.0,0.0,0.40230008332155526,0.8582845767757893,0.7503582680011929,0.9412037558281272,0.2543164087859472
21,0.0,1.0,0.7847629623194389,0.05546514257897021,0.2540522834811449,0.8814619677805443,0.31359932351254766
22,1.0,0.0,0.006494429443273417,0.14451091462921867,0.15915140353933327,0.9755034276987631,0.9171415120410029
23,0.0,0.0,0.0052247507568213,0.3415013392961981,0.17315763589605715,0.9821070263938704,0.751391835429621
24,0.0,0.0,0.014477971126367855,0.5324069162970021,0.27028261013593097,0.9812555528451808,0.6004570715327585
25,0.0,0.0,0.057766256418605624,0.7115425085113166,0.45238663722362144,0.9741572769711835,0.44152528956132997
26,0.0,0.0,0.27207586530407407,0.8332393902019034,0.6821604332475951,0.9531949020847622,0.2827112354423538
27,0.0,1.0,0.6912052536252626,0.05085157559761668,0.2124177870261325,0.9035174612995046,0.3573132364364148
28,0.0,0.0,0.004945912654314375,0.14782629688696725,0.03663016517488179,0.9786514535457761,0.15997299888192096
29,1.0,0.0,0.0028673177988939274,0.18312340076417247,0.10056061404716889,0.9881036008349139,0.9014863689776775
30,0.0,0.0,0.004603930720197533,0.3814373370415589,0.17151072092128522,0.9852753032416979,0.7392585477339579
31,0.0,0.0,0.017326809298001553,0.5777362511483642,0.30237558180686774,0.981357699404514,0.5882013731569153
32,0.0,0.0,0.08256080480362019,0.752703431225541,0.5206752319210376,0.9712803437989546,0.4284045904725973
33,0.0,0.0,0.3931511475118977,0.857829501745765,0.7526707791246724,0.9417466676280727,0.26874864349128885
34,0.0,1.0,0.7861548014270034,0.0562058064295979,0.26173217997500553,0.8806425575714112,0.32803817776751026
35,0.0,0.0,0.006782224727148884,0.1469969594774677,0.03977091380071708,0.9748751933134047,0.13732031852646426
36,0.0,0.0,0.0029220967529411234,0.17872504817202184,0.02139417616348718,0.9879781235190639,0.10112528860852656
37,1.0,0.0,0.0030380181953507716,0.19638038254671258,0.09702679444721955,0.9886941704263842,0.8772578310393334
38,0.0,0.0,0.0048222663756950475,0.390480545442353,0.17060565806415168,0.9854476461981031,0.7190550898596032
39,0.0,0.0,0.018016464905276714,0.5830644332656157,0.30037862755678446,0.9814136013848246,0.5673758909447884
40,0.0,0.0,0.08379473152126055,0.7532270424149177,0.5127241541500499,0.9714680902560987,0.4069358346816604
41,0.0,0.0,0.384231672994989,0.8551676483384529,0.7389096787774706,0.9432041021054314,0.2511856923485244
42,0.0,1.0,0.7715575390972097,0.05448117125311804,0.2440140399988208,0.8854472134734853,0.31304009513077297
43,1.0,0.0,0.006101434657532358,0.14383293753484322,0.154758967986159,0.9763015307369983,0.9175506318406522
44,0.0,0.0,0.005086975632406187,0.34085200702903506,0.1711509011731155,0.9823661467697701,0.7517572642235456
45,0.0,0.0,0.014283210508750187,0.5317106465935094,0.2687825652932001,0.9813799437036822,0.6008463649298416
46,0.0,0.0,0.05716093401723732,0.7109260379426143,0.45079705806592174,0.9742846532941276,0.44195860366613926
47,0.0,0.0,0.26985621296231044,0.8328837195990219,0.6808219683170265,0.9534341017959916,0.2831543278113129
48,0.0,1.0,0.689299671015244,0.05079091724905499,0.21171412854316232,0.9039112473952553,0.3580422972436964
49,0.0,0.0,0.004923396674524803,0.14789226393589622,0.036617238786589984,0.9787011042020072,0.16053761824342355
50,1.0,0.0,0.0028677862443931583,0.18326760175448512,0.10071391985584231,0.9881041145793644,0.901698931030675
51,0.0,0.0,0.004610702642248031,0.3816621586242362,0.17174358938271442,0.985267781247142,0.7394313519004624
52,0.0,0.0,0.017365803589444888,0.578054904041952,0.30282732157136416,0.9813432894263718,0.5883770241386579
53,0.0,0.0,0.08285351118355924,0.7530333643948117,0.5214710520471003,0.971237706861321,0.4285804937246872
54,0.0,0.0,0.39450933051783077,0.8580524563143523,0.7534465465249306,0.9415988768794975,0.2688607476312332
55,0.0,1.0,0.787038854117,0.05627101189670906,0.26239818298532475,0.8803665789299514,0.327966627602033
56,1.0,0.0,0.006810506809192855,0.147027239442893,0.1676664489445344,0.9748199787533561,0.9215371355217173
57,0.0,0.0,0.005525763337366259,0.3454251430220338,0.17984982092595392,0.9815940122334146,0.7548062018817179
58,0.0,0.0,0.015266166850582467,0.5381901480378147,0.2793382303337978,0.9808348065253149,0.6038662869643
59,0.0,0.0,0.061964212542037815,0.7181535009841638,0.4674730630343649,0.9733751746821073,0.4449612199779378
60,0.0,0.0,0.2943068312688579,0.838257029415276,0.6994682778102184,0.9508658268076283,0.28515779275899106
61,0.0,1.0,0.7153650105754693,0.05219847620360045,0.22556849889669048,0.8982942098793357,0.35668600390276484
62,1.0,0.0,0.005369414345212021,0.1485772327836303,0.16119713358826626,0.9777024310152284,0.9325603683415246
63,0.0,0.0,0.005361594189273834,0.3499861082411742,0.18245509841686913,0.9819850713471396,0.7634655161486226
64,0.0,0.0,0.015797542087450465,0.546212787662322,0.2896366114517199,0.9806685170231197,0.6125960230137808
65,0.0,0.0,0.06749298738185493,0.7280657074668996,0.48946796362711176,0.9724577494075953,0.4539990821069874
66,0.0,0.0,0.32873458237975683,0.846123291644177,0.7259794560077443,0.9472725507663876,0.2923229743546589
67,0.0,1.0,0.7502489247396846,0.05457175660586526,0.2485630582488142,0.8898074504719439,0.35898753387266574
68,0.0,0.0,0.006191151949391178,0.15039901754018692,0.04109022329735797,0.9759430483449385,0.15629727189872392
69,0.0,0.0,0.0029847883358040455,0.18440800623069575,0.022850729952431148,0.9879250261334579,0.10867397040591023
70,1.0,0.0,0.0031471789751253113,0.2022226965225565,0.10150708563497093,0.988638988387884,0.8806428435288436
71,0.0,0.0,0.0050749125498659444,0.3982901172703339,0.177596792973225,0.9852288038438493,0.7219187432579625
72,0.0,0.0,0.019371423938452915,0.5931971682085649,0.3139005261932566,0.9809774812028332,0.570303212905894
73,0.0,0.0,0.0933464280438105,0.7630155951606762,0.5357870567585292,0.9701731652896175,0.40972792431571825
74,0.0,0.0,0.4242098884662914,0.861434153755372,0.7607019030336385,0.9388795129652694,0.2523484156087488
75,0.0,1.0,0.7966399330142483,0.05616837834568235,0.26134226124685456,0.8777587120697387,0.30905999255396266
76,0.0,0.0,0.006805778341794133,0.1443069528934036,0.03795300909372996,0.9749074645177447,0.12741966431876928
77,0.0,0.0,0.002857504125031073,0.17516055597910066,0.020520547963847297,0.988050909857703,0.0973892364144203
78,1.0,0.0,0.0029718484861744176,0.19295708657480118,0.09453017311452197,0.9887271409218791,0.8755542939069866
79,0.0,0.0,0.004683076320512057,0.3860051210172387,0.1667571421146834,0.9855682058743881,0.7176084911956357
80,0.0,0.0,0.017295947533490216,0.5772789000680788,0.29297027698631334,0.981649477330711,0.5658969942330137
81,0.0,0.0,0.0788625940119831,0.7475585498663574,0.4998560240790221,0.9721542431076398,0.4055326236341662
82,0.0,0.0,0.36233197078394946,0.8514627384861277,0.7260860229430814,0.9454904230559541,0.2506172268553915
83,0.0,1.0,0.7558904522124675,0.05351303943365525,0.23422484854541512,0.8897721164605448,0.31529450888794297
84,0.0,0.0,0.005735851623398806,0.14355744737723672,0.03546783097312654,0.9770553722953728,0.1331109389181146
85,0.0,0.0,0.0028002110354935494,0.1755543259301376,0.02059957628619649,0.9881497089517117,0.09957717449054132
86,1.0,0.0,0.0029782086580120277,0.19364587214013063,0.09518061366767118,0.9887241623285453,0.8765604250700664
87,0.0,0.0,0.004714196874321006,0.38708180608792764,0.16781305304940827,0.9855368917938198,0.7184673042699105
88,0.0,0.0,0.017477898223594943,0.5788134071737595,0.29508123300383116,0.9815850544194371,0.5667825537960491
89,0.0,0.0,0.08019838170663803,0.749175083848159,0.5036764977763912,0.9719603783956609,0.4064080271207866
90,0.0,0.0,0.36869836361253644,0.8525946693444225,0.7300971270769081,0.9448208334458793,0.25116404849819307
91,0.0,1.0,0.7608277060209082,0.053828548715267203,0.2374008077966308,0.8884349344578247,0.3149855424544949
92,0.0,0.0,0.005851299889389692,0.14370633476873212,0.0357876555790597,0.9768134016797309,0.1326266419522622
93,1.0,0.0,0.002808055329868733,0.17558167183550275,0.09267063263087567,0.988137039608325,0.8907011422558269
94,0.0,0.0,0.0042654382559551484,0.3698392476006163,0.15983607645656267,0.9856573614628102,0.730397857859295
95,0.0,0.0,0.015453684845567297,0.5612306259744614,0.2798123545979789,0.9820663005149789,0.579164286975922
96,0.0,0.0,0.06890430918904986,0.7352256208047201,0.48000429179427273,0.9733335979822637,0.4193608617684869
97,0.0,0.0,0.3257143607133211,0.8456368726749679,0.7102532220966687,0.9488480732189459,0.2628665160592102
98,0.0,1.0,0.7341610144203897,0.052760355587616346,0.22711379139323723,0.8949139627102424,0.3313054010009208
99,0.0,0.0,0.005461461552415598,0.1453322560948188,0.03606217121547612,0.9775882430238084,0.14265587957644701
100,0.0,0.0,0.002830205054103487,0.17840206494347502,0.021296760585174015,0.9881261544355056,0.10326212678748341
101,1.0,0.0,0.0030308528827254675,0.19650933455593503,0.09733625686519995,0.9886978515815033,0.8782312193267355
102,0.0,0.0,0.004832720434668257,0.3908939499477435,0.17115649535905728,0.9854326335768346,0.7198849617054902
