,input,expected_output,network_output
0,1,0,0.5
1,0,0,0.44673794651547916
2,0,0,0.7145100421546273
3,2,1,0.909752079111965
4,0,0,0.04144638502518714
5,0,0,0.0008034302928572505
6,0,0,0.00018472899621963906
7,0,0,0.00013477255970917467
8,1,0,0.00015489471383955763
9,0,0,0.004094783099303936
10,0,0,0.03270966799720322
11,2,1,0.1867264721041582
12,0,0,0.00209963984754637
13,0,0,0.0003419732480980778
14,0,0,0.00041486924328691904
15,1,0,0.0005199040795123365
16,0,0,0.013873131296414277
17,0,0,0.16567740645717002
18,2,1,0.6372153516087393
19,0,0,0.014512537937583595
20,0,0,0.0011281221303960586
21,0,0,0.0005872457570023457
22,1,0,0.0003438661675215822
23,0,0,0.012248509792037046
24,0,0,0.11820641222470778
25,2,1,0.5158989723275245
26,0,0,0.011011663382823715
27,0,0,0.001014592915004721
28,0,0,0.0006471360523865043
29,0,0,0.00045201632771609945
30,1,0,0.0005023007093587483
31,0,0,0.01759956416800152
32,0,0,0.19657526175715748
33,2,1,0.6804721841418606
34,0,0,0.017268634700443927
35,0,0,0.0012557172480409321
36,1,0,0.0006196540778206674
37,0,0,0.01001221432033836
38,0,0,0.08456151458176005
39,2,1,0.46640700473722524
40,0,0,0.00664256076679087
41,0,0,0.0006931178058894419
42,0,0,0.0004694906511606157
43,0,0,0.00036872934774980886
44,1,0,0.0004356855350849497
45,0,0,0.014582952753493333
46,0,0,0.15825027642131984
47,2,1,0.618558423545139
48,0,0,0.013974074410716169
49,0,0,0.001120195891981198
50,0,0,0.0006019734664879558
51,1,0,0.0003602200281554599
52,0,0,0.012648018842724184
53,0,0,0.12484293049701282
54,2,1,0.5319571261363369
55,0,0,0.0116160111119247
56,0,0,0.0010465545177082288
57,0,0,0.0006514507877064541
58,1,0,0.0004419394100395599
59,0,0,0.014513790670845907
60,0,0,0.1571195095468672
61,2,1,0.6007545875075898
62,0,0,0.01447215538307862
63,0,0,0.0011818624985130539
64,0,0,0.00066474063606802
65,0,0,0.0004002554133431783
66,1,0,0.00045843817669047635
67,0,0,0.015113057684577786
68,0,0,0.1675730446817809
69,2,1,0.6381285262025395
70,0,0,0.01467527776813539
71,0,0,0.0011430173757870088
72,1,0,0.000595532792636455
73,0,0,0.010323120102483775
74,0,0,0.08912418740297733
